---- Session started: Thu Feb 10 2022 14:04:27 GMT+0100 (Central European Standard Time) ----
id x y width height top right bottom left
I35Q5B_T1 1732.34375 260.390625 61.328125 25 260.390625 1793.671875 285.390625 1732.34375
I35Q5B_T2 1793.671875 260.390625 72.90625 25 260.390625 1866.578125 285.390625 1793.671875
I35Q5C_T0 1675.59375 290.375 88.9375 25 290.375 1764.53125 315.375 1675.59375
I35Q5C_T1 1764.53125 290.375 116.9375 25 290.375 1881.46875 315.375 1764.53125
I38Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I38Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I38Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I38Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I38Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I38Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I38Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I38Q1A_T0 1653.640625 230.40625 46.359375 25 230.40625 1700 255.40625 1653.640625
I38Q1A_T1 1700 230.40625 141.421875 25 230.40625 1841.421875 255.40625 1700
I38Q1A_T2 1841.421875 230.40625 27.40625 25 230.40625 1868.828125 255.40625 1841.421875
I38Q1A_T3 1868.828125 230.40625 34.578125 25 230.40625 1903.40625 255.40625 1868.828125
I38Q1A_T4 1648.734375 250.390625 63.390625 25 250.390625 1712.125 275.390625 1648.734375
I38Q1A_T5 1712.125 250.390625 22.8125 25 250.390625 1734.9375 275.390625 1712.125
I38Q1A_T6 1734.9375 250.390625 34.578125 25 250.390625 1769.515625 275.390625 1734.9375
I38Q1A_T7 1769.515625 250.390625 67.234375 25 250.390625 1836.75 275.390625 1769.515625
I38Q1A_T8 1836.75 250.390625 54.5 25 250.390625 1891.25 275.390625 1836.75
I38Q1A_T9 1645.359375 270.375 98.140625 25 270.375 1743.5 295.375 1645.359375
I38Q1A_T10 1743.5 270.375 21.109375 25 270.375 1764.609375 295.375 1743.5
I38Q1A_T11 1764.609375 270.375 77.25 25 270.375 1841.859375 295.375 1764.609375
I38Q1A_T12 1841.859375 270.375 52.78125 25 270.375 1894.640625 295.375 1841.859375
I38Q1B_T0 1660.890625 300.359375 66.4375 25 300.359375 1727.328125 325.359375 1660.890625
I38Q1B_T1 1727.328125 300.359375 141.421875 25 300.359375 1868.75 325.359375 1727.328125
I38Q1B_T2 1868.75 300.359375 27.40625 25 300.359375 1896.15625 325.359375 1868.75
I38Q1B_T3 1658.703125 320.34375 30.515625 25 320.34375 1689.21875 345.34375 1658.703125
I38Q1B_T4 1689.21875 320.34375 67.4375 25 320.34375 1756.65625 345.34375 1689.21875
I38Q1B_T5 1756.65625 320.34375 22.8125 25 320.34375 1779.46875 345.34375 1756.65625
I38Q1B_T6 1779.46875 320.34375 34.578125 25 320.34375 1814.046875 345.34375 1779.46875
I38Q1B_T7 1814.046875 320.34375 67.234375 25 320.34375 1881.28125 345.34375 1814.046875
I38Q1B_T8 1644.5 340.328125 50.453125 25 340.328125 1694.953125 365.328125 1644.5
I38Q1B_T9 1694.953125 340.328125 102.1875 25 340.328125 1797.140625 365.328125 1694.953125
I38Q1B_T10 1797.140625 340.328125 21.109375 25 340.328125 1818.25 365.328125 1797.140625
I38Q1B_T11 1818.25 340.328125 77.25 25 340.328125 1895.5 365.328125 1818.25
I38Q1B_T12 1751.71875 360.3125 36.546875 25 360.3125 1788.265625 385.3125 1751.71875
I38Q1C_T0 1672.71875 390.296875 46.359375 25 390.296875 1719.078125 415.296875 1672.71875
I38Q1C_T1 1719.078125 390.296875 141.421875 25 390.296875 1860.5 415.296875 1719.078125
I38Q1C_T2 1860.5 390.296875 23.828125 25 390.296875 1884.328125 415.296875 1860.5
I38Q1C_T3 1652.03125 410.28125 56.8125 25 410.28125 1708.84375 435.28125 1652.03125
I38Q1C_T4 1708.84375 410.28125 22.8125 25 410.28125 1731.65625 435.28125 1708.84375
I38Q1C_T5 1731.65625 410.28125 34.578125 25 410.28125 1766.234375 435.28125 1731.65625
I38Q1C_T6 1766.234375 410.28125 67.234375 25 410.28125 1833.46875 435.28125 1766.234375
I38Q1C_T7 1833.46875 410.28125 54.5 25 410.28125 1887.96875 435.28125 1833.46875
I38Q1C_T8 1651.453125 430.265625 98.140625 25 430.265625 1749.59375 455.265625 1651.453125
I38Q1C_T9 1749.59375 430.265625 21.109375 25 430.265625 1770.703125 455.265625 1749.59375
I38Q1C_T10 1770.703125 430.265625 77.25 25 430.265625 1847.953125 455.265625 1770.703125
I38Q1C_T11 1847.953125 430.265625 40.59375 25 430.265625 1888.546875 455.265625 1847.953125
I38Q2_T0 1668.28125 157.71875 60.625 29 157.71875 1728.90625 186.71875 1668.28125
I38Q2_T1 1728.90625 157.71875 68.4375 29 157.71875 1797.34375 186.71875 1728.90625
I38Q2_T2 1797.34375 157.71875 52.734375 29 157.71875 1850.078125 186.71875 1797.34375
I38Q2_T3 1850.078125 157.71875 21.625 29 157.71875 1871.703125 186.71875 1850.078125
I38Q2_T4 1684.421875 188.5625 101.796875 29 188.5625 1786.21875 217.5625 1684.421875
I38Q2_T5 1786.21875 188.5625 24.78125 29 188.5625 1811 217.5625 1786.21875
I38Q2_T6 1811 188.5625 44.5625 29 188.5625 1855.5625 217.5625 1811
I38Q2_T7 1696.984375 219.40625 146.03125 29 219.40625 1843.015625 248.40625 1696.984375
I38Q2A_T0 1754.15625 261.25 48.734375 25 261.25 1802.890625 286.25 1754.15625
I38Q2B_T0 1754.15625 291.234375 48.734375 25 291.234375 1802.890625 316.234375 1754.15625
I38Q2C_T0 1754.15625 321.21875 48.734375 25 321.21875 1802.890625 346.21875 1754.15625
I38Q3_T0 1649.484375 157.71875 70.359375 29 157.71875 1719.84375 186.71875 1649.484375
I38Q3_T1 1719.84375 157.71875 88.921875 29 157.71875 1808.765625 186.71875 1719.84375
I38Q3_T2 1808.765625 157.71875 41.328125 29 157.71875 1850.09375 186.71875 1808.765625
I38Q3_T3 1850.09375 157.71875 40.40625 29 157.71875 1890.5 186.71875 1850.09375
I38Q3_T4 1654.296875 188.5625 78.828125 29 188.5625 1733.125 217.5625 1654.296875
I38Q3_T5 1733.125 188.5625 125.859375 29 188.5625 1858.984375 217.5625 1733.125
I38Q3_T6 1858.984375 188.5625 26.703125 29 188.5625 1885.6875 217.5625 1858.984375
I38Q3_T7 1641.125 219.40625 77.640625 29 219.40625 1718.765625 248.40625 1641.125
I38Q3_T8 1718.765625 219.40625 165.375 29 219.40625 1884.140625 248.40625 1718.765625
I38Q3_T9 1884.140625 219.40625 14.734375 29 219.40625 1898.875 248.40625 1884.140625
I38Q3A_T0 1761.109375 261.25 34.84375 25 261.25 1795.953125 286.25 1761.109375
I38Q3B_T0 1758 291.234375 41.0625 25 291.234375 1799.0625 316.234375 1758
I38Q3C_T0 1741.9375 321.21875 73.171875 25 321.21875 1815.109375 346.21875 1741.9375
I38Q4_T0 1649.484375 157.71875 70.359375 29 157.71875 1719.84375 186.71875 1649.484375
I38Q4_T1 1719.84375 157.71875 88.921875 29 157.71875 1808.765625 186.71875 1719.84375
I38Q4_T2 1808.765625 157.71875 41.328125 29 157.71875 1850.09375 186.71875 1808.765625
I38Q4_T3 1850.09375 157.71875 40.40625 29 157.71875 1890.5 186.71875 1850.09375
I38Q4_T4 1654.296875 188.5625 78.828125 29 188.5625 1733.125 217.5625 1654.296875
I38Q4_T5 1733.125 188.5625 125.859375 29 188.5625 1858.984375 217.5625 1733.125
I38Q4_T6 1858.984375 188.5625 26.703125 29 188.5625 1885.6875 217.5625 1858.984375
I38Q4_T7 1641.125 219.40625 77.640625 29 219.40625 1718.765625 248.40625 1641.125
I38Q4_T8 1718.765625 219.40625 165.375 29 219.40625 1884.140625 248.40625 1718.765625
I38Q4_T9 1884.140625 219.40625 14.734375 29 219.40625 1898.875 248.40625 1884.140625
I38Q4A_T0 1761.109375 261.25 34.84375 25 261.25 1795.953125 286.25 1761.109375
I38Q4B_T0 1758 291.234375 41.0625 25 291.234375 1799.0625 316.234375 1758
I38Q4C_T0 1741.9375 321.21875 73.171875 25 321.21875 1815.109375 346.21875 1741.9375
I38Q5_T0 1662.640625 157.71875 71.109375 29 157.71875 1733.75 186.71875 1662.640625
I38Q5_T1 1733.75 157.71875 40.40625 29 157.71875 1774.15625 186.71875 1733.75
I38Q5_T2 1774.15625 157.71875 76.5 29 157.71875 1850.65625 186.71875 1774.15625
I38Q5_T3 1850.65625 157.71875 26.703125 29 157.71875 1877.359375 186.71875 1850.65625
I38Q5_T4 1706.0625 188.5625 127.875 29 188.5625 1833.9375 217.5625 1706.0625
I38Q5_T5 1696.984375 219.40625 146.03125 29 219.40625 1843.015625 248.40625 1696.984375
I38Q5A_T0 1715.265625 261.25 34.546875 25 261.25 1749.8125 286.25 1715.265625
I38Q5A_T1 1749.8125 261.25 91.984375 25 261.25 1841.796875 286.25 1749.8125
I38Q5B_T0 1728.4375 291.234375 44.03125 25 291.234375 1772.46875 316.234375 1728.4375
I38Q5B_T1 1772.46875 291.234375 56.140625 25 291.234375 1828.609375 316.234375 1772.46875
I38Q5C_T0 1680.140625 321.21875 88.9375 25 321.21875 1769.078125 346.21875 1680.140625
I38Q5C_T1 1769.078125 321.21875 107.828125 25 321.21875 1876.90625 346.21875 1769.078125
I39Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I39Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I39Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I39Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I39Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I39Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I39Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I39Q1A_T0 1689.34375 230.40625 69 25 230.40625 1758.34375 255.40625 1689.34375
I39Q1A_T1 1758.34375 230.40625 70.84375 25 230.40625 1829.1875 255.40625 1758.34375
I39Q1A_T2 1829.1875 230.40625 23.828125 25 230.40625 1853.015625 255.40625 1829.1875
I39Q1A_T3 1853.015625 230.40625 14.703125 25 230.40625 1867.71875 255.40625 1853.015625
I39Q1A_T4 1682.140625 250.390625 103.765625 25 250.390625 1785.90625 275.390625 1682.140625
I39Q1A_T5 1785.90625 250.390625 23.828125 25 250.390625 1809.734375 275.390625 1785.90625
I39Q1A_T6 1809.734375 250.390625 48.125 25 250.390625 1857.859375 275.390625 1809.734375
I39Q1B_T0 1699.609375 280.375 48.453125 25 280.375 1748.0625 305.375 1699.609375
I39Q1B_T1 1748.0625 280.375 70.84375 25 280.375 1818.90625 305.375 1748.0625
I39Q1B_T2 1818.90625 280.375 23.828125 25 280.375 1842.734375 305.375 1818.90625
I39Q1B_T3 1842.734375 280.375 14.703125 25 280.375 1857.4375 305.375 1842.734375
I39Q1B_T4 1682.140625 300.359375 103.765625 25 300.359375 1785.90625 325.359375 1682.140625
I39Q1B_T5 1785.90625 300.359375 23.828125 25 300.359375 1809.734375 325.359375 1785.90625
I39Q1B_T6 1809.734375 300.359375 48.125 25 300.359375 1857.859375 325.359375 1809.734375
I39Q1C_T0 1689.546875 330.34375 69 25 330.34375 1758.546875 355.34375 1689.546875
I39Q1C_T1 1758.546875 330.34375 70.84375 25 330.34375 1829.390625 355.34375 1758.546875
I39Q1C_T2 1829.390625 330.34375 38.125 25 330.34375 1867.515625 355.34375 1829.390625
I39Q1C_T3 1643.4375 350.328125 82.921875 25 350.328125 1726.359375 375.328125 1643.4375
I39Q1C_T4 1726.359375 350.328125 23.828125 25 350.328125 1750.1875 375.328125 1726.359375
I39Q1C_T5 1750.1875 350.328125 14.703125 25 350.328125 1764.890625 375.328125 1750.1875
I39Q1C_T6 1764.890625 350.328125 107.828125 25 350.328125 1872.71875 375.328125 1764.890625
I39Q1C_T7 1872.71875 350.328125 23.828125 25 350.328125 1896.546875 375.328125 1872.71875
I39Q1C_T8 1747.96875 370.3125 44.0625 25 370.3125 1792.03125 395.3125 1747.96875
I39Q2_T0 1647.8125 157.71875 65.234375 29 157.71875 1713.046875 186.71875 1647.8125
I39Q2_T1 1713.046875 157.71875 55.28125 29 157.71875 1768.328125 186.71875 1713.046875
I39Q2_T2 1768.328125 157.71875 40.40625 29 157.71875 1808.734375 186.71875 1768.328125
I39Q2_T3 1808.734375 157.71875 83.453125 29 157.71875 1892.1875 186.71875 1808.734375
I39Q2_T4 1684.25 188.5625 96.78125 29 188.5625 1781.03125 217.5625 1684.25
I39Q2_T5 1781.03125 188.5625 74.71875 29 188.5625 1855.75 217.5625 1781.03125
I39Q2A_T0 1726.15625 230.40625 104.734375 25 230.40625 1830.890625 255.40625 1726.15625
I39Q2B_T0 1726.15625 260.390625 104.734375 25 260.390625 1830.890625 285.390625 1726.15625
I39Q2C_T0 1726.15625 290.375 104.734375 25 290.375 1830.890625 315.375 1726.15625
I39Q3_T0 1647.140625 157.71875 60.625 29 157.71875 1707.765625 186.71875 1647.140625
I39Q3_T1 1707.765625 157.71875 21.625 29 157.71875 1729.390625 186.71875 1707.765625
I39Q3_T2 1729.390625 157.71875 40.40625 29 157.71875 1769.796875 186.71875 1729.390625
I39Q3_T3 1769.796875 157.71875 86.5625 29 157.71875 1856.359375 186.71875 1769.796875
I39Q3_T4 1856.359375 157.71875 36.5 29 157.71875 1892.859375 186.71875 1856.359375
I39Q3_T5 1687.3125 188.5625 48 29 188.5625 1735.3125 217.5625 1687.3125
I39Q3_T6 1735.3125 188.5625 117.375 29 188.5625 1852.6875 217.5625 1735.3125
I39Q3A_T0 1701.8125 230.40625 21.875 25 230.40625 1723.6875 255.40625 1701.8125
I39Q3A_T1 1723.6875 230.40625 59.9375 25 230.40625 1783.625 255.40625 1723.6875
I39Q3A_T2 1783.625 230.40625 34.578125 25 230.40625 1818.203125 255.40625 1783.625
I39Q3A_T3 1818.203125 230.40625 37.03125 25 230.40625 1855.234375 255.40625 1818.203125
I39Q3B_T0 1696.25 260.390625 21.875 25 260.390625 1718.125 285.390625 1696.25
I39Q3B_T1 1718.125 260.390625 71.078125 25 260.390625 1789.203125 285.390625 1718.125
I39Q3B_T2 1789.203125 260.390625 34.578125 25 260.390625 1823.78125 285.390625 1789.203125
I39Q3B_T3 1823.78125 260.390625 37.03125 25 260.390625 1860.8125 285.390625 1823.78125
I39Q3C_T0 1686.875 290.375 21.875 25 290.375 1708.75 315.375 1686.875
I39Q3C_T1 1708.75 290.375 84.53125 25 290.375 1793.28125 315.375 1708.75
I39Q3C_T2 1793.28125 290.375 17.265625 25 290.375 1810.546875 315.375 1793.28125
I39Q3C_T3 1810.546875 290.375 23.828125 25 290.375 1834.375 315.375 1810.546875
I39Q3C_T4 1834.375 290.375 17.265625 25 290.375 1851.640625 315.375 1834.375
I39Q3C_T5 1851.640625 290.375 18.546875 25 290.375 1870.1875 315.375 1851.640625
I39Q4_T0 1636.859375 157.71875 60.625 29 157.71875 1697.484375 186.71875 1636.859375
I39Q4_T1 1697.484375 157.71875 21.625 29 157.71875 1719.109375 186.71875 1697.484375
I39Q4_T2 1719.109375 157.71875 40.40625 29 157.71875 1759.515625 186.71875 1719.109375
I39Q4_T3 1759.515625 157.71875 76.5 29 157.71875 1836.015625 186.71875 1759.515625
I39Q4_T4 1836.015625 157.71875 26.703125 29 157.71875 1862.71875 186.71875 1836.015625
I39Q4_T5 1862.71875 157.71875 40.40625 29 157.71875 1903.125 186.71875 1862.71875
I39Q4_T6 1740.890625 188.5625 58.203125 29 188.5625 1799.09375 217.5625 1740.890625
I39Q4A_T0 1700.9375 230.40625 110.890625 25 230.40625 1811.828125 255.40625 1700.9375
I39Q4A_T1 1811.828125 230.40625 44.28125 25 230.40625 1856.109375 255.40625 1811.828125
I39Q4B_T0 1718.171875 260.390625 57.296875 25 260.390625 1775.46875 285.390625 1718.171875
I39Q4B_T1 1775.46875 260.390625 63.40625 25 260.390625 1838.875 285.390625 1775.46875
I39Q4C_T0 1681.53125 290.375 113.109375 25 290.375 1794.640625 315.375 1681.53125
I39Q4C_T1 1794.640625 290.375 22.8125 25 290.375 1817.453125 315.375 1794.640625
I39Q4C_T2 1817.453125 290.375 58.078125 25 290.375 1875.53125 315.375 1817.453125
I39Q4C_T3 1735.15625 310.359375 69.671875 25 310.359375 1804.828125 335.359375 1735.15625
I39Q5_T0 1645.734375 157.71875 60.625 29 157.71875 1706.359375 186.71875 1645.734375
I39Q5_T1 1706.359375 157.71875 125.859375 29 157.71875 1832.21875 186.71875 1706.359375
I39Q5_T2 1832.21875 157.71875 21.625 29 157.71875 1853.84375 186.71875 1832.21875
I39Q5_T3 1853.84375 157.71875 40.40625 29 157.71875 1894.25 186.71875 1853.84375
I39Q5_T4 1671.71875 188.5625 53.640625 29 188.5625 1725.359375 217.5625 1671.71875
I39Q5_T5 1725.359375 188.5625 74.484375 29 188.5625 1799.84375 217.5625 1725.359375
I39Q5_T6 1799.84375 188.5625 68.4375 29 188.5625 1868.28125 217.5625 1799.84375
I39Q5_T7 1725.8125 219.40625 88.375 29 219.40625 1814.1875 248.40625 1725.8125
I39Q5A_T0 1749.78125 261.25 57.5 25 261.25 1807.28125 286.25 1749.78125
I39Q5B_T0 1749.78125 291.234375 57.5 25 291.234375 1807.28125 316.234375 1749.78125
I39Q5C_T0 1749.78125 321.21875 57.5 25 321.21875 1807.28125 346.21875 1749.78125

---- Log retrieved: Thu Feb 10 2022 14:06:33 GMT+0100 (Central European Standard Time) ----
---- Session duration: 00:02:06 ----
