---- Session started: Thu Feb 10 2022 13:53:11 GMT+0100 (Central European Standard Time) ----
id x y width height top right bottom left
I22Q1B_T1 1786.265625 260.390625 86.859375 25 260.390625 1873.125 285.390625 1786.265625
I22Q1C_T0 1750.171875 290.375 56.703125 25 290.375 1806.875 315.375 1750.171875
I22Q2_T0 1666.296875 157.71875 70.359375 29 157.71875 1736.65625 186.71875 1666.296875
I22Q2_T1 1736.65625 157.71875 63.015625 29 157.71875 1799.671875 186.71875 1736.65625
I22Q2_T2 1799.671875 157.71875 52.40625 29 157.71875 1852.078125 186.71875 1799.671875
I22Q2_T3 1852.078125 157.71875 21.625 29 157.71875 1873.703125 186.71875 1852.078125
I22Q2_T4 1641.4375 188.5625 116.28125 29 188.5625 1757.71875 217.5625 1641.4375
I22Q2_T5 1757.71875 188.5625 24.78125 29 188.5625 1782.5 217.5625 1757.71875
I22Q2_T6 1782.5 188.5625 44.5625 29 188.5625 1827.0625 217.5625 1782.5
I22Q2_T7 1827.0625 188.5625 71.484375 29 188.5625 1898.546875 217.5625 1827.0625
I22Q2A_T0 1751.984375 230.40625 53.09375 25 230.40625 1805.078125 255.40625 1751.984375
I22Q2B_T0 1740.75 260.390625 75.546875 25 260.390625 1816.296875 285.390625 1740.75
I22Q2C_T0 1726.90625 290.375 49.296875 25 290.375 1776.203125 315.375 1726.90625
I22Q2C_T1 1776.203125 290.375 53.9375 25 290.375 1830.140625 315.375 1776.203125
I22Q3_T0 1663.40625 157.71875 60.625 29 157.71875 1724.03125 186.71875 1663.40625
I22Q3_T1 1724.03125 157.71875 125.859375 29 157.71875 1849.890625 186.71875 1724.03125
I22Q3_T2 1849.890625 157.71875 26.703125 29 157.71875 1876.59375 186.71875 1849.890625
I22Q3_T3 1655.3125 188.5625 123.421875 29 188.5625 1778.734375 217.5625 1655.3125
I22Q3_T4 1778.734375 188.5625 105.9375 29 188.5625 1884.671875 217.5625 1778.734375
I22Q3_T5 1640.765625 219.40625 41.75 29 219.40625 1682.515625 248.40625 1640.765625
I22Q3_T6 1682.515625 219.40625 40.40625 29 219.40625 1722.921875 248.40625 1682.515625
I22Q3_T7 1722.921875 219.40625 75.21875 29 219.40625 1798.140625 248.40625 1722.921875
I22Q3_T8 1798.140625 219.40625 26.703125 29 219.40625 1824.84375 248.40625 1798.140625
I22Q3_T9 1824.84375 219.40625 74.390625 29 219.40625 1899.234375 248.40625 1824.84375
I22Q3_T10 1649.484375 250.25 69.84375 29 250.25 1719.328125 279.25 1649.484375
I22Q3_T11 1719.328125 250.25 44.53125 29 250.25 1763.859375 279.25 1719.328125
I22Q3_T12 1763.859375 250.25 126.640625 29 250.25 1890.5 279.25 1763.859375
I22Q3_T13 1637.90625 281.09375 120.390625 29 281.09375 1758.296875 310.09375 1637.90625
I22Q3_T14 1758.296875 281.09375 116.21875 29 281.09375 1874.515625 310.09375 1758.296875
I22Q3_T15 1874.515625 281.09375 27.578125 29 281.09375 1902.09375 310.09375 1874.515625
I22Q3_T16 1667.671875 311.9375 55.15625 29 311.9375 1722.828125 340.9375 1667.671875
I22Q3_T17 1722.828125 311.9375 68.109375 29 311.9375 1790.9375 340.9375 1722.828125
I22Q3_T18 1790.9375 311.9375 24.78125 29 311.9375 1815.71875 340.9375 1790.9375
I22Q3_T19 1815.71875 311.9375 56.609375 29 311.9375 1872.328125 340.9375 1815.71875
I22Q3_T20 1710.875 342.78125 118.234375 29 342.78125 1829.109375 371.78125 1710.875
I22Q3A_T0 1758.09375 384.625 40.875 25 384.625 1798.96875 409.625 1758.09375
I22Q3B_T0 1758.09375 414.609375 40.875 25 414.609375 1798.96875 439.609375 1758.09375
I22Q3C_T0 1758.09375 444.59375 40.875 25 444.59375 1798.96875 469.59375 1758.09375
I22Q4_T0 1659.921875 157.71875 50.78125 29 157.71875 1710.703125 186.71875 1659.921875
I22Q4_T1 1710.703125 157.71875 63.421875 29 157.71875 1774.125 186.71875 1710.703125
I22Q4_T2 1774.125 157.71875 105.9375 29 157.71875 1880.0625 186.71875 1774.125
I22Q4_T3 1635.765625 188.5625 114.171875 29 188.5625 1749.9375 217.5625 1635.765625
I22Q4_T4 1749.9375 188.5625 27.578125 29 188.5625 1777.515625 217.5625 1749.9375
I22Q4_T5 1777.515625 188.5625 40.40625 29 188.5625 1817.921875 217.5625 1777.515625
I22Q4_T6 1817.921875 188.5625 86.3125 29 188.5625 1904.234375 217.5625 1817.921875
I22Q4A_T0 1766.34375 230.40625 24.375 25 230.40625 1790.71875 255.40625 1766.34375
I22Q4B_T0 1766.34375 260.390625 24.375 25 260.390625 1790.71875 285.390625 1766.34375
I22Q4C_T0 1766.34375 290.375 24.375 25 290.375 1790.71875 315.375 1766.34375
I22Q5_T0 1660.171875 157.71875 21.1875 29 157.71875 1681.359375 186.71875 1660.171875
I22Q5_T1 1681.359375 157.71875 59.125 29 157.71875 1740.484375 186.71875 1681.359375
I22Q5_T2 1740.484375 157.71875 52.25 29 157.71875 1792.734375 186.71875 1740.484375
I22Q5_T3 1792.734375 157.71875 46.671875 29 157.71875 1839.40625 186.71875 1792.734375
I22Q5_T4 1839.40625 157.71875 40.40625 29 157.71875 1879.8125 186.71875 1839.40625
I22Q5_T5 1672.015625 188.5625 71.59375 29 188.5625 1743.609375 217.5625 1672.015625
I22Q5_T6 1743.609375 188.5625 124.359375 29 188.5625 1867.96875 217.5625 1743.609375
I22Q5A_T0 1754.15625 230.40625 48.734375 25 230.40625 1802.890625 255.40625 1754.15625
I22Q5B_T0 1754.15625 260.390625 48.734375 25 260.390625 1802.890625 285.390625 1754.15625
I22Q5C_T0 1754.15625 290.375 48.734375 25 290.375 1802.890625 315.375 1754.15625
I23Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I23Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I23Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I23Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I23Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I23Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I23Q1_T6 1737.515625 188.5625 64.96875 29 188.5625 1802.484375 217.5625 1737.515625
I23Q1A_T0 1658.703125 230.40625 43.375 25 230.40625 1702.078125 255.40625 1658.703125
I23Q1A_T1 1702.078125 230.40625 54.921875 25 230.40625 1757 255.40625 1702.078125
I23Q1A_T2 1757 230.40625 72.5625 25 230.40625 1829.5625 255.40625 1757
I23Q1A_T3 1829.5625 230.40625 68.78125 25 230.40625 1898.34375 255.40625 1829.5625
I23Q1A_T4 1734.015625 250.390625 71.953125 25 250.390625 1805.96875 275.390625 1734.015625
I23Q1B_T0 1671.046875 280.375 77.6875 25 280.375 1748.734375 305.375 1671.046875
I23Q1B_T1 1748.734375 280.375 48.03125 25 280.375 1796.765625 305.375 1748.734375
I23Q1B_T2 1796.765625 280.375 89.25 25 280.375 1886.015625 305.375 1796.765625
I23Q1C_T0 1705.921875 310.359375 49.296875 25 310.359375 1755.21875 335.359375 1705.921875
I23Q1C_T1 1755.21875 310.359375 95.921875 25 310.359375 1851.140625 335.359375 1755.21875
I23Q2_T0 1648.796875 157.71875 21.1875 29 157.71875 1669.984375 186.71875 1648.796875
I23Q2_T1 1669.984375 157.71875 59.125 29 157.71875 1729.109375 186.71875 1669.984375
I23Q2_T2 1729.109375 157.71875 100.0625 29 157.71875 1829.171875 186.71875 1729.109375
I23Q2_T3 1829.171875 157.71875 21.625 29 157.71875 1850.796875 186.71875 1829.171875
I23Q2_T4 1850.796875 157.71875 40.40625 29 157.71875 1891.203125 186.71875 1850.796875
I23Q2_T5 1645.328125 188.5625 75.546875 29 188.5625 1720.875 217.5625 1645.328125
I23Q2_T6 1720.875 188.5625 88.65625 29 188.5625 1809.53125 217.5625 1720.875
I23Q2_T7 1809.53125 188.5625 85.140625 29 188.5625 1894.671875 217.5625 1809.53125
I23Q2A_T0 1732.0625 230.40625 26.46875 25 230.40625 1758.53125 255.40625 1732.0625
I23Q2A_T1 1758.53125 230.40625 66.453125 25 230.40625 1824.984375 255.40625 1758.53125
I23Q2B_T0 1701.90625 260.390625 86.796875 25 260.390625 1788.703125 285.390625 1701.90625
I23Q2B_T1 1788.703125 260.390625 66.453125 25 260.390625 1855.15625 285.390625 1788.703125
I23Q2C_T0 1751.953125 290.375 53.140625 25 290.375 1805.09375 315.375 1751.953125
I23Q3_T0 1655.75 157.71875 50.78125 29 157.71875 1706.53125 186.71875 1655.75
I23Q3_T1 1706.53125 157.71875 63.578125 29 157.71875 1770.109375 186.71875 1706.53125
I23Q3_T2 1770.109375 157.71875 55.921875 29 157.71875 1826.03125 186.71875 1770.109375
I23Q3_T3 1826.03125 157.71875 58.203125 29 157.71875 1884.234375 186.71875 1826.03125
I23Q3_T4 1669.15625 188.5625 42.046875 29 188.5625 1711.203125 217.5625 1669.15625
I23Q3_T5 1711.203125 188.5625 64.453125 29 188.5625 1775.65625 217.5625 1711.203125
I23Q3_T6 1775.65625 188.5625 24.78125 29 188.5625 1800.4375 217.5625 1775.65625
I23Q3_T7 1800.4375 188.5625 70.40625 29 188.5625 1870.84375 217.5625 1800.4375
I23Q3A_T0 1708.578125 230.40625 38.640625 25 230.40625 1747.21875 255.40625 1708.578125
I23Q3A_T1 1747.21875 230.40625 40.59375 25 230.40625 1787.8125 255.40625 1747.21875
I23Q3A_T2 1787.8125 230.40625 60.65625 25 230.40625 1848.46875 255.40625 1787.8125
I23Q3B_T0 1712.4375 260.390625 38.640625 25 260.390625 1751.078125 285.390625 1712.4375
I23Q3B_T1 1751.078125 260.390625 32.875 25 260.390625 1783.953125 285.390625 1751.078125
I23Q3B_T2 1783.953125 260.390625 60.65625 25 260.390625 1844.609375 285.390625 1783.953125
I23Q3C_T0 1708.578125 290.375 38.640625 25 290.375 1747.21875 315.375 1708.578125
I23Q3C_T1 1747.21875 290.375 40.59375 25 290.375 1787.8125 315.375 1747.21875
I23Q3C_T2 1787.8125 290.375 60.65625 25 290.375 1848.46875 315.375 1787.8125
I23Q4_T0 1639.8125 157.71875 60.625 29 157.71875 1700.4375 186.71875 1639.8125
I23Q4_T1 1700.4375 157.71875 21.625 29 157.71875 1722.0625 186.71875 1700.4375
I23Q4_T2 1722.0625 157.71875 40.40625 29 157.71875 1762.46875 186.71875 1722.0625
I23Q4_T3 1762.46875 157.71875 85.453125 29 157.71875 1847.921875 186.71875 1762.46875
I23Q4_T4 1847.921875 157.71875 52.25 29 157.71875 1900.171875 186.71875 1847.921875
I23Q4_T5 1661.921875 188.5625 70.40625 29 188.5625 1732.328125 217.5625 1661.921875
I23Q4_T6 1732.328125 188.5625 24.78125 29 188.5625 1757.109375 217.5625 1732.328125
I23Q4_T7 1757.109375 188.5625 44.5625 29 188.5625 1801.671875 217.5625 1757.109375
I23Q4_T8 1801.671875 188.5625 76.390625 29 188.5625 1878.0625 217.5625 1801.671875
I23Q4A_T0 1754.15625 230.40625 48.734375 25 230.40625 1802.890625 255.40625 1754.15625
I23Q4B_T0 1754.15625 260.390625 48.734375 25 260.390625 1802.890625 285.390625 1754.15625
I23Q4C_T0 1754.15625 290.375 48.734375 25 290.375 1802.890625 315.375 1754.15625
I23Q5_T0 1656.5625 157.71875 60.625 29 157.71875 1717.1875 186.71875 1656.5625
I23Q5_T1 1717.1875 157.71875 21.625 29 157.71875 1738.8125 186.71875 1717.1875
I23Q5_T2 1738.8125 157.71875 117.03125 29 157.71875 1855.84375 186.71875 1738.8125
I23Q5_T3 1855.84375 157.71875 27.578125 29 157.71875 1883.421875 186.71875 1855.84375
I23Q5_T4 1640.40625 188.5625 80.25 29 188.5625 1720.65625 217.5625 1640.40625
I23Q5_T5 1720.65625 188.5625 80.1875 29 188.5625 1800.84375 217.5625 1720.65625
I23Q5_T6 1800.84375 188.5625 98.75 29 188.5625 1899.59375 217.5625 1800.84375
I23Q5A_T0 1713.140625 230.40625 14.28125 25 230.40625 1727.421875 255.40625 1713.140625
I23Q5A_T1 1727.421875 230.40625 18.546875 25 230.40625 1745.96875 255.40625 1727.421875
I23Q5A_T2 1745.96875 230.40625 97.9375 25 230.40625 1843.90625 255.40625 1745.96875
I23Q5B_T0 1702.46875 260.390625 14.28125 25 260.390625 1716.75 285.390625 1702.46875
I23Q5B_T1 1716.75 260.390625 51.1875 25 260.390625 1767.9375 285.390625 1716.75
I23Q5B_T2 1767.9375 260.390625 34.578125 25 260.390625 1802.515625 285.390625 1767.9375
I23Q5B_T3 1802.515625 260.390625 52.0625 25 260.390625 1854.578125 285.390625 1802.515625
I23Q5C_T0 1710.296875 290.375 14.28125 25 290.375 1724.578125 315.375 1710.296875
I23Q5C_T1 1724.578125 290.375 18.546875 25 290.375 1743.125 315.375 1724.578125
I23Q5C_T2 1743.125 290.375 103.625 25 290.375 1846.75 315.375 1743.125
I26Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I26Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I26Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I26Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I26Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I26Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I26Q1_T6 1737.515625 188.5625 64.96875 29 188.5625 1802.484375 217.5625 1737.515625
I26Q1A_T0 1709.625 230.40625 48.5625 25 230.40625 1758.1875 255.40625 1709.625
I26Q1A_T1 1758.1875 230.40625 89.25 25 230.40625 1847.4375 255.40625 1758.1875
I26Q1B_T0 1728.03125 260.390625 67.859375 25 260.390625 1795.890625 285.390625 1728.03125
I26Q1B_T1 1795.890625 260.390625 33.125 25 260.390625 1829.015625 285.390625 1795.890625
I26Q1C_T0 1745.234375 290.375 66.578125 25 290.375 1811.8125 315.375 1745.234375
I26Q2_T0 1658.09375 157.71875 21.1875 29 157.71875 1679.28125 186.71875 1658.09375
I26Q2_T1 1679.28125 157.71875 59.125 29 157.71875 1738.40625 186.71875 1679.28125
I26Q2_T2 1738.40625 157.71875 52.25 29 157.71875 1790.65625 186.71875 1738.40625
I26Q2_T3 1790.65625 157.71875 46.671875 29 157.71875 1837.328125 186.71875 1790.65625
I26Q2_T4 1837.328125 157.71875 44.5625 29 157.71875 1881.890625 186.71875 1837.328125
I26Q2_T5 1690.046875 188.5625 48.109375 29 188.5625 1738.15625 217.5625 1690.046875
I26Q2_T6 1738.15625 188.5625 111.78125 29 188.5625 1849.9375 217.5625 1738.15625
I26Q2A_T0 1754.15625 230.40625 48.734375 25 230.40625 1802.890625 255.40625 1754.15625
I26Q2B_T0 1754.15625 260.390625 48.734375 25 260.390625 1802.890625 285.390625 1754.15625
I26Q2C_T0 1754.15625 290.375 48.734375 25 290.375 1802.890625 315.375 1754.15625
I26Q3_T0 1655.609375 157.71875 70.359375 29 157.71875 1725.96875 186.71875 1655.609375
I26Q3_T1 1725.96875 157.71875 73.484375 29 157.71875 1799.453125 186.71875 1725.96875
I26Q3_T2 1799.453125 157.71875 44.53125 29 157.71875 1843.984375 186.71875 1799.453125
I26Q3_T3 1843.984375 157.71875 40.40625 29 157.71875 1884.390625 186.71875 1843.984375
I26Q3_T4 1657.84375 188.5625 71.75 29 188.5625 1729.59375 217.5625 1657.84375
I26Q3_T5 1729.59375 188.5625 125.859375 29 188.5625 1855.453125 217.5625 1729.59375
I26Q3_T6 1855.453125 188.5625 26.703125 29 188.5625 1882.15625 217.5625 1855.453125
I26Q3_T7 1637.15625 219.40625 101.515625 29 219.40625 1738.671875 248.40625 1637.15625
I26Q3_T8 1738.671875 219.40625 67.203125 29 219.40625 1805.875 248.40625 1738.671875
I26Q3_T9 1805.875 219.40625 96.96875 29 219.40625 1902.84375 248.40625 1805.875
I26Q3_T10 1693.59375 250.25 20.15625 29 250.25 1713.75 279.25 1693.59375
I26Q3_T11 1713.75 250.25 132.640625 29 250.25 1846.390625 279.25 1713.75
I26Q3A_T0 1706.8125 292.09375 80.171875 25 292.09375 1786.984375 317.09375 1706.8125
I26Q3A_T1 1786.984375 292.09375 63.265625 25 292.09375 1850.25 317.09375 1786.984375
I26Q3B_T0 1734.0625 322.078125 88.9375 25 322.078125 1823 347.078125 1734.0625
I26Q3C_T0 1671.796875 352.0625 70.953125 25 352.0625 1742.75 377.0625 1671.796875
I26Q3C_T1 1742.75 352.0625 142.515625 25 352.0625 1885.265625 377.0625 1742.75
I26Q4_T0 1657.203125 157.71875 70.359375 29 157.71875 1727.5625 186.71875 1657.203125
I26Q4_T1 1727.5625 157.71875 73.484375 29 157.71875 1801.046875 186.71875 1727.5625
I26Q4_T2 1801.046875 157.71875 41.328125 29 157.71875 1842.375 186.71875 1801.046875
I26Q4_T3 1842.375 157.71875 40.40625 29 157.71875 1882.78125 186.71875 1842.375
I26Q4_T4 1680.984375 188.5625 62.859375 29 188.5625 1743.84375 217.5625 1680.984375
I26Q4_T5 1743.84375 188.5625 88.453125 29 188.5625 1832.296875 217.5625 1743.84375
I26Q4_T6 1832.296875 188.5625 26.703125 29 188.5625 1859 217.5625 1832.296875
I26Q4_T7 1667.6875 219.40625 101.296875 29 219.40625 1768.984375 248.40625 1667.6875
I26Q4_T8 1768.984375 219.40625 40.84375 29 219.40625 1809.828125 248.40625 1768.984375
I26Q4_T9 1809.828125 219.40625 62.484375 29 219.40625 1872.3125 248.40625 1809.828125
I26Q4A_T0 1734.0625 261.25 88.9375 25 261.25 1823 286.25 1734.0625
I26Q4B_T0 1706.8125 291.234375 80.171875 25 291.234375 1786.984375 316.234375 1706.8125
I26Q4B_T1 1786.984375 291.234375 63.265625 25 291.234375 1850.25 316.234375 1786.984375
I26Q4C_T0 1744.859375 321.21875 67.328125 25 321.21875 1812.1875 346.21875 1744.859375
I26Q5_T0 1636.859375 157.71875 60.625 29 157.71875 1697.484375 186.71875 1636.859375
I26Q5_T1 1697.484375 157.71875 21.625 29 157.71875 1719.109375 186.71875 1697.484375
I26Q5_T2 1719.109375 157.71875 40.40625 29 157.71875 1759.515625 186.71875 1719.109375
I26Q5_T3 1759.515625 157.71875 76.5 29 157.71875 1836.015625 186.71875 1759.515625
I26Q5_T4 1836.015625 157.71875 26.703125 29 157.71875 1862.71875 186.71875 1836.015625
I26Q5_T5 1862.71875 157.71875 40.40625 29 157.71875 1903.125 186.71875 1862.71875
I26Q5_T6 1740.890625 188.5625 58.203125 29 188.5625 1799.09375 217.5625 1740.890625
I26Q5A_T0 1679.34375 230.40625 112.875 25 230.40625 1792.21875 255.40625 1679.34375
I26Q5A_T1 1792.21875 230.40625 27.40625 25 230.40625 1819.625 255.40625 1792.21875
I26Q5A_T2 1819.625 230.40625 58.078125 25 230.40625 1877.703125 255.40625 1819.625
I26Q5A_T3 1661.515625 250.390625 127.6875 25 250.390625 1789.203125 275.390625 1661.515625
I26Q5A_T4 1789.203125 250.390625 22.8125 25 250.390625 1812.015625 275.390625 1789.203125
I26Q5A_T5 1812.015625 250.390625 66.46875 25 250.390625 1878.484375 275.390625 1812.015625
I26Q5B_T0 1751.5 280.375 54.046875 25 280.375 1805.546875 305.375 1751.5
I26Q5C_T0 1653.8125 310.359375 58.328125 25 310.359375 1712.140625 335.359375 1653.8125
I26Q5C_T1 1712.140625 310.359375 66.46875 25 310.359375 1778.609375 335.359375 1712.140625
I26Q5C_T2 1778.609375 310.359375 124.625 25 310.359375 1903.234375 335.359375 1778.609375
I27Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I27Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I27Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I27Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I27Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I27Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I27Q1_T6 1733.390625 188.5625 73.21875 29 188.5625 1806.609375 217.5625 1733.390625
I27Q1A_T0 1707.953125 230.40625 84.890625 25 230.40625 1792.84375 255.40625 1707.953125
I27Q1A_T1 1792.84375 230.40625 56.265625 25 230.40625 1849.109375 255.40625 1792.84375
I27Q1A_T2 1692.640625 250.390625 113.109375 25 250.390625 1805.75 275.390625 1692.640625
I27Q1A_T3 1805.75 250.390625 41.609375 25 250.390625 1847.359375 275.390625 1805.75
I27Q1B_T0 1669.34375 280.375 104.6875 25 280.375 1774.03125 305.375 1669.34375
I27Q1B_T1 1774.03125 280.375 22.8125 25 280.375 1796.84375 305.375 1774.03125
I27Q1B_T2 1796.84375 280.375 90.875 25 280.375 1887.71875 305.375 1796.84375
I27Q1B_T3 1637.453125 300.359375 53.578125 25 300.359375 1691.03125 325.359375 1637.453125
I27Q1B_T4 1691.03125 300.359375 82.9375 25 300.359375 1773.96875 325.359375 1691.03125
I27Q1B_T5 1773.96875 300.359375 26.28125 25 300.359375 1800.25 325.359375 1773.96875
I27Q1B_T6 1800.25 300.359375 64.15625 25 300.359375 1864.40625 325.359375 1800.25
I27Q1B_T7 1864.40625 300.359375 38.125 25 300.359375 1902.53125 325.359375 1864.40625
I27Q1B_T8 1698.34375 320.34375 22.21875 25 320.34375 1720.5625 345.34375 1698.34375
I27Q1B_T9 1720.5625 320.34375 58.09375 25 320.34375 1778.65625 345.34375 1720.5625
I27Q1B_T10 1778.65625 320.34375 62.984375 25 320.34375 1841.640625 345.34375 1778.65625
I27Q1C_T0 1659.96875 350.328125 171.03125 25 350.328125 1831 375.328125 1659.96875
I27Q1C_T1 1831 350.328125 66.078125 25 350.328125 1897.078125 375.328125 1831
I27Q1C_T2 1654.421875 370.3125 31.0625 25 370.3125 1685.484375 395.3125 1654.421875
I27Q1C_T3 1685.484375 370.3125 66.15625 25 370.3125 1751.640625 395.3125 1685.484375
I27Q1C_T4 1751.640625 370.3125 107.65625 25 370.3125 1859.296875 395.3125 1751.640625
I27Q1C_T5 1859.296875 370.3125 26.28125 25 370.3125 1885.578125 395.3125 1859.296875
I27Q1C_T6 1642.453125 390.296875 66.78125 25 390.296875 1709.234375 415.296875 1642.453125
I27Q1C_T7 1709.234375 390.296875 58.203125 25 390.296875 1767.4375 415.296875 1709.234375
I27Q1C_T8 1767.4375 390.296875 38.125 25 390.296875 1805.5625 415.296875 1767.4375
I27Q1C_T9 1805.5625 390.296875 34.578125 25 390.296875 1840.140625 415.296875 1805.5625
I27Q1C_T10 1840.140625 390.296875 57.40625 25 390.296875 1897.546875 415.296875 1840.140625
I27Q2_T0 1658.09375 157.71875 21.1875 29 157.71875 1679.28125 186.71875 1658.09375
I27Q2_T1 1679.28125 157.71875 59.125 29 157.71875 1738.40625 186.71875 1679.28125
I27Q2_T2 1738.40625 157.71875 52.25 29 157.71875 1790.65625 186.71875 1738.40625
I27Q2_T3 1790.65625 157.71875 46.671875 29 157.71875 1837.328125 186.71875 1790.65625
I27Q2_T4 1837.328125 157.71875 44.5625 29 157.71875 1881.890625 186.71875 1837.328125
I27Q2_T5 1690.046875 188.5625 48.109375 29 188.5625 1738.15625 217.5625 1690.046875
I27Q2_T6 1738.15625 188.5625 111.78125 29 188.5625 1849.9375 217.5625 1738.15625
I27Q2A_T0 1754.15625 230.40625 48.734375 25 230.40625 1802.890625 255.40625 1754.15625
I27Q2B_T0 1754.15625 260.390625 48.734375 25 260.390625 1802.890625 285.390625 1754.15625
I27Q2C_T0 1754.15625 290.375 48.734375 25 290.375 1802.890625 315.375 1754.15625
I27Q3_T0 1638.828125 157.71875 70.359375 29 157.71875 1709.1875 186.71875 1638.828125
I27Q3_T1 1709.1875 157.71875 82.921875 29 157.71875 1792.109375 186.71875 1709.1875
I27Q3_T2 1792.109375 157.71875 67.71875 29 157.71875 1859.828125 186.71875 1792.109375
I27Q3_T3 1859.828125 157.71875 41.328125 29 157.71875 1901.15625 186.71875 1859.828125
I27Q3_T4 1668.328125 188.5625 35.765625 29 188.5625 1704.09375 217.5625 1668.328125
I27Q3_T5 1704.09375 188.5625 76.375 29 188.5625 1780.46875 217.5625 1704.09375
I27Q3_T6 1666.46875 188.5625 205.203125 59.84375 188.5625 1871.671875 248.40625 1666.46875
I27Q3_T7 1786.3125 219.40625 87.21875 29 219.40625 1873.53125 248.40625 1786.3125
I27Q3A_T0 1724.015625 261.25 38.1875 25 261.25 1762.203125 286.25 1724.015625
I27Q3A_T1 1762.203125 261.25 70.84375 25 261.25 1833.046875 286.25 1762.203125
I27Q3B_T0 1680.84375 291.234375 57.984375 25 291.234375 1738.828125 316.234375 1680.84375
I27Q3B_T1 1738.828125 291.234375 66.53125 25 291.234375 1805.359375 316.234375 1738.828125
I27Q3B_T2 1805.359375 291.234375 70.84375 25 291.234375 1876.203125 316.234375 1805.359375
I27Q3C_T0 1721.265625 321.21875 43.671875 25 321.21875 1764.9375 346.21875 1721.265625
I27Q3C_T1 1764.9375 321.21875 70.84375 25 321.21875 1835.78125 346.21875 1764.9375
I27Q4_T0 1638.828125 157.71875 70.359375 29 157.71875 1709.1875 186.71875 1638.828125
I27Q4_T1 1709.1875 157.71875 82.921875 29 157.71875 1792.109375 186.71875 1709.1875
I27Q4_T2 1792.109375 157.71875 67.71875 29 157.71875 1859.828125 186.71875 1792.109375
I27Q4_T3 1859.828125 157.71875 41.328125 29 157.71875 1901.15625 186.71875 1859.828125
I27Q4_T4 1664.78125 188.5625 35.765625 29 188.5625 1700.546875 217.5625 1664.78125
I27Q4_T5 1700.546875 188.5625 83.453125 29 188.5625 1784 217.5625 1700.546875
I27Q4_T6 1666.46875 188.5625 208.734375 59.84375 188.5625 1875.203125 248.40625 1666.46875
I27Q4_T7 1786.3125 219.40625 87.21875 29 219.40625 1873.53125 248.40625 1786.3125
I27Q4A_T0 1724.015625 261.25 38.1875 25 261.25 1762.203125 286.25 1724.015625
I27Q4A_T1 1762.203125 261.25 70.84375 25 261.25 1833.046875 286.25 1762.203125
I27Q4B_T0 1680.84375 291.234375 57.984375 25 291.234375 1738.828125 316.234375 1680.84375
I27Q4B_T1 1738.828125 291.234375 66.53125 25 291.234375 1805.359375 316.234375 1738.828125
I27Q4B_T2 1805.359375 291.234375 70.84375 25 291.234375 1876.203125 316.234375 1805.359375
I27Q4C_T0 1721.265625 321.21875 43.671875 25 321.21875 1764.9375 346.21875 1721.265625
I27Q4C_T1 1764.9375 321.21875 70.84375 25 321.21875 1835.78125 346.21875 1764.9375
I27Q5_T0 1666.9375 157.71875 60.625 29 157.71875 1727.5625 186.71875 1666.9375
I27Q5_T1 1727.5625 157.71875 21.625 29 157.71875 1749.1875 186.71875 1727.5625
I27Q5_T2 1749.1875 157.71875 40.40625 29 157.71875 1789.59375 186.71875 1749.1875
I27Q5_T3 1789.59375 157.71875 83.453125 29 157.71875 1873.046875 186.71875 1789.59375
I27Q5_T4 1666.796875 188.5625 206.40625 29 188.5625 1873.203125 217.5625 1666.796875
I27Q5_T5 1669.203125 219.40625 72.5 29 219.40625 1741.703125 248.40625 1669.203125
I27Q5_T6 1741.703125 219.40625 40.84375 29 219.40625 1782.546875 248.40625 1741.703125
I27Q5_T7 1782.546875 219.40625 88.25 29 219.40625 1870.796875 248.40625 1782.546875
I27Q5A_T0 1754.15625 261.25 48.734375 25 261.25 1802.890625 286.25 1754.15625
