---- Session started: Thu Feb 10 2022 14:10:00 GMT+0100 (Central European Standard Time) ----
id x y width height top right bottom left
I18Q1_T0 1648.515625 157.71875 60.625 29 157.71875 1709.140625 186.71875 1648.515625
I18Q1_T1 1709.140625 157.71875 21.625 29 157.71875 1730.765625 186.71875 1709.140625
I18Q1_T2 1730.765625 157.71875 40.40625 29 157.71875 1771.171875 186.71875 1730.765625
I18Q1_T3 1771.171875 157.71875 49.046875 29 157.71875 1820.21875 186.71875 1771.171875
I18Q1_T4 1820.21875 157.71875 26.703125 29 157.71875 1846.921875 186.71875 1820.21875
I18Q1_T5 1846.921875 157.71875 44.5625 29 157.71875 1891.484375 186.71875 1846.921875
I18Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I18Q1A_T0 1674.03125 230.40625 35.078125 25 230.40625 1709.109375 255.40625 1674.03125
I18Q1A_T1 1709.109375 230.40625 87.9375 25 230.40625 1797.046875 255.40625 1709.109375
I18Q1A_T2 1797.046875 230.40625 63.171875 25 230.40625 1860.21875 255.40625 1797.046875
I18Q1A_T3 1860.21875 230.40625 22.8125 25 230.40625 1883.03125 255.40625 1860.21875
I18Q1A_T4 1693.171875 250.390625 82.5 25 250.390625 1775.671875 275.390625 1693.171875
I18Q1A_T5 1775.671875 250.390625 71.15625 25 250.390625 1846.828125 275.390625 1775.671875
I18Q1B_T0 1674.03125 280.375 35.078125 25 280.375 1709.109375 305.375 1674.03125
I18Q1B_T1 1709.109375 280.375 87.9375 25 280.375 1797.046875 305.375 1709.109375
I18Q1B_T2 1797.046875 280.375 63.171875 25 280.375 1860.21875 305.375 1797.046875
I18Q1B_T3 1860.21875 280.375 22.8125 25 280.375 1883.03125 305.375 1860.21875
I18Q1B_T4 1699.359375 300.359375 70.109375 25 300.359375 1769.46875 325.359375 1699.359375
I18Q1B_T5 1769.46875 300.359375 71.15625 25 300.359375 1840.625 325.359375 1769.46875
I18Q1C_T0 1674.03125 330.34375 35.078125 25 330.34375 1709.109375 355.34375 1674.03125
I18Q1C_T1 1709.109375 330.34375 87.9375 25 330.34375 1797.046875 355.34375 1709.109375
I18Q1C_T2 1797.046875 330.34375 63.171875 25 330.34375 1860.21875 355.34375 1797.046875
I18Q1C_T3 1860.21875 330.34375 22.8125 25 330.34375 1883.03125 355.34375 1860.21875
I18Q1C_T4 1688.40625 350.328125 92.03125 25 350.328125 1780.4375 375.328125 1688.40625
I18Q1C_T5 1780.4375 350.328125 71.15625 25 350.328125 1851.59375 375.328125 1780.4375
I18Q2_T0 1660.21875 157.71875 70.359375 29 157.71875 1730.578125 186.71875 1660.21875
I18Q2_T1 1730.578125 157.71875 87.15625 29 157.71875 1817.734375 186.71875 1730.578125
I18Q2_T2 1817.734375 157.71875 21.625 29 157.71875 1839.359375 186.71875 1817.734375
I18Q2_T3 1839.359375 157.71875 40.40625 29 157.71875 1879.765625 186.71875 1839.359375
I18Q2_T4 1663.765625 188.5625 80.8125 29 188.5625 1744.578125 217.5625 1663.765625
I18Q2_T5 1744.578125 188.5625 131.640625 29 188.5625 1876.21875 217.5625 1744.578125
I18Q2A_T0 1744.84375 230.40625 67.375 25 230.40625 1812.21875 255.40625 1744.84375
I18Q2B_T0 1751.34375 260.390625 54.359375 25 260.390625 1805.703125 285.390625 1751.34375
I18Q2C_T0 1739.5 290.375 78.046875 25 290.375 1817.546875 315.375 1739.5
I18Q3_T0 1660.21875 157.71875 70.359375 29 157.71875 1730.578125 186.71875 1660.21875
I18Q3_T1 1730.578125 157.71875 87.15625 29 157.71875 1817.734375 186.71875 1730.578125
I18Q3_T2 1817.734375 157.71875 21.625 29 157.71875 1839.359375 186.71875 1817.734375
I18Q3_T3 1839.359375 157.71875 40.40625 29 157.71875 1879.765625 186.71875 1839.359375
I18Q3_T4 1673.6875 188.5625 60.96875 29 188.5625 1734.65625 217.5625 1673.6875
I18Q3_T5 1734.65625 188.5625 131.640625 29 188.5625 1866.296875 217.5625 1734.65625
I18Q3A_T0 1720.765625 230.40625 32.09375 25 230.40625 1752.859375 255.40625 1720.765625
I18Q3A_T1 1752.859375 230.40625 83.4375 25 230.40625 1836.296875 255.40625 1752.859375
I18Q3B_T0 1707.296875 260.390625 64.28125 25 260.390625 1771.578125 285.390625 1707.296875
I18Q3B_T1 1771.578125 260.390625 78.171875 25 260.390625 1849.75 285.390625 1771.578125
I18Q3C_T0 1761.796875 290.375 33.453125 25 290.375 1795.25 315.375 1761.796875
I18Q4_T0 1634 157.71875 70.359375 29 157.71875 1704.359375 186.71875 1634
I18Q4_T1 1704.359375 157.71875 87.15625 29 157.71875 1791.515625 186.71875 1704.359375
I18Q4_T2 1791.515625 157.71875 21.625 29 157.71875 1813.140625 186.71875 1791.515625
I18Q4_T3 1813.140625 157.71875 92.28125 29 157.71875 1905.421875 186.71875 1813.140625
I18Q4A_T0 1744.84375 199.5625 67.375 25 199.5625 1812.21875 224.5625 1744.84375
I18Q4B_T0 1739.5 229.546875 78.046875 25 229.546875 1817.546875 254.546875 1739.5
I18Q4C_T0 1751.34375 259.53125 54.359375 25 259.53125 1805.703125 284.53125 1751.34375
I18Q5_T0 1639.875 157.71875 70.359375 29 157.71875 1710.234375 186.71875 1639.875
I18Q5_T1 1710.234375 157.71875 87.15625 29 157.71875 1797.390625 186.71875 1710.234375
I18Q5_T2 1797.390625 157.71875 62.328125 29 157.71875 1859.71875 186.71875 1797.390625
I18Q5_T3 1859.71875 157.71875 40.40625 29 157.71875 1900.125 186.71875 1859.71875
I18Q5_T4 1675.5 188.5625 78.828125 29 188.5625 1754.328125 217.5625 1675.5
I18Q5_T5 1754.328125 188.5625 53.46875 29 188.5625 1807.796875 217.5625 1754.328125
I18Q5_T6 1807.796875 188.5625 56.703125 29 188.5625 1864.5 217.5625 1807.796875
I18Q5_T7 1645.296875 219.40625 102.71875 29 219.40625 1748.015625 248.40625 1645.296875
I18Q5_T8 1748.015625 219.40625 27.578125 29 219.40625 1775.59375 248.40625 1748.015625
I18Q5_T9 1775.59375 219.40625 119.09375 29 219.40625 1894.6875 248.40625 1775.59375
I18Q5A_T0 1697.78125 261.25 78.046875 25 261.25 1775.828125 286.25 1697.78125
I18Q5A_T1 1775.828125 261.25 83.4375 25 261.25 1859.265625 286.25 1775.828125
I18Q5B_T0 1720.765625 291.234375 32.09375 25 291.234375 1752.859375 316.234375 1720.765625
I18Q5B_T1 1752.859375 291.234375 83.4375 25 291.234375 1836.296875 316.234375 1752.859375
I18Q5C_T0 1707.296875 321.21875 64.28125 25 321.21875 1771.578125 346.21875 1707.296875
I18Q5C_T1 1771.578125 321.21875 78.171875 25 321.21875 1849.75 346.21875 1771.578125
I19Q1_T0 1648.515625 157.71875 60.625 29 157.71875 1709.140625 186.71875 1648.515625
I19Q1_T1 1709.140625 157.71875 21.625 29 157.71875 1730.765625 186.71875 1709.140625
I19Q1_T2 1730.765625 157.71875 40.40625 29 157.71875 1771.171875 186.71875 1730.765625
I19Q1_T3 1771.171875 157.71875 49.046875 29 157.71875 1820.21875 186.71875 1771.171875
I19Q1_T4 1820.21875 157.71875 26.703125 29 157.71875 1846.921875 186.71875 1820.21875
I19Q1_T5 1846.921875 157.71875 44.5625 29 157.71875 1891.484375 186.71875 1846.921875
I19Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I19Q1A_T0 1665.9375 230.40625 78.484375 25 230.40625 1744.421875 255.40625 1665.9375
I19Q1A_T1 1744.421875 230.40625 120.40625 25 230.40625 1864.828125 255.40625 1744.421875
I19Q1A_T2 1864.828125 230.40625 26.28125 25 230.40625 1891.109375 255.40625 1864.828125
I19Q1A_T3 1642.203125 250.390625 59.921875 25 250.390625 1702.125 275.390625 1642.203125
I19Q1A_T4 1702.125 250.390625 38.125 25 250.390625 1740.25 275.390625 1702.125
I19Q1A_T5 1740.25 250.390625 48.765625 25 250.390625 1789.015625 275.390625 1740.25
I19Q1A_T6 1789.015625 250.390625 108.78125 25 250.390625 1897.796875 275.390625 1789.015625
I19Q1B_T0 1713.53125 280.375 56.15625 25 280.375 1769.6875 305.375 1713.53125
I19Q1B_T1 1769.6875 280.375 73.828125 25 280.375 1843.515625 305.375 1769.6875
I19Q1B_T2 1657.59375 300.359375 139.15625 25 300.359375 1796.75 325.359375 1657.59375
I19Q1B_T3 1796.75 300.359375 22.8125 25 300.359375 1819.5625 325.359375 1796.75
I19Q1B_T4 1819.5625 300.359375 62.84375 25 300.359375 1882.40625 325.359375 1819.5625
I19Q1B_T5 1653.828125 320.34375 102.0625 25 320.34375 1755.890625 345.34375 1653.828125
I19Q1B_T6 1755.890625 320.34375 130.265625 25 320.34375 1886.15625 345.34375 1755.890625
I19Q1C_T0 1683.328125 350.328125 128.65625 25 350.328125 1811.984375 375.328125 1683.328125
I19Q1C_T1 1811.984375 350.328125 61.734375 25 350.328125 1873.71875 375.328125 1811.984375
I19Q1C_T2 1698.53125 370.3125 68.828125 25 370.3125 1767.359375 395.3125 1698.53125
I19Q1C_T3 1767.359375 370.3125 74.09375 25 370.3125 1841.453125 395.3125 1767.359375
I19Q2_T0 1663.375 157.71875 60.625 29 157.71875 1724 186.71875 1663.375
I19Q2_T1 1724 157.71875 21.625 29 157.71875 1745.625 186.71875 1724
I19Q2_T2 1745.625 157.71875 40.40625 29 157.71875 1786.03125 186.71875 1745.625
I19Q2_T3 1786.03125 157.71875 63.890625 29 157.71875 1849.921875 186.71875 1786.03125
I19Q2_T4 1849.921875 157.71875 26.703125 29 157.71875 1876.625 186.71875 1849.921875
I19Q2_T5 1666.3125 188.5625 108.828125 29 188.5625 1775.140625 217.5625 1666.3125
I19Q2_T6 1670.8125 188.5625 202.875 59.84375 188.5625 1873.6875 248.40625 1670.8125
I19Q2_T7 1750.125 219.40625 62.359375 29 219.40625 1812.484375 248.40625 1750.125
I19Q2_T8 1812.484375 219.40625 56.703125 29 219.40625 1869.1875 248.40625 1812.484375
I19Q2_T9 1648.484375 250.25 73.15625 29 250.25 1721.640625 279.25 1648.484375
I19Q2_T10 1721.640625 250.25 142.296875 29 250.25 1863.9375 279.25 1721.640625
I19Q2_T11 1863.9375 250.25 27.578125 29 250.25 1891.515625 279.25 1863.9375
I19Q2_T12 1665.109375 281.09375 57.375 29 281.09375 1722.484375 310.09375 1665.109375
I19Q2_T13 1722.484375 281.09375 152.390625 29 281.09375 1874.875 310.09375 1722.484375
I19Q2A_T0 1729.21875 322.9375 98.609375 25 322.9375 1827.828125 347.9375 1729.21875
I19Q2B_T0 1715.46875 352.921875 56.515625 25 352.921875 1771.984375 377.921875 1715.46875
I19Q2B_T1 1771.984375 352.921875 69.609375 25 352.921875 1841.59375 377.921875 1771.984375
I19Q2C_T0 1733.578125 382.90625 89.90625 25 382.90625 1823.484375 407.90625 1733.578125
I19Q3_T0 1663.375 157.71875 60.625 29 157.71875 1724 186.71875 1663.375
I19Q3_T1 1724 157.71875 21.625 29 157.71875 1745.625 186.71875 1724
I19Q3_T2 1745.625 157.71875 40.40625 29 157.71875 1786.03125 186.71875 1745.625
I19Q3_T3 1786.03125 157.71875 63.890625 29 157.71875 1849.921875 186.71875 1786.03125
I19Q3_T4 1849.921875 157.71875 26.703125 29 157.71875 1876.625 186.71875 1849.921875
I19Q3_T5 1669.4375 188.5625 102.578125 29 188.5625 1772.015625 217.5625 1669.4375
I19Q3_T6 1670.8125 188.5625 199.75 59.84375 188.5625 1870.5625 248.40625 1670.8125
I19Q3_T7 1750.125 219.40625 62.359375 29 219.40625 1812.484375 248.40625 1750.125
I19Q3_T8 1812.484375 219.40625 56.703125 29 219.40625 1869.1875 248.40625 1812.484375
I19Q3_T9 1648.484375 250.25 73.15625 29 250.25 1721.640625 279.25 1648.484375
I19Q3_T10 1721.640625 250.25 142.296875 29 250.25 1863.9375 279.25 1721.640625
I19Q3_T11 1863.9375 250.25 27.578125 29 250.25 1891.515625 279.25 1863.9375
I19Q3_T12 1665.109375 281.09375 57.375 29 281.09375 1722.484375 310.09375 1665.109375
I19Q3_T13 1722.484375 281.09375 152.390625 29 281.09375 1874.875 310.09375 1722.484375
I19Q3A_T0 1729.21875 322.9375 98.609375 25 322.9375 1827.828125 347.9375 1729.21875
I19Q3B_T0 1715.46875 352.921875 56.515625 25 352.921875 1771.984375 377.921875 1715.46875
I19Q3B_T1 1771.984375 352.921875 69.609375 25 352.921875 1841.59375 377.921875 1771.984375
I19Q3C_T0 1733.578125 382.90625 89.90625 25 382.90625 1823.484375 407.90625 1733.578125
I19Q4_T0 1663.90625 157.71875 98.71875 29 157.71875 1762.625 186.71875 1663.90625
I19Q4_T1 1762.625 157.71875 113.453125 29 157.71875 1876.078125 186.71875 1762.625
I19Q4_T2 1652.203125 188.5625 173.21875 29 188.5625 1825.421875 217.5625 1652.203125
I19Q4_T3 1825.421875 188.5625 62.359375 29 188.5625 1887.78125 217.5625 1825.421875
I19Q4_T4 1655.046875 219.40625 48.421875 29 219.40625 1703.46875 248.40625 1655.046875
I19Q4_T5 1703.46875 219.40625 112.609375 29 219.40625 1816.078125 248.40625 1703.46875
I19Q4_T6 1816.078125 219.40625 68.859375 29 219.40625 1884.9375 248.40625 1816.078125
I19Q4_T7 1666.921875 250.25 40.125 29 250.25 1707.046875 279.25 1666.921875
I19Q4_T8 1707.046875 250.25 21.625 29 250.25 1728.671875 279.25 1707.046875
I19Q4_T9 1728.671875 250.25 68.5625 29 250.25 1797.234375 279.25 1728.671875
I19Q4_T10 1797.234375 250.25 75.828125 29 250.25 1873.0625 279.25 1797.234375
I19Q4_T11 1692.125 281.09375 155.75 29 281.09375 1847.875 310.09375 1692.125
I19Q4A_T0 1731.625 322.9375 93.8125 25 322.9375 1825.4375 347.9375 1731.625
I19Q4B_T0 1734.546875 352.921875 87.953125 25 352.921875 1822.5 377.921875 1734.546875
I19Q4C_T0 1753.515625 382.90625 50.03125 25 382.90625 1803.546875 407.90625 1753.515625
I19Q5_T0 1641.109375 157.71875 50.78125 29 157.71875 1691.890625 186.71875 1641.109375
I19Q5_T1 1691.890625 157.71875 58.765625 29 157.71875 1750.65625 186.71875 1691.890625
I19Q5_T2 1750.65625 157.71875 21.625 29 157.71875 1772.28125 186.71875 1750.65625
I19Q5_T3 1772.28125 157.71875 40.40625 29 157.71875 1812.6875 186.71875 1772.28125
I19Q5_T4 1812.6875 157.71875 86.1875 29 157.71875 1898.875 186.71875 1812.6875
I19Q5_T5 1663.1875 188.5625 100.734375 29 188.5625 1763.921875 217.5625 1663.1875
I19Q5_T6 1763.921875 188.5625 26.703125 29 188.5625 1790.625 217.5625 1763.921875
I19Q5_T7 1790.625 188.5625 86.1875 29 188.5625 1876.8125 217.5625 1790.625
I19Q5_T8 1677.5 219.40625 91.859375 29 219.40625 1769.359375 248.40625 1677.5
I19Q5_T9 1769.359375 219.40625 93.125 29 219.40625 1862.484375 248.40625 1769.359375
I19Q5_T10 1664.328125 250.25 95.3125 29 250.25 1759.640625 279.25 1664.328125
I19Q5_T11 1759.640625 250.25 116.03125 29 250.25 1875.671875 279.25 1759.640625
I19Q5A_T0 1736.703125 292.09375 12.1875 25 292.09375 1748.890625 317.09375 1736.703125
I19Q5A_T1 1748.890625 292.09375 23.5625 25 292.09375 1772.453125 317.09375 1748.890625
I19Q5A_T2 1772.453125 292.09375 47.890625 25 292.09375 1820.34375 317.09375 1772.453125
I19Q5B_T0 1720.890625 322.078125 43.828125 25 322.078125 1764.71875 347.078125 1720.890625
I19Q5B_T1 1764.71875 322.078125 23.5625 25 322.078125 1788.28125 347.078125 1764.71875
I19Q5B_T2 1788.28125 322.078125 47.890625 25 322.078125 1836.171875 347.078125 1788.28125
I19Q5C_T0 1720.890625 352.0625 43.828125 25 352.0625 1764.71875 377.0625 1720.890625
I19Q5C_T1 1764.71875 352.0625 23.5625 25 352.0625 1788.28125 377.0625 1764.71875
I19Q5C_T2 1788.28125 352.0625 47.890625 25 352.0625 1836.171875 377.0625 1788.28125
I22Q1_T0 1648.515625 157.71875 60.625 29 157.71875 1709.140625 186.71875 1648.515625
I22Q1_T1 1709.140625 157.71875 21.625 29 157.71875 1730.765625 186.71875 1709.140625
I22Q1_T2 1730.765625 157.71875 40.40625 29 157.71875 1771.171875 186.71875 1730.765625
I22Q1_T3 1771.171875 157.71875 49.046875 29 157.71875 1820.21875 186.71875 1771.171875
I22Q1_T4 1820.21875 157.71875 26.703125 29 157.71875 1846.921875 186.71875 1820.21875
I22Q1_T5 1846.921875 157.71875 44.5625 29 157.71875 1891.484375 186.71875 1846.921875
I22Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I22Q1A_T0 1676.859375 230.40625 78.484375 25 230.40625 1755.34375 255.40625 1676.859375
I22Q1A_T1 1755.34375 230.40625 124.859375 25 230.40625 1880.203125 255.40625 1755.34375
I22Q1A_T2 1689.8125 250.390625 122.25 25 250.390625 1812.0625 275.390625 1689.8125
I22Q1A_T3 1812.0625 250.390625 38.125 25 250.390625 1850.1875 275.390625 1812.0625
I22Q1A_T4 1636 270.375 110.453125 25 270.375 1746.453125 295.375 1636
I22Q1A_T5 1746.453125 270.375 97.46875 25 270.375 1843.921875 295.375 1746.453125
I22Q1A_T6 1745.625 270.375 158.359375 44.984375 270.375 1903.984375 315.359375 1745.625
I22Q1B_T0 1665.9375 320.34375 78.484375 25 320.34375 1744.421875 345.34375 1665.9375
I22Q1B_T1 1744.421875 320.34375 120.40625 25 320.34375 1864.828125 345.34375 1744.421875
I22Q1B_T2 1864.828125 320.34375 26.28125 25 320.34375 1891.109375 345.34375 1864.828125
I22Q1B_T3 1642.203125 340.328125 59.921875 25 340.328125 1702.125 365.328125 1642.203125
I22Q1B_T4 1702.125 340.328125 38.125 25 340.328125 1740.25 365.328125 1702.125
I22Q1B_T5 1740.25 340.328125 48.765625 25 340.328125 1789.015625 365.328125 1740.25
I22Q1B_T6 1789.015625 340.328125 108.78125 25 340.328125 1897.796875 365.328125 1789.015625
I22Q1C_T0 1683.328125 370.3125 128.65625 25 370.3125 1811.984375 395.3125 1683.328125
I22Q1C_T1 1811.984375 370.3125 61.734375 25 370.3125 1873.71875 395.3125 1811.984375
I22Q1C_T2 1698.53125 390.296875 68.828125 25 390.296875 1767.359375 415.296875 1698.53125
I22Q1C_T3 1767.359375 390.296875 74.09375 25 390.296875 1841.453125 415.296875 1767.359375
I22Q2_T0 1667.828125 157.71875 70.359375 29 157.71875 1738.1875 186.71875 1667.828125
I22Q2_T1 1738.1875 157.71875 52.25 29 157.71875 1790.4375 186.71875 1738.1875
I22Q2_T2 1790.4375 157.71875 41.328125 29 157.71875 1831.765625 186.71875 1790.4375
I22Q2_T3 1831.765625 157.71875 40.40625 29 157.71875 1872.171875 186.71875 1831.765625
I22Q2_T4 1670.75 188.5625 78.828125 29 188.5625 1749.578125 217.5625 1670.75
I22Q2_T5 1749.578125 188.5625 92.953125 29 188.5625 1842.53125 217.5625 1749.578125
I22Q2_T6 1842.53125 188.5625 26.703125 29 188.5625 1869.234375 217.5625 1842.53125
I22Q2_T7 1723.78125 219.40625 92.4375 29 219.40625 1816.21875 248.40625 1723.78125
I22Q2A_T0 1754.15625 261.25 48.734375 25 261.25 1802.890625 286.25 1754.15625
I22Q2B_T0 1754.15625 291.234375 48.734375 25 291.234375 1802.890625 316.234375 1754.15625
I22Q2C_T0 1754.15625 321.21875 48.734375 25 321.21875 1802.890625 346.21875 1754.15625
I22Q3_T0 1667.828125 157.71875 70.359375 29 157.71875 1738.1875 186.71875 1667.828125
I22Q3_T1 1738.1875 157.71875 52.25 29 157.71875 1790.4375 186.71875 1738.1875
I22Q3_T2 1790.4375 157.71875 41.328125 29 157.71875 1831.765625 186.71875 1790.4375
I22Q3_T3 1831.765625 157.71875 40.40625 29 157.71875 1872.171875 186.71875 1831.765625
I22Q3_T4 1687.09375 188.5625 78.828125 29 188.5625 1765.921875 217.5625 1687.09375
I22Q3_T5 1765.921875 188.5625 86.984375 29 188.5625 1852.90625 217.5625 1765.921875
I22Q3_T6 1669.359375 219.40625 122.671875 29 219.40625 1792.03125 248.40625 1669.359375
I22Q3_T7 1792.03125 219.40625 78.59375 29 219.40625 1870.625 248.40625 1792.03125
I22Q3_T8 1725.3125 250.25 89.375 29 250.25 1814.6875 279.25 1725.3125
I22Q3A_T0 1754.15625 292.09375 48.734375 25 292.09375 1802.890625 317.09375 1754.15625
I22Q3B_T0 1754.15625 322.078125 48.734375 25 322.078125 1802.890625 347.078125 1754.15625
I22Q3C_T0 1754.15625 352.0625 48.734375 25 352.0625 1802.890625 377.0625 1754.15625
I22Q4_T0 1695.609375 157.71875 70.359375 29 157.71875 1765.96875 186.71875 1695.609375
I22Q4_T1 1765.96875 157.71875 51.703125 29 157.71875 1817.671875 186.71875 1765.96875
I22Q4_T2 1817.671875 157.71875 26.703125 29 157.71875 1844.375 186.71875 1817.671875
I22Q4_T3 1700.78125 188.5625 138.421875 29 188.5625 1839.203125 217.5625 1700.78125
I22Q4_T4 1687.015625 219.40625 137.859375 29 219.40625 1824.875 248.40625 1687.015625
I22Q4_T5 1824.875 219.40625 28.09375 29 219.40625 1852.96875 248.40625 1824.875
I22Q4_T6 1653.953125 250.25 128.21875 29 250.25 1782.171875 279.25 1653.953125
I22Q4_T7 1782.171875 250.25 103.875 29 250.25 1886.046875 279.25 1782.171875
I22Q4_T8 1635.5625 281.09375 36.703125 29 281.09375 1672.265625 310.09375 1635.5625
I22Q4_T9 1672.265625 281.09375 40.40625 29 281.09375 1712.671875 310.09375 1672.265625
I22Q4_T10 1712.671875 281.09375 78.53125 29 281.09375 1791.203125 310.09375 1712.671875
I22Q4_T11 1791.203125 281.09375 88.453125 29 281.09375 1879.65625 310.09375 1791.203125
I22Q4_T12 1879.65625 281.09375 24.78125 29 281.09375 1904.4375 310.09375 1879.65625
I22Q4_T13 1739.296875 311.9375 61.390625 29 311.9375 1800.6875 340.9375 1739.296875
I22Q4A_T0 1691.75 353.78125 76 25 353.78125 1767.75 378.78125 1691.75
I22Q4A_T1 1767.75 353.78125 22.8125 25 353.78125 1790.5625 378.78125 1767.75
I22Q4A_T2 1790.5625 353.78125 74.75 25 353.78125 1865.3125 378.78125 1790.5625
I22Q4B_T0 1655.09375 383.765625 70.6875 25 383.765625 1725.78125 408.765625 1655.09375
I22Q4B_T1 1725.78125 383.765625 108.390625 25 383.765625 1834.171875 408.765625 1725.78125
I22Q4B_T2 1834.171875 383.765625 67.796875 25 383.765625 1901.96875 408.765625 1834.171875
I22Q4B_T3 1736.25 403.75 67.484375 25 403.75 1803.734375 428.75 1736.25
I22Q4C_T0 1662.765625 433.734375 76 25 433.734375 1738.765625 458.734375 1662.765625
I22Q4C_T1 1738.765625 433.734375 22.8125 25 433.734375 1761.578125 458.734375 1738.765625
I22Q4C_T2 1761.578125 433.734375 132.703125 25 433.734375 1894.28125 458.734375 1761.578125
I22Q5_T0 1695.609375 157.71875 70.359375 29 157.71875 1765.96875 186.71875 1695.609375
I22Q5_T1 1765.96875 157.71875 51.703125 29 157.71875 1817.671875 186.71875 1765.96875
I22Q5_T2 1817.671875 157.71875 26.703125 29 157.71875 1844.375 186.71875 1817.671875
I22Q5_T3 1700.78125 188.5625 138.421875 29 188.5625 1839.203125 217.5625 1700.78125
I22Q5_T4 1687.015625 219.40625 137.859375 29 219.40625 1824.875 248.40625 1687.015625
I22Q5_T5 1824.875 219.40625 28.09375 29 219.40625 1852.96875 248.40625 1824.875
I22Q5_T6 1653.953125 250.25 128.21875 29 250.25 1782.171875 279.25 1653.953125
I22Q5_T7 1782.171875 250.25 103.875 29 250.25 1886.046875 279.25 1782.171875
I22Q5_T8 1636.640625 281.09375 36.703125 29 281.09375 1673.34375 310.09375 1636.640625
I22Q5_T9 1673.34375 281.09375 40.40625 29 281.09375 1713.75 310.09375 1673.34375
I22Q5_T10 1713.75 281.09375 76.375 29 281.09375 1790.125 310.09375 1713.75
I22Q5_T11 1790.125 281.09375 88.453125 29 281.09375 1878.578125 310.09375 1790.125
I22Q5_T12 1878.578125 281.09375 24.78125 29 281.09375 1903.359375 310.09375 1878.578125
I22Q5_T13 1739.296875 311.9375 61.390625 29 311.9375 1800.6875 340.9375 1739.296875
I22Q5A_T0 1662.765625 353.78125 76 25 353.78125 1738.765625 378.78125 1662.765625
I22Q5A_T1 1738.765625 353.78125 22.8125 25 353.78125 1761.578125 378.78125 1738.765625
I22Q5A_T2 1761.578125 353.78125 132.703125 25 353.78125 1894.28125 378.78125 1761.578125
I22Q5B_T0 1676.796875 383.765625 110.453125 25 383.765625 1787.25 408.765625 1676.796875
I22Q5B_T1 1787.25 383.765625 93.015625 25 383.765625 1880.265625 408.765625 1787.25
I22Q5C_T0 1655.09375 413.75 70.6875 25 413.75 1725.78125 438.75 1655.09375
I22Q5C_T1 1725.78125 413.75 108.390625 25 413.75 1834.171875 438.75 1725.78125
I22Q5C_T2 1834.171875 413.75 67.796875 25 413.75 1901.96875 438.75 1834.171875
I22Q5C_T3 1705.671875 433.734375 128.65625 25 433.734375 1834.328125 458.734375 1705.671875
I23Q1_T0 1648.515625 157.71875 60.625 29 157.71875 1709.140625 186.71875 1648.515625
I23Q1_T1 1709.140625 157.71875 21.625 29 157.71875 1730.765625 186.71875 1709.140625
I23Q1_T2 1730.765625 157.71875 40.40625 29 157.71875 1771.171875 186.71875 1730.765625
I23Q1_T3 1771.171875 157.71875 49.046875 29 157.71875 1820.21875 186.71875 1771.171875
I23Q1_T4 1820.21875 157.71875 26.703125 29 157.71875 1846.921875 186.71875 1820.21875
I23Q1_T5 1846.921875 157.71875 44.5625 29 157.71875 1891.484375 186.71875 1846.921875
I23Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I23Q1A_T0 1665.9375 230.40625 78.484375 25 230.40625 1744.421875 255.40625 1665.9375
I23Q1A_T1 1744.421875 230.40625 120.40625 25 230.40625 1864.828125 255.40625 1744.421875
I23Q1A_T2 1864.828125 230.40625 26.28125 25 230.40625 1891.109375 255.40625 1864.828125
I23Q1A_T3 1642.203125 250.390625 59.921875 25 250.390625 1702.125 275.390625 1642.203125
I23Q1A_T4 1702.125 250.390625 38.125 25 250.390625 1740.25 275.390625 1702.125
I23Q1A_T5 1740.25 250.390625 48.765625 25 250.390625 1789.015625 275.390625 1740.25
I23Q1A_T6 1789.015625 250.390625 108.78125 25 250.390625 1897.796875 275.390625 1789.015625
I23Q1B_T0 1674.03125 280.375 35.078125 25 280.375 1709.109375 305.375 1674.03125
I23Q1B_T1 1709.109375 280.375 87.9375 25 280.375 1797.046875 305.375 1709.109375
I23Q1B_T2 1797.046875 280.375 63.171875 25 280.375 1860.21875 305.375 1797.046875
I23Q1B_T3 1860.21875 280.375 22.8125 25 280.375 1883.03125 305.375 1860.21875
I23Q1B_T4 1699.359375 300.359375 70.109375 25 300.359375 1769.46875 325.359375 1699.359375
I23Q1B_T5 1769.46875 300.359375 71.15625 25 300.359375 1840.625 325.359375 1769.46875
I23Q1C_T0 1661.234375 330.34375 36.609375 25 330.34375 1697.84375 355.34375 1661.234375
I23Q1C_T1 1697.84375 330.34375 105.109375 25 330.34375 1802.953125 355.34375 1697.84375
I23Q1C_T2 1802.953125 330.34375 21.109375 25 330.34375 1824.0625 355.34375 1802.953125
I23Q1C_T3 1824.0625 330.34375 71.75 25 330.34375 1895.8125 355.34375 1824.0625
I23Q1C_T4 1644.15625 350.328125 44.125 25 350.328125 1688.28125 375.328125 1644.15625
I23Q1C_T5 1688.28125 350.328125 60.0625 25 350.328125 1748.34375 375.328125 1688.28125
I23Q1C_T6 1748.34375 350.328125 53.765625 25 350.328125 1802.109375 375.328125 1748.34375
