---- Session started: Thu Feb 10 2022 13:49:56 GMT+0100 (Central European Standard Time) ----
id x y width height top right bottom left
I19Q1C_T1 1764.609375 450.25 22.8125 25 450.25 1787.421875 475.25 1764.609375
I19Q1C_T2 1787.421875 450.25 90.6875 25 450.25 1878.109375 475.25 1787.421875
I19Q1C_T3 1878.109375 450.25 26.28125 25 450.25 1904.390625 475.25 1878.109375
I19Q1C_T4 1685.09375 470.234375 80.921875 25 470.234375 1766.015625 495.234375 1685.09375
I19Q1C_T5 1766.015625 470.234375 22.8125 25 470.234375 1788.828125 495.234375 1766.015625
I19Q1C_T6 1788.828125 470.234375 66.078125 25 470.234375 1854.90625 495.234375 1788.828125
I19Q1C_T7 1670.5 490.21875 110.171875 25 490.21875 1780.671875 515.21875 1670.5
I19Q1C_T8 1780.671875 490.21875 23.5625 25 490.21875 1804.234375 515.21875 1780.671875
I19Q1C_T9 1804.234375 490.21875 65.25 25 490.21875 1869.484375 515.21875 1804.234375
I19Q1C_T10 1648.21875 510.203125 79.09375 25 510.203125 1727.3125 535.203125 1648.21875
I19Q1C_T11 1727.3125 510.203125 38.125 25 510.203125 1765.4375 535.203125 1727.3125
I19Q1C_T12 1765.4375 510.203125 47.1875 25 510.203125 1812.625 535.203125 1765.4375
I19Q1C_T13 1812.625 510.203125 79.140625 25 510.203125 1891.765625 535.203125 1812.625
I19Q1C_T14 1714.8125 530.1875 27.21875 25 530.1875 1742.03125 555.1875 1714.8125
I19Q1C_T15 1742.03125 530.1875 83.140625 25 530.1875 1825.171875 555.1875 1742.03125
I19Q2_T0 1650.828125 157.71875 60.625 29 157.71875 1711.453125 186.71875 1650.828125
I19Q2_T1 1711.453125 157.71875 59.078125 29 157.71875 1770.53125 186.71875 1711.453125
I19Q2_T2 1770.53125 157.71875 40.40625 29 157.71875 1810.9375 186.71875 1770.53125
I19Q2_T3 1810.9375 157.71875 78.21875 29 157.71875 1889.15625 186.71875 1810.9375
I19Q2_T4 1701.78125 188.5625 65.171875 29 188.5625 1766.953125 217.5625 1701.78125
I19Q2_T5 1766.953125 188.5625 26.703125 29 188.5625 1793.65625 217.5625 1766.953125
I19Q2_T6 1793.65625 188.5625 44.5625 29 188.5625 1838.21875 217.5625 1793.65625
I19Q2_T7 1696.984375 219.40625 146.03125 29 219.40625 1843.015625 248.40625 1696.984375
I19Q2A_T0 1746.046875 261.25 24.375 25 261.25 1770.421875 286.25 1746.046875
I19Q2A_T1 1770.421875 261.25 40.59375 25 261.25 1811.015625 286.25 1770.421875
I19Q2B_T0 1739.953125 291.234375 36.546875 25 291.234375 1776.5 316.234375 1739.953125
I19Q2B_T1 1776.5 291.234375 40.59375 25 291.234375 1817.09375 316.234375 1776.5
I19Q2C_T0 1731.84375 321.21875 12.1875 25 321.21875 1744.03125 346.21875 1731.84375
I19Q2C_T1 1744.03125 321.21875 40.59375 25 321.21875 1784.625 346.21875 1744.03125
I19Q2C_T2 1784.625 321.21875 40.59375 25 321.21875 1825.21875 346.21875 1784.625
I19Q3_T0 1666.9375 157.71875 60.625 29 157.71875 1727.5625 186.71875 1666.9375
I19Q3_T1 1727.5625 157.71875 21.625 29 157.71875 1749.1875 186.71875 1727.5625
I19Q3_T2 1749.1875 157.71875 40.40625 29 157.71875 1789.59375 186.71875 1749.1875
I19Q3_T3 1789.59375 157.71875 83.453125 29 157.71875 1873.046875 186.71875 1789.59375
I19Q3_T4 1676.171875 188.5625 83.8125 29 188.5625 1759.984375 217.5625 1676.171875
I19Q3_T5 1759.984375 188.5625 26.703125 29 188.5625 1786.6875 217.5625 1759.984375
I19Q3_T6 1786.6875 188.5625 77.125 29 188.5625 1863.8125 217.5625 1786.6875
I19Q3_T7 1669.65625 219.40625 96.890625 29 219.40625 1766.546875 248.40625 1669.65625
I19Q3_T8 1766.546875 219.40625 27.578125 29 219.40625 1794.125 248.40625 1766.546875
I19Q3_T9 1794.125 219.40625 76.21875 29 219.40625 1870.34375 248.40625 1794.125
I19Q3_T10 1688.9375 250.25 92.78125 29 250.25 1781.71875 279.25 1688.9375
I19Q3_T11 1781.71875 250.25 24.78125 29 250.25 1806.5 279.25 1781.71875
I19Q3_T12 1806.5 250.25 44.5625 29 250.25 1851.0625 279.25 1806.5
I19Q3_T13 1696.984375 281.09375 146.03125 29 281.09375 1843.015625 310.09375 1696.984375
I19Q3A_T0 1710.046875 322.9375 50.46875 25 322.9375 1760.515625 347.9375 1710.046875
I19Q3A_T1 1760.515625 322.9375 45.890625 25 322.9375 1806.40625 347.9375 1760.515625
I19Q3A_T2 1806.40625 322.9375 40.59375 25 322.9375 1847 347.9375 1806.40625
I19Q3B_T0 1738.34375 352.921875 80.375 25 352.921875 1818.71875 377.921875 1738.34375
I19Q3C_T0 1738.34375 382.90625 80.375 25 382.90625 1818.71875 407.90625 1738.34375
I19Q4_T0 1645.6875 157.71875 70.359375 29 157.71875 1716.046875 186.71875 1645.6875
I19Q4_T1 1716.046875 157.71875 55.453125 29 157.71875 1771.5 186.71875 1716.046875
I19Q4_T2 1771.5 157.71875 81.46875 29 157.71875 1852.96875 186.71875 1771.5
I19Q4_T3 1852.96875 157.71875 41.328125 29 157.71875 1894.296875 186.71875 1852.96875
I19Q4_T4 1641.90625 188.5625 35.765625 29 188.5625 1677.671875 217.5625 1641.90625
I19Q4_T5 1677.671875 188.5625 87.375 29 188.5625 1765.046875 217.5625 1677.671875
I19Q4_T6 1765.046875 188.5625 66.40625 29 188.5625 1831.453125 217.5625 1765.046875
I19Q4_T7 1831.453125 188.5625 66.640625 29 188.5625 1898.09375 217.5625 1831.453125
I19Q4_T8 1736.03125 219.40625 67.921875 29 219.40625 1803.953125 248.40625 1736.03125
I19Q4A_T0 1668.90625 261.25 21.875 25 261.25 1690.78125 286.25 1668.90625
I19Q4A_T1 1690.78125 261.25 44.96875 25 261.25 1735.75 286.25 1690.78125
I19Q4A_T2 1735.75 261.25 34.578125 25 261.25 1770.328125 286.25 1735.75
I19Q4A_T3 1770.328125 261.25 84.9375 25 261.25 1855.265625 286.25 1770.328125
I19Q4A_T4 1855.265625 261.25 32.890625 25 261.25 1888.15625 286.25 1855.265625
I19Q4A_T5 1683.34375 281.234375 42.546875 25 281.234375 1725.890625 306.234375 1683.34375
I19Q4A_T6 1725.890625 281.234375 24.203125 25 281.234375 1750.09375 306.234375 1725.890625
I19Q4A_T7 1750.09375 281.234375 27.40625 25 281.234375 1777.5 306.234375 1750.09375
I19Q4A_T8 1777.5 281.234375 79.140625 25 281.234375 1856.640625 306.234375 1777.5
I19Q4B_T0 1672.796875 311.21875 40.453125 25 311.21875 1713.25 336.21875 1672.796875
I19Q4B_T1 1713.25 311.21875 23.5625 25 311.21875 1736.8125 336.21875 1713.25
I19Q4B_T2 1736.8125 311.21875 85.1875 25 311.21875 1822 336.21875 1736.8125
I19Q4B_T3 1822 311.21875 62.265625 25 311.21875 1884.265625 336.21875 1822
I19Q4C_T0 1656.359375 341.203125 40.453125 25 341.203125 1696.8125 366.203125 1656.359375
I19Q4C_T1 1696.8125 341.203125 31.28125 25 341.203125 1728.09375 366.203125 1696.8125
I19Q4C_T2 1728.09375 341.203125 92.328125 25 341.203125 1820.421875 366.203125 1728.09375
I19Q4C_T3 1820.421875 341.203125 24.203125 25 341.203125 1844.625 366.203125 1820.421875
I19Q4C_T4 1844.625 341.203125 56.0625 25 341.203125 1900.6875 366.203125 1844.625
I19Q4C_T5 1734.140625 361.1875 71.703125 25 361.1875 1805.84375 386.1875 1734.140625
I19Q5_T0 1645.6875 157.71875 70.359375 29 157.71875 1716.046875 186.71875 1645.6875
I19Q5_T1 1716.046875 157.71875 55.453125 29 157.71875 1771.5 186.71875 1716.046875
I19Q5_T2 1771.5 157.71875 81.46875 29 157.71875 1852.96875 186.71875 1771.5
I19Q5_T3 1852.96875 157.71875 41.328125 29 157.71875 1894.296875 186.71875 1852.96875
I19Q5_T4 1638.359375 188.5625 35.765625 29 188.5625 1674.125 217.5625 1638.359375
I19Q5_T5 1674.125 188.5625 87.375 29 188.5625 1761.5 217.5625 1674.125
I19Q5_T6 1761.5 188.5625 73.484375 29 188.5625 1834.984375 217.5625 1761.5
I19Q5_T7 1834.984375 188.5625 66.640625 29 188.5625 1901.625 217.5625 1834.984375
I19Q5_T8 1736.03125 219.40625 67.921875 29 219.40625 1803.953125 248.40625 1736.03125
I19Q5A_T0 1674.671875 261.25 40.453125 25 261.25 1715.125 286.25 1674.671875
I19Q5A_T1 1715.125 261.25 21.109375 25 261.25 1736.234375 286.25 1715.125
I19Q5A_T2 1736.234375 261.25 53.75 25 261.25 1789.984375 286.25 1736.234375
I19Q5A_T3 1789.984375 261.25 22.8125 25 261.25 1812.796875 286.25 1789.984375
I19Q5A_T4 1812.796875 261.25 45.375 25 261.25 1858.171875 286.25 1812.796875
I19Q5A_T5 1858.171875 261.25 24.203125 25 261.25 1882.375 286.25 1858.171875
I19Q5A_T6 1742.59375 281.234375 54.8125 25 281.234375 1797.40625 306.234375 1742.59375
I19Q5B_T0 1672.796875 311.21875 40.453125 25 311.21875 1713.25 336.21875 1672.796875
I19Q5B_T1 1713.25 311.21875 23.5625 25 311.21875 1736.8125 336.21875 1713.25
I19Q5B_T2 1736.8125 311.21875 85.1875 25 311.21875 1822 336.21875 1736.8125
I19Q5B_T3 1822 311.21875 62.265625 25 311.21875 1884.265625 336.21875 1822
I19Q5C_T0 1656.359375 341.203125 40.453125 25 341.203125 1696.8125 366.203125 1656.359375
I19Q5C_T1 1696.8125 341.203125 31.28125 25 341.203125 1728.09375 366.203125 1696.8125
I19Q5C_T2 1728.09375 341.203125 92.328125 25 341.203125 1820.421875 366.203125 1728.09375
I19Q5C_T3 1820.421875 341.203125 24.203125 25 341.203125 1844.625 366.203125 1820.421875
I19Q5C_T4 1844.625 341.203125 56.0625 25 341.203125 1900.6875 366.203125 1844.625
I19Q5C_T5 1734.140625 361.1875 71.703125 25 361.1875 1805.84375 386.1875 1734.140625
I22Q1_T0 1691.84375 157.71875 60.625 29 157.71875 1752.46875 186.71875 1691.84375
I22Q1_T1 1752.46875 157.71875 55.28125 29 157.71875 1807.75 186.71875 1752.46875
I22Q1_T2 1807.75 157.71875 40.40625 29 157.71875 1848.15625 186.71875 1807.75
I22Q1_T3 1651.171875 188.5625 135.9375 29 188.5625 1787.109375 217.5625 1651.171875
I22Q1_T4 1787.109375 188.5625 101.703125 29 188.5625 1888.8125 217.5625 1787.109375
I22Q1A_T0 1658.25 230.40625 88.546875 25 230.40625 1746.796875 255.40625 1658.25
I22Q1A_T1 1746.796875 230.40625 50.71875 25 230.40625 1797.515625 255.40625 1746.796875
I22Q1A_T2 1797.515625 230.40625 22.8125 25 230.40625 1820.328125 255.40625 1797.515625
I22Q1A_T3 1710.46875 230.40625 188.34375 44.984375 230.40625 1898.8125 275.390625 1710.46875
I22Q1A_T4 1734.84375 250.390625 94.671875 25 250.390625 1829.515625 275.390625 1734.84375
I22Q1B_T0 1677.15625 280.375 88.546875 25 280.375 1765.703125 305.375 1677.15625
I22Q1B_T1 1765.703125 280.375 50.71875 25 280.375 1816.421875 305.375 1765.703125
I22Q1B_T2 1816.421875 280.375 22.8125 25 280.375 1839.234375 305.375 1816.421875
I22Q1B_T3 1839.234375 280.375 40.65625 25 280.375 1879.890625 305.375 1839.234375
I22Q1B_T4 1724.6875 300.359375 90.625 25 300.359375 1815.3125 325.359375 1724.6875
I22Q1C_T0 1664.390625 330.34375 88.546875 25 330.34375 1752.9375 355.34375 1664.390625
I22Q1C_T1 1752.9375 330.34375 41.609375 25 330.34375 1794.546875 355.34375 1752.9375
I22Q1C_T2 1794.546875 330.34375 22.8125 25 330.34375 1817.359375 355.34375 1794.546875
I22Q1C_T3 1817.359375 330.34375 75.296875 25 330.34375 1892.65625 355.34375 1817.359375
I22Q1C_T4 1739.296875 350.328125 61.40625 25 350.328125 1800.703125 375.328125 1739.296875
I22Q2_T0 1643.65625 157.71875 60.625 29 157.71875 1704.28125 186.71875 1643.65625
I22Q2_T1 1704.28125 157.71875 52.25 29 157.71875 1756.53125 186.71875 1704.28125
I22Q2_T2 1756.53125 157.71875 46.671875 29 157.71875 1803.203125 186.71875 1756.53125
I22Q2_T3 1803.203125 157.71875 40.40625 29 157.71875 1843.609375 186.71875 1803.203125
I22Q2_T4 1843.609375 157.71875 52.734375 29 157.71875 1896.34375 186.71875 1843.609375
I22Q2_T5 1715.859375 188.5625 108.265625 29 188.5625 1824.125 217.5625 1715.859375
I22Q2A_T0 1754.15625 230.40625 48.734375 25 230.40625 1802.890625 255.40625 1754.15625
I22Q2B_T0 1754.15625 260.390625 48.734375 25 260.390625 1802.890625 285.390625 1754.15625
I22Q2C_T0 1754.15625 290.375 48.734375 25 290.375 1802.890625 315.375 1754.15625
I22Q3_T0 1666.9375 157.71875 60.625 29 157.71875 1727.5625 186.71875 1666.9375
I22Q3_T1 1727.5625 157.71875 21.625 29 157.71875 1749.1875 186.71875 1727.5625
I22Q3_T2 1749.1875 157.71875 40.40625 29 157.71875 1789.59375 186.71875 1749.1875
I22Q3_T3 1789.59375 157.71875 83.453125 29 157.71875 1873.046875 186.71875 1789.59375
I22Q3_T4 1659.671875 188.5625 102.53125 29 188.5625 1762.203125 217.5625 1659.671875
I22Q3_T5 1762.203125 188.5625 48.78125 29 188.5625 1810.984375 217.5625 1762.203125
I22Q3_T6 1810.984375 188.5625 24.78125 29 188.5625 1835.765625 217.5625 1810.984375
I22Q3_T7 1835.765625 188.5625 44.5625 29 188.5625 1880.328125 217.5625 1835.765625
I22Q3_T8 1696.984375 219.40625 146.03125 29 219.40625 1843.015625 248.40625 1696.984375
I22Q3A_T0 1740.34375 261.25 24.375 25 261.25 1764.71875 286.25 1740.34375
I22Q3A_T1 1764.71875 261.25 23.5625 25 261.25 1788.28125 286.25 1764.71875
I22Q3A_T2 1788.28125 261.25 28.421875 25 261.25 1816.703125 286.25 1788.28125
I22Q3B_T0 1734.265625 291.234375 24.375 25 291.234375 1758.640625 316.234375 1734.265625
I22Q3B_T1 1758.640625 291.234375 23.5625 25 291.234375 1782.203125 316.234375 1758.640625
I22Q3B_T2 1782.203125 291.234375 40.59375 25 291.234375 1822.796875 316.234375 1782.203125
I22Q3C_T0 1740.34375 321.21875 24.375 25 321.21875 1764.71875 346.21875 1740.34375
I22Q3C_T1 1764.71875 321.21875 23.5625 25 321.21875 1788.28125 346.21875 1764.71875
I22Q3C_T2 1788.28125 321.21875 28.421875 25 321.21875 1816.703125 346.21875 1788.28125
I22Q4_T0 1649.515625 157.71875 70.359375 29 157.71875 1719.875 186.71875 1649.515625
I22Q4_T1 1719.875 157.71875 108.578125 29 157.71875 1828.453125 186.71875 1719.875
I22Q4_T2 1828.453125 157.71875 21.625 29 157.71875 1850.078125 186.71875 1828.453125
I22Q4_T3 1850.078125 157.71875 40.40625 29 157.71875 1890.484375 186.71875 1850.078125
I22Q4_T4 1692.0625 188.5625 51.6875 29 188.5625 1743.75 217.5625 1692.0625
I22Q4_T5 1743.75 188.5625 104.1875 29 188.5625 1847.9375 217.5625 1743.75
I22Q4A_T0 1745.21875 230.40625 66.625 25 230.40625 1811.84375 255.40625 1745.21875
I22Q4B_T0 1710.328125 260.390625 55.53125 25 260.390625 1765.859375 285.390625 1710.328125
I22Q4B_T1 1765.859375 260.390625 80.875 25 260.390625 1846.734375 285.390625 1765.859375
I22Q4C_T0 1740.5625 290.375 75.921875 25 290.375 1816.484375 315.375 1740.5625
I22Q5_T0 1648.265625 157.71875 50.78125 29 157.71875 1699.046875 186.71875 1648.265625
I22Q5_T1 1699.046875 157.71875 63.421875 29 157.71875 1762.46875 186.71875 1699.046875
I22Q5_T2 1762.46875 157.71875 70.171875 29 157.71875 1832.640625 186.71875 1762.46875
I22Q5_T3 1832.640625 157.71875 59.078125 29 157.71875 1891.71875 186.71875 1832.640625
I22Q5_T4 1668.765625 188.5625 50.640625 29 188.5625 1719.40625 217.5625 1668.765625
I22Q5_T5 1719.40625 188.5625 24.78125 29 188.5625 1744.1875 217.5625 1719.40625
I22Q5_T6 1744.1875 188.5625 40.40625 29 188.5625 1784.59375 217.5625 1744.1875
I22Q5_T7 1784.59375 188.5625 86.640625 29 188.5625 1871.234375 217.5625 1784.59375
I22Q5A_T0 1772.4375 230.40625 12.1875 25 230.40625 1784.625 255.40625 1772.4375
I22Q5B_T0 1772.4375 260.390625 12.1875 25 260.390625 1784.625 285.390625 1772.4375
I22Q5C_T0 1772.4375 290.375 12.1875 25 290.375 1784.625 315.375 1772.4375
I23Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I23Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I23Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I23Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I23Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I23Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I23Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I23Q1A_T0 1657.484375 230.40625 73.578125 25 230.40625 1731.0625 255.40625 1657.484375
I23Q1A_T1 1731.0625 230.40625 48.1875 25 230.40625 1779.25 255.40625 1731.0625
I23Q1A_T2 1779.25 230.40625 28.421875 25 230.40625 1807.671875 255.40625 1779.25
I23Q1A_T3 1807.671875 230.40625 53.765625 25 230.40625 1861.4375 255.40625 1807.671875
I23Q1A_T4 1861.4375 230.40625 38.125 25 230.40625 1899.5625 255.40625 1861.4375
I23Q1A_T5 1641.015625 250.390625 41.359375 25 250.390625 1682.375 275.390625 1641.015625
I23Q1A_T6 1682.375 250.390625 23.828125 25 250.390625 1706.203125 275.390625 1682.375
I23Q1A_T7 1706.203125 250.390625 14.703125 25 250.390625 1720.90625 275.390625 1706.203125
I23Q1A_T8 1720.90625 250.390625 107.828125 25 250.390625 1828.734375 275.390625 1720.90625
I23Q1A_T9 1828.734375 250.390625 22.8125 25 250.390625 1851.546875 275.390625 1828.734375
I23Q1A_T10 1851.546875 250.390625 47.421875 25 250.390625 1898.96875 275.390625 1851.546875
I23Q1A_T11 1720.4375 270.375 99.125 25 270.375 1819.5625 295.375 1720.4375
I23Q1B_T0 1657.484375 300.359375 73.578125 25 300.359375 1731.0625 325.359375 1657.484375
I23Q1B_T1 1731.0625 300.359375 48.1875 25 300.359375 1779.25 325.359375 1731.0625
I23Q1B_T2 1779.25 300.359375 28.421875 25 300.359375 1807.671875 325.359375 1779.25
I23Q1B_T3 1807.671875 300.359375 53.765625 25 300.359375 1861.4375 325.359375 1807.671875
I23Q1B_T4 1861.4375 300.359375 38.125 25 300.359375 1899.5625 325.359375 1861.4375
I23Q1B_T5 1641.015625 320.34375 41.359375 25 320.34375 1682.375 345.34375 1641.015625
I23Q1B_T6 1682.375 320.34375 23.828125 25 320.34375 1706.203125 345.34375 1682.375
I23Q1B_T7 1706.203125 320.34375 14.703125 25 320.34375 1720.90625 345.34375 1706.203125
I23Q1B_T8 1720.90625 320.34375 107.828125 25 320.34375 1828.734375 345.34375 1720.90625
I23Q1B_T9 1828.734375 320.34375 22.8125 25 320.34375 1851.546875 345.34375 1828.734375
I23Q1B_T10 1851.546875 320.34375 47.421875 25 320.34375 1898.96875 345.34375 1851.546875
I23Q1B_T11 1720.4375 340.328125 99.125 25 340.328125 1819.5625 365.328125 1720.4375
I23Q1C_T0 1657.484375 370.3125 73.578125 25 370.3125 1731.0625 395.3125 1657.484375
I23Q1C_T1 1731.0625 370.3125 48.1875 25 370.3125 1779.25 395.3125 1731.0625
I23Q1C_T2 1779.25 370.3125 28.421875 25 370.3125 1807.671875 395.3125 1779.25
I23Q1C_T3 1807.671875 370.3125 53.765625 25 370.3125 1861.4375 395.3125 1807.671875
I23Q1C_T4 1861.4375 370.3125 38.125 25 370.3125 1899.5625 395.3125 1861.4375
I23Q1C_T5 1641.015625 390.296875 41.359375 25 390.296875 1682.375 415.296875 1641.015625
I23Q1C_T6 1682.375 390.296875 23.828125 25 390.296875 1706.203125 415.296875 1682.375
I23Q1C_T7 1706.203125 390.296875 14.703125 25 390.296875 1720.90625 415.296875 1706.203125
I23Q1C_T8 1720.90625 390.296875 107.828125 25 390.296875 1828.734375 415.296875 1720.90625
I23Q1C_T9 1828.734375 390.296875 22.8125 25 390.296875 1851.546875 415.296875 1828.734375
I23Q1C_T10 1851.546875 390.296875 47.421875 25 390.296875 1898.96875 415.296875 1851.546875
I23Q1C_T11 1720.4375 410.28125 99.125 25 410.28125 1819.5625 435.28125 1720.4375
I23Q2_T0 1636.484375 157.71875 60.625 29 157.71875 1697.109375 186.71875 1636.484375
I23Q2_T1 1697.109375 157.71875 74.671875 29 157.71875 1771.78125 186.71875 1697.109375
I23Q2_T2 1771.78125 157.71875 26.703125 29 157.71875 1798.484375 186.71875 1771.78125
I23Q2_T3 1798.484375 157.71875 105.03125 29 157.71875 1903.515625 186.71875 1798.484375
I23Q2_T4 1675.15625 188.5625 94 29 188.5625 1769.15625 217.5625 1675.15625
I23Q2_T5 1769.15625 188.5625 55.28125 29 188.5625 1824.4375 217.5625 1769.15625
I23Q2_T6 1824.4375 188.5625 40.40625 29 188.5625 1864.84375 217.5625 1824.4375
I23Q2_T7 1666.28125 219.40625 135.9375 29 219.40625 1802.21875 248.40625 1666.28125
I23Q2_T8 1802.21875 219.40625 71.484375 29 219.40625 1873.703125 248.40625 1802.21875
I23Q2A_T0 1726.15625 261.25 104.734375 25 261.25 1830.890625 286.25 1726.15625
I23Q2B_T0 1726.15625 291.234375 104.734375 25 291.234375 1830.890625 316.234375 1726.15625
I23Q2C_T0 1726.15625 321.21875 104.734375 25 321.21875 1830.890625 346.21875 1726.15625
I23Q3_T0 1644.234375 157.71875 70.359375 29 157.71875 1714.59375 186.71875 1644.234375
I23Q3_T1 1714.59375 157.71875 99.4375 29 157.71875 1814.03125 186.71875 1714.59375
I23Q3_T2 1814.03125 157.71875 41.328125 29 157.71875 1855.359375 186.71875 1814.03125
I23Q3_T3 1855.359375 157.71875 40.40625 29 157.71875 1895.765625 186.71875 1855.359375
I23Q3_T4 1662.609375 188.5625 78.828125 29 188.5625 1741.4375 217.5625 1662.609375
I23Q3_T5 1741.4375 188.5625 135.953125 29 188.5625 1877.390625 217.5625 1741.4375
I23Q3A_T0 1663.953125 230.40625 80 25 230.40625 1743.953125 255.40625 1663.953125
I23Q3A_T1 1743.953125 230.40625 37.203125 25 230.40625 1781.15625 255.40625 1743.953125
I23Q3A_T2 1781.15625 230.40625 38.125 25 230.40625 1819.28125 255.40625 1781.15625
I23Q3A_T3 1691.265625 230.40625 201.84375 44.984375 230.40625 1893.109375 275.390625 1691.265625
I23Q3A_T4 1758.046875 250.390625 90.6875 25 250.390625 1848.734375 275.390625 1758.046875
I23Q3B_T0 1689.765625 280.375 59.921875 25 280.375 1749.6875 305.375 1689.765625
I23Q3B_T1 1749.6875 280.375 117.59375 25 280.375 1867.28125 305.375 1749.6875
I23Q3B_T2 1726.6875 300.359375 86.625 25 300.359375 1813.3125 325.359375 1726.6875
I23Q3C_T0 1679.734375 330.34375 80 25 330.34375 1759.734375 355.34375 1679.734375
I23Q3C_T1 1759.734375 330.34375 117.59375 25 330.34375 1877.328125 355.34375 1759.734375
I23Q3C_T2 1726.6875 350.328125 86.625 25 350.328125 1813.3125 375.328125 1726.6875
I23Q4_T0 1644.234375 157.71875 70.359375 29 157.71875 1714.59375 186.71875 1644.234375
I23Q4_T1 1714.59375 157.71875 99.4375 29 157.71875 1814.03125 186.71875 1714.59375
I23Q4_T2 1814.03125 157.71875 41.328125 29 157.71875 1855.359375 186.71875 1814.03125
I23Q4_T3 1855.359375 157.71875 40.40625 29 157.71875 1895.765625 186.71875 1855.359375
I23Q4_T4 1666.140625 188.5625 71.75 29 188.5625 1737.890625 217.5625 1666.140625
I23Q4_T5 1737.890625 188.5625 135.953125 29 188.5625 1873.84375 217.5625 1737.890625
I23Q4A_T0 1663.953125 230.40625 80 25 230.40625 1743.953125 255.40625 1663.953125
I23Q4A_T1 1743.953125 230.40625 37.203125 25 230.40625 1781.15625 255.40625 1743.953125
I23Q4A_T2 1781.15625 230.40625 38.125 25 230.40625 1819.28125 255.40625 1781.15625
I23Q4A_T3 1691.265625 230.40625 201.84375 44.984375 230.40625 1893.109375 275.390625 1691.265625
I23Q4A_T4 1758.046875 250.390625 90.6875 25 250.390625 1848.734375 275.390625 1758.046875
I23Q4B_T0 1673.984375 280.375 59.921875 25 280.375 1733.90625 305.375 1673.984375
I23Q4B_T1 1733.90625 280.375 37.203125 25 280.375 1771.109375 305.375 1733.90625
I23Q4B_T2 1771.109375 280.375 38.125 25 280.375 1809.234375 305.375 1771.109375
I23Q4B_T3 1695.8125 280.375 187.25 44.984375 280.375 1883.0625 325.359375 1695.8125
I23Q4B_T4 1762.59375 300.359375 81.578125 25 300.359375 1844.171875 325.359375 1762.59375
I23Q4C_T0 1689.765625 330.34375 59.921875 25 330.34375 1749.6875 355.34375 1689.765625
I23Q4C_T1 1749.6875 330.34375 117.59375 25 330.34375 1867.28125 355.34375 1749.6875
I23Q4C_T2 1726.6875 350.328125 86.625 25 350.328125 1813.3125 375.328125 1726.6875
I23Q5_T0 1637.609375 157.71875 70.359375 29 157.71875 1707.96875 186.71875 1637.609375
I23Q5_T1 1707.96875 157.71875 52.25 29 157.71875 1760.21875 186.71875 1707.96875
I23Q5_T2 1760.21875 157.71875 26.703125 29 157.71875 1786.921875 186.71875 1760.21875
I23Q5_T3 1786.921875 157.71875 115.46875 29 157.71875 1902.390625 186.71875 1786.921875
I23Q5_T4 1641.453125 188.5625 50.640625 29 188.5625 1692.09375 217.5625 1641.453125
I23Q5_T5 1692.09375 188.5625 40.40625 29 188.5625 1732.5 217.5625 1692.09375
I23Q5_T6 1732.5 188.5625 52.734375 29 188.5625 1785.234375 217.5625 1732.5
I23Q5_T7 1785.234375 188.5625 75.640625 29 188.5625 1860.875 217.5625 1785.234375
I23Q5_T8 1860.875 188.5625 37.65625 29 188.5625 1898.53125 217.5625 1860.875
I23Q5A_T0 1754.15625 230.40625 48.734375 25 230.40625 1802.890625 255.40625 1754.15625
I23Q5B_T0 1754.15625 260.390625 48.734375 25 260.390625 1802.890625 285.390625 1754.15625
I23Q5C_T0 1754.15625 290.375 48.734375 25 290.375 1802.890625 315.375 1754.15625
I26Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I26Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I26Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I26Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I26Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I26Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I26Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I26Q1A_T0 1678.90625 230.40625 89.21875 25 230.40625 1768.125 255.40625 1678.90625
I26Q1A_T1 1768.125 230.40625 87.203125 25 230.40625 1855.328125 255.40625 1768.125
I26Q1A_T2 1855.328125 230.40625 22.8125 25 230.40625 1878.140625 255.40625 1855.328125
I26Q1A_T3 1655.109375 250.390625 88.609375 25 250.390625 1743.71875 275.390625 1655.109375
I26Q1A_T4 1743.71875 250.390625 51.609375 25 250.390625 1795.328125 275.390625 1743.71875
