---- Session started: Thu Feb 10 2022 14:01:41 GMT+0100 (Central European Standard Time) ----
id x y width height top right bottom left
I15Q1A_T7 1779.765625 250.390625 65.53125 25 250.390625 1845.296875 275.390625 1779.765625
I15Q1B_T0 1652.484375 280.375 35.078125 25 280.375 1687.5625 305.375 1652.484375
I15Q1B_T1 1687.5625 280.375 70.609375 25 280.375 1758.171875 305.375 1687.5625
I15Q1B_T2 1758.171875 280.375 53.765625 25 280.375 1811.9375 305.375 1758.171875
I15Q1B_T3 1811.9375 280.375 27.40625 25 280.375 1839.34375 305.375 1811.9375
I15Q1B_T4 1839.34375 280.375 65.21875 25 280.375 1904.5625 305.375 1839.34375
I15Q1B_T5 1694.703125 300.359375 17.0625 25 300.359375 1711.765625 325.359375 1694.703125
I15Q1B_T6 1711.765625 300.359375 68 25 300.359375 1779.765625 325.359375 1711.765625
I15Q1B_T7 1779.765625 300.359375 65.53125 25 300.359375 1845.296875 325.359375 1779.765625
I15Q1C_T0 1652.28125 330.34375 35.078125 25 330.34375 1687.359375 355.34375 1652.28125
I15Q1C_T1 1687.359375 330.34375 71.03125 25 330.34375 1758.390625 355.34375 1687.359375
I15Q1C_T2 1758.390625 330.34375 53.765625 25 330.34375 1812.15625 355.34375 1758.390625
I15Q1C_T3 1812.15625 330.34375 27.40625 25 330.34375 1839.5625 355.34375 1812.15625
I15Q1C_T4 1839.5625 330.34375 65.21875 25 330.34375 1904.78125 355.34375 1839.5625
I15Q1C_T5 1708.8125 350.328125 17.0625 25 350.328125 1725.875 375.328125 1708.8125
I15Q1C_T6 1725.875 350.328125 105.296875 25 350.328125 1831.171875 375.328125 1725.875
I15Q2_T0 1665.609375 157.71875 60.625 29 157.71875 1726.234375 186.71875 1665.609375
I15Q2_T1 1726.234375 157.71875 21.625 29 157.71875 1747.859375 186.71875 1726.234375
I15Q2_T2 1747.859375 157.71875 40.40625 29 157.71875 1788.265625 186.71875 1747.859375
I15Q2_T3 1788.265625 157.71875 86.109375 29 157.71875 1874.375 186.71875 1788.265625
I15Q2_T4 1680.3125 188.5625 59.765625 29 188.5625 1740.078125 217.5625 1680.3125
I15Q2_T5 1740.078125 188.5625 54.421875 29 188.5625 1794.5 217.5625 1740.078125
I15Q2_T6 1794.5 188.5625 24.78125 29 188.5625 1819.28125 217.5625 1794.5
I15Q2_T7 1819.28125 188.5625 40.40625 29 188.5625 1859.6875 217.5625 1819.28125
I15Q2_T8 1696.984375 219.40625 146.03125 29 219.40625 1843.015625 248.40625 1696.984375
I15Q2A_T0 1752.546875 261.25 12.1875 25 261.25 1764.734375 286.25 1752.546875
I15Q2A_T1 1764.734375 261.25 11.34375 25 261.25 1776.078125 286.25 1764.734375
I15Q2A_T2 1776.078125 261.25 28.421875 25 261.25 1804.5 286.25 1776.078125
I15Q2B_T0 1752.546875 291.234375 12.1875 25 291.234375 1764.734375 316.234375 1752.546875
I15Q2B_T1 1764.734375 291.234375 11.34375 25 291.234375 1776.078125 316.234375 1764.734375
I15Q2B_T2 1776.078125 291.234375 28.421875 25 291.234375 1804.5 316.234375 1776.078125
I15Q2C_T0 1746.46875 321.21875 12.1875 25 321.21875 1758.65625 346.21875 1746.46875
I15Q2C_T1 1758.65625 321.21875 11.34375 25 321.21875 1770 346.21875 1758.65625
I15Q2C_T2 1770 321.21875 40.59375 25 321.21875 1810.59375 346.21875 1770
I15Q3_T0 1636.84375 157.71875 70.359375 29 157.71875 1707.203125 186.71875 1636.84375
I15Q3_T1 1707.203125 157.71875 52.25 29 157.71875 1759.453125 186.71875 1707.203125
I15Q3_T2 1759.453125 157.71875 41.328125 29 157.71875 1800.78125 186.71875 1759.453125
I15Q3_T3 1800.78125 157.71875 102.359375 29 157.71875 1903.140625 186.71875 1800.78125
I15Q3_T4 1657.53125 188.5625 35.765625 29 188.5625 1693.296875 217.5625 1657.53125
I15Q3_T5 1693.296875 188.5625 83.453125 29 188.5625 1776.75 217.5625 1693.296875
I15Q3_T6 1776.75 188.5625 105.703125 29 188.5625 1882.453125 217.5625 1776.75
I15Q3_T7 1639.5 219.40625 105.15625 29 219.40625 1744.65625 248.40625 1639.5
I15Q3_T8 1744.65625 219.40625 27.578125 29 219.40625 1772.234375 248.40625 1744.65625
I15Q3_T9 1772.234375 219.40625 30.21875 29 219.40625 1802.453125 248.40625 1772.234375
I15Q3_T10 1802.453125 219.40625 98.046875 29 219.40625 1900.5 248.40625 1802.453125
I15Q3_T11 1724.78125 250.25 90.421875 29 250.25 1815.203125 279.25 1724.78125
I15Q3A_T0 1754.15625 292.09375 48.734375 25 292.09375 1802.890625 317.09375 1754.15625
I15Q3B_T0 1754.15625 322.078125 48.734375 25 322.078125 1802.890625 347.078125 1754.15625
I15Q3C_T0 1754.15625 352.0625 48.734375 25 352.0625 1802.890625 377.0625 1754.15625
I15Q4_T0 1663.671875 157.71875 109.640625 29 157.71875 1773.3125 186.71875 1663.671875
I15Q4_T1 1773.3125 157.71875 27.578125 29 157.71875 1800.890625 186.71875 1773.3125
I15Q4_T2 1800.890625 157.71875 75.4375 29 157.71875 1876.328125 186.71875 1800.890625
I15Q4_T3 1654.890625 188.5625 88.359375 29 188.5625 1743.25 217.5625 1654.890625
I15Q4_T4 1743.25 188.5625 89.109375 29 188.5625 1832.359375 217.5625 1743.25
I15Q4_T5 1832.359375 188.5625 52.734375 29 188.5625 1885.09375 217.5625 1832.359375
I15Q4_T6 1636.3125 219.40625 69.84375 29 219.40625 1706.15625 248.40625 1636.3125
I15Q4_T7 1706.15625 219.40625 59.125 29 219.40625 1765.28125 248.40625 1706.15625
I15Q4_T8 1765.28125 219.40625 21.625 29 219.40625 1786.90625 248.40625 1765.28125
I15Q4_T9 1786.90625 219.40625 40.40625 29 219.40625 1827.3125 248.40625 1786.90625
I15Q4_T10 1827.3125 219.40625 76.375 29 219.40625 1903.6875 248.40625 1827.3125
I15Q4_T11 1687.96875 250.25 101.078125 29 250.25 1789.046875 279.25 1687.96875
I15Q4_T12 1789.046875 250.25 62.984375 29 250.25 1852.03125 279.25 1789.046875
I15Q4_T13 1717.21875 281.09375 105.546875 29 281.09375 1822.765625 310.09375 1717.21875
I15Q4A_T0 1721.25 322.9375 69.515625 25 322.9375 1790.765625 347.9375 1721.25
I15Q4A_T1 1790.765625 322.9375 45.046875 25 322.9375 1835.8125 347.9375 1790.765625
I15Q4B_T0 1721.25 352.921875 69.515625 25 352.921875 1790.765625 377.921875 1721.25
I15Q4B_T1 1790.765625 352.921875 45.046875 25 352.921875 1835.8125 377.921875 1790.765625
I15Q5_T0 1636.859375 157.71875 60.625 29 157.71875 1697.484375 186.71875 1636.859375
I15Q5_T1 1697.484375 157.71875 21.625 29 157.71875 1719.109375 186.71875 1697.484375
I15Q5_T2 1719.109375 157.71875 40.40625 29 157.71875 1759.515625 186.71875 1719.109375
I15Q5_T3 1759.515625 157.71875 76.5 29 157.71875 1836.015625 186.71875 1759.515625
I15Q5_T4 1836.015625 157.71875 26.703125 29 157.71875 1862.71875 186.71875 1836.015625
I15Q5_T5 1862.71875 157.71875 40.40625 29 157.71875 1903.125 186.71875 1862.71875
I15Q5_T6 1685.1875 188.5625 48.109375 29 188.5625 1733.296875 217.5625 1685.1875
I15Q5_T7 1733.296875 188.5625 121.515625 29 188.5625 1854.8125 217.5625 1733.296875
I15Q5A_T0 1731.640625 230.40625 38.171875 25 230.40625 1769.8125 255.40625 1731.640625
I15Q5A_T1 1769.8125 230.40625 55.59375 25 230.40625 1825.40625 255.40625 1769.8125
I15Q5B_T0 1667.46875 260.390625 31.21875 25 260.390625 1698.6875 285.390625 1667.46875
I15Q5B_T1 1698.6875 260.390625 71.34375 25 260.390625 1770.03125 285.390625 1698.6875
I15Q5B_T2 1770.03125 260.390625 119.546875 25 260.390625 1889.578125 285.390625 1770.03125
I15Q5C_T0 1759.59375 290.375 37.875 25 290.375 1797.46875 315.375 1759.59375
I18Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I18Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I18Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I18Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I18Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I18Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I18Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I18Q1A_T0 1678.3125 230.40625 26.46875 25 230.40625 1704.78125 255.40625 1678.3125
I18Q1A_T1 1704.78125 230.40625 38.421875 25 230.40625 1743.203125 255.40625 1704.78125
I18Q1A_T2 1743.203125 230.40625 48.609375 25 230.40625 1791.8125 255.40625 1743.203125
I18Q1A_T3 1791.8125 230.40625 86.921875 25 230.40625 1878.734375 255.40625 1791.8125
I18Q1B_T0 1689.15625 260.390625 26.46875 25 260.390625 1715.625 285.390625 1689.15625
I18Q1B_T1 1715.625 260.390625 65.34375 25 260.390625 1780.96875 285.390625 1715.625
I18Q1B_T2 1780.96875 260.390625 86.921875 25 260.390625 1867.890625 285.390625 1780.96875
I18Q1C_T0 1719.453125 290.375 31.21875 25 290.375 1750.671875 315.375 1719.453125
I18Q1C_T1 1750.671875 290.375 86.921875 25 290.375 1837.59375 315.375 1750.671875
I18Q2_T0 1636.390625 157.71875 60.625 29 157.71875 1697.015625 186.71875 1636.390625
I18Q2_T1 1697.015625 157.71875 21.625 29 157.71875 1718.640625 186.71875 1697.015625
I18Q2_T2 1718.640625 157.71875 40.40625 29 157.71875 1759.046875 186.71875 1718.640625
I18Q2_T3 1759.046875 157.71875 52.25 29 157.71875 1811.296875 186.71875 1759.046875
I18Q2_T4 1811.296875 157.71875 26.703125 29 157.71875 1838 186.71875 1811.296875
I18Q2_T5 1838 157.71875 65.59375 29 157.71875 1903.59375 186.71875 1838
I18Q2_T6 1709.53125 188.5625 120.9375 29 188.5625 1830.46875 217.5625 1709.53125
I18Q2A_T0 1754.15625 230.40625 48.734375 25 230.40625 1802.890625 255.40625 1754.15625
I18Q2B_T0 1754.15625 260.390625 48.734375 25 260.390625 1802.890625 285.390625 1754.15625
I18Q2C_T0 1754.15625 290.375 48.734375 25 290.375 1802.890625 315.375 1754.15625
I18Q3_T0 1663.375 157.71875 60.625 29 157.71875 1724 186.71875 1663.375
I18Q3_T1 1724 157.71875 21.625 29 157.71875 1745.625 186.71875 1724
I18Q3_T2 1745.625 157.71875 40.40625 29 157.71875 1786.03125 186.71875 1745.625
I18Q3_T3 1786.03125 157.71875 63.890625 29 157.71875 1849.921875 186.71875 1786.03125
I18Q3_T4 1849.921875 157.71875 26.703125 29 157.71875 1876.625 186.71875 1849.921875
I18Q3_T5 1653.28125 188.5625 102.640625 29 188.5625 1755.921875 217.5625 1653.28125
I18Q3_T6 1755.921875 188.5625 24.78125 29 188.5625 1780.703125 217.5625 1755.921875
I18Q3_T7 1780.703125 188.5625 40.40625 29 188.5625 1821.109375 217.5625 1780.703125
I18Q3_T8 1821.109375 188.5625 65.59375 29 188.5625 1886.703125 217.5625 1821.109375
I18Q3_T9 1709.53125 219.40625 120.9375 29 219.40625 1830.46875 248.40625 1709.53125
I18Q3A_T0 1724.375 261.25 46.0625 25 261.25 1770.4375 286.25 1724.375
I18Q3A_T1 1770.4375 261.25 62.25 25 261.25 1832.6875 286.25 1770.4375
I18Q3B_T0 1744.53125 291.234375 68 25 291.234375 1812.53125 316.234375 1744.53125
I18Q3C_T0 1745 321.21875 67.046875 25 321.21875 1812.046875 346.21875 1745
I18Q4_T0 1663.375 157.71875 60.625 29 157.71875 1724 186.71875 1663.375
I18Q4_T1 1724 157.71875 21.625 29 157.71875 1745.625 186.71875 1724
I18Q4_T2 1745.625 157.71875 40.40625 29 157.71875 1786.03125 186.71875 1745.625
I18Q4_T3 1786.03125 157.71875 63.890625 29 157.71875 1849.921875 186.71875 1786.03125
I18Q4_T4 1849.921875 157.71875 26.703125 29 157.71875 1876.625 186.71875 1849.921875
I18Q4_T5 1661.765625 188.5625 102.640625 29 188.5625 1764.40625 217.5625 1661.765625
I18Q4_T6 1764.40625 188.5625 24.78125 29 188.5625 1789.1875 217.5625 1764.40625
I18Q4_T7 1789.1875 188.5625 40.40625 29 188.5625 1829.59375 217.5625 1789.1875
I18Q4_T8 1829.59375 188.5625 48.640625 29 188.5625 1878.234375 217.5625 1829.59375
I18Q4_T9 1709.53125 219.40625 120.9375 29 219.40625 1830.46875 248.40625 1709.53125
I18Q4A_T0 1743.3125 261.25 70.421875 25 261.25 1813.734375 286.25 1743.3125
I18Q4B_T0 1737.640625 291.234375 81.78125 25 291.234375 1819.421875 316.234375 1737.640625
I18Q4C_T0 1724.390625 321.21875 108.28125 25 321.21875 1832.671875 346.21875 1724.390625
I18Q5_T0 1651.03125 157.71875 60.625 29 157.71875 1711.65625 186.71875 1651.03125
I18Q5_T1 1711.65625 157.71875 21.625 29 157.71875 1733.28125 186.71875 1711.65625
I18Q5_T2 1733.28125 157.71875 40.40625 29 157.71875 1773.6875 186.71875 1733.28125
I18Q5_T3 1773.6875 157.71875 88.578125 29 157.71875 1862.265625 186.71875 1773.6875
I18Q5_T4 1862.265625 157.71875 26.703125 29 157.71875 1888.96875 186.71875 1862.265625
I18Q5_T5 1651.203125 188.5625 55.65625 29 188.5625 1706.859375 217.5625 1651.203125
I18Q5_T6 1706.859375 188.5625 44.5625 29 188.5625 1751.421875 217.5625 1706.859375
I18Q5_T7 1751.421875 188.5625 109.796875 29 188.5625 1861.21875 217.5625 1751.421875
I18Q5_T8 1861.21875 188.5625 27.578125 29 188.5625 1888.796875 217.5625 1861.21875
I18Q5_T9 1676.78125 219.40625 35.765625 29 219.40625 1712.546875 248.40625 1676.78125
I18Q5_T10 1712.546875 219.40625 150.65625 29 219.40625 1863.203125 248.40625 1712.546875
I18Q5A_T0 1746.4375 261.25 12.1875 25 261.25 1758.625 286.25 1746.4375
I18Q5A_T1 1758.625 261.25 23.5625 25 261.25 1782.1875 286.25 1758.625
I18Q5A_T2 1782.1875 261.25 28.421875 25 261.25 1810.609375 286.25 1782.1875
I18Q5B_T0 1728.59375 291.234375 36.546875 25 291.234375 1765.140625 316.234375 1728.59375
I18Q5B_T1 1765.140625 291.234375 23.5625 25 291.234375 1788.703125 316.234375 1765.140625
I18Q5B_T2 1788.703125 291.234375 11.34375 25 291.234375 1800.046875 316.234375 1788.703125
I18Q5B_T3 1800.046875 291.234375 28.421875 25 291.234375 1828.46875 316.234375 1800.046875
I18Q5C_T0 1740.359375 321.21875 12.1875 25 321.21875 1752.546875 346.21875 1740.359375
I18Q5C_T1 1752.546875 321.21875 23.5625 25 321.21875 1776.109375 346.21875 1752.546875
I18Q5C_T2 1776.109375 321.21875 40.59375 25 321.21875 1816.703125 346.21875 1776.109375
I19Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I19Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I19Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I19Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I19Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I19Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I19Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I19Q1A_T0 1659.828125 230.40625 44.0625 25 230.40625 1703.890625 255.40625 1659.828125
I19Q1A_T1 1703.890625 230.40625 123.40625 25 230.40625 1827.296875 255.40625 1703.890625
I19Q1A_T2 1827.296875 230.40625 69.9375 25 230.40625 1897.234375 255.40625 1827.296875
I19Q1A_T3 1726.03125 250.390625 30.515625 25 250.390625 1756.546875 275.390625 1726.03125
I19Q1A_T4 1756.546875 250.390625 57.40625 25 250.390625 1813.953125 275.390625 1756.546875
I19Q1B_T0 1659.828125 280.375 44.0625 25 280.375 1703.890625 305.375 1659.828125
I19Q1B_T1 1703.890625 280.375 123.40625 25 280.375 1827.296875 305.375 1703.890625
I19Q1B_T2 1827.296875 280.375 69.9375 25 280.375 1897.234375 305.375 1827.296875
I19Q1B_T3 1714.90625 300.359375 66.625 25 300.359375 1781.53125 325.359375 1714.90625
I19Q1B_T4 1781.53125 300.359375 43.546875 25 300.359375 1825.078125 325.359375 1781.53125
I19Q1C_T0 1659.828125 330.34375 44.0625 25 330.34375 1703.890625 355.34375 1659.828125
I19Q1C_T1 1703.890625 330.34375 123.40625 25 330.34375 1827.296875 355.34375 1703.890625
I19Q1C_T2 1827.296875 330.34375 69.9375 25 330.34375 1897.234375 355.34375 1827.296875
I19Q1C_T3 1734.984375 350.328125 26.46875 25 350.328125 1761.453125 375.328125 1734.984375
I19Q1C_T4 1761.453125 350.328125 43.546875 25 350.328125 1805 375.328125 1761.453125
I19Q2_T0 1640.984375 157.71875 60.625 29 157.71875 1701.609375 186.71875 1640.984375
I19Q2_T1 1701.609375 157.71875 39.828125 29 157.71875 1741.4375 186.71875 1701.609375
I19Q2_T2 1741.4375 157.71875 40.40625 29 157.71875 1781.84375 186.71875 1741.4375
I19Q2_T3 1781.84375 157.71875 62.734375 29 157.71875 1844.578125 186.71875 1781.84375
I19Q2_T4 1844.578125 157.71875 54.421875 29 157.71875 1899 186.71875 1844.578125
I19Q2_T5 1664.390625 188.5625 20.15625 29 188.5625 1684.546875 217.5625 1664.390625
I19Q2_T6 1684.546875 188.5625 40.40625 29 188.5625 1724.953125 217.5625 1684.546875
I19Q2_T7 1724.953125 188.5625 150.65625 29 188.5625 1875.609375 217.5625 1724.953125
I19Q2A_T0 1708.703125 230.40625 48.734375 25 230.40625 1757.4375 255.40625 1708.703125
I19Q2A_T1 1757.4375 230.40625 38.125 25 230.40625 1795.5625 255.40625 1757.4375
I19Q2A_T2 1795.5625 230.40625 52.78125 25 230.40625 1848.34375 255.40625 1795.5625
I19Q2B_T0 1708.703125 260.390625 48.734375 25 260.390625 1757.4375 285.390625 1708.703125
I19Q2B_T1 1757.4375 260.390625 38.125 25 260.390625 1795.5625 285.390625 1757.4375
I19Q2B_T2 1795.5625 260.390625 52.78125 25 260.390625 1848.34375 285.390625 1795.5625
I19Q2C_T0 1708.703125 290.375 48.734375 25 290.375 1757.4375 315.375 1708.703125
I19Q2C_T1 1757.4375 290.375 38.125 25 290.375 1795.5625 315.375 1757.4375
I19Q2C_T2 1795.5625 290.375 52.78125 25 290.375 1848.34375 315.375 1795.5625
I19Q3_T0 1669.6875 157.71875 70.359375 29 157.71875 1740.046875 186.71875 1669.6875
I19Q3_T1 1740.046875 157.71875 88.921875 29 157.71875 1828.96875 186.71875 1740.046875
I19Q3_T2 1828.96875 157.71875 41.328125 29 157.71875 1870.296875 186.71875 1828.96875
I19Q3_T3 1659.203125 188.5625 97.71875 29 188.5625 1756.921875 217.5625 1659.203125
I19Q3_T4 1756.921875 188.5625 40.40625 29 188.5625 1797.328125 217.5625 1756.921875
I19Q3_T5 1797.328125 188.5625 83.453125 29 188.5625 1880.78125 217.5625 1797.328125
I19Q3_T6 1640.765625 219.40625 139.734375 29 219.40625 1780.5 248.40625 1640.765625
I19Q3_T7 1780.5 219.40625 24.78125 29 219.40625 1805.28125 248.40625 1780.5
I19Q3_T8 1805.28125 219.40625 67.25 29 219.40625 1872.53125 248.40625 1805.28125
I19Q3_T9 1872.53125 219.40625 26.703125 29 219.40625 1899.234375 248.40625 1872.53125
I19Q3_T10 1671.09375 250.25 68.25 29 250.25 1739.34375 279.25 1671.09375
I19Q3_T11 1739.34375 250.25 40.84375 29 250.25 1780.1875 279.25 1739.34375
I19Q3_T12 1780.1875 250.25 88.71875 29 250.25 1868.90625 279.25 1780.1875
I19Q3A_T0 1708.15625 292.09375 56.578125 25 292.09375 1764.734375 317.09375 1708.15625
I19Q3A_T1 1764.734375 292.09375 84.15625 25 292.09375 1848.890625 317.09375 1764.734375
I19Q3B_T0 1765.296875 322.078125 26.46875 25 322.078125 1791.765625 347.078125 1765.296875
I19Q3C_T0 1736.09375 352.0625 84.875 25 352.0625 1820.96875 377.0625 1736.09375
I19Q4_T0 1669.6875 157.71875 70.359375 29 157.71875 1740.046875 186.71875 1669.6875
I19Q4_T1 1740.046875 157.71875 88.921875 29 157.71875 1828.96875 186.71875 1740.046875
I19Q4_T2 1828.96875 157.71875 41.328125 29 157.71875 1870.296875 186.71875 1828.96875
I19Q4_T3 1662.75 188.5625 97.71875 29 188.5625 1760.46875 217.5625 1662.75
I19Q4_T4 1760.46875 188.5625 40.40625 29 188.5625 1800.875 217.5625 1760.46875
I19Q4_T5 1800.875 188.5625 76.375 29 188.5625 1877.25 217.5625 1800.875
I19Q4_T6 1640.765625 219.40625 139.734375 29 219.40625 1780.5 248.40625 1640.765625
I19Q4_T7 1780.5 219.40625 24.78125 29 219.40625 1805.28125 248.40625 1780.5
I19Q4_T8 1805.28125 219.40625 67.25 29 219.40625 1872.53125 248.40625 1805.28125
I19Q4_T9 1872.53125 219.40625 26.703125 29 219.40625 1899.234375 248.40625 1872.53125
I19Q4_T10 1671.09375 250.25 68.25 29 250.25 1739.34375 279.25 1671.09375
I19Q4_T11 1739.34375 250.25 40.84375 29 250.25 1780.1875 279.25 1739.34375
I19Q4_T12 1780.1875 250.25 88.71875 29 250.25 1868.90625 279.25 1780.1875
I19Q4A_T0 1739.5 292.09375 78.0625 25 292.09375 1817.5625 317.09375 1739.5
I19Q4B_T0 1747.296875 322.078125 62.46875 25 322.078125 1809.765625 347.078125 1747.296875
I19Q4C_T0 1751.640625 352.0625 53.765625 25 352.0625 1805.40625 377.0625 1751.640625
I19Q5_T0 1635.953125 157.71875 50.78125 29 157.71875 1686.734375 186.71875 1635.953125
I19Q5_T1 1686.734375 157.71875 63.578125 29 157.71875 1750.3125 186.71875 1686.734375
I19Q5_T2 1750.3125 157.71875 153.71875 29 157.71875 1904.03125 186.71875 1750.3125
I19Q5_T3 1652.421875 188.5625 22.0625 29 188.5625 1674.484375 217.5625 1652.421875
I19Q5_T4 1674.484375 188.5625 53.78125 29 188.5625 1728.265625 217.5625 1674.484375
I19Q5_T5 1728.265625 188.5625 21.625 29 188.5625 1749.890625 217.5625 1728.265625
I19Q5_T6 1749.890625 188.5625 106.9375 29 188.5625 1856.828125 217.5625 1749.890625
I19Q5_T7 1856.828125 188.5625 30.734375 29 188.5625 1887.5625 217.5625 1856.828125
I19Q5_T8 1650.890625 219.40625 46.609375 29 219.40625 1697.5 248.40625 1650.890625
I19Q5_T9 1697.5 219.40625 44.53125 29 219.40625 1742.03125 248.40625 1697.5
I19Q5_T10 1742.03125 219.40625 81.875 29 219.40625 1823.90625 248.40625 1742.03125
I19Q5_T11 1823.90625 219.40625 24.78125 29 219.40625 1848.6875 248.40625 1823.90625
I19Q5_T12 1848.6875 219.40625 40.40625 29 219.40625 1889.09375 248.40625 1848.6875
I19Q5_T13 1710.984375 250.25 47.609375 29 250.25 1758.59375 279.25 1710.984375
I19Q5_T14 1758.59375 250.25 70.40625 29 250.25 1829 279.25 1758.59375
I19Q5A_T0 1723.46875 292.09375 69.515625 25 292.09375 1792.984375 317.09375 1723.46875
I19Q5A_T1 1792.984375 292.09375 40.59375 25 292.09375 1833.578125 317.09375 1792.984375
I19Q5B_T0 1728.78125 322.078125 58.90625 25 322.078125 1787.6875 347.078125 1728.78125
I19Q5B_T1 1787.6875 322.078125 40.59375 25 322.078125 1828.28125 347.078125 1787.6875
I19Q5C_T0 1729.359375 352.0625 57.734375 25 352.0625 1787.09375 377.0625 1729.359375
I19Q5C_T1 1787.09375 352.0625 40.59375 25 352.0625 1827.6875 377.0625 1787.09375
I22Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I22Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I22Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I22Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I22Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I22Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I22Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I22Q1A_T0 1661.921875 230.40625 107.921875 25 230.40625 1769.84375 255.40625 1661.921875
I22Q1A_T1 1769.84375 230.40625 59.421875 25 230.40625 1829.265625 255.40625 1769.84375
I22Q1A_T2 1829.265625 230.40625 31.28125 25 230.40625 1860.546875 255.40625 1829.265625
I22Q1A_T3 1860.546875 230.40625 34.578125 25 230.40625 1895.125 255.40625 1860.546875
I22Q1A_T4 1677.859375 250.390625 40.59375 25 250.390625 1718.453125 275.390625 1677.859375
I22Q1A_T5 1718.453125 250.390625 52.78125 25 250.390625 1771.234375 275.390625 1718.453125
I22Q1A_T6 1771.234375 250.390625 38.125 25 250.390625 1809.359375 275.390625 1771.234375
I22Q1A_T7 1809.359375 250.390625 52.78125 25 250.390625 1862.140625 275.390625 1809.359375
I22Q1B_T0 1661.921875 280.375 107.921875 25 280.375 1769.84375 305.375 1661.921875
I22Q1B_T1 1769.84375 280.375 59.421875 25 280.375 1829.265625 305.375 1769.84375
I22Q1B_T2 1829.265625 280.375 31.28125 25 280.375 1860.546875 305.375 1829.265625
I22Q1B_T3 1860.546875 280.375 34.578125 25 280.375 1895.125 305.375 1860.546875
I22Q1B_T4 1677.859375 300.359375 40.59375 25 300.359375 1718.453125 325.359375 1677.859375
I22Q1B_T5 1718.453125 300.359375 52.78125 25 300.359375 1771.234375 325.359375 1718.453125
I22Q1B_T6 1771.234375 300.359375 38.125 25 300.359375 1809.359375 325.359375 1771.234375
I22Q1B_T7 1809.359375 300.359375 52.78125 25 300.359375 1862.140625 325.359375 1809.359375
I22Q1C_T0 1652.828125 330.34375 107.921875 25 330.34375 1760.75 355.34375 1652.828125
I22Q1C_T1 1760.75 330.34375 59.421875 25 330.34375 1820.171875 355.34375 1760.75
I22Q1C_T2 1820.171875 330.34375 31.28125 25 330.34375 1851.453125 355.34375 1820.171875
I22Q1C_T3 1851.453125 330.34375 52.78125 25 330.34375 1904.234375 355.34375 1851.453125
I22Q2_T0 1699.5625 157.71875 60.625 29 157.71875 1760.1875 186.71875 1699.5625
I22Q2_T1 1760.1875 157.71875 39.828125 29 157.71875 1800.015625 186.71875 1760.1875
I22Q2_T2 1800.015625 157.71875 40.40625 29 157.71875 1840.421875 186.71875 1800.015625
I22Q2_T3 1640.96875 188.5625 138.453125 29 188.5625 1779.421875 217.5625 1640.96875
I22Q2_T4 1779.421875 188.5625 54.421875 29 188.5625 1833.84375 217.5625 1779.421875
I22Q2_T5 1833.84375 188.5625 24.78125 29 188.5625 1858.625 217.5625 1833.84375
I22Q2_T6 1858.625 188.5625 40.40625 29 188.5625 1899.03125 217.5625 1858.625
I22Q2_T7 1696.984375 219.40625 146.03125 29 219.40625 1843.015625 248.40625 1696.984375
I22Q2A_T0 1671.6875 261.25 62.234375 25 261.25 1733.921875 286.25 1671.6875
I22Q2A_T1 1733.921875 261.25 38.125 25 261.25 1772.046875 286.25 1733.921875
I22Q2A_T2 1772.046875 261.25 66.078125 25 261.25 1838.125 286.25 1772.046875
I22Q2A_T3 1838.125 261.25 47.25 25 261.25 1885.375 286.25 1838.125
I22Q2B_T0 1710.40625 291.234375 31.84375 25 291.234375 1742.25 316.234375 1710.40625
