---- Session started: Thu Feb 10 2022 14:07:17 GMT+0100 (Central European Standard Time) ----
id x y width height top right bottom left
I35Q5_T1 1730.453125 157.71875 67.71875 29 157.71875 1798.171875 186.71875 1730.453125
I35Q5_T2 1798.171875 157.71875 41.328125 29 157.71875 1839.5 186.71875 1798.171875
I35Q5_T3 1839.5 157.71875 40.40625 29 157.71875 1879.90625 186.71875 1839.5
I35Q5_T4 1634.546875 188.5625 71.75 29 188.5625 1706.296875 217.5625 1634.546875
I35Q5_T5 1706.296875 188.5625 62.984375 29 188.5625 1769.28125 217.5625 1706.296875
I35Q5_T6 1769.28125 188.5625 24.78125 29 188.5625 1794.0625 217.5625 1769.28125
I35Q5_T7 1794.0625 188.5625 68.9375 29 188.5625 1863 217.5625 1794.0625
I35Q5_T8 1863 188.5625 42.453125 29 188.5625 1905.453125 217.5625 1863
I35Q5_T9 1733.40625 219.40625 73.1875 29 219.40625 1806.59375 248.40625 1733.40625
I35Q5A_T0 1676.578125 261.25 66.4375 25 261.25 1743.015625 286.25 1676.578125
I35Q5A_T1 1743.015625 261.25 56.40625 25 261.25 1799.421875 286.25 1743.015625
I35Q5A_T2 1799.421875 261.25 81.046875 25 261.25 1880.46875 286.25 1799.421875
I35Q5B_T0 1686.625 291.234375 46.359375 25 291.234375 1732.984375 316.234375 1686.625
I35Q5B_T1 1732.984375 291.234375 56.40625 25 291.234375 1789.390625 316.234375 1732.984375
I35Q5B_T2 1789.390625 291.234375 81.046875 25 291.234375 1870.4375 316.234375 1789.390625
I35Q5C_T0 1714.828125 321.21875 46.359375 25 321.21875 1761.1875 346.21875 1714.828125
I35Q5C_T1 1761.1875 321.21875 81.046875 25 321.21875 1842.234375 346.21875 1761.1875
I38Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I38Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I38Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I38Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I38Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I38Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I38Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I38Q1A_T0 1673.15625 230.40625 43.015625 25 230.40625 1716.171875 255.40625 1673.15625
I38Q1A_T1 1716.171875 230.40625 38.125 25 230.40625 1754.296875 255.40625 1716.171875
I38Q1A_T2 1754.296875 230.40625 38.125 25 230.40625 1792.421875 255.40625 1754.296875
I38Q1A_T3 1792.421875 230.40625 68.671875 25 230.40625 1861.09375 255.40625 1792.421875
I38Q1A_T4 1861.09375 230.40625 22.8125 25 230.40625 1883.90625 255.40625 1861.09375
I38Q1A_T5 1654.375 250.390625 65.1875 25 250.390625 1719.5625 275.390625 1654.375
I38Q1A_T6 1719.5625 250.390625 14.703125 25 250.390625 1734.265625 275.390625 1719.5625
I38Q1A_T7 1734.265625 250.390625 42.65625 25 250.390625 1776.921875 275.390625 1734.265625
I38Q1A_T8 1776.921875 250.390625 63.71875 25 250.390625 1840.640625 275.390625 1776.921875
I38Q1A_T9 1840.640625 250.390625 44.984375 25 250.390625 1885.625 275.390625 1840.640625
I38Q1A_T10 1661.546875 270.375 43.5 25 270.375 1705.046875 295.375 1661.546875
I38Q1A_T11 1705.046875 270.375 22.8125 25 270.375 1727.859375 295.375 1705.046875
I38Q1A_T12 1727.859375 270.375 59.625 25 270.375 1787.484375 295.375 1727.859375
I38Q1A_T13 1787.484375 270.375 90.953125 25 270.375 1878.4375 295.375 1787.484375
I38Q1B_T0 1673.15625 300.359375 43.015625 25 300.359375 1716.171875 325.359375 1673.15625
I38Q1B_T1 1716.171875 300.359375 38.125 25 300.359375 1754.296875 325.359375 1716.171875
I38Q1B_T2 1754.296875 300.359375 38.125 25 300.359375 1792.421875 325.359375 1754.296875
I38Q1B_T3 1792.421875 300.359375 68.671875 25 300.359375 1861.09375 325.359375 1792.421875
I38Q1B_T4 1861.09375 300.359375 22.8125 25 300.359375 1883.90625 325.359375 1861.09375
I38Q1B_T5 1667.5 320.34375 65.1875 25 320.34375 1732.6875 345.34375 1667.5
I38Q1B_T6 1732.6875 320.34375 14.703125 25 320.34375 1747.390625 345.34375 1732.6875
I38Q1B_T7 1747.390625 320.34375 42.65625 25 320.34375 1790.046875 345.34375 1747.390625
I38Q1B_T8 1790.046875 320.34375 22.8125 25 320.34375 1812.859375 345.34375 1790.046875
I38Q1B_T9 1812.859375 320.34375 59.625 25 320.34375 1872.484375 345.34375 1812.859375
I38Q1B_T10 1726.546875 340.328125 86.90625 25 340.328125 1813.453125 365.328125 1726.546875
I38Q1C_T0 1673.15625 370.3125 43.015625 25 370.3125 1716.171875 395.3125 1673.15625
I38Q1C_T1 1716.171875 370.3125 38.125 25 370.3125 1754.296875 395.3125 1716.171875
I38Q1C_T2 1754.296875 370.3125 38.125 25 370.3125 1792.421875 395.3125 1754.296875
I38Q1C_T3 1792.421875 370.3125 68.671875 25 370.3125 1861.09375 395.3125 1792.421875
I38Q1C_T4 1861.09375 370.3125 22.8125 25 370.3125 1883.90625 395.3125 1861.09375
I38Q1C_T5 1660.359375 390.296875 65.1875 25 390.296875 1725.546875 415.296875 1660.359375
I38Q1C_T6 1725.546875 390.296875 14.703125 25 390.296875 1740.25 415.296875 1725.546875
I38Q1C_T7 1740.25 390.296875 42.65625 25 390.296875 1782.90625 415.296875 1740.25
I38Q1C_T8 1782.90625 390.296875 22.546875 25 390.296875 1805.453125 415.296875 1782.90625
I38Q1C_T9 1805.453125 390.296875 51.359375 25 390.296875 1856.8125 415.296875 1805.453125
I38Q1C_T10 1856.8125 390.296875 22.8125 25 390.296875 1879.625 415.296875 1856.8125
I38Q1C_T11 1696.734375 410.28125 55.578125 25 410.28125 1752.3125 435.28125 1696.734375
I38Q1C_T12 1752.3125 410.28125 90.953125 25 410.28125 1843.265625 435.28125 1752.3125
I38Q2_T0 1668.28125 157.71875 60.625 29 157.71875 1728.90625 186.71875 1668.28125
I38Q2_T1 1728.90625 157.71875 68.4375 29 157.71875 1797.34375 186.71875 1728.90625
I38Q2_T2 1797.34375 157.71875 52.734375 29 157.71875 1850.078125 186.71875 1797.34375
I38Q2_T3 1850.078125 157.71875 21.625 29 157.71875 1871.703125 186.71875 1850.078125
I38Q2_T4 1684.421875 188.5625 101.796875 29 188.5625 1786.21875 217.5625 1684.421875
I38Q2_T5 1786.21875 188.5625 24.78125 29 188.5625 1811 217.5625 1786.21875
I38Q2_T6 1811 188.5625 44.5625 29 188.5625 1855.5625 217.5625 1811
I38Q2_T7 1696.984375 219.40625 146.03125 29 219.40625 1843.015625 248.40625 1696.984375
I38Q2A_T0 1754.15625 261.25 48.734375 25 261.25 1802.890625 286.25 1754.15625
I38Q2B_T0 1754.15625 291.234375 48.734375 25 291.234375 1802.890625 316.234375 1754.15625
I38Q2C_T0 1754.15625 321.21875 48.734375 25 321.21875 1802.890625 346.21875 1754.15625
I38Q3_T0 1662.546875 157.71875 70.359375 29 157.71875 1732.90625 186.71875 1662.546875
I38Q3_T1 1732.90625 157.71875 44.125 29 157.71875 1777.03125 186.71875 1732.90625
I38Q3_T2 1777.03125 157.71875 60 29 157.71875 1837.03125 186.71875 1777.03125
I38Q3_T3 1837.03125 157.71875 40.40625 29 157.71875 1877.4375 186.71875 1837.03125
I38Q3_T4 1738.125 188.5625 63.734375 29 188.5625 1801.859375 217.5625 1738.125
I38Q3A_T0 1772.4375 230.40625 12.1875 25 230.40625 1784.625 255.40625 1772.4375
I38Q3B_T0 1771.765625 260.390625 13.53125 25 260.390625 1785.296875 285.390625 1771.765625
I38Q3C_T0 1770.140625 290.375 16.765625 25 290.375 1786.90625 315.375 1770.140625
I38Q4_T0 1659.484375 157.71875 70.359375 29 157.71875 1729.84375 186.71875 1659.484375
I38Q4_T1 1729.84375 157.71875 54.609375 29 157.71875 1784.453125 186.71875 1729.84375
I38Q4_T2 1784.453125 157.71875 55.65625 29 157.71875 1840.109375 186.71875 1784.453125
I38Q4_T3 1840.109375 157.71875 40.40625 29 157.71875 1880.515625 186.71875 1840.109375
I38Q4_T4 1643.46875 188.5625 88.875 29 188.5625 1732.34375 217.5625 1643.46875
I38Q4_T5 1732.34375 188.5625 80.21875 29 188.5625 1812.5625 217.5625 1732.34375
I38Q4_T6 1812.5625 188.5625 27.578125 29 188.5625 1840.140625 217.5625 1812.5625
I38Q4_T7 1840.140625 188.5625 39.171875 29 188.5625 1879.3125 217.5625 1840.140625
I38Q4_T8 1879.3125 188.5625 17.203125 29 188.5625 1896.515625 217.5625 1879.3125
I38Q4_T9 1742.359375 219.40625 55.265625 29 219.40625 1797.625 248.40625 1742.359375
I38Q4A_T0 1745.25 261.25 12.1875 25 261.25 1757.4375 286.25 1745.25
I38Q4A_T1 1757.4375 261.25 38.125 25 261.25 1795.5625 286.25 1757.4375
I38Q4A_T2 1795.5625 261.25 16.234375 25 261.25 1811.796875 286.25 1795.5625
I38Q4B_T0 1744.578125 291.234375 13.53125 25 291.234375 1758.109375 316.234375 1744.578125
I38Q4B_T1 1758.109375 291.234375 38.125 25 291.234375 1796.234375 316.234375 1758.109375
I38Q4B_T2 1796.234375 291.234375 16.234375 25 291.234375 1812.46875 316.234375 1796.234375
I38Q4C_T0 1742.265625 321.21875 16.765625 25 321.21875 1759.03125 346.21875 1742.265625
I38Q4C_T1 1759.03125 321.21875 38.125 25 321.21875 1797.15625 346.21875 1759.03125
I38Q4C_T2 1797.15625 321.21875 17.640625 25 321.21875 1814.796875 346.21875 1797.15625
I38Q5_T0 1659.484375 157.71875 70.359375 29 157.71875 1729.84375 186.71875 1659.484375
I38Q5_T1 1729.84375 157.71875 54.609375 29 157.71875 1784.453125 186.71875 1729.84375
I38Q5_T2 1784.453125 157.71875 55.65625 29 157.71875 1840.109375 186.71875 1784.453125
I38Q5_T3 1840.109375 157.71875 40.40625 29 157.71875 1880.515625 186.71875 1840.109375
I38Q5_T4 1649.09375 188.5625 77.640625 29 188.5625 1726.734375 217.5625 1649.09375
I38Q5_T5 1726.734375 188.5625 80.21875 29 188.5625 1806.953125 217.5625 1726.734375
I38Q5_T6 1806.953125 188.5625 27.578125 29 188.5625 1834.53125 217.5625 1806.953125
I38Q5_T7 1834.53125 188.5625 39.171875 29 188.5625 1873.703125 217.5625 1834.53125
I38Q5_T8 1873.703125 188.5625 17.203125 29 188.5625 1890.90625 217.5625 1873.703125
I38Q5_T9 1742.359375 219.40625 55.265625 29 219.40625 1797.625 248.40625 1742.359375
I38Q5A_T0 1745.25 261.25 12.1875 25 261.25 1757.4375 286.25 1745.25
I38Q5A_T1 1757.4375 261.25 38.125 25 261.25 1795.5625 286.25 1757.4375
I38Q5A_T2 1795.5625 261.25 16.234375 25 261.25 1811.796875 286.25 1795.5625
I38Q5B_T0 1744.578125 291.234375 13.53125 25 291.234375 1758.109375 316.234375 1744.578125
I38Q5B_T1 1758.109375 291.234375 38.125 25 291.234375 1796.234375 316.234375 1758.109375
I38Q5B_T2 1796.234375 291.234375 16.234375 25 291.234375 1812.46875 316.234375 1796.234375
I38Q5C_T0 1742.265625 321.21875 16.765625 25 321.21875 1759.03125 346.21875 1742.265625
I38Q5C_T1 1759.03125 321.21875 38.125 25 321.21875 1797.15625 346.21875 1759.03125
I38Q5C_T2 1797.15625 321.21875 17.640625 25 321.21875 1814.796875 346.21875 1797.15625
I39Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I39Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I39Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I39Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I39Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I39Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I39Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I39Q1A_T0 1657.109375 230.40625 69.3125 25 230.40625 1726.421875 255.40625 1657.109375
I39Q1A_T1 1726.421875 230.40625 37.03125 25 230.40625 1763.453125 255.40625 1726.421875
I39Q1A_T2 1763.453125 230.40625 21.109375 25 230.40625 1784.5625 255.40625 1763.453125
I39Q1A_T3 1784.5625 230.40625 34.578125 25 230.40625 1819.140625 255.40625 1784.5625
I39Q1A_T4 1819.140625 230.40625 50.28125 25 230.40625 1869.421875 255.40625 1819.140625
I39Q1A_T5 1869.421875 230.40625 30.515625 25 230.40625 1899.9375 255.40625 1869.421875
I39Q1A_T6 1652 250.390625 54.1875 25 250.390625 1706.1875 275.390625 1652
I39Q1A_T7 1706.1875 250.390625 38.125 25 250.390625 1744.3125 275.390625 1706.1875
I39Q1A_T8 1744.3125 250.390625 92.828125 25 250.390625 1837.140625 275.390625 1744.3125
I39Q1A_T9 1837.140625 250.390625 50.84375 25 250.390625 1887.984375 275.390625 1837.140625
I39Q1B_T0 1657.109375 280.375 69.3125 25 280.375 1726.421875 305.375 1657.109375
I39Q1B_T1 1726.421875 280.375 37.03125 25 280.375 1763.453125 305.375 1726.421875
I39Q1B_T2 1763.453125 280.375 21.109375 25 280.375 1784.5625 305.375 1763.453125
I39Q1B_T3 1784.5625 280.375 34.578125 25 280.375 1819.140625 305.375 1784.5625
I39Q1B_T4 1819.140625 280.375 50.28125 25 280.375 1869.421875 305.375 1819.140625
I39Q1B_T5 1869.421875 280.375 30.515625 25 280.375 1899.9375 305.375 1869.421875
I39Q1B_T6 1648.921875 300.359375 54.1875 25 300.359375 1703.109375 325.359375 1648.921875
I39Q1B_T7 1703.109375 300.359375 38.125 25 300.359375 1741.234375 325.359375 1703.109375
I39Q1B_T8 1741.234375 300.359375 99 25 300.359375 1840.234375 325.359375 1741.234375
I39Q1B_T9 1840.234375 300.359375 50.84375 25 300.359375 1891.078125 325.359375 1840.234375
I39Q1C_T0 1657.109375 330.34375 69.3125 25 330.34375 1726.421875 355.34375 1657.109375
I39Q1C_T1 1726.421875 330.34375 37.03125 25 330.34375 1763.453125 355.34375 1726.421875
I39Q1C_T2 1763.453125 330.34375 21.109375 25 330.34375 1784.5625 355.34375 1763.453125
I39Q1C_T3 1784.5625 330.34375 34.578125 25 330.34375 1819.140625 355.34375 1784.5625
I39Q1C_T4 1819.140625 330.34375 50.28125 25 330.34375 1869.421875 355.34375 1819.140625
I39Q1C_T5 1869.421875 330.34375 30.515625 25 330.34375 1899.9375 355.34375 1869.421875
I39Q1C_T6 1645.9375 350.328125 54.1875 25 350.328125 1700.125 375.328125 1645.9375
I39Q1C_T7 1700.125 350.328125 38.125 25 350.328125 1738.25 375.328125 1700.125
I39Q1C_T8 1738.25 350.328125 104.96875 25 350.328125 1843.21875 375.328125 1738.25
I39Q1C_T9 1843.21875 350.328125 50.84375 25 350.328125 1894.0625 375.328125 1843.21875
I39Q2_T0 1646.6875 157.71875 70.359375 29 157.71875 1717.046875 186.71875 1646.6875
I39Q2_T1 1717.046875 157.71875 57.765625 29 157.71875 1774.8125 186.71875 1717.046875
I39Q2_T2 1774.8125 157.71875 28.09375 29 157.71875 1802.90625 186.71875 1774.8125
I39Q2_T3 1802.90625 157.71875 49.078125 29 157.71875 1851.984375 186.71875 1802.90625
I39Q2_T4 1851.984375 157.71875 41.328125 29 157.71875 1893.3125 186.71875 1851.984375
I39Q2_T5 1681 188.5625 35.765625 29 188.5625 1716.765625 217.5625 1681
I39Q2_T6 1716.765625 188.5625 58.265625 29 188.5625 1775.03125 217.5625 1716.765625
I39Q2_T7 1775.03125 188.5625 83.953125 29 188.5625 1858.984375 217.5625 1775.03125
I39Q2_T8 1708.046875 219.40625 123.890625 29 219.40625 1831.9375 248.40625 1708.046875
I39Q2A_T0 1703.21875 261.25 46.921875 25 261.25 1750.140625 286.25 1703.21875
I39Q2A_T1 1750.140625 261.25 22.8125 25 261.25 1772.953125 286.25 1750.140625
I39Q2A_T2 1772.953125 261.25 80.875 25 261.25 1853.828125 286.25 1772.953125
I39Q2B_T0 1734.96875 291.234375 87.109375 25 291.234375 1822.078125 316.234375 1734.96875
I39Q2C_T0 1723.828125 321.21875 51.9375 25 321.21875 1775.765625 346.21875 1723.828125
I39Q2C_T1 1775.765625 321.21875 57.46875 25 321.21875 1833.234375 346.21875 1775.765625
I39Q3_T0 1646.6875 157.71875 70.359375 29 157.71875 1717.046875 186.71875 1646.6875
I39Q3_T1 1717.046875 157.71875 57.765625 29 157.71875 1774.8125 186.71875 1717.046875
I39Q3_T2 1774.8125 157.71875 28.09375 29 157.71875 1802.90625 186.71875 1774.8125
I39Q3_T3 1802.90625 157.71875 49.078125 29 157.71875 1851.984375 186.71875 1802.90625
I39Q3_T4 1851.984375 157.71875 41.328125 29 157.71875 1893.3125 186.71875 1851.984375
I39Q3_T5 1681.984375 188.5625 35.765625 29 188.5625 1717.75 217.5625 1681.984375
I39Q3_T6 1717.75 188.5625 56.3125 29 188.5625 1774.0625 217.5625 1717.75
I39Q3_T7 1774.0625 188.5625 83.953125 29 188.5625 1858.015625 217.5625 1774.0625
I39Q3_T8 1708.046875 219.40625 123.890625 29 219.40625 1831.9375 248.40625 1708.046875
I39Q3A_T0 1703.21875 261.25 46.921875 25 261.25 1750.140625 286.25 1703.21875
I39Q3A_T1 1750.140625 261.25 22.8125 25 261.25 1772.953125 286.25 1750.140625
I39Q3A_T2 1772.953125 261.25 80.875 25 261.25 1853.828125 286.25 1772.953125
I39Q3B_T0 1734.96875 291.234375 87.109375 25 291.234375 1822.078125 316.234375 1734.96875
I39Q3C_T0 1723.828125 321.21875 51.9375 25 321.21875 1775.765625 346.21875 1723.828125
I39Q3C_T1 1775.765625 321.21875 57.46875 25 321.21875 1833.234375 346.21875 1775.765625
I39Q4_T0 1656.5 157.71875 50.78125 29 157.71875 1707.28125 186.71875 1656.5
I39Q4_T1 1707.28125 157.71875 63.421875 29 157.71875 1770.703125 186.71875 1707.28125
I39Q4_T2 1770.703125 157.71875 68.25 29 157.71875 1838.953125 186.71875 1770.703125
I39Q4_T3 1838.953125 157.71875 44.53125 29 157.71875 1883.484375 186.71875 1838.953125
I39Q4_T4 1636.796875 188.5625 54.9375 29 188.5625 1691.734375 217.5625 1636.796875
I39Q4_T5 1691.734375 188.5625 39.828125 29 188.5625 1731.5625 217.5625 1691.734375
I39Q4_T6 1731.5625 188.5625 106.4375 29 188.5625 1838 217.5625 1731.5625
I39Q4_T7 1838 188.5625 24.78125 29 188.5625 1862.78125 217.5625 1838
I39Q4_T8 1862.78125 188.5625 40.40625 29 188.5625 1903.1875 217.5625 1862.78125
I39Q4_T9 1696.984375 219.40625 146.03125 29 219.40625 1843.015625 248.40625 1696.984375
I39Q4A_T0 1772.4375 261.25 12.1875 25 261.25 1784.625 286.25 1772.4375
I39Q4B_T0 1772.4375 291.234375 12.1875 25 291.234375 1784.625 316.234375 1772.4375
I39Q4C_T0 1772.4375 321.21875 12.1875 25 321.21875 1784.625 346.21875 1772.4375
I39Q5_T0 1636.859375 157.71875 60.625 29 157.71875 1697.484375 186.71875 1636.859375
I39Q5_T1 1697.484375 157.71875 21.625 29 157.71875 1719.109375 186.71875 1697.484375
I39Q5_T2 1719.109375 157.71875 40.40625 29 157.71875 1759.515625 186.71875 1719.109375
I39Q5_T3 1759.515625 157.71875 76.5 29 157.71875 1836.015625 186.71875 1759.515625
I39Q5_T4 1836.015625 157.71875 26.703125 29 157.71875 1862.71875 186.71875 1836.015625
I39Q5_T5 1862.71875 157.71875 40.40625 29 157.71875 1903.125 186.71875 1862.71875
I39Q5_T6 1733.390625 188.5625 73.21875 29 188.5625 1806.609375 217.5625 1733.390625
I39Q5A_T0 1755.453125 230.40625 46.140625 25 230.40625 1801.59375 255.40625 1755.453125
I39Q5B_T0 1670.90625 260.390625 35.078125 25 260.390625 1705.984375 285.390625 1670.90625
I39Q5B_T1 1705.984375 260.390625 45.9375 25 260.390625 1751.921875 285.390625 1705.984375
I39Q5B_T2 1751.921875 260.390625 61.328125 25 260.390625 1813.25 285.390625 1751.921875
I39Q5B_T3 1813.25 260.390625 72.90625 25 260.390625 1886.15625 285.390625 1813.25
I39Q5C_T0 1731.390625 290.375 35.078125 25 290.375 1766.46875 315.375 1731.390625
I39Q5C_T1 1766.46875 290.375 59.1875 25 290.375 1825.65625 315.375 1766.46875

---- Log retrieved: Thu Feb 10 2022 14:09:20 GMT+0100 (Central European Standard Time) ----
---- Session duration: 00:02:02 ----
