---- Session started: Thu Feb 10 2022 13:55:57 GMT+0100 (Central European Standard Time) ----
id x y width height top right bottom left
I23Q3A_T1 1719.828125 230.40625 43.859375 25 230.40625 1763.6875 255.40625 1719.828125
I23Q3A_T2 1763.6875 230.40625 18.828125 25 230.40625 1782.515625 255.40625 1763.6875
I23Q3A_T3 1782.515625 230.40625 59.578125 25 230.40625 1842.09375 255.40625 1782.515625
I23Q3A_T4 1842.09375 230.40625 59.703125 25 230.40625 1901.796875 255.40625 1842.09375
I23Q3B_T0 1750.65625 260.390625 55.734375 25 260.390625 1806.390625 285.390625 1750.65625
I23Q3C_T0 1736.890625 290.375 39.796875 25 290.375 1776.6875 315.375 1736.890625
I23Q3C_T1 1776.6875 290.375 43.484375 25 290.375 1820.171875 315.375 1776.6875
I23Q4_T0 1654.25 157.71875 70.359375 29 157.71875 1724.609375 186.71875 1654.25
I23Q4_T1 1724.609375 157.71875 79.40625 29 157.71875 1804.015625 186.71875 1724.609375
I23Q4_T2 1804.015625 157.71875 41.328125 29 157.71875 1845.34375 186.71875 1804.015625
I23Q4_T3 1845.34375 157.71875 40.40625 29 157.71875 1885.75 186.71875 1845.34375
I23Q4_T4 1694.046875 188.5625 78.828125 29 188.5625 1772.875 217.5625 1694.046875
I23Q4_T5 1772.875 188.5625 73.078125 29 188.5625 1845.953125 217.5625 1772.875
I23Q4A_T0 1736.890625 230.40625 39.796875 25 230.40625 1776.6875 255.40625 1736.890625
I23Q4A_T1 1776.6875 230.40625 43.484375 25 230.40625 1820.171875 255.40625 1776.6875
I23Q4B_T0 1664.953125 260.390625 74.203125 25 260.390625 1739.15625 285.390625 1664.953125
I23Q4B_T1 1739.15625 260.390625 87.078125 25 260.390625 1826.234375 285.390625 1739.15625
I23Q4B_T2 1826.234375 260.390625 18.828125 25 260.390625 1845.0625 285.390625 1826.234375
I23Q4B_T3 1845.0625 260.390625 47.03125 25 260.390625 1892.09375 285.390625 1845.0625
I23Q4B_T4 1733.09375 280.375 73.796875 25 280.375 1806.890625 305.375 1733.09375
I23Q4C_T0 1661.9375 310.359375 66.625 25 310.359375 1728.5625 335.359375 1661.9375
I23Q4C_T1 1728.5625 310.359375 96.734375 25 310.359375 1825.296875 335.359375 1728.5625
I23Q4C_T2 1825.296875 310.359375 69.8125 25 310.359375 1895.109375 335.359375 1825.296875
I23Q5_T0 1642.53125 157.71875 50.78125 29 157.71875 1693.3125 186.71875 1642.53125
I23Q5_T1 1693.3125 157.71875 63.421875 29 157.71875 1756.734375 186.71875 1693.3125
I23Q5_T2 1756.734375 157.71875 140.734375 29 157.71875 1897.46875 186.71875 1756.734375
I23Q5_T3 1649.265625 188.5625 50.640625 29 188.5625 1699.90625 217.5625 1649.265625
I23Q5_T4 1699.90625 188.5625 190.828125 29 188.5625 1890.734375 217.5625 1699.90625
I23Q5_T5 1703.859375 219.40625 76.609375 29 219.40625 1780.46875 248.40625 1703.859375
I23Q5_T6 1780.46875 219.40625 55.65625 29 219.40625 1836.125 248.40625 1780.46875
I23Q5A_T0 1729.5625 261.25 69.515625 25 261.25 1799.078125 286.25 1729.5625
I23Q5A_T1 1799.078125 261.25 28.421875 25 261.25 1827.5 286.25 1799.078125
I23Q5B_T0 1729.5625 291.234375 69.515625 25 291.234375 1799.078125 316.234375 1729.5625
I23Q5B_T1 1799.078125 291.234375 28.421875 25 291.234375 1827.5 316.234375 1799.078125
I23Q5C_T0 1729.5625 321.21875 69.515625 25 321.21875 1799.078125 346.21875 1729.5625
I23Q5C_T1 1799.078125 321.21875 28.421875 25 321.21875 1827.5 346.21875 1799.078125
I26Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I26Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I26Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I26Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I26Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I26Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I26Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I26Q1A_T0 1682.4375 230.40625 111.953125 25 230.40625 1794.390625 255.40625 1682.4375
I26Q1A_T1 1794.390625 230.40625 22.8125 25 230.40625 1817.203125 255.40625 1794.390625
I26Q1A_T2 1817.203125 230.40625 57.421875 25 230.40625 1874.625 255.40625 1817.203125
I26Q1A_T3 1638 250.390625 61.375 25 250.390625 1699.375 275.390625 1638
I26Q1A_T4 1699.375 250.390625 22.8125 25 250.390625 1722.1875 275.390625 1699.375
I26Q1A_T5 1722.1875 250.390625 56.953125 25 250.390625 1779.140625 275.390625 1722.1875
I26Q1A_T6 1779.140625 250.390625 21.109375 25 250.390625 1800.25 275.390625 1779.140625
I26Q1A_T7 1800.25 250.390625 43.125 25 250.390625 1843.375 275.390625 1800.25
I26Q1A_T8 1843.375 250.390625 58.625 25 250.390625 1902 275.390625 1843.375
I26Q1A_T9 1696.765625 270.375 33.453125 25 270.375 1730.21875 295.375 1696.765625
I26Q1A_T10 1730.21875 270.375 53.765625 25 270.375 1783.984375 295.375 1730.21875
I26Q1A_T11 1783.984375 270.375 22.8125 25 270.375 1806.796875 295.375 1783.984375
I26Q1A_T12 1806.796875 270.375 36.4375 25 270.375 1843.234375 295.375 1806.796875
I26Q1B_T0 1682.4375 300.359375 111.953125 25 300.359375 1794.390625 325.359375 1682.4375
I26Q1B_T1 1794.390625 300.359375 22.8125 25 300.359375 1817.203125 325.359375 1794.390625
I26Q1B_T2 1817.203125 300.359375 57.421875 25 300.359375 1874.625 325.359375 1817.203125
I26Q1B_T3 1638 320.34375 61.375 25 320.34375 1699.375 345.34375 1638
I26Q1B_T4 1699.375 320.34375 22.8125 25 320.34375 1722.1875 345.34375 1699.375
I26Q1B_T5 1722.1875 320.34375 56.953125 25 320.34375 1779.140625 345.34375 1722.1875
I26Q1B_T6 1779.140625 320.34375 21.109375 25 320.34375 1800.25 345.34375 1779.140625
I26Q1B_T7 1800.25 320.34375 43.125 25 320.34375 1843.375 345.34375 1800.25
I26Q1B_T8 1843.375 320.34375 58.625 25 320.34375 1902 345.34375 1843.375
I26Q1B_T9 1698.234375 340.328125 30.515625 25 340.328125 1728.75 365.328125 1698.234375
I26Q1B_T10 1728.75 340.328125 53.765625 25 340.328125 1782.515625 365.328125 1728.75
I26Q1B_T11 1782.515625 340.328125 22.8125 25 340.328125 1805.328125 365.328125 1782.515625
I26Q1B_T12 1805.328125 340.328125 36.4375 25 340.328125 1841.765625 365.328125 1805.328125
I26Q1C_T0 1682.4375 370.3125 111.953125 25 370.3125 1794.390625 395.3125 1682.4375
I26Q1C_T1 1794.390625 370.3125 22.8125 25 370.3125 1817.203125 395.3125 1794.390625
I26Q1C_T2 1817.203125 370.3125 57.421875 25 370.3125 1874.625 395.3125 1817.203125
I26Q1C_T3 1636.03125 390.296875 61.375 25 390.296875 1697.40625 415.296875 1636.03125
I26Q1C_T4 1697.40625 390.296875 22.8125 25 390.296875 1720.21875 415.296875 1697.40625
I26Q1C_T5 1720.21875 390.296875 56.953125 25 390.296875 1777.171875 415.296875 1720.21875
I26Q1C_T6 1777.171875 390.296875 21.109375 25 390.296875 1798.28125 415.296875 1777.171875
I26Q1C_T7 1798.28125 390.296875 47.0625 25 390.296875 1845.34375 415.296875 1798.28125
I26Q1C_T8 1845.34375 390.296875 4.0625 25 390.296875 1849.40625 415.296875 1845.34375
I26Q1C_T9 1849.40625 390.296875 54.5625 25 390.296875 1903.96875 415.296875 1849.40625
I26Q1C_T10 1696.765625 410.28125 33.453125 25 410.28125 1730.21875 435.28125 1696.765625
I26Q1C_T11 1730.21875 410.28125 53.765625 25 410.28125 1783.984375 435.28125 1730.21875
I26Q1C_T12 1783.984375 410.28125 22.8125 25 410.28125 1806.796875 435.28125 1783.984375
I26Q1C_T13 1806.796875 410.28125 36.4375 25 410.28125 1843.234375 435.28125 1806.796875
I26Q2_T0 1668.28125 157.71875 60.625 29 157.71875 1728.90625 186.71875 1668.28125
I26Q2_T1 1728.90625 157.71875 68.4375 29 157.71875 1797.34375 186.71875 1728.90625
I26Q2_T2 1797.34375 157.71875 52.734375 29 157.71875 1850.078125 186.71875 1797.34375
I26Q2_T3 1850.078125 157.71875 21.625 29 157.71875 1871.703125 186.71875 1850.078125
I26Q2_T4 1684.421875 188.5625 101.796875 29 188.5625 1786.21875 217.5625 1684.421875
I26Q2_T5 1786.21875 188.5625 24.78125 29 188.5625 1811 217.5625 1786.21875
I26Q2_T6 1811 188.5625 44.5625 29 188.5625 1855.5625 217.5625 1811
I26Q2_T7 1696.984375 219.40625 146.03125 29 219.40625 1843.015625 248.40625 1696.984375
I26Q2A_T0 1754.15625 261.25 48.734375 25 261.25 1802.890625 286.25 1754.15625
I26Q2B_T0 1754.15625 291.234375 48.734375 25 291.234375 1802.890625 316.234375 1754.15625
I26Q2C_T0 1754.15625 321.21875 48.734375 25 321.21875 1802.890625 346.21875 1754.15625
I26Q3_T0 1655.34375 157.71875 70.359375 29 157.71875 1725.703125 186.71875 1655.34375
I26Q3_T1 1725.703125 157.71875 65.609375 29 157.71875 1791.3125 186.71875 1725.703125
I26Q3_T2 1791.3125 157.71875 26.703125 29 157.71875 1818.015625 186.71875 1791.3125
I26Q3_T3 1818.015625 157.71875 66.640625 29 157.71875 1884.65625 186.71875 1818.015625
I26Q3_T4 1644.1875 188.5625 96.171875 29 188.5625 1740.359375 217.5625 1644.1875
I26Q3_T5 1740.359375 188.5625 36.5 29 188.5625 1776.859375 217.5625 1740.359375
I26Q3_T6 1776.859375 188.5625 40.40625 29 188.5625 1817.265625 217.5625 1776.859375
I26Q3_T7 1817.265625 188.5625 78.53125 29 188.5625 1895.796875 217.5625 1817.265625
I26Q3_T8 1704.328125 219.40625 131.328125 29 219.40625 1835.65625 248.40625 1704.328125
I26Q3A_T0 1726.625 261.25 103.8125 25 261.25 1830.4375 286.25 1726.625
I26Q3B_T0 1731.640625 291.234375 93.765625 25 291.234375 1825.40625 316.234375 1731.640625
I26Q3C_T0 1740.734375 321.21875 75.59375 25 321.21875 1816.328125 346.21875 1740.734375
I26Q4_T0 1644.328125 157.71875 21.1875 29 157.71875 1665.515625 186.71875 1644.328125
I26Q4_T1 1665.515625 157.71875 68.859375 29 157.71875 1734.375 186.71875 1665.515625
I26Q4_T2 1734.375 157.71875 65.609375 29 157.71875 1799.984375 186.71875 1734.375
I26Q4_T3 1799.984375 157.71875 55.28125 29 157.71875 1855.265625 186.71875 1799.984375
I26Q4_T4 1855.265625 157.71875 40.40625 29 157.71875 1895.671875 186.71875 1855.265625
I26Q4_T5 1689.265625 188.5625 134.75 29 188.5625 1824.015625 217.5625 1689.265625
I26Q4_T6 1824.015625 188.5625 26.703125 29 188.5625 1850.71875 217.5625 1824.015625
I26Q4_T7 1645.046875 219.40625 159.578125 29 219.40625 1804.625 248.40625 1645.046875
I26Q4_T8 1804.625 219.40625 90.3125 29 219.40625 1894.9375 248.40625 1804.625
I26Q4_T9 1694.59375 250.25 31.875 29 250.25 1726.46875 279.25 1694.59375
I26Q4_T10 1726.46875 250.25 40.40625 29 250.25 1766.875 279.25 1726.46875
I26Q4_T11 1766.875 250.25 78.53125 29 250.25 1845.40625 279.25 1766.875
I26Q4_T12 1704.328125 281.09375 131.328125 29 281.09375 1835.65625 310.09375 1704.328125
I26Q4A_T0 1726.625 322.9375 103.8125 25 322.9375 1830.4375 347.9375 1726.625
I26Q4B_T0 1731.640625 352.921875 93.765625 25 352.921875 1825.40625 377.921875 1731.640625
I26Q4C_T0 1663.328125 382.90625 62.8125 25 382.90625 1726.140625 407.90625 1663.328125
I26Q4C_T1 1726.140625 382.90625 72.921875 25 382.90625 1799.0625 407.90625 1726.140625
I26Q4C_T2 1799.0625 382.90625 94.671875 25 382.90625 1893.734375 407.90625 1799.0625
I26Q5_T0 1655.34375 157.71875 70.359375 29 157.71875 1725.703125 186.71875 1655.34375
I26Q5_T1 1725.703125 157.71875 65.609375 29 157.71875 1791.3125 186.71875 1725.703125
I26Q5_T2 1791.3125 157.71875 26.703125 29 157.71875 1818.015625 186.71875 1791.3125
I26Q5_T3 1818.015625 157.71875 66.640625 29 157.71875 1884.65625 186.71875 1818.015625
I26Q5_T4 1655.296875 188.5625 96.171875 29 188.5625 1751.46875 217.5625 1655.296875
I26Q5_T5 1751.46875 188.5625 36.5 29 188.5625 1787.96875 217.5625 1751.46875
I26Q5_T6 1787.96875 188.5625 40.40625 29 188.5625 1828.375 217.5625 1787.96875
I26Q5_T7 1828.375 188.5625 56.3125 29 188.5625 1884.6875 217.5625 1828.375
I26Q5_T8 1704.328125 219.40625 131.328125 29 219.40625 1835.65625 248.40625 1704.328125
I26Q5A_T0 1743.984375 261.25 69.09375 25 261.25 1813.078125 286.25 1743.984375
I26Q5B_T0 1740.734375 291.234375 75.59375 25 291.234375 1816.328125 316.234375 1740.734375
I26Q5C_T0 1671.65625 321.21875 101.8125 25 321.21875 1773.46875 346.21875 1671.65625
I26Q5C_T1 1773.46875 321.21875 111.9375 25 321.21875 1885.40625 346.21875 1773.46875
I27Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I27Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I27Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I27Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I27Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I27Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I27Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I27Q1A_T0 1656.25 230.40625 32.09375 25 230.40625 1688.34375 255.40625 1656.25
I27Q1A_T1 1688.34375 230.40625 107.40625 25 230.40625 1795.75 255.40625 1688.34375
I27Q1A_T2 1795.75 230.40625 21.109375 25 230.40625 1816.859375 255.40625 1795.75
I27Q1A_T3 1816.859375 230.40625 35.921875 25 230.40625 1852.78125 255.40625 1816.859375
I27Q1A_T4 1852.78125 230.40625 48.03125 25 230.40625 1900.8125 255.40625 1852.78125
I27Q1A_T5 1693 250.390625 58.21875 25 250.390625 1751.21875 275.390625 1693
I27Q1A_T6 1751.21875 250.390625 95.765625 25 250.390625 1846.984375 275.390625 1751.21875
I27Q1B_T0 1667.015625 280.375 58.578125 25 280.375 1725.59375 305.375 1667.015625
I27Q1B_T1 1725.59375 280.375 107.40625 25 280.375 1833 305.375 1725.59375
I27Q1B_T2 1833 280.375 21.109375 25 280.375 1854.109375 305.375 1833
I27Q1B_T3 1854.109375 280.375 35.921875 25 280.375 1890.03125 305.375 1854.109375
I27Q1B_T4 1668.984375 300.359375 43.984375 25 300.359375 1712.96875 325.359375 1668.984375
I27Q1B_T5 1712.96875 300.359375 62.265625 25 300.359375 1775.234375 325.359375 1712.96875
I27Q1B_T6 1775.234375 300.359375 95.765625 25 300.359375 1871 325.359375 1775.234375
I27Q1C_T0 1654.28125 330.34375 36.015625 25 330.34375 1690.296875 355.34375 1654.28125
I27Q1C_T1 1690.296875 330.34375 107.40625 25 330.34375 1797.703125 355.34375 1690.296875
I27Q1C_T2 1797.703125 330.34375 21.109375 25 330.34375 1818.8125 355.34375 1797.703125
I27Q1C_T3 1818.8125 330.34375 35.921875 25 330.34375 1854.734375 355.34375 1818.8125
I27Q1C_T4 1854.734375 330.34375 48.03125 25 330.34375 1902.765625 355.34375 1854.734375
I27Q1C_T5 1693 350.328125 58.21875 25 350.328125 1751.21875 375.328125 1693
I27Q1C_T6 1751.21875 350.328125 95.765625 25 350.328125 1846.984375 375.328125 1751.21875
I27Q2_T0 1649.828125 157.71875 70.359375 29 157.71875 1720.1875 186.71875 1649.828125
I27Q2_T1 1720.1875 157.71875 88.921875 29 157.71875 1809.109375 186.71875 1720.1875
I27Q2_T2 1809.109375 157.71875 39.828125 29 157.71875 1848.9375 186.71875 1809.109375
I27Q2_T3 1848.9375 157.71875 41.21875 29 157.71875 1890.15625 186.71875 1848.9375
I27Q2_T4 1684.421875 188.5625 101.796875 29 188.5625 1786.21875 217.5625 1684.421875
I27Q2_T5 1786.21875 188.5625 24.78125 29 188.5625 1811 217.5625 1786.21875
I27Q2_T6 1811 188.5625 44.5625 29 188.5625 1855.5625 217.5625 1811
I27Q2_T7 1696.984375 219.40625 146.03125 29 219.40625 1843.015625 248.40625 1696.984375
I27Q2A_T0 1750.703125 261.25 55.65625 25 261.25 1806.359375 286.25 1750.703125
I27Q2B_T0 1735.5625 291.234375 85.9375 25 291.234375 1821.5 316.234375 1735.5625
I27Q2C_T0 1751.640625 321.21875 53.765625 25 321.21875 1805.40625 346.21875 1751.640625
I27Q3_T0 1657.765625 157.71875 70.359375 29 157.71875 1728.125 186.71875 1657.765625
I27Q3_T1 1728.125 157.71875 74.671875 29 157.71875 1802.796875 186.71875 1728.125
I27Q3_T2 1802.796875 157.71875 26.703125 29 157.71875 1829.5 186.71875 1802.796875
I27Q3_T3 1829.5 157.71875 52.734375 29 157.71875 1882.234375 186.71875 1829.5
I27Q3_T4 1652.109375 188.5625 50.640625 29 188.5625 1702.75 217.5625 1652.109375
I27Q3_T5 1702.75 188.5625 44.5625 29 188.5625 1747.3125 217.5625 1702.75
I27Q3_T6 1747.3125 188.5625 140.5625 29 188.5625 1887.875 217.5625 1747.3125
I27Q3_T7 1736.5625 219.40625 66.859375 29 219.40625 1803.421875 248.40625 1736.5625
I27Q3A_T0 1726.15625 261.25 104.734375 25 261.25 1830.890625 286.25 1726.15625
I27Q3B_T0 1726.15625 291.234375 104.734375 25 291.234375 1830.890625 316.234375 1726.15625
I27Q3C_T0 1726.15625 321.21875 104.734375 25 321.21875 1830.890625 346.21875 1726.15625
I27Q4_T0 1643.09375 157.71875 70.359375 29 157.71875 1713.453125 186.71875 1643.09375
I27Q4_T1 1713.453125 157.71875 101.71875 29 157.71875 1815.171875 186.71875 1713.453125
I27Q4_T2 1815.171875 157.71875 41.328125 29 157.71875 1856.5 186.71875 1815.171875
I27Q4_T3 1856.5 157.71875 40.40625 29 157.71875 1896.90625 186.71875 1856.5
I27Q4_T4 1659.140625 188.5625 51.6875 29 188.5625 1710.828125 217.5625 1659.140625
I27Q4_T5 1710.828125 188.5625 115.03125 29 188.5625 1825.859375 217.5625 1710.828125
I27Q4_T6 1825.859375 188.5625 24.78125 29 188.5625 1850.640625 217.5625 1825.859375
I27Q4_T7 1850.640625 188.5625 30.21875 29 188.5625 1880.859375 217.5625 1850.640625
I27Q4_T8 1667.03125 219.40625 89.90625 29 219.40625 1756.9375 248.40625 1667.03125
I27Q4_T9 1756.9375 219.40625 116.03125 29 219.40625 1872.96875 248.40625 1756.9375
I27Q4A_T0 1708.3125 261.25 53.21875 25 261.25 1761.53125 286.25 1708.3125
I27Q4A_T1 1761.53125 261.25 87.203125 25 261.25 1848.734375 286.25 1761.53125
I27Q4B_T0 1699.09375 291.234375 88.421875 25 291.234375 1787.515625 316.234375 1699.09375
I27Q4B_T1 1787.515625 291.234375 34.578125 25 291.234375 1822.09375 316.234375 1787.515625
I27Q4B_T2 1822.09375 291.234375 35.859375 25 291.234375 1857.953125 316.234375 1822.09375
I27Q4C_T0 1682.84375 321.21875 93.765625 25 321.21875 1776.609375 346.21875 1682.84375
I27Q4C_T1 1776.609375 321.21875 97.59375 25 321.21875 1874.203125 346.21875 1776.609375
I27Q5_T0 1643.09375 157.71875 70.359375 29 157.71875 1713.453125 186.71875 1643.09375
I27Q5_T1 1713.453125 157.71875 101.71875 29 157.71875 1815.171875 186.71875 1713.453125
I27Q5_T2 1815.171875 157.71875 41.328125 29 157.71875 1856.5 186.71875 1815.171875
I27Q5_T3 1856.5 157.71875 40.40625 29 157.71875 1896.90625 186.71875 1856.5
I27Q5_T4 1663.140625 188.5625 73.90625 29 188.5625 1737.046875 217.5625 1663.140625
I27Q5_T5 1737.046875 188.5625 115.03125 29 188.5625 1852.078125 217.5625 1737.046875
I27Q5_T6 1852.078125 188.5625 24.78125 29 188.5625 1876.859375 217.5625 1852.078125
I27Q5_T7 1732.0625 219.40625 75.875 29 219.40625 1807.9375 248.40625 1732.0625
I27Q5A_T0 1699.09375 261.25 88.421875 25 261.25 1787.515625 286.25 1699.09375
I27Q5A_T1 1787.515625 261.25 34.578125 25 261.25 1822.09375 286.25 1787.515625
I27Q5A_T2 1822.09375 261.25 35.859375 25 261.25 1857.953125 286.25 1822.09375
I27Q5B_T0 1739.5625 291.234375 77.9375 25 291.234375 1817.5 316.234375 1739.5625
I27Q5C_T0 1667.734375 321.21875 98.953125 25 321.21875 1766.6875 346.21875 1667.734375
I27Q5C_T1 1766.6875 321.21875 81.03125 25 321.21875 1847.71875 346.21875 1766.6875
I27Q5C_T2 1847.71875 321.21875 41.609375 25 321.21875 1889.328125 346.21875 1847.71875
I30Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I30Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I30Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I30Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I30Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I30Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I30Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I30Q1A_T0 1677.1875 230.40625 62.71875 25 230.40625 1739.90625 255.40625 1677.1875
I30Q1A_T1 1739.90625 230.40625 21.109375 25 230.40625 1761.015625 255.40625 1739.90625
I30Q1A_T2 1761.015625 230.40625 59.609375 25 230.40625 1820.625 255.40625 1761.015625
I30Q1A_T3 1820.625 230.40625 59.234375 25 230.40625 1879.859375 255.40625 1820.625
I30Q1A_T4 1728.421875 250.390625 83.140625 25 250.390625 1811.5625 275.390625 1728.421875
I30Q1B_T0 1660.34375 280.375 62.71875 25 280.375 1723.0625 305.375 1660.34375
I30Q1B_T1 1723.0625 280.375 21.109375 25 280.375 1744.171875 305.375 1723.0625
I30Q1B_T2 1744.171875 280.375 59.609375 25 280.375 1803.78125 305.375 1744.171875
I30Q1B_T3 1803.78125 280.375 34.828125 25 280.375 1838.609375 305.375 1803.78125
I30Q1B_T4 1838.609375 280.375 58.09375 25 280.375 1896.703125 305.375 1838.609375
I30Q1B_T5 1728.421875 300.359375 83.140625 25 300.359375 1811.5625 325.359375 1728.421875
I30Q1C_T0 1666.75 330.34375 62.71875 25 330.34375 1729.46875 355.34375 1666.75
I30Q1C_T1 1729.46875 330.34375 21.109375 25 330.34375 1750.578125 355.34375 1729.46875
I30Q1C_T2 1750.578125 330.34375 59.609375 25 330.34375 1810.1875 355.34375 1750.578125
I30Q1C_T3 1810.1875 330.34375 80.109375 25 330.34375 1890.296875 355.34375 1810.1875
I30Q1C_T4 1699.375 350.328125 54.046875 25 350.328125 1753.421875 375.328125 1699.375
I30Q1C_T5 1753.421875 350.328125 87.203125 25 350.328125 1840.625 375.328125 1753.421875
I30Q2_T0 1657.765625 157.71875 70.359375 29 157.71875 1728.125 186.71875 1657.765625
I30Q2_T1 1728.125 157.71875 74.671875 29 157.71875 1802.796875 186.71875 1728.125
I30Q2_T2 1802.796875 157.71875 26.703125 29 157.71875 1829.5 186.71875 1802.796875
I30Q2_T3 1829.5 157.71875 52.734375 29 157.71875 1882.234375 186.71875 1829.5
I30Q2_T4 1652.109375 188.5625 50.640625 29 188.5625 1702.75 217.5625 1652.109375
I30Q2_T5 1702.75 188.5625 44.5625 29 188.5625 1747.3125 217.5625 1702.75
I30Q2_T6 1747.3125 188.5625 140.5625 29 188.5625 1887.875 217.5625 1747.3125
I30Q2_T7 1736.5625 219.40625 66.859375 29 219.40625 1803.421875 248.40625 1736.5625
I30Q2A_T0 1726.15625 261.25 104.734375 25 261.25 1830.890625 286.25 1726.15625
I30Q2B_T0 1726.15625 291.234375 104.734375 25 291.234375 1830.890625 316.234375 1726.15625
I30Q2C_T0 1726.15625 321.21875 104.734375 25 321.21875 1830.890625 346.21875 1726.15625
I30Q3_T0 1649.03125 157.71875 60.625 29 157.71875 1709.65625 186.71875 1649.03125
I30Q3_T1 1709.65625 157.71875 39.828125 29 157.71875 1749.484375 186.71875 1709.65625
I30Q3_T2 1749.484375 157.71875 40.40625 29 157.71875 1789.890625 186.71875 1749.484375
I30Q3_T3 1789.890625 157.71875 74.375 29 157.71875 1864.265625 186.71875 1789.890625
I30Q3_T4 1864.265625 157.71875 26.703125 29 157.71875 1890.96875 186.71875 1864.265625
I30Q3_T5 1672.65625 188.5625 97.203125 29 188.5625 1769.859375 217.5625 1672.65625
I30Q3_T6 1769.859375 188.5625 52.921875 29 188.5625 1822.78125 217.5625 1769.859375
I30Q3_T7 1822.78125 188.5625 44.5625 29 188.5625 1867.34375 217.5625 1822.78125
I30Q3_T8 1729.9375 219.40625 80.125 29 219.40625 1810.0625 248.40625 1729.9375
I30Q3A_T0 1752.21875 261.25 52.609375 25 261.25 1804.828125 286.25 1752.21875
I30Q3B_T0 1749.0625 291.234375 58.9375 25 291.234375 1808 316.234375 1749.0625
I30Q3C_T0 1719.03125 321.21875 34.671875 25 321.21875 1753.703125 346.21875 1719.03125
I30Q3C_T1 1753.703125 321.21875 84.328125 25 321.21875 1838.03125 346.21875 1753.703125
I30Q4_T0 1643.78125 157.71875 70.359375 29 157.71875 1714.140625 186.71875 1643.78125
I30Q4_T1 1714.140625 157.71875 52.25 29 157.71875 1766.390625 186.71875 1714.140625
I30Q4_T2 1766.390625 157.71875 21.625 29 157.71875 1788.015625 186.71875 1766.390625
I30Q4_T3 1788.015625 157.71875 108.1875 29 157.71875 1896.203125 186.71875 1788.015625
I30Q4_T4 1662.3125 188.5625 20.15625 29 188.5625 1682.46875 217.5625 1662.3125
I30Q4_T5 1682.46875 188.5625 44.5625 29 188.5625 1727.03125 217.5625 1682.46875
I30Q4_T6 1727.03125 188.5625 150.65625 29 188.5625 1877.6875 217.5625 1727.03125
I30Q4A_T0 1754.15625 230.40625 48.734375 25 230.40625 1802.890625 255.40625 1754.15625
I30Q4B_T0 1754.15625 260.390625 48.734375 25 260.390625 1802.890625 285.390625 1754.15625
I30Q4C_T0 1754.15625 290.375 48.734375 25 290.375 1802.890625 315.375 1754.15625
I30Q5_T0 1657.984375 157.71875 21.1875 29 157.71875 1679.171875 186.71875 1657.984375
I30Q5_T1 1679.171875 157.71875 68.859375 29 157.71875 1748.03125 186.71875 1679.171875
I30Q5_T2 1748.03125 157.71875 52.25 29 157.71875 1800.28125 186.71875 1748.03125
I30Q5_T3 1800.28125 157.71875 41.328125 29 157.71875 1841.609375 186.71875 1800.28125
I30Q5_T4 1841.609375 157.71875 40.40625 29 157.71875 1882.015625 186.71875 1841.609375
I30Q5_T5 1648.421875 188.5625 57.625 29 188.5625 1706.046875 217.5625 1648.421875
I30Q5_T6 1706.046875 188.5625 70.828125 29 188.5625 1776.875 217.5625 1706.046875
I30Q5_T7 1776.875 188.5625 57.625 29 188.5625 1834.5 217.5625 1776.875
I30Q5_T8 1834.5 188.5625 57.0625 29 188.5625 1891.5625 217.5625 1834.5
I30Q5A_T0 1754.15625 230.40625 48.734375 25 230.40625 1802.890625 255.40625 1754.15625
