---- Session started: Fri Feb 18 2022 17:39:01 GMT+0100 (Central European Standard Time) ----

id x y width height top right bottom left
I18Q1C_T5 1085.484375 674.890625 71.15625 25 674.890625 1156.640625 699.890625 1085.484375
I18Q2_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I18Q2_T1 793.9375 573.078125 87.15625 29 573.078125 881.09375 602.078125 793.9375
I18Q2_T2 881.09375 573.078125 21.625 29 573.078125 902.71875 602.078125 881.09375
I18Q2_T3 902.71875 573.078125 40.40625 29 573.078125 943.125 602.078125 902.71875
I18Q2_T4 943.125 573.078125 85.453125 29 573.078125 1028.578125 602.078125 943.125
I18Q2_T5 1028.578125 573.078125 131.640625 29 573.078125 1160.21875 602.078125 1028.578125
I18Q2A_T0 934.828125 614.921875 67.375 25 614.921875 1002.203125 639.921875 934.828125
I18Q2B_T0 941.34375 644.90625 54.359375 25 644.90625 995.703125 669.90625 941.34375
I18Q2C_T0 929.5 674.890625 78.046875 25 674.890625 1007.546875 699.890625 929.5
I18Q3_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I18Q3_T1 793.9375 573.078125 87.15625 29 573.078125 881.09375 602.078125 793.9375
I18Q3_T2 881.09375 573.078125 21.625 29 573.078125 902.71875 602.078125 881.09375
I18Q3_T3 902.71875 573.078125 40.40625 29 573.078125 943.125 602.078125 902.71875
I18Q3_T4 943.125 573.078125 65.59375 29 573.078125 1008.71875 602.078125 943.125
I18Q3_T5 1008.71875 573.078125 131.640625 29 573.078125 1140.359375 602.078125 1008.71875
I18Q3A_T0 910.75 614.921875 32.09375 25 614.921875 942.84375 639.921875 910.75
I18Q3A_T1 942.84375 614.921875 83.4375 25 614.921875 1026.28125 639.921875 942.84375
I18Q3B_T0 897.296875 644.90625 64.28125 25 644.90625 961.578125 669.90625 897.296875
I18Q3B_T1 961.578125 644.90625 78.171875 25 644.90625 1039.75 669.90625 961.578125
I18Q3C_T0 951.796875 674.890625 33.453125 25 674.890625 985.25 699.890625 951.796875
I18Q4_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I18Q4_T1 793.9375 573.078125 87.15625 29 573.078125 881.09375 602.078125 793.9375
I18Q4_T2 881.09375 573.078125 21.625 29 573.078125 902.71875 602.078125 881.09375
I18Q4_T3 902.71875 573.078125 92.28125 29 573.078125 995 602.078125 902.71875
I18Q4A_T0 934.828125 614.921875 67.375 25 614.921875 1002.203125 639.921875 934.828125
I18Q4B_T0 929.5 644.90625 78.046875 25 644.90625 1007.546875 669.90625 929.5
I18Q4C_T0 941.34375 674.890625 54.359375 25 674.890625 995.703125 699.890625 941.34375
I18Q5_T0 606.046875 573.078125 70.359375 29 573.078125 676.40625 602.078125 606.046875
I18Q5_T1 676.40625 573.078125 87.15625 29 573.078125 763.5625 602.078125 676.40625
I18Q5_T2 763.5625 573.078125 62.328125 29 573.078125 825.890625 602.078125 763.5625
I18Q5_T3 825.890625 573.078125 40.40625 29 573.078125 866.296875 602.078125 825.890625
I18Q5_T4 866.296875 573.078125 83.453125 29 573.078125 949.75 602.078125 866.296875
I18Q5_T5 949.75 573.078125 53.46875 29 573.078125 1003.21875 602.078125 949.75
I18Q5_T6 1003.21875 573.078125 56.703125 29 573.078125 1059.921875 602.078125 1003.21875
I18Q5_T7 1059.921875 573.078125 107.34375 29 573.078125 1167.265625 602.078125 1059.921875
I18Q5_T8 1167.265625 573.078125 27.578125 29 573.078125 1194.84375 602.078125 1167.265625
I18Q5_T9 1194.84375 573.078125 119.09375 29 573.078125 1313.9375 602.078125 1194.84375
I18Q5A_T0 887.78125 614.921875 78.046875 25 614.921875 965.828125 639.921875 887.78125
I18Q5A_T1 965.828125 614.921875 83.4375 25 614.921875 1049.265625 639.921875 965.828125
I18Q5B_T0 910.75 644.90625 32.09375 25 644.90625 942.84375 669.90625 910.75
I18Q5B_T1 942.84375 644.90625 83.4375 25 644.90625 1026.28125 669.90625 942.84375
I18Q5C_T0 897.296875 674.890625 64.28125 25 674.890625 961.578125 699.890625 897.296875
I18Q5C_T1 961.578125 674.890625 78.171875 25 674.890625 1039.75 699.890625 961.578125
I19Q1_T0 653.84375 573.078125 60.625 29 573.078125 714.46875 602.078125 653.84375
I19Q1_T1 714.46875 573.078125 21.625 29 573.078125 736.09375 602.078125 714.46875
I19Q1_T2 736.09375 573.078125 40.40625 29 573.078125 776.5 602.078125 736.09375
I19Q1_T3 776.5 573.078125 49.046875 29 573.078125 825.546875 602.078125 776.5
I19Q1_T4 825.546875 573.078125 26.703125 29 573.078125 852.25 602.078125 825.546875
I19Q1_T5 852.25 573.078125 44.5625 29 573.078125 896.8125 602.078125 852.25
I19Q1_T6 896.8125 573.078125 150.65625 29 573.078125 1047.46875 602.078125 896.8125
I19Q1A_T0 726.109375 614.921875 78.484375 25 614.921875 804.59375 639.921875 726.109375
I19Q1A_T1 804.59375 614.921875 120.40625 25 614.921875 925 639.921875 804.59375
I19Q1A_T2 925 614.921875 26.28125 25 614.921875 951.28125 639.921875 925
I19Q1A_T3 951.28125 614.921875 63.96875 25 614.921875 1015.25 639.921875 951.28125
I19Q1A_T4 1015.25 614.921875 38.125 25 614.921875 1053.375 639.921875 1015.25
I19Q1A_T5 1053.375 614.921875 48.765625 25 614.921875 1102.140625 639.921875 1053.375
I19Q1A_T6 1102.140625 614.921875 108.78125 25 614.921875 1210.921875 639.921875 1102.140625
I19Q1B_T0 670.90625 644.90625 56.15625 25 644.90625 727.0625 669.90625 670.90625
I19Q1B_T1 727.0625 644.90625 73.828125 25 644.90625 800.890625 669.90625 727.0625
I19Q1B_T2 800.890625 644.90625 143.203125 25 644.90625 944.09375 669.90625 800.890625
I19Q1B_T3 944.09375 644.90625 22.8125 25 644.90625 966.90625 669.90625 944.09375
I19Q1B_T4 966.90625 644.90625 62.84375 25 644.90625 1029.75 669.90625 966.90625
I19Q1B_T5 1029.75 644.90625 106.125 25 644.90625 1135.875 669.90625 1029.75
I19Q1B_T6 1135.875 644.90625 130.265625 25 644.90625 1266.140625 669.90625 1135.875
I19Q1C_T0 799.84375 674.890625 128.65625 25 674.890625 928.5 699.890625 799.84375
I19Q1C_T1 928.5 674.890625 61.734375 25 674.890625 990.234375 699.890625 928.5
I19Q1C_T2 990.234375 674.890625 72.875 25 674.890625 1063.109375 699.890625 990.234375
I19Q1C_T3 1063.109375 674.890625 74.09375 25 674.890625 1137.203125 699.890625 1063.109375
I19Q2_T0 417.15625 573.078125 60.625 29 573.078125 477.78125 602.078125 417.15625
I19Q2_T1 477.78125 573.078125 21.625 29 573.078125 499.40625 602.078125 477.78125
I19Q2_T2 499.40625 573.078125 40.40625 29 573.078125 539.8125 602.078125 499.40625
I19Q2_T3 539.8125 573.078125 63.890625 29 573.078125 603.703125 602.078125 539.8125
I19Q2_T4 603.703125 573.078125 26.703125 29 573.078125 630.40625 602.078125 603.703125
I19Q2_T5 630.40625 573.078125 113.453125 29 573.078125 743.859375 602.078125 630.40625
I19Q2_T6 743.859375 573.078125 177.84375 29 573.078125 921.703125 602.078125 743.859375
I19Q2_T7 921.703125 573.078125 62.359375 29 573.078125 984.0625 602.078125 921.703125
I19Q2_T8 984.0625 573.078125 56.703125 29 573.078125 1040.765625 602.078125 984.0625
I19Q2_T9 1040.765625 573.078125 77.796875 29 573.078125 1118.5625 602.078125 1040.765625
I19Q2_T10 1118.5625 573.078125 142.296875 29 573.078125 1260.859375 602.078125 1118.5625
I19Q2_T11 1260.859375 573.078125 27.578125 29 573.078125 1288.4375 602.078125 1260.859375
I19Q2_T12 1288.4375 573.078125 62.015625 29 573.078125 1350.453125 602.078125 1288.4375
I19Q2_T13 1350.453125 573.078125 152.390625 29 573.078125 1502.84375 602.078125 1350.453125
I19Q2A_T0 919.21875 614.921875 98.609375 25 614.921875 1017.828125 639.921875 919.21875
I19Q2B_T0 905.46875 644.90625 56.515625 25 644.90625 961.984375 669.90625 905.46875
I19Q2B_T1 961.984375 644.90625 69.609375 25 644.90625 1031.59375 669.90625 961.984375
I19Q2C_T0 923.578125 674.890625 89.90625 25 674.890625 1013.484375 699.890625 923.578125
I19Q3_T0 420.28125 573.078125 60.625 29 573.078125 480.90625 602.078125 420.28125
I19Q3_T1 480.90625 573.078125 21.625 29 573.078125 502.53125 602.078125 480.90625
I19Q3_T2 502.53125 573.078125 40.40625 29 573.078125 542.9375 602.078125 502.53125
I19Q3_T3 542.9375 573.078125 63.890625 29 573.078125 606.828125 602.078125 542.9375
I19Q3_T4 606.828125 573.078125 26.703125 29 573.078125 633.53125 602.078125 606.828125
I19Q3_T5 633.53125 573.078125 107.203125 29 573.078125 740.734375 602.078125 633.53125
I19Q3_T6 740.734375 573.078125 177.84375 29 573.078125 918.578125 602.078125 740.734375
I19Q3_T7 918.578125 573.078125 62.359375 29 573.078125 980.9375 602.078125 918.578125
I19Q3_T8 980.9375 573.078125 56.703125 29 573.078125 1037.640625 602.078125 980.9375
I19Q3_T9 1037.640625 573.078125 77.796875 29 573.078125 1115.4375 602.078125 1037.640625
I19Q3_T10 1115.4375 573.078125 142.296875 29 573.078125 1257.734375 602.078125 1115.4375
I19Q3_T11 1257.734375 573.078125 27.578125 29 573.078125 1285.3125 602.078125 1257.734375
I19Q3_T12 1285.3125 573.078125 62.015625 29 573.078125 1347.328125 602.078125 1285.3125
I19Q3_T13 1347.328125 573.078125 152.390625 29 573.078125 1499.71875 602.078125 1347.328125
I19Q3A_T0 919.21875 614.921875 98.609375 25 614.921875 1017.828125 639.921875 919.21875
I19Q3B_T0 905.46875 644.90625 56.515625 25 644.90625 961.984375 669.90625 905.46875
I19Q3B_T1 961.984375 644.90625 69.609375 25 644.90625 1031.59375 669.90625 961.984375
I19Q3C_T0 923.578125 674.890625 89.90625 25 674.890625 1013.484375 699.890625 923.578125
I19Q4_T0 430.96875 573.078125 98.71875 29 573.078125 529.6875 602.078125 430.96875
I19Q4_T1 529.6875 573.078125 113.453125 29 573.078125 643.140625 602.078125 529.6875
I19Q4_T2 643.140625 573.078125 177.84375 29 573.078125 820.984375 602.078125 643.140625
I19Q4_T3 820.984375 573.078125 62.359375 29 573.078125 883.34375 602.078125 820.984375
I19Q4_T4 883.34375 573.078125 53.0625 29 573.078125 936.40625 602.078125 883.34375
I19Q4_T5 936.40625 573.078125 112.609375 29 573.078125 1049.015625 602.078125 936.40625
I19Q4_T6 1049.015625 573.078125 68.859375 29 573.078125 1117.875 602.078125 1049.015625
I19Q4_T7 1117.875 573.078125 44.75 29 573.078125 1162.625 602.078125 1117.875
I19Q4_T8 1162.625 573.078125 21.625 29 573.078125 1184.25 602.078125 1162.625
I19Q4_T9 1184.25 573.078125 68.5625 29 573.078125 1252.8125 602.078125 1184.25
I19Q4_T10 1252.8125 573.078125 75.828125 29 573.078125 1328.640625 602.078125 1252.8125
I19Q4_T11 1328.640625 573.078125 160.375 29 573.078125 1489.015625 602.078125 1328.640625
I19Q4A_T0 921.609375 614.921875 93.8125 25 614.921875 1015.421875 639.921875 921.609375
I19Q4B_T0 924.546875 644.90625 87.953125 25 644.90625 1012.5 669.90625 924.546875
I19Q4C_T0 943.5 674.890625 50.03125 25 674.890625 993.53125 699.890625 943.5
I19Q5_T0 519.1875 573.078125 50.78125 29 573.078125 569.96875 602.078125 519.1875
I19Q5_T1 569.96875 573.078125 58.765625 29 573.078125 628.734375 602.078125 569.96875
I19Q5_T2 628.734375 573.078125 21.625 29 573.078125 650.359375 602.078125 628.734375
I19Q5_T3 650.359375 573.078125 40.40625 29 573.078125 690.765625 602.078125 650.359375
I19Q5_T4 690.765625 573.078125 86.1875 29 573.078125 776.953125 602.078125 690.765625
I19Q5_T5 776.953125 573.078125 105.375 29 573.078125 882.328125 602.078125 776.953125
I19Q5_T6 882.328125 573.078125 26.703125 29 573.078125 909.03125 602.078125 882.328125
I19Q5_T7 909.03125 573.078125 86.1875 29 573.078125 995.21875 602.078125 909.03125
I19Q5_T8 995.21875 573.078125 96.484375 29 573.078125 1091.703125 602.078125 995.21875
I19Q5_T9 1091.703125 573.078125 93.125 29 573.078125 1184.828125 602.078125 1091.703125
I19Q5_T10 1184.828125 573.078125 99.9375 29 573.078125 1284.765625 602.078125 1184.828125
I19Q5_T11 1284.765625 573.078125 116.03125 29 573.078125 1400.796875 602.078125 1284.765625
I19Q5A_T0 926.703125 614.921875 12.1875 25 614.921875 938.890625 639.921875 926.703125
I19Q5A_T1 938.890625 614.921875 23.5625 25 614.921875 962.453125 639.921875 938.890625
I19Q5A_T2 962.453125 614.921875 47.890625 25 614.921875 1010.34375 639.921875 962.453125
I19Q5B_T0 910.875 644.90625 43.828125 25 644.90625 954.703125 669.90625 910.875
I19Q5B_T1 954.703125 644.90625 23.5625 25 644.90625 978.265625 669.90625 954.703125
I19Q5B_T2 978.265625 644.90625 47.890625 25 644.90625 1026.15625 669.90625 978.265625
I19Q5C_T0 910.875 674.890625 43.828125 25 674.890625 954.703125 699.890625 910.875
I19Q5C_T1 954.703125 674.890625 23.5625 25 674.890625 978.265625 699.890625 954.703125
I19Q5C_T2 978.265625 674.890625 47.890625 25 674.890625 1026.15625 699.890625 978.265625
I22Q1_T0 607.203125 573.078125 60.625 29 573.078125 667.828125 602.078125 607.203125
I22Q1_T1 667.828125 573.078125 21.625 29 573.078125 689.453125 602.078125 667.828125
I22Q1_T2 689.453125 573.078125 40.40625 29 573.078125 729.859375 602.078125 689.453125
I22Q1_T3 729.859375 573.078125 49.046875 29 573.078125 778.90625 602.078125 729.859375
I22Q1_T4 778.90625 573.078125 26.703125 29 573.078125 805.609375 602.078125 778.90625
I22Q1_T5 805.609375 573.078125 44.5625 29 573.078125 850.171875 602.078125 805.609375
I22Q1_T6 850.171875 573.078125 150.65625 29 573.078125 1000.828125 602.078125 850.171875
I22Q1A_T0 624.265625 614.921875 78.484375 25 614.921875 702.75 639.921875 624.265625
I22Q1A_T1 702.75 614.921875 124.859375 25 614.921875 827.609375 639.921875 702.75
I22Q1A_T2 827.609375 614.921875 126.296875 25 614.921875 953.90625 639.921875 827.609375
I22Q1A_T3 953.90625 614.921875 38.125 25 614.921875 992.03125 639.921875 953.90625
I22Q1A_T4 992.03125 614.921875 114.5 25 614.921875 1106.53125 639.921875 992.03125
I22Q1A_T5 1106.53125 614.921875 97.46875 25 614.921875 1204 639.921875 1106.53125
I22Q1A_T6 1204 614.921875 108.78125 25 614.921875 1312.78125 639.921875 1204
I22Q1B_T0 726.109375 644.90625 78.484375 25 644.90625 804.59375 669.90625 726.109375
I22Q1B_T1 804.59375 644.90625 120.40625 25 644.90625 925 669.90625 804.59375
I22Q1B_T2 925 644.90625 26.28125 25 644.90625 951.28125 669.90625 925
I22Q1B_T3 951.28125 644.90625 63.96875 25 644.90625 1015.25 669.90625 951.28125
I22Q1B_T4 1015.25 644.90625 38.125 25 644.90625 1053.375 669.90625 1015.25
I22Q1B_T5 1053.375 644.90625 48.765625 25 644.90625 1102.140625 669.90625 1053.375
I22Q1B_T6 1102.140625 644.90625 108.78125 25 644.90625 1210.921875 669.90625 1102.140625
I22Q1C_T0 799.84375 674.890625 128.65625 25 674.890625 928.5 699.890625 799.84375
I22Q1C_T1 928.5 674.890625 61.734375 25 674.890625 990.234375 699.890625 928.5
I22Q1C_T2 990.234375 674.890625 72.875 25 674.890625 1063.109375 699.890625 990.234375
I22Q1C_T3 1063.109375 674.890625 74.09375 25 674.890625 1137.203125 699.890625 1063.109375
I22Q2_T0 707.734375 573.078125 70.359375 29 573.078125 778.09375 602.078125 707.734375
I22Q2_T1 778.09375 573.078125 52.25 29 573.078125 830.34375 602.078125 778.09375
I22Q2_T2 830.34375 573.078125 41.328125 29 573.078125 871.671875 602.078125 830.34375
I22Q2_T3 871.671875 573.078125 40.40625 29 573.078125 912.078125 602.078125 871.671875
I22Q2_T4 912.078125 573.078125 83.453125 29 573.078125 995.53125 602.078125 912.078125
I22Q2_T5 995.53125 573.078125 92.953125 29 573.078125 1088.484375 602.078125 995.53125
I22Q2_T6 1088.484375 573.078125 26.703125 29 573.078125 1115.1875 602.078125 1088.484375
I22Q2_T7 1115.1875 573.078125 97.078125 29 573.078125 1212.265625 602.078125 1115.1875
I22Q2A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I22Q2B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I22Q2C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I22Q3_T0 622.65625 573.078125 70.359375 29 573.078125 693.015625 602.078125 622.65625
I22Q3_T1 693.015625 573.078125 52.25 29 573.078125 745.265625 602.078125 693.015625
I22Q3_T2 745.265625 573.078125 41.328125 29 573.078125 786.59375 602.078125 745.265625
I22Q3_T3 786.59375 573.078125 40.40625 29 573.078125 827 602.078125 786.59375
I22Q3_T4 827 573.078125 83.453125 29 573.078125 910.453125 602.078125 827
I22Q3_T5 910.453125 573.078125 86.984375 29 573.078125 997.4375 602.078125 910.453125
I22Q3_T6 997.4375 573.078125 127.296875 29 573.078125 1124.734375 602.078125 997.4375
I22Q3_T7 1124.734375 573.078125 78.59375 29 573.078125 1203.328125 602.078125 1124.734375
I22Q3_T8 1203.328125 573.078125 94 29 573.078125 1297.328125 602.078125 1203.328125
I22Q3A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I22Q3B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I22Q3C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I22Q4_T0 440.671875 573.078125 70.359375 29 573.078125 511.03125 602.078125 440.671875
I22Q4_T1 511.03125 573.078125 51.703125 29 573.078125 562.734375 602.078125 511.03125
I22Q4_T2 562.734375 573.078125 26.703125 29 573.078125 589.4375 602.078125 562.734375
I22Q4_T3 589.4375 573.078125 143.0625 29 573.078125 732.5 602.078125 589.4375
I22Q4_T4 732.5 573.078125 142.484375 29 573.078125 874.984375 602.078125 732.5
I22Q4_T5 874.984375 573.078125 28.09375 29 573.078125 903.078125 602.078125 874.984375
I22Q4_T6 903.078125 573.078125 132.84375 29 573.078125 1035.921875 602.078125 903.078125
I22Q4_T7 1035.921875 573.078125 103.875 29 573.078125 1139.796875 602.078125 1035.921875
I22Q4_T8 1139.796875 573.078125 41.328125 29 573.078125 1181.125 602.078125 1139.796875
I22Q4_T9 1181.125 573.078125 40.40625 29 573.078125 1221.53125 602.078125 1181.125
I22Q4_T10 1221.53125 573.078125 78.53125 29 573.078125 1300.0625 602.078125 1221.53125
I22Q4_T11 1300.0625 573.078125 88.453125 29 573.078125 1388.515625 602.078125 1300.0625
I22Q4_T12 1388.515625 573.078125 24.78125 29 573.078125 1413.296875 602.078125 1388.515625
I22Q4_T13 1413.296875 573.078125 66.015625 29 573.078125 1479.3125 602.078125 1413.296875
I22Q4A_T0 881.734375 614.921875 76 25 614.921875 957.734375 639.921875 881.734375
I22Q4A_T1 957.734375 614.921875 22.8125 25 614.921875 980.546875 639.921875 957.734375
I22Q4A_T2 980.546875 614.921875 74.75 25 614.921875 1055.296875 639.921875 980.546875
I22Q4B_T0 809.3125 644.90625 70.6875 25 644.90625 880 669.90625 809.3125
I22Q4B_T1 880 644.90625 108.390625 25 644.90625 988.390625 669.90625 880
I22Q4B_T2 988.390625 644.90625 67.796875 25 644.90625 1056.1875 669.90625 988.390625
I22Q4B_T3 1056.1875 644.90625 71.53125 25 644.90625 1127.71875 669.90625 1056.1875
I22Q4C_T0 852.765625 674.890625 76 25 674.890625 928.765625 699.890625 852.765625
I22Q4C_T1 928.765625 674.890625 22.8125 25 674.890625 951.578125 699.890625 928.765625
I22Q4C_T2 951.578125 674.890625 132.703125 25 674.890625 1084.28125 699.890625 951.578125
I22Q5_T0 441.75 573.078125 70.359375 29 573.078125 512.109375 602.078125 441.75
I22Q5_T1 512.109375 573.078125 51.703125 29 573.078125 563.8125 602.078125 512.109375
I22Q5_T2 563.8125 573.078125 26.703125 29 573.078125 590.515625 602.078125 563.8125
I22Q5_T3 590.515625 573.078125 143.0625 29 573.078125 733.578125 602.078125 590.515625
I22Q5_T4 733.578125 573.078125 142.484375 29 573.078125 876.0625 602.078125 733.578125
I22Q5_T5 876.0625 573.078125 28.09375 29 573.078125 904.15625 602.078125 876.0625
I22Q5_T6 904.15625 573.078125 132.84375 29 573.078125 1037 602.078125 904.15625
I22Q5_T7 1037 573.078125 103.875 29 573.078125 1140.875 602.078125 1037
I22Q5_T8 1140.875 573.078125 41.328125 29 573.078125 1182.203125 602.078125 1140.875
I22Q5_T9 1182.203125 573.078125 40.40625 29 573.078125 1222.609375 602.078125 1182.203125
I22Q5_T10 1222.609375 573.078125 76.375 29 573.078125 1298.984375 602.078125 1222.609375
I22Q5_T11 1298.984375 573.078125 88.453125 29 573.078125 1387.4375 602.078125 1298.984375
I22Q5_T12 1387.4375 573.078125 24.78125 29 573.078125 1412.21875 602.078125 1387.4375
I22Q5_T13 1412.21875 573.078125 66.015625 29 573.078125 1478.234375 602.078125 1412.21875
I22Q5A_T0 852.765625 614.921875 76 25 614.921875 928.765625 639.921875 852.765625
I22Q5A_T1 928.765625 614.921875 22.8125 25 614.921875 951.578125 639.921875 928.765625
I22Q5A_T2 951.578125 614.921875 132.703125 25 614.921875 1084.28125 639.921875 951.578125
I22Q5B_T0 866.78125 644.90625 110.453125 25 644.90625 977.234375 669.90625 866.78125
I22Q5B_T1 977.234375 644.90625 93.015625 25 644.90625 1070.25 669.90625 977.234375
I22Q5C_T0 778.734375 674.890625 70.6875 25 674.890625 849.421875 699.890625 778.734375
I22Q5C_T1 849.421875 674.890625 108.390625 25 674.890625 957.8125 699.890625 849.421875
I22Q5C_T2 957.8125 674.890625 67.796875 25 674.890625 1025.609375 699.890625 957.8125
I22Q5C_T3 1025.609375 674.890625 132.703125 25 674.890625 1158.3125 699.890625 1025.609375
I23Q1_T0 651.921875 573.078125 60.625 29 573.078125 712.546875 602.078125 651.921875
I23Q1_T1 712.546875 573.078125 21.625 29 573.078125 734.171875 602.078125 712.546875
I23Q1_T2 734.171875 573.078125 40.40625 29 573.078125 774.578125 602.078125 734.171875
I23Q1_T3 774.578125 573.078125 49.046875 29 573.078125 823.625 602.078125 774.578125
I23Q1_T4 823.625 573.078125 26.703125 29 573.078125 850.328125 602.078125 823.625
I23Q1_T5 850.328125 573.078125 44.5625 29 573.078125 894.890625 602.078125 850.328125
I23Q1_T6 894.890625 573.078125 150.65625 29 573.078125 1045.546875 602.078125 894.890625
I23Q1A_T0 726.125 614.921875 78.484375 25 614.921875 804.609375 639.921875 726.125
I23Q1A_T1 804.609375 614.921875 120.40625 25 614.921875 925.015625 639.921875 804.609375
I23Q1A_T2 925.015625 614.921875 26.28125 25 614.921875 951.296875 639.921875 925.015625
I23Q1A_T3 951.296875 614.921875 63.96875 25 614.921875 1015.265625 639.921875 951.296875
I23Q1A_T4 1015.265625 614.921875 38.125 25 614.921875 1053.390625 639.921875 1015.265625
I23Q1A_T5 1053.390625 614.921875 48.765625 25 614.921875 1102.15625 639.921875 1053.390625
I23Q1A_T6 1102.15625 614.921875 108.78125 25 614.921875 1210.9375 639.921875 1102.15625
I23Q1B_T0 791.375 644.90625 35.078125 25 644.90625 826.453125 669.90625 791.375
I23Q1B_T1 826.453125 644.90625 87.9375 25 644.90625 914.390625 669.90625 826.453125
I23Q1B_T2 914.390625 644.90625 63.171875 25 644.90625 977.5625 669.90625 914.390625
I23Q1B_T3 977.5625 644.90625 22.8125 25 644.90625 1000.375 669.90625 977.5625
I23Q1B_T4 1000.375 644.90625 74.15625 25 644.90625 1074.53125 669.90625 1000.375
I23Q1B_T5 1074.53125 644.90625 71.15625 25 644.90625 1145.6875 669.90625 1074.53125
I23Q1C_T0 668.984375 674.890625 36.609375 25 674.890625 705.59375 699.890625 668.984375
I23Q1C_T1 705.59375 674.890625 105.109375 25 674.890625 810.703125 699.890625 705.59375
I23Q1C_T2 810.703125 674.890625 21.109375 25 674.890625 831.8125 699.890625 810.703125
I23Q1C_T3 831.8125 674.890625 71.75 25 674.890625 903.5625 699.890625 831.8125
I23Q1C_T4 903.5625 674.890625 48.1875 25 674.890625 951.75 699.890625 903.5625
I23Q1C_T5 951.75 674.890625 60.0625 25 674.890625 1011.8125 699.890625 951.75
I23Q1C_T6 1011.8125 674.890625 53.765625 25 674.890625 1065.578125 699.890625 1011.8125
I23Q1C_T7 1065.578125 674.890625 26.28125 25 674.890625 1091.859375 699.890625 1065.578125
I23Q1C_T8 1091.859375 674.890625 67.4375 25 674.890625 1159.296875 699.890625 1091.859375
I23Q1C_T9 1159.296875 674.890625 108.78125 25 674.890625 1268.078125 699.890625 1159.296875
I23Q2_T0 701.0625 573.078125 60.625 29 573.078125 761.6875 602.078125 701.0625
I23Q2_T1 761.6875 573.078125 59.6875 29 573.078125 821.375 602.078125 761.6875
I23Q2_T2 821.375 573.078125 24.78125 29 573.078125 846.15625 602.078125 821.375
I23Q2_T3 846.15625 573.078125 40.40625 29 573.078125 886.5625 602.078125 846.15625
I23Q2_T4 886.5625 573.078125 140.5625 29 573.078125 1027.125 602.078125 886.5625
I23Q2_T5 1027.125 573.078125 74.796875 29 573.078125 1101.921875 602.078125 1027.125
I23Q2_T6 1101.921875 573.078125 36.5 29 573.078125 1138.421875 602.078125 1101.921875
I23Q2_T7 1138.421875 573.078125 80.5 29 573.078125 1218.921875 602.078125 1138.421875
I23Q2A_T0 938.046875 614.921875 60.953125 25 614.921875 999 639.921875 938.046875
I23Q2B_T0 934.078125 644.90625 68.890625 25 644.90625 1002.96875 669.90625 934.078125
I23Q2C_T0 947.6875 674.890625 41.65625 25 674.890625 989.34375 699.890625 947.6875
I23Q3_T0 667.875 573.078125 21.1875 29 573.078125 689.0625 602.078125 667.875
I23Q3_T1 689.0625 573.078125 59.125 29 573.078125 748.1875 602.078125 689.0625
I23Q3_T2 748.1875 573.078125 65.546875 29 573.078125 813.734375 602.078125 748.1875
I23Q3_T3 813.734375 573.078125 55.28125 29 573.078125 869.015625 602.078125 813.734375
I23Q3_T4 869.015625 573.078125 40.40625 29 573.078125 909.421875 602.078125 869.015625
I23Q3_T5 909.421875 573.078125 47.359375 29 573.078125 956.78125 602.078125 909.421875
I23Q3_T6 956.78125 573.078125 123.0625 29 573.078125 1079.84375 602.078125 956.78125
I23Q3_T7 1079.84375 573.078125 64.921875 29 573.078125 1144.765625 602.078125 1079.84375
I23Q3_T8 1144.765625 573.078125 40.40625 29 573.078125 1185.171875 602.078125 1144.765625
I23Q3_T9 1185.171875 573.078125 66.9375 29 573.078125 1252.109375 602.078125 1185.171875
I23Q3A_T0 916.15625 614.921875 104.734375 25 614.921875 1020.890625 639.921875 916.15625
I23Q3B_T0 916.15625 644.90625 104.734375 25 644.90625 1020.890625 669.90625 916.15625
I23Q3C_T0 916.15625 674.890625 104.734375 25 674.890625 1020.890625 699.890625 916.15625
I23Q4_T0 577 573.078125 70.359375 29 573.078125 647.359375 602.078125 577
I23Q4_T1 647.359375 573.078125 26.703125 29 573.078125 674.0625 602.078125 647.359375
I23Q4_T2 674.0625 573.078125 63.71875 29 573.078125 737.78125 602.078125 674.0625
I23Q4_T3 737.78125 573.078125 83.96875 29 573.078125 821.75 602.078125 737.78125
I23Q4_T4 821.75 573.078125 41.328125 29 573.078125 863.078125 602.078125 821.75
I23Q4_T5 863.078125 573.078125 41.21875 29 573.078125 904.296875 602.078125 863.078125
I23Q4_T6 904.296875 573.078125 75.046875 29 573.078125 979.34375 602.078125 904.296875
I23Q4_T7 979.34375 573.078125 24.78125 29 573.078125 1004.125 602.078125 979.34375
I23Q4_T8 1004.125 573.078125 40.40625 29 573.078125 1044.53125 602.078125 1004.125
