---- Session started: Fri Feb 18 2022 17:25:29 GMT+0100 (Central European Standard Time) ----

id x y width height top right bottom left
I15Q2_T5 961.453125 573.078125 54.421875 29 573.078125 1015.875 602.078125 961.453125
I15Q2_T6 1015.875 573.078125 24.78125 29 573.078125 1040.65625 602.078125 1015.875
I15Q2_T7 1040.65625 573.078125 40.40625 29 573.078125 1081.0625 602.078125 1040.65625
I15Q2_T8 1081.0625 573.078125 150.65625 29 573.078125 1231.71875 602.078125 1081.0625
I15Q2A_T0 942.546875 614.921875 12.1875 25 614.921875 954.734375 639.921875 942.546875
I15Q2A_T1 954.734375 614.921875 11.34375 25 614.921875 966.078125 639.921875 954.734375
I15Q2A_T2 966.078125 614.921875 28.421875 25 614.921875 994.5 639.921875 966.078125
I15Q2B_T0 942.546875 644.90625 12.1875 25 644.90625 954.734375 669.90625 942.546875
I15Q2B_T1 954.734375 644.90625 11.34375 25 644.90625 966.078125 669.90625 954.734375
I15Q2B_T2 966.078125 644.90625 28.421875 25 644.90625 994.5 669.90625 966.078125
I15Q2C_T0 936.46875 674.890625 12.1875 25 674.890625 948.65625 699.890625 936.46875
I15Q2C_T1 948.65625 674.890625 11.34375 25 674.890625 960 699.890625 948.65625
I15Q2C_T2 960 674.890625 40.59375 25 674.890625 1000.59375 699.890625 960
I15Q3_T0 531.71875 573.078125 70.359375 29 573.078125 602.078125 602.078125 531.71875
I15Q3_T1 602.078125 573.078125 52.25 29 573.078125 654.328125 602.078125 602.078125
I15Q3_T2 654.328125 573.078125 41.328125 29 573.078125 695.65625 602.078125 654.328125
I15Q3_T3 695.65625 573.078125 102.359375 29 573.078125 798.015625 602.078125 695.65625
I15Q3_T4 798.015625 573.078125 40.40625 29 573.078125 838.421875 602.078125 798.015625
I15Q3_T5 838.421875 573.078125 83.453125 29 573.078125 921.875 602.078125 838.421875
I15Q3_T6 921.875 573.078125 105.703125 29 573.078125 1027.578125 602.078125 921.875
I15Q3_T7 1027.578125 573.078125 109.796875 29 573.078125 1137.375 602.078125 1027.578125
I15Q3_T8 1137.375 573.078125 27.578125 29 573.078125 1164.953125 602.078125 1137.375
I15Q3_T9 1164.953125 573.078125 30.21875 29 573.078125 1195.171875 602.078125 1164.953125
I15Q3_T10 1195.171875 573.078125 98.046875 29 573.078125 1293.21875 602.078125 1195.171875
I15Q3_T11 1293.21875 573.078125 95.0625 29 573.078125 1388.28125 602.078125 1293.21875
I15Q3A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I15Q3B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I15Q3C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I15Q4_T0 460.796875 573.078125 109.640625 29 573.078125 570.4375 602.078125 460.796875
I15Q4_T1 570.4375 573.078125 27.578125 29 573.078125 598.015625 602.078125 570.4375
I15Q4_T2 598.015625 573.078125 75.4375 29 573.078125 673.453125 602.078125 598.015625
I15Q4_T3 673.453125 573.078125 93 29 573.078125 766.453125 602.078125 673.453125
I15Q4_T4 766.453125 573.078125 89.109375 29 573.078125 855.5625 602.078125 766.453125
I15Q4_T5 855.5625 573.078125 52.734375 29 573.078125 908.296875 602.078125 855.5625
I15Q4_T6 908.296875 573.078125 74.484375 29 573.078125 982.78125 602.078125 908.296875
I15Q4_T7 982.78125 573.078125 59.125 29 573.078125 1041.90625 602.078125 982.78125
I15Q4_T8 1041.90625 573.078125 21.625 29 573.078125 1063.53125 602.078125 1041.90625
I15Q4_T9 1063.53125 573.078125 40.40625 29 573.078125 1103.9375 602.078125 1063.53125
I15Q4_T10 1103.9375 573.078125 76.375 29 573.078125 1180.3125 602.078125 1103.9375
I15Q4_T11 1180.3125 573.078125 105.703125 29 573.078125 1286.015625 602.078125 1180.3125
I15Q4_T12 1286.015625 573.078125 62.984375 29 573.078125 1349 602.078125 1286.015625
I15Q4_T13 1349 573.078125 110.1875 29 573.078125 1459.1875 602.078125 1349
I15Q4A_T0 911.234375 614.921875 69.515625 25 614.921875 980.75 639.921875 911.234375
I15Q4A_T1 980.75 614.921875 45.046875 25 614.921875 1025.796875 639.921875 980.75
I15Q4B_T0 911.234375 644.90625 69.515625 25 644.90625 980.75 669.90625 911.234375
I15Q4B_T1 980.75 644.90625 45.046875 25 644.90625 1025.796875 669.90625 980.75
I15Q5_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I15Q5_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I15Q5_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I15Q5_T3 846.234375 573.078125 76.5 29 573.078125 922.734375 602.078125 846.234375
I15Q5_T4 922.734375 573.078125 26.703125 29 573.078125 949.4375 602.078125 922.734375
I15Q5_T5 949.4375 573.078125 40.40625 29 573.078125 989.84375 602.078125 949.4375
I15Q5_T6 989.84375 573.078125 52.734375 29 573.078125 1042.578125 602.078125 989.84375
I15Q5_T7 1042.578125 573.078125 121.515625 29 573.078125 1164.09375 602.078125 1042.578125
I15Q5A_T0 921.640625 614.921875 38.171875 25 614.921875 959.8125 639.921875 921.640625
I15Q5A_T1 959.8125 614.921875 55.59375 25 614.921875 1015.40625 639.921875 959.8125
I15Q5B_T0 857.46875 644.90625 31.21875 25 644.90625 888.6875 669.90625 857.46875
I15Q5B_T1 888.6875 644.90625 71.34375 25 644.90625 960.03125 669.90625 888.6875
I15Q5B_T2 960.03125 644.90625 119.546875 25 644.90625 1079.578125 669.90625 960.03125
I15Q5C_T0 949.578125 674.890625 37.875 25 674.890625 987.453125 699.890625 949.578125
I18Q1_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I18Q1_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I18Q1_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I18Q1_T3 846.234375 573.078125 73.4375 29 573.078125 919.671875 602.078125 846.234375
I18Q1_T4 919.671875 573.078125 26.703125 29 573.078125 946.375 602.078125 919.671875
I18Q1_T5 946.375 573.078125 44.5625 29 573.078125 990.9375 602.078125 946.375
I18Q1_T6 990.9375 573.078125 150.65625 29 573.078125 1141.59375 602.078125 990.9375
I18Q1A_T0 868.3125 614.921875 26.46875 25 614.921875 894.78125 639.921875 868.3125
I18Q1A_T1 894.78125 614.921875 38.421875 25 614.921875 933.203125 639.921875 894.78125
I18Q1A_T2 933.203125 614.921875 48.609375 25 614.921875 981.8125 639.921875 933.203125
I18Q1A_T3 981.8125 614.921875 86.921875 25 614.921875 1068.734375 639.921875 981.8125
I18Q1B_T0 879.15625 644.90625 26.46875 25 644.90625 905.625 669.90625 879.15625
I18Q1B_T1 905.625 644.90625 65.34375 25 644.90625 970.96875 669.90625 905.625
I18Q1B_T2 970.96875 644.90625 86.921875 25 644.90625 1057.890625 669.90625 970.96875
I18Q1C_T0 909.453125 674.890625 31.21875 25 674.890625 940.671875 699.890625 909.453125
I18Q1C_T1 940.671875 674.890625 86.921875 25 674.890625 1027.59375 699.890625 940.671875
I18Q2_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I18Q2_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I18Q2_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I18Q2_T3 846.234375 573.078125 52.25 29 573.078125 898.484375 602.078125 846.234375
I18Q2_T4 898.484375 573.078125 26.703125 29 573.078125 925.1875 602.078125 898.484375
I18Q2_T5 925.1875 573.078125 65.59375 29 573.078125 990.78125 602.078125 925.1875
I18Q2_T6 990.78125 573.078125 125.5625 29 573.078125 1116.34375 602.078125 990.78125
I18Q2A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I18Q2B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I18Q2C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I18Q3_T0 671.5625 573.078125 60.625 29 573.078125 732.1875 602.078125 671.5625
I18Q3_T1 732.1875 573.078125 21.625 29 573.078125 753.8125 602.078125 732.1875
I18Q3_T2 753.8125 573.078125 40.40625 29 573.078125 794.21875 602.078125 753.8125
I18Q3_T3 794.21875 573.078125 63.890625 29 573.078125 858.109375 602.078125 794.21875
I18Q3_T4 858.109375 573.078125 26.703125 29 573.078125 884.8125 602.078125 858.109375
I18Q3_T5 884.8125 573.078125 107.28125 29 573.078125 992.09375 602.078125 884.8125
I18Q3_T6 992.09375 573.078125 24.78125 29 573.078125 1016.875 602.078125 992.09375
I18Q3_T7 1016.875 573.078125 40.40625 29 573.078125 1057.28125 602.078125 1016.875
I18Q3_T8 1057.28125 573.078125 65.59375 29 573.078125 1122.875 602.078125 1057.28125
I18Q3_T9 1122.875 573.078125 125.5625 29 573.078125 1248.4375 602.078125 1122.875
I18Q3A_T0 914.375 614.921875 46.0625 25 614.921875 960.4375 639.921875 914.375
I18Q3A_T1 960.4375 614.921875 62.25 25 614.921875 1022.6875 639.921875 960.4375
I18Q3B_T0 934.53125 644.90625 68 25 644.90625 1002.53125 669.90625 934.53125
I18Q3C_T0 935 674.890625 67.046875 25 674.890625 1002.046875 699.890625 935
I18Q4_T0 680.03125 573.078125 60.625 29 573.078125 740.65625 602.078125 680.03125
I18Q4_T1 740.65625 573.078125 21.625 29 573.078125 762.28125 602.078125 740.65625
I18Q4_T2 762.28125 573.078125 40.40625 29 573.078125 802.6875 602.078125 762.28125
I18Q4_T3 802.6875 573.078125 63.890625 29 573.078125 866.578125 602.078125 802.6875
I18Q4_T4 866.578125 573.078125 26.703125 29 573.078125 893.28125 602.078125 866.578125
I18Q4_T5 893.28125 573.078125 107.28125 29 573.078125 1000.5625 602.078125 893.28125
I18Q4_T6 1000.5625 573.078125 24.78125 29 573.078125 1025.34375 602.078125 1000.5625
I18Q4_T7 1025.34375 573.078125 40.40625 29 573.078125 1065.75 602.078125 1025.34375
I18Q4_T8 1065.75 573.078125 48.640625 29 573.078125 1114.390625 602.078125 1065.75
I18Q4_T9 1114.390625 573.078125 125.5625 29 573.078125 1239.953125 602.078125 1114.390625
I18Q4A_T0 933.3125 614.921875 70.421875 25 614.921875 1003.734375 639.921875 933.3125
I18Q4B_T0 927.625 644.90625 81.78125 25 644.90625 1009.40625 669.90625 927.625
I18Q4C_T0 914.375 674.890625 108.28125 25 674.890625 1022.65625 699.890625 914.375
I18Q5_T0 624.375 573.078125 60.625 29 573.078125 685 602.078125 624.375
I18Q5_T1 685 573.078125 21.625 29 573.078125 706.625 602.078125 685
I18Q5_T2 706.625 573.078125 40.40625 29 573.078125 747.03125 602.078125 706.625
I18Q5_T3 747.03125 573.078125 88.578125 29 573.078125 835.609375 602.078125 747.03125
I18Q5_T4 835.609375 573.078125 26.703125 29 573.078125 862.3125 602.078125 835.609375
I18Q5_T5 862.3125 573.078125 60.296875 29 573.078125 922.609375 602.078125 862.3125
I18Q5_T6 922.609375 573.078125 44.5625 29 573.078125 967.171875 602.078125 922.609375
I18Q5_T7 967.171875 573.078125 109.796875 29 573.078125 1076.96875 602.078125 967.171875
I18Q5_T8 1076.96875 573.078125 27.578125 29 573.078125 1104.546875 602.078125 1076.96875
I18Q5_T9 1104.546875 573.078125 40.40625 29 573.078125 1144.953125 602.078125 1104.546875
I18Q5_T10 1144.953125 573.078125 150.65625 29 573.078125 1295.609375 602.078125 1144.953125
I18Q5A_T0 936.4375 614.921875 12.1875 25 614.921875 948.625 639.921875 936.4375
I18Q5A_T1 948.625 614.921875 23.5625 25 614.921875 972.1875 639.921875 948.625
I18Q5A_T2 972.1875 614.921875 28.421875 25 614.921875 1000.609375 639.921875 972.1875
I18Q5B_T0 918.578125 644.90625 36.546875 25 644.90625 955.125 669.90625 918.578125
I18Q5B_T1 955.125 644.90625 23.5625 25 644.90625 978.6875 669.90625 955.125
I18Q5B_T2 978.6875 644.90625 11.34375 25 644.90625 990.03125 669.90625 978.6875
I18Q5B_T3 990.03125 644.90625 28.421875 25 644.90625 1018.453125 669.90625 990.03125
I18Q5C_T0 930.34375 674.890625 12.1875 25 674.890625 942.53125 699.890625 930.34375
I18Q5C_T1 942.53125 674.890625 23.5625 25 674.890625 966.09375 699.890625 942.53125
I18Q5C_T2 966.09375 674.890625 40.59375 25 674.890625 1006.6875 699.890625 966.09375
I19Q1_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I19Q1_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I19Q1_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I19Q1_T3 846.234375 573.078125 73.4375 29 573.078125 919.671875 602.078125 846.234375
I19Q1_T4 919.671875 573.078125 26.703125 29 573.078125 946.375 602.078125 919.671875
I19Q1_T5 946.375 573.078125 44.5625 29 573.078125 990.9375 602.078125 946.375
I19Q1_T6 990.9375 573.078125 150.65625 29 573.078125 1141.59375 602.078125 990.9375
I19Q1A_T0 803.828125 614.921875 44.0625 25 614.921875 847.890625 639.921875 803.828125
I19Q1A_T1 847.890625 614.921875 123.40625 25 614.921875 971.296875 639.921875 847.890625
I19Q1A_T2 971.296875 614.921875 69.9375 25 614.921875 1041.234375 639.921875 971.296875
I19Q1A_T3 1041.234375 614.921875 34.578125 25 614.921875 1075.8125 639.921875 1041.234375
I19Q1A_T4 1075.8125 614.921875 57.40625 25 614.921875 1133.21875 639.921875 1075.8125
I19Q1B_T0 792.703125 644.90625 44.0625 25 644.90625 836.765625 669.90625 792.703125
I19Q1B_T1 836.765625 644.90625 123.40625 25 644.90625 960.171875 669.90625 836.765625
I19Q1B_T2 960.171875 644.90625 69.9375 25 644.90625 1030.109375 669.90625 960.171875
I19Q1B_T3 1030.109375 644.90625 70.671875 25 644.90625 1100.78125 669.90625 1030.109375
I19Q1B_T4 1100.78125 644.90625 43.546875 25 644.90625 1144.328125 669.90625 1100.78125
I19Q1C_T0 812.78125 674.890625 44.0625 25 674.890625 856.84375 699.890625 812.78125
I19Q1C_T1 856.84375 674.890625 123.40625 25 674.890625 980.25 699.890625 856.84375
I19Q1C_T2 980.25 674.890625 69.9375 25 674.890625 1050.1875 699.890625 980.25
I19Q1C_T3 1050.1875 674.890625 30.515625 25 674.890625 1080.703125 699.890625 1050.1875
I19Q1C_T4 1080.703125 674.890625 43.546875 25 674.890625 1124.25 699.890625 1080.703125
I19Q2_T0 723.0625 573.078125 60.625 29 573.078125 783.6875 602.078125 723.0625
I19Q2_T1 783.6875 573.078125 39.828125 29 573.078125 823.515625 602.078125 783.6875
I19Q2_T2 823.515625 573.078125 40.40625 29 573.078125 863.921875 602.078125 823.515625
I19Q2_T3 863.921875 573.078125 62.734375 29 573.078125 926.65625 602.078125 863.921875
I19Q2_T4 926.65625 573.078125 54.421875 29 573.078125 981.078125 602.078125 926.65625
I19Q2_T5 981.078125 573.078125 24.78125 29 573.078125 1005.859375 602.078125 981.078125
I19Q2_T6 1005.859375 573.078125 40.40625 29 573.078125 1046.265625 602.078125 1005.859375
I19Q2_T7 1046.265625 573.078125 150.65625 29 573.078125 1196.921875 602.078125 1046.265625
I19Q2A_T0 898.703125 614.921875 48.734375 25 614.921875 947.4375 639.921875 898.703125
I19Q2A_T1 947.4375 614.921875 38.125 25 614.921875 985.5625 639.921875 947.4375
I19Q2A_T2 985.5625 614.921875 52.78125 25 614.921875 1038.34375 639.921875 985.5625
I19Q2B_T0 898.703125 644.90625 48.734375 25 644.90625 947.4375 669.90625 898.703125
I19Q2B_T1 947.4375 644.90625 38.125 25 644.90625 985.5625 669.90625 947.4375
I19Q2B_T2 985.5625 644.90625 52.78125 25 644.90625 1038.34375 669.90625 985.5625
I19Q2C_T0 898.703125 674.890625 48.734375 25 674.890625 947.4375 699.890625 898.703125
I19Q2C_T1 947.4375 674.890625 38.125 25 674.890625 985.5625 699.890625 947.4375
I19Q2C_T2 985.5625 674.890625 52.78125 25 674.890625 1038.34375 699.890625 985.5625
I19Q3_T0 513.796875 573.078125 70.359375 29 573.078125 584.15625 602.078125 513.796875
I19Q3_T1 584.15625 573.078125 88.921875 29 573.078125 673.078125 602.078125 584.15625
I19Q3_T2 673.078125 573.078125 41.328125 29 573.078125 714.40625 602.078125 673.078125
I19Q3_T3 714.40625 573.078125 102.359375 29 573.078125 816.765625 602.078125 714.40625
I19Q3_T4 816.765625 573.078125 40.40625 29 573.078125 857.171875 602.078125 816.765625
I19Q3_T5 857.171875 573.078125 83.453125 29 573.078125 940.625 602.078125 857.171875
I19Q3_T6 940.625 573.078125 144.375 29 573.078125 1085 602.078125 940.625
I19Q3_T7 1085 573.078125 24.78125 29 573.078125 1109.78125 602.078125 1085
I19Q3_T8 1109.78125 573.078125 67.25 29 573.078125 1177.03125 602.078125 1109.78125
I19Q3_T9 1177.03125 573.078125 26.703125 29 573.078125 1203.734375 602.078125 1177.03125
I19Q3_T10 1203.734375 573.078125 72.890625 29 573.078125 1276.625 602.078125 1203.734375
I19Q3_T11 1276.625 573.078125 40.84375 29 573.078125 1317.46875 602.078125 1276.625
I19Q3_T12 1317.46875 573.078125 88.71875 29 573.078125 1406.1875 602.078125 1317.46875
I19Q3A_T0 898.15625 614.921875 56.578125 25 614.921875 954.734375 639.921875 898.15625
I19Q3A_T1 954.734375 614.921875 84.15625 25 614.921875 1038.890625 639.921875 954.734375
I19Q3B_T0 955.28125 644.90625 26.46875 25 644.90625 981.75 669.90625 955.28125
I19Q3C_T0 926.078125 674.890625 84.875 25 674.890625 1010.953125 699.890625 926.078125
I19Q4_T0 517.34375 573.078125 70.359375 29 573.078125 587.703125 602.078125 517.34375
I19Q4_T1 587.703125 573.078125 88.921875 29 573.078125 676.625 602.078125 587.703125
I19Q4_T2 676.625 573.078125 41.328125 29 573.078125 717.953125 602.078125 676.625
I19Q4_T3 717.953125 573.078125 102.359375 29 573.078125 820.3125 602.078125 717.953125
I19Q4_T4 820.3125 573.078125 40.40625 29 573.078125 860.71875 602.078125 820.3125
I19Q4_T5 860.71875 573.078125 76.375 29 573.078125 937.09375 602.078125 860.71875
I19Q4_T6 937.09375 573.078125 144.375 29 573.078125 1081.46875 602.078125 937.09375
I19Q4_T7 1081.46875 573.078125 24.78125 29 573.078125 1106.25 602.078125 1081.46875
I19Q4_T8 1106.25 573.078125 67.25 29 573.078125 1173.5 602.078125 1106.25
I19Q4_T9 1173.5 573.078125 26.703125 29 573.078125 1200.203125 602.078125 1173.5
I19Q4_T10 1200.203125 573.078125 72.890625 29 573.078125 1273.09375 602.078125 1200.203125
I19Q4_T11 1273.09375 573.078125 40.84375 29 573.078125 1313.9375 602.078125 1273.09375
I19Q4_T12 1313.9375 573.078125 88.71875 29 573.078125 1402.65625 602.078125 1313.9375
I19Q4A_T0 929.5 614.921875 78.0625 25 614.921875 1007.5625 639.921875 929.5
I19Q4B_T0 937.296875 644.90625 62.46875 25 644.90625 999.765625 669.90625 937.296875
I19Q4C_T0 941.640625 674.890625 53.765625 25 674.890625 995.40625 699.890625 941.640625
I19Q5_T0 523.328125 573.078125 50.78125 29 573.078125 574.109375 602.078125 523.328125
I19Q5_T1 574.109375 573.078125 63.578125 29 573.078125 637.6875 602.078125 574.109375
I19Q5_T2 637.6875 573.078125 153.71875 29 573.078125 791.40625 602.078125 637.6875
I19Q5_T3 791.40625 573.078125 26.703125 29 573.078125 818.109375 602.078125 791.40625
I19Q5_T4 818.109375 573.078125 53.78125 29 573.078125 871.890625 602.078125 818.109375
I19Q5_T5 871.890625 573.078125 21.625 29 573.078125 893.515625 602.078125 871.890625
I19Q5_T6 893.515625 573.078125 106.9375 29 573.078125 1000.453125 602.078125 893.515625
I19Q5_T7 1000.453125 573.078125 30.734375 29 573.078125 1031.1875 602.078125 1000.453125
I19Q5_T8 1031.1875 573.078125 51.234375 29 573.078125 1082.421875 602.078125 1031.1875
I19Q5_T9 1082.421875 573.078125 44.53125 29 573.078125 1126.953125 602.078125 1082.421875
I19Q5_T10 1126.953125 573.078125 81.875 29 573.078125 1208.828125 602.078125 1126.953125
I19Q5_T11 1208.828125 573.078125 24.78125 29 573.078125 1233.609375 602.078125 1208.828125
I19Q5_T12 1233.609375 573.078125 40.40625 29 573.078125 1274.015625 602.078125 1233.609375
I19Q5_T13 1274.015625 573.078125 52.25 29 573.078125 1326.265625 602.078125 1274.015625
I19Q5_T14 1326.265625 573.078125 70.40625 29 573.078125 1396.671875 602.078125 1326.265625
I19Q5A_T0 913.46875 614.921875 69.515625 25 614.921875 982.984375 639.921875 913.46875
I19Q5A_T1 982.984375 614.921875 40.59375 25 614.921875 1023.578125 639.921875 982.984375
I19Q5B_T0 918.78125 644.90625 58.90625 25 644.90625 977.6875 669.90625 918.78125
I19Q5B_T1 977.6875 644.90625 40.59375 25 644.90625 1018.28125 669.90625 977.6875
I19Q5C_T0 919.359375 674.890625 57.734375 25 674.890625 977.09375 699.890625 919.359375
I19Q5C_T1 977.09375 674.890625 40.59375 25 674.890625 1017.6875 699.890625 977.09375
I22Q1_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I22Q1_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I22Q1_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I22Q1_T3 846.234375 573.078125 73.4375 29 573.078125 919.671875 602.078125 846.234375
I22Q1_T4 919.671875 573.078125 26.703125 29 573.078125 946.375 602.078125 919.671875
I22Q1_T5 946.375 573.078125 44.5625 29 573.078125 990.9375 602.078125 946.375
I22Q1_T6 990.9375 573.078125 150.65625 29 573.078125 1141.59375 602.078125 990.9375
I22Q1A_T0 757.75 614.921875 107.921875 25 614.921875 865.671875 639.921875 757.75
I22Q1A_T1 865.671875 614.921875 59.421875 25 614.921875 925.09375 639.921875 865.671875
I22Q1A_T2 925.09375 614.921875 31.28125 25 614.921875 956.375 639.921875 925.09375
I22Q1A_T3 956.375 614.921875 34.578125 25 614.921875 990.953125 639.921875 956.375
I22Q1A_T4 990.953125 614.921875 44.65625 25 614.921875 1035.609375 639.921875 990.953125
I22Q1A_T5 1035.609375 614.921875 52.78125 25 614.921875 1088.390625 639.921875 1035.609375
I22Q1A_T6 1088.390625 614.921875 38.125 25 614.921875 1126.515625 639.921875 1088.390625
I22Q1A_T7 1126.515625 614.921875 52.78125 25 614.921875 1179.296875 639.921875 1126.515625
I22Q1B_T0 757.75 644.90625 107.921875 25 644.90625 865.671875 669.90625 757.75
I22Q1B_T1 865.671875 644.90625 59.421875 25 644.90625 925.09375 669.90625 865.671875
I22Q1B_T2 925.09375 644.90625 31.28125 25 644.90625 956.375 669.90625 925.09375
I22Q1B_T3 956.375 644.90625 34.578125 25 644.90625 990.953125 669.90625 956.375
I22Q1B_T4 990.953125 644.90625 44.65625 25 644.90625 1035.609375 669.90625 990.953125
I22Q1B_T5 1035.609375 644.90625 52.78125 25 644.90625 1088.390625 669.90625 1035.609375
I22Q1B_T6 1088.390625 644.90625 38.125 25 644.90625 1126.515625 669.90625 1088.390625
I22Q1B_T7 1126.515625 644.90625 52.78125 25 644.90625 1179.296875 669.90625 1126.515625
I22Q1C_T0 842.8125 674.890625 107.921875 25 674.890625 950.734375 699.890625 842.8125
I22Q1C_T1 950.734375 674.890625 59.421875 25 674.890625 1010.15625 699.890625 950.734375
I22Q1C_T2 1010.15625 674.890625 31.28125 25 674.890625 1041.4375 699.890625 1010.15625
I22Q1C_T3 1041.4375 674.890625 52.78125 25 674.890625 1094.21875 699.890625 1041.4375
I22Q2_T0 682.890625 573.078125 60.625 29 573.078125 743.515625 602.078125 682.890625
I22Q2_T1 743.515625 573.078125 39.828125 29 573.078125 783.34375 602.078125 743.515625
I22Q2_T2 783.34375 573.078125 40.40625 29 573.078125 823.75 602.078125 783.34375
I22Q2_T3 823.75 573.078125 143.078125 29 573.078125 966.828125 602.078125 823.75
I22Q2_T4 966.828125 573.078125 54.421875 29 573.078125 1021.25 602.078125 966.828125
I22Q2_T5 1021.25 573.078125 24.78125 29 573.078125 1046.03125 602.078125 1021.25
I22Q2_T6 1046.03125 573.078125 40.40625 29 573.078125 1086.4375 602.078125 1046.03125
I22Q2_T7 1086.4375 573.078125 150.65625 29 573.078125 1237.09375 602.078125 1086.4375
I22Q2A_T0 861.671875 614.921875 62.234375 25 614.921875 923.90625 639.921875 861.671875
I22Q2A_T1 923.90625 614.921875 38.125 25 614.921875 962.03125 639.921875 923.90625
I22Q2A_T2 962.03125 614.921875 66.078125 25 614.921875 1028.109375 639.921875 962.03125
I22Q2A_T3 1028.109375 614.921875 47.25 25 614.921875 1075.359375 639.921875 1028.109375
I22Q2B_T0 900.390625 644.90625 31.84375 25 644.90625 932.234375 669.90625 900.390625
I22Q2B_T1 932.234375 644.90625 38.125 25 644.90625 970.359375 669.90625 932.234375
I22Q2B_T2 970.359375 644.90625 66.28125 25 644.90625 1036.640625 669.90625 970.359375
I22Q2C_T0 822.703125 674.890625 66.6875 25 674.890625 889.390625 699.890625 822.703125
I22Q2C_T1 889.390625 674.890625 72.9375 25 674.890625 962.328125 699.890625 889.390625
I22Q2C_T2 962.328125 674.890625 47.25 25 674.890625 1009.578125 699.890625 962.328125
I22Q2C_T3 1009.578125 674.890625 38.125 25 674.890625 1047.703125 699.890625 1009.578125
I22Q2C_T4 1047.703125 674.890625 66.625 25 674.890625 1114.328125 699.890625 1047.703125
I22Q3_T0 693.5625 573.078125 70.359375 29 573.078125 763.921875 602.078125 693.5625
I22Q3_T1 763.921875 573.078125 126.0625 29 573.078125 889.984375 602.078125 763.921875
I22Q3_T2 889.984375 573.078125 41.328125 29 573.078125 931.3125 602.078125 889.984375
I22Q3_T3 931.3125 573.078125 102.359375 29 573.078125 1033.671875 602.078125 931.3125
I22Q3_T4 1033.671875 573.078125 40.40625 29 573.078125 1074.078125 602.078125 1033.671875
I22Q3_T5 1074.078125 573.078125 83.453125 29 573.078125 1157.53125 602.078125 1074.078125
I22Q3_T6 1157.53125 573.078125 68.890625 29 573.078125 1226.421875 602.078125 1157.53125
I22Q3A_T0 937.234375 614.921875 62.5625 25 614.921875 999.796875 639.921875 937.234375
I22Q3B_T0 952.59375 644.90625 31.84375 25 644.90625 984.4375 669.90625 952.59375
I22Q3C_T0 910.453125 674.890625 68.890625 25 674.890625 979.34375 699.890625 910.453125
I22Q3C_T1 979.34375 674.890625 47.25 25 674.890625 1026.59375 699.890625 979.34375
I22Q4_T0 715.671875 573.078125 70.359375 29 573.078125 786.03125 602.078125 715.671875
I22Q4_T1 786.03125 573.078125 88.921875 29 573.078125 874.953125 602.078125 786.03125
I22Q4_T2 874.953125 573.078125 41.328125 29 573.078125 916.28125 602.078125 874.953125
I22Q4_T3 916.28125 573.078125 102.359375 29 573.078125 1018.640625 602.078125 916.28125
I22Q4_T4 1018.640625 573.078125 40.40625 29 573.078125 1059.046875 602.078125 1018.640625
I22Q4_T5 1059.046875 573.078125 76.375 29 573.078125 1135.421875 602.078125 1059.046875
I22Q4_T6 1135.421875 573.078125 68.890625 29 573.078125 1204.3125 602.078125 1135.421875
I22Q4A_T0 937.234375 614.921875 62.5625 25 614.921875 999.796875 639.921875 937.234375
I22Q4B_T0 910.453125 644.90625 68.890625 25 644.90625 979.34375 669.90625 910.453125
I22Q4B_T1 979.34375 644.90625 47.25 25 644.90625 1026.59375 669.90625 979.34375
I22Q4C_T0 952.59375 674.890625 31.84375 25 674.890625 984.4375 699.890625 952.59375
I22Q5_T0 694.796875 573.078125 60.625 29 573.078125 755.421875 602.078125 694.796875
I22Q5_T1 755.421875 573.078125 88.578125 29 573.078125 844 602.078125 755.421875
