---- Session started: Fri Feb 18 2022 17:47:08 GMT+0100 (Central European Standard Time) ----

id x y width height top right bottom left
I15Q1B_T4 936.34375 644.90625 45.03125 25 644.90625 981.375 669.90625 936.34375
I15Q1B_T5 981.375 644.90625 73.890625 25 644.90625 1055.265625 669.90625 981.375
I15Q1B_T6 1055.265625 644.90625 103.1875 25 644.90625 1158.453125 669.90625 1055.265625
I15Q1B_T7 1158.453125 644.90625 70.53125 25 644.90625 1228.984375 669.90625 1158.453125
I15Q1C_T0 715.828125 674.890625 35.078125 25 674.890625 750.90625 699.890625 715.828125
I15Q1C_T1 750.90625 674.890625 51.3125 25 674.890625 802.21875 699.890625 750.90625
I15Q1C_T2 802.21875 674.890625 87.703125 25 674.890625 889.921875 699.890625 802.21875
I15Q1C_T3 889.921875 674.890625 54.171875 25 674.890625 944.09375 699.890625 889.921875
I15Q1C_T4 944.09375 674.890625 45.03125 25 674.890625 989.125 699.890625 944.09375
I15Q1C_T5 989.125 674.890625 73.890625 25 674.890625 1063.015625 699.890625 989.125
I15Q1C_T6 1063.015625 674.890625 39.546875 25 674.890625 1102.5625 699.890625 1063.015625
I15Q1C_T7 1102.5625 674.890625 48.125 25 674.890625 1150.6875 699.890625 1102.5625
I15Q1C_T8 1150.6875 674.890625 70.53125 25 674.890625 1221.21875 699.890625 1150.6875
I15Q2_T0 683.84375 573.078125 60.625 29 573.078125 744.46875 602.078125 683.84375
I15Q2_T1 744.46875 573.078125 90.875 29 573.078125 835.34375 602.078125 744.46875
I15Q2_T2 835.34375 573.078125 52.734375 29 573.078125 888.078125 602.078125 835.34375
I15Q2_T3 888.078125 573.078125 21.625 29 573.078125 909.703125 602.078125 888.078125
I15Q2_T4 909.703125 573.078125 106.4375 29 573.078125 1016.140625 602.078125 909.703125
I15Q2_T5 1016.140625 573.078125 24.78125 29 573.078125 1040.921875 602.078125 1016.140625
I15Q2_T6 1040.921875 573.078125 44.5625 29 573.078125 1085.484375 602.078125 1040.921875
I15Q2_T7 1085.484375 573.078125 150.65625 29 573.078125 1236.140625 602.078125 1085.484375
I15Q2A_T0 916.15625 614.921875 104.734375 25 614.921875 1020.890625 639.921875 916.15625
I15Q2B_T0 916.15625 644.90625 104.734375 25 644.90625 1020.890625 669.90625 916.15625
I15Q2C_T0 916.15625 674.890625 104.734375 25 674.890625 1020.890625 699.890625 916.15625
I15Q3_T0 711.796875 573.078125 21.1875 29 573.078125 732.984375 602.078125 711.796875
I15Q3_T1 732.984375 573.078125 68.859375 29 573.078125 801.84375 602.078125 732.984375
I15Q3_T2 801.84375 573.078125 86.25 29 573.078125 888.09375 602.078125 801.84375
I15Q3_T3 888.09375 573.078125 40.40625 29 573.078125 928.5 602.078125 888.09375
I15Q3_T4 928.5 573.078125 82.421875 29 573.078125 1010.921875 602.078125 928.5
I15Q3_T5 1010.921875 573.078125 48.78125 29 573.078125 1059.703125 602.078125 1010.921875
I15Q3_T6 1059.703125 573.078125 21.625 29 573.078125 1081.328125 602.078125 1059.703125
I15Q3_T7 1081.328125 573.078125 40.40625 29 573.078125 1121.734375 602.078125 1081.328125
I15Q3_T8 1121.734375 573.078125 86.46875 29 573.078125 1208.203125 602.078125 1121.734375
I15Q3A_T0 845.015625 614.921875 35.078125 25 614.921875 880.09375 639.921875 845.015625
I15Q3A_T1 880.09375 614.921875 62.46875 25 614.921875 942.5625 639.921875 880.09375
I15Q3A_T2 942.5625 614.921875 73.890625 25 614.921875 1016.453125 639.921875 942.5625
I15Q3A_T3 1016.453125 614.921875 22.8125 25 614.921875 1039.265625 639.921875 1016.453125
I15Q3A_T4 1039.265625 614.921875 52.78125 25 614.921875 1092.046875 639.921875 1039.265625
I15Q3B_T0 851.671875 644.90625 35.078125 25 644.90625 886.75 669.90625 851.671875
I15Q3B_T1 886.75 644.90625 49.140625 25 644.90625 935.890625 669.90625 886.75
I15Q3B_T2 935.890625 644.90625 73.890625 25 644.90625 1009.78125 669.90625 935.890625
I15Q3B_T3 1009.78125 644.90625 22.8125 25 644.90625 1032.59375 669.90625 1009.78125
I15Q3B_T4 1032.59375 644.90625 52.78125 25 644.90625 1085.375 669.90625 1032.59375
I15Q3C_T0 845.015625 674.890625 35.078125 25 674.890625 880.09375 699.890625 845.015625
I15Q3C_T1 880.09375 674.890625 62.46875 25 674.890625 942.5625 699.890625 880.09375
I15Q3C_T2 942.5625 674.890625 73.890625 25 674.890625 1016.453125 699.890625 942.5625
I15Q3C_T3 1016.453125 674.890625 22.8125 25 674.890625 1039.265625 699.890625 1016.453125
I15Q3C_T4 1039.265625 674.890625 52.78125 25 674.890625 1092.046875 699.890625 1039.265625
I15Q4_T0 614.609375 573.078125 21.1875 29 573.078125 635.796875 602.078125 614.609375
I15Q4_T1 635.796875 573.078125 68.859375 29 573.078125 704.65625 602.078125 635.796875
I15Q4_T2 704.65625 573.078125 86.25 29 573.078125 790.90625 602.078125 704.65625
I15Q4_T3 790.90625 573.078125 40.40625 29 573.078125 831.3125 602.078125 790.90625
I15Q4_T4 831.3125 573.078125 82.421875 29 573.078125 913.734375 602.078125 831.3125
I15Q4_T5 913.734375 573.078125 48.78125 29 573.078125 962.515625 602.078125 913.734375
I15Q4_T6 962.515625 573.078125 61.5 29 573.078125 1024.015625 602.078125 962.515625
I15Q4_T7 1024.015625 573.078125 56.703125 29 573.078125 1080.71875 602.078125 1024.015625
I15Q4_T8 1080.71875 573.078125 97.125 29 573.078125 1177.84375 602.078125 1080.71875
I15Q4_T9 1177.84375 573.078125 27.578125 29 573.078125 1205.421875 602.078125 1177.84375
I15Q4_T10 1205.421875 573.078125 99.96875 29 573.078125 1305.390625 602.078125 1205.421875
I15Q4A_T0 855.53125 614.921875 35.078125 25 614.921875 890.609375 639.921875 855.53125
I15Q4A_T1 890.609375 614.921875 41.4375 25 614.921875 932.046875 639.921875 890.609375
I15Q4A_T2 932.046875 614.921875 73.890625 25 614.921875 1005.9375 639.921875 932.046875
I15Q4A_T3 1005.9375 614.921875 22.8125 25 614.921875 1028.75 639.921875 1005.9375
I15Q4A_T4 1028.75 614.921875 52.78125 25 614.921875 1081.53125 639.921875 1028.75
I15Q4B_T0 841.703125 644.90625 35.078125 25 644.90625 876.78125 669.90625 841.703125
I15Q4B_T1 876.78125 644.90625 69.078125 25 644.90625 945.859375 669.90625 876.78125
I15Q4B_T2 945.859375 644.90625 73.890625 25 644.90625 1019.75 669.90625 945.859375
I15Q4B_T3 1019.75 644.90625 22.8125 25 644.90625 1042.5625 669.90625 1019.75
I15Q4B_T4 1042.5625 644.90625 52.78125 25 644.90625 1095.34375 669.90625 1042.5625
I15Q4C_T0 851.671875 674.890625 35.078125 25 674.890625 886.75 699.890625 851.671875
I15Q4C_T1 886.75 674.890625 49.140625 25 674.890625 935.890625 699.890625 886.75
I15Q4C_T2 935.890625 674.890625 73.890625 25 674.890625 1009.78125 699.890625 935.890625
I15Q4C_T3 1009.78125 674.890625 22.8125 25 674.890625 1032.59375 699.890625 1009.78125
I15Q4C_T4 1032.59375 674.890625 52.78125 25 674.890625 1085.375 699.890625 1032.59375
I15Q5_T0 588.921875 573.078125 21.1875 29 573.078125 610.109375 602.078125 588.921875
I15Q5_T1 610.109375 573.078125 68.859375 29 573.078125 678.96875 602.078125 610.109375
I15Q5_T2 678.96875 573.078125 52.25 29 573.078125 731.21875 602.078125 678.96875
I15Q5_T3 731.21875 573.078125 40.40625 29 573.078125 771.625 602.078125 731.21875
I15Q5_T4 771.625 573.078125 89.28125 29 573.078125 860.90625 602.078125 771.625
I15Q5_T5 860.90625 573.078125 82.421875 29 573.078125 943.328125 602.078125 860.90625
I15Q5_T6 943.328125 573.078125 48.78125 29 573.078125 992.109375 602.078125 943.328125
I15Q5_T7 992.109375 573.078125 36.5 29 573.078125 1028.609375 602.078125 992.109375
I15Q5_T8 1028.609375 573.078125 50.140625 29 573.078125 1078.75 602.078125 1028.609375
I15Q5_T9 1078.75 573.078125 96.734375 29 573.078125 1175.484375 602.078125 1078.75
I15Q5_T10 1175.484375 573.078125 21.625 29 573.078125 1197.109375 602.078125 1175.484375
I15Q5_T11 1197.109375 573.078125 40.40625 29 573.078125 1237.515625 602.078125 1197.109375
I15Q5_T12 1237.515625 573.078125 93.546875 29 573.078125 1331.0625 602.078125 1237.515625
I15Q5A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I15Q5B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I15Q5C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I18Q1_T0 700.984375 573.078125 60.625 29 573.078125 761.609375 602.078125 700.984375
I18Q1_T1 761.609375 573.078125 21.625 29 573.078125 783.234375 602.078125 761.609375
I18Q1_T2 783.234375 573.078125 40.40625 29 573.078125 823.640625 602.078125 783.234375
I18Q1_T3 823.640625 573.078125 73.4375 29 573.078125 897.078125 602.078125 823.640625
I18Q1_T4 897.078125 573.078125 26.703125 29 573.078125 923.78125 602.078125 897.078125
I18Q1_T5 923.78125 573.078125 44.5625 29 573.078125 968.34375 602.078125 923.78125
I18Q1_T6 968.34375 573.078125 150.65625 29 573.078125 1119 602.078125 968.34375
I18Q1A_T0 718.046875 614.921875 35.078125 25 614.921875 753.125 639.921875 718.046875
I18Q1A_T1 753.125 614.921875 51.3125 25 614.921875 804.4375 639.921875 753.125
I18Q1A_T2 804.4375 614.921875 87.703125 25 614.921875 892.140625 639.921875 804.4375
I18Q1A_T3 892.140625 614.921875 66.453125 25 614.921875 958.59375 639.921875 892.140625
I18Q1A_T4 958.59375 614.921875 80.234375 25 614.921875 1038.828125 639.921875 958.59375
I18Q1A_T5 1038.828125 614.921875 34.578125 25 614.921875 1073.40625 639.921875 1038.828125
I18Q1A_T6 1073.40625 614.921875 75.984375 25 614.921875 1149.390625 639.921875 1073.40625
I18Q1A_T7 1149.390625 614.921875 69.625 25 614.921875 1219.015625 639.921875 1149.390625
I18Q1B_T0 739.546875 644.90625 35.078125 25 644.90625 774.625 669.90625 739.546875
I18Q1B_T1 774.625 644.90625 51.3125 25 644.90625 825.9375 669.90625 774.625
I18Q1B_T2 825.9375 644.90625 87.703125 25 644.90625 913.640625 669.90625 825.9375
I18Q1B_T3 913.640625 644.90625 66.453125 25 644.90625 980.09375 669.90625 913.640625
I18Q1B_T4 980.09375 644.90625 80.234375 25 644.90625 1060.328125 669.90625 980.09375
I18Q1B_T5 1060.328125 644.90625 34.578125 25 644.90625 1094.90625 669.90625 1060.328125
I18Q1B_T6 1094.90625 644.90625 32.984375 25 644.90625 1127.890625 669.90625 1094.90625
I18Q1B_T7 1127.890625 644.90625 69.625 25 644.90625 1197.515625 669.90625 1127.890625
I18Q1C_T0 729.28125 674.890625 35.078125 25 674.890625 764.359375 699.890625 729.28125
I18Q1C_T1 764.359375 674.890625 51.3125 25 674.890625 815.671875 699.890625 764.359375
I18Q1C_T2 815.671875 674.890625 87.703125 25 674.890625 903.375 699.890625 815.671875
I18Q1C_T3 903.375 674.890625 66.453125 25 674.890625 969.828125 699.890625 903.375
I18Q1C_T4 969.828125 674.890625 80.234375 25 674.890625 1050.0625 699.890625 969.828125
I18Q1C_T5 1050.0625 674.890625 34.578125 25 674.890625 1084.640625 699.890625 1050.0625
I18Q1C_T6 1084.640625 674.890625 53.5 25 674.890625 1138.140625 699.890625 1084.640625
I18Q1C_T7 1138.140625 674.890625 69.625 25 674.890625 1207.765625 699.890625 1138.140625
I18Q2_T0 619.125 573.078125 50.78125 29 573.078125 669.90625 602.078125 619.125
I18Q2_T1 669.90625 573.078125 55.28125 29 573.078125 725.1875 602.078125 669.90625
I18Q2_T2 725.1875 573.078125 40.40625 29 573.078125 765.59375 602.078125 725.1875
I18Q2_T3 765.59375 573.078125 143.96875 29 573.078125 909.5625 602.078125 765.59375
I18Q2_T4 909.5625 573.078125 107.8125 29 573.078125 1017.375 602.078125 909.5625
I18Q2_T5 1017.375 573.078125 59.265625 29 573.078125 1076.640625 602.078125 1017.375
I18Q2_T6 1076.640625 573.078125 81.1875 29 573.078125 1157.828125 602.078125 1076.640625
I18Q2_T7 1157.828125 573.078125 24.78125 29 573.078125 1182.609375 602.078125 1157.828125
I18Q2_T8 1182.609375 573.078125 40.40625 29 573.078125 1223.015625 602.078125 1182.609375
I18Q2_T9 1223.015625 573.078125 77.859375 29 573.078125 1300.875 602.078125 1223.015625
I18Q2A_T0 929.4375 614.921875 78.171875 25 614.921875 1007.609375 639.921875 929.4375
I18Q2B_T0 925.09375 644.90625 86.859375 25 644.90625 1011.953125 669.90625 925.09375
I18Q2C_T0 903.90625 674.890625 69.46875 25 674.890625 973.375 699.890625 903.90625
I18Q2C_T1 973.375 674.890625 59.78125 25 674.890625 1033.15625 699.890625 973.375
I18Q3_T0 647.078125 573.078125 60.625 29 573.078125 707.703125 602.078125 647.078125
I18Q3_T1 707.703125 573.078125 96.3125 29 573.078125 804.015625 602.078125 707.703125
I18Q3_T2 804.015625 573.078125 77.703125 29 573.078125 881.71875 602.078125 804.015625
I18Q3_T3 881.71875 573.078125 40.40625 29 573.078125 922.125 602.078125 881.71875
I18Q3_T4 922.125 573.078125 117.3125 29 573.078125 1039.4375 602.078125 922.125
I18Q3_T5 1039.4375 573.078125 27.578125 29 573.078125 1067.015625 602.078125 1039.4375
I18Q3_T6 1067.015625 573.078125 49.359375 29 573.078125 1116.375 602.078125 1067.015625
I18Q3_T7 1116.375 573.078125 24.78125 29 573.078125 1141.15625 602.078125 1116.375
I18Q3_T8 1141.15625 573.078125 56.703125 29 573.078125 1197.859375 602.078125 1141.15625
I18Q3_T9 1197.859375 573.078125 75.0625 29 573.078125 1272.921875 602.078125 1197.859375
I18Q3A_T0 840.984375 614.921875 44.421875 25 614.921875 885.40625 639.921875 840.984375
I18Q3A_T1 885.40625 614.921875 119.078125 25 614.921875 1004.484375 639.921875 885.40625
I18Q3A_T2 1004.484375 614.921875 91.59375 25 614.921875 1096.078125 639.921875 1004.484375
I18Q3B_T0 817.984375 644.90625 90.40625 25 644.90625 908.390625 669.90625 817.984375
I18Q3B_T1 908.390625 644.90625 119.078125 25 644.90625 1027.46875 669.90625 908.390625
I18Q3B_T2 1027.46875 644.90625 91.59375 25 644.90625 1119.0625 669.90625 1027.46875
I18Q3C_T0 832.984375 674.890625 60.40625 25 674.890625 893.390625 699.890625 832.984375
I18Q3C_T1 893.390625 674.890625 119.078125 25 674.890625 1012.46875 699.890625 893.390625
I18Q3C_T2 1012.46875 674.890625 91.59375 25 674.890625 1104.0625 699.890625 1012.46875
I18Q4_T0 558.375 573.078125 50.78125 29 573.078125 609.15625 602.078125 558.375
I18Q4_T1 609.15625 573.078125 63.421875 29 573.078125 672.578125 602.078125 609.15625
I18Q4_T2 672.578125 573.078125 123.015625 29 573.078125 795.59375 602.078125 672.578125
I18Q4_T3 795.59375 573.078125 51 29 573.078125 846.59375 602.078125 795.59375
I18Q4_T4 846.59375 573.078125 150.6875 29 573.078125 997.28125 602.078125 846.59375
I18Q4_T5 997.28125 573.078125 55.65625 29 573.078125 1052.9375 602.078125 997.28125
I18Q4_T6 1052.9375 573.078125 57.625 29 573.078125 1110.5625 602.078125 1052.9375
I18Q4_T7 1110.5625 573.078125 63.03125 29 573.078125 1173.59375 602.078125 1110.5625
I18Q4_T8 1173.59375 573.078125 59.546875 29 573.078125 1233.140625 602.078125 1173.59375
I18Q4_T9 1233.140625 573.078125 58.0625 29 573.078125 1291.203125 602.078125 1233.140625
I18Q4_T10 1291.203125 573.078125 70.40625 29 573.078125 1361.609375 602.078125 1291.203125
I18Q4A_T0 921.03125 614.921875 28.8125 25 614.921875 949.84375 639.921875 921.03125
I18Q4A_T1 949.84375 614.921875 66.15625 25 614.921875 1016 639.921875 949.84375
I18Q4B_T0 929.34375 644.90625 12.1875 25 644.90625 941.53125 669.90625 929.34375
I18Q4B_T1 941.53125 644.90625 66.15625 25 644.90625 1007.6875 669.90625 941.53125
I18Q4C_T0 921.03125 674.890625 28.8125 25 674.890625 949.84375 699.890625 921.03125
I18Q4C_T1 949.84375 674.890625 66.15625 25 674.890625 1016 699.890625 949.84375
I18Q5_T0 711.921875 573.078125 74.234375 29 573.078125 786.15625 602.078125 711.921875
I18Q5_T1 786.15625 573.078125 21.625 29 573.078125 807.78125 602.078125 786.15625
I18Q5_T2 807.78125 573.078125 40.40625 29 573.078125 848.1875 602.078125 807.78125
I18Q5_T3 848.1875 573.078125 52.734375 29 573.078125 900.921875 602.078125 848.1875
I18Q5_T4 900.921875 573.078125 66.796875 29 573.078125 967.71875 602.078125 900.921875
I18Q5A_T0 823.609375 614.921875 30.390625 25 614.921875 854 639.921875 823.609375
I18Q5A_T1 854 614.921875 117.171875 25 614.921875 971.171875 639.921875 854
I18Q5A_T2 971.171875 614.921875 22.8125 25 614.921875 993.984375 639.921875 971.171875
I18Q5A_T3 993.984375 614.921875 34.578125 25 614.921875 1028.5625 639.921875 993.984375
I18Q5A_T4 1028.5625 614.921875 84.890625 25 614.921875 1113.453125 639.921875 1028.5625
I18Q5B_T0 728.984375 644.90625 30.390625 25 644.90625 759.375 669.90625 728.984375
I18Q5B_T1 759.375 644.90625 117.171875 25 644.90625 876.546875 669.90625 759.375
I18Q5B_T2 876.546875 644.90625 22.8125 25 644.90625 899.359375 669.90625 876.546875
I18Q5B_T3 899.359375 644.90625 80.1875 25 644.90625 979.546875 669.90625 899.359375
I18Q5B_T4 979.546875 644.90625 38.125 25 644.90625 1017.671875 669.90625 979.546875
I18Q5B_T5 1017.671875 644.90625 61.921875 25 644.90625 1079.59375 669.90625 1017.671875
I18Q5B_T6 1079.59375 644.90625 128.484375 25 644.90625 1208.078125 669.90625 1079.59375
I18Q5C_T0 831.109375 674.890625 30.390625 25 674.890625 861.5 699.890625 831.109375
I18Q5C_T1 861.5 674.890625 116.765625 25 674.890625 978.265625 699.890625 861.5
I18Q5C_T2 978.265625 674.890625 22.8125 25 674.890625 1001.078125 699.890625 978.265625
I18Q5C_T3 1001.078125 674.890625 104.875 25 674.890625 1105.953125 699.890625 1001.078125
I19Q1_T0 542.265625 573.078125 60.625 29 573.078125 602.890625 602.078125 542.265625
I19Q1_T1 602.890625 573.078125 21.625 29 573.078125 624.515625 602.078125 602.890625
I19Q1_T2 624.515625 573.078125 40.40625 29 573.078125 664.921875 602.078125 624.515625
I19Q1_T3 664.921875 573.078125 73.4375 29 573.078125 738.359375 602.078125 664.921875
I19Q1_T4 738.359375 573.078125 26.703125 29 573.078125 765.0625 602.078125 738.359375
I19Q1_T5 765.0625 573.078125 44.5625 29 573.078125 809.625 602.078125 765.0625
I19Q1_T6 809.625 573.078125 150.65625 29 573.078125 960.28125 602.078125 809.625
I19Q1A_T0 565.25 614.921875 35.078125 25 614.921875 600.328125 639.921875 565.25
I19Q1A_T1 600.328125 614.921875 51.3125 25 614.921875 651.640625 639.921875 600.328125
I19Q1A_T2 651.640625 614.921875 87.703125 25 614.921875 739.34375 639.921875 651.640625
I19Q1A_T3 739.34375 614.921875 66.453125 25 614.921875 805.796875 639.921875 739.34375
I19Q1A_T4 805.796875 614.921875 75.84375 25 614.921875 881.640625 639.921875 805.796875
I19Q1A_T5 881.640625 614.921875 34.578125 25 614.921875 916.21875 639.921875 881.640625
I19Q1A_T6 916.21875 614.921875 78.65625 25 614.921875 994.875 639.921875 916.21875
I19Q1A_T7 994.875 614.921875 22.8125 25 614.921875 1017.6875 639.921875 994.875
I19Q1A_T8 1017.6875 614.921875 34.578125 25 614.921875 1052.265625 639.921875 1017.6875
I19Q1A_T9 1052.265625 614.921875 81.234375 25 614.921875 1133.5 639.921875 1052.265625
I19Q1A_T10 1133.5 614.921875 69.125 25 614.921875 1202.625 639.921875 1133.5
I19Q1A_T11 1202.625 614.921875 38.125 25 614.921875 1240.75 639.921875 1202.625
I19Q1A_T12 1240.75 614.921875 91.96875 25 614.921875 1332.71875 639.921875 1240.75
I19Q1A_T13 1332.71875 614.921875 39.0625 25 614.921875 1371.78125 639.921875 1332.71875
I19Q1B_T0 559.328125 644.90625 35.078125 25 644.90625 594.40625 669.90625 559.328125
I19Q1B_T1 594.40625 644.90625 51.3125 25 644.90625 645.71875 669.90625 594.40625
I19Q1B_T2 645.71875 644.90625 87.703125 25 644.90625 733.421875 669.90625 645.71875
I19Q1B_T3 733.421875 644.90625 66.453125 25 644.90625 799.875 669.90625 733.421875
I19Q1B_T4 799.875 644.90625 75.84375 25 644.90625 875.71875 669.90625 799.875
I19Q1B_T5 875.71875 644.90625 34.578125 25 644.90625 910.296875 669.90625 875.71875
I19Q1B_T6 910.296875 644.90625 78.65625 25 644.90625 988.953125 669.90625 910.296875
I19Q1B_T7 988.953125 644.90625 22.8125 25 644.90625 1011.765625 669.90625 988.953125
I19Q1B_T8 1011.765625 644.90625 34.578125 25 644.90625 1046.34375 669.90625 1011.765625
I19Q1B_T9 1046.34375 644.90625 93.09375 25 644.90625 1139.4375 669.90625 1046.34375
I19Q1B_T10 1139.4375 644.90625 69.125 25 644.90625 1208.5625 669.90625 1139.4375
I19Q1B_T11 1208.5625 644.90625 38.125 25 644.90625 1246.6875 669.90625 1208.5625
I19Q1B_T12 1246.6875 644.90625 91.96875 25 644.90625 1338.65625 669.90625 1246.6875
I19Q1B_T13 1338.65625 644.90625 39.0625 25 644.90625 1377.71875 669.90625 1338.65625
I19Q1C_T0 564.6875 674.890625 35.078125 25 674.890625 599.765625 699.890625 564.6875
I19Q1C_T1 599.765625 674.890625 51.3125 25 674.890625 651.078125 699.890625 599.765625
I19Q1C_T2 651.078125 674.890625 87.703125 25 674.890625 738.78125 699.890625 651.078125
I19Q1C_T3 738.78125 674.890625 66.453125 25 674.890625 805.234375 699.890625 738.78125
I19Q1C_T4 805.234375 674.890625 75.84375 25 674.890625 881.078125 699.890625 805.234375
I19Q1C_T5 881.078125 674.890625 34.578125 25 674.890625 915.65625 699.890625 881.078125
I19Q1C_T6 915.65625 674.890625 78.65625 25 674.890625 994.3125 699.890625 915.65625
I19Q1C_T7 994.3125 674.890625 22.8125 25 674.890625 1017.125 699.890625 994.3125
I19Q1C_T8 1017.125 674.890625 34.578125 25 674.890625 1051.703125 699.890625 1017.125
I19Q1C_T9 1051.703125 674.890625 81.234375 25 674.890625 1132.9375 699.890625 1051.703125
I19Q1C_T10 1132.9375 674.890625 69.125 25 674.890625 1202.0625 699.890625 1132.9375
I19Q1C_T11 1202.0625 674.890625 38.125 25 674.890625 1240.1875 699.890625 1202.0625
I19Q1C_T12 1240.1875 674.890625 91.96875 25 674.890625 1332.15625 699.890625 1240.1875
I19Q1C_T13 1332.15625 674.890625 40.203125 25 674.890625 1372.359375 699.890625 1332.15625
I19Q2_T0 608.09375 573.078125 36.15625 29 573.078125 644.25 602.078125 608.09375
I19Q2_T1 644.25 573.078125 40.40625 29 573.078125 684.65625 602.078125 644.25
I19Q2_T2 684.65625 573.078125 140.359375 29 573.078125 825.015625 602.078125 684.65625
I19Q2_T3 825.015625 573.078125 59.125 29 573.078125 884.140625 602.078125 825.015625
I19Q2_T4 884.140625 573.078125 21.625 29 573.078125 905.765625 602.078125 884.140625
I19Q2_T5 905.765625 573.078125 103.359375 29 573.078125 1009.125 602.078125 905.765625
I19Q2_T6 1009.125 573.078125 27.578125 29 573.078125 1036.703125 602.078125 1009.125
I19Q2_T7 1036.703125 573.078125 76.9375 29 573.078125 1113.640625 602.078125 1036.703125
I19Q2_T8 1113.640625 573.078125 31.921875 29 573.078125 1145.5625 602.078125 1113.640625
I19Q2_T9 1145.5625 573.078125 30.921875 29 573.078125 1176.484375 602.078125 1145.5625
I19Q2_T10 1176.484375 573.078125 135.421875 29 573.078125 1311.90625 602.078125 1176.484375
I19Q2A_T0 946.96875 614.921875 43.125 25 614.921875 990.09375 639.921875 946.96875
I19Q2B_T0 948.359375 644.90625 40.328125 25 644.90625 988.6875 669.90625 948.359375
I19Q2C_T0 914.53125 674.890625 72.75 25 674.890625 987.28125 699.890625 914.53125
I19Q2C_T1 987.28125 674.890625 35.25 25 674.890625 1022.53125 699.890625 987.28125
I19Q3_T0 705.828125 573.078125 65.234375 29 573.078125 771.0625 602.078125 705.828125
I19Q3_T1 771.0625 573.078125 55.28125 29 573.078125 826.34375 602.078125 771.0625
I19Q3_T2 826.34375 573.078125 40.40625 29 573.078125 866.75 602.078125 826.34375
I19Q3_T3 866.75 573.078125 110.9375 29 573.078125 977.6875 602.078125 866.75
I19Q3_T4 977.6875 573.078125 141.90625 29 573.078125 1119.59375 602.078125 977.6875
I19Q3_T5 1119.59375 573.078125 94.5625 29 573.078125 1214.15625 602.078125 1119.59375
I19Q3A_T0 912.171875 614.921875 59.921875 25 614.921875 972.09375 639.921875 912.171875
I19Q3A_T1 972.09375 614.921875 52.78125 25 614.921875 1024.875 639.921875 972.09375
I19Q3B_T0 912.171875 644.90625 59.921875 25 644.90625 972.09375 669.90625 912.171875
I19Q3B_T1 972.09375 644.90625 52.78125 25 644.90625 1024.875 669.90625 972.09375
I19Q3C_T0 916.40625 674.890625 51.453125 25 674.890625 967.859375 699.890625 916.40625
I19Q3C_T1 967.859375 674.890625 52.78125 25 674.890625 1020.640625 699.890625 967.859375
I19Q4_T0 458.640625 573.078125 50.78125 29 573.078125 509.421875 602.078125 458.640625
I19Q4_T1 509.421875 573.078125 63.421875 29 573.078125 572.84375 602.078125 509.421875
I19Q4_T2 572.84375 573.078125 125.859375 29 573.078125 698.703125 602.078125 572.84375
I19Q4_T3 698.703125 573.078125 26.703125 29 573.078125 725.40625 602.078125 698.703125
I19Q4_T4 725.40625 573.078125 40.40625 29 573.078125 765.8125 602.078125 725.40625
I19Q4_T5 765.8125 573.078125 110.9375 29 573.078125 876.75 602.078125 765.8125
I19Q4_T6 876.75 573.078125 151.203125 29 573.078125 1027.953125 602.078125 876.75
I19Q4_T7 1027.953125 573.078125 100.15625 29 573.078125 1128.109375 602.078125 1027.953125
I19Q4_T8 1128.109375 573.078125 28.09375 29 573.078125 1156.203125 602.078125 1128.109375
I19Q4_T9 1156.203125 573.078125 106.09375 29 573.078125 1262.296875 602.078125 1156.203125
I19Q4_T10 1262.296875 573.078125 54.21875 29 573.078125 1316.515625 602.078125 1262.296875
I19Q4_T11 1316.515625 573.078125 74.421875 29 573.078125 1390.9375 602.078125 1316.515625
I19Q4_T12 1390.9375 573.078125 70.40625 29 573.078125 1461.34375 602.078125 1390.9375
I19Q4A_T0 922.703125 614.921875 46.71875 25 614.921875 969.421875 639.921875 922.703125
I19Q4A_T1 969.421875 614.921875 44.921875 25 614.921875 1014.34375 639.921875 969.421875
I19Q4B_T0 922.703125 644.90625 46.71875 25 644.90625 969.421875 669.90625 922.703125
I19Q4B_T1 969.421875 644.90625 44.921875 25 644.90625 1014.34375 669.90625 969.421875
I19Q4C_T0 922.703125 674.890625 46.71875 25 674.890625 969.421875 699.890625 922.703125
I19Q4C_T1 969.421875 674.890625 44.921875 25 674.890625 1014.34375 699.890625 969.421875
I19Q5_T0 706.6875 573.078125 74.234375 29 573.078125 780.921875 602.078125 706.6875
I19Q5_T1 780.921875 573.078125 55.28125 29 573.078125 836.203125 602.078125 780.921875
I19Q5_T2 836.203125 573.078125 40.40625 29 573.078125 876.609375 602.078125 836.203125
I19Q5_T3 876.609375 573.078125 55.921875 29 573.078125 932.53125 602.078125 876.609375
I19Q5_T4 932.53125 573.078125 151.203125 29 573.078125 1083.734375 602.078125 932.53125
I19Q5_T5 1083.734375 573.078125 62.765625 29 573.078125 1146.5 602.078125 1083.734375
I19Q5_T6 1146.5 573.078125 66.796875 29 573.078125 1213.296875 602.078125 1146.5
I19Q5A_T0 928.09375 614.921875 80.84375 25 614.921875 1008.9375 639.921875 928.09375
