---- Session started: Fri Feb 18 2022 17:34:11 GMT+0100 (Central European Standard Time) ----

id x y width height top right bottom left
I18Q4_T3 824.625 573.078125 40.40625 29 573.078125 865.03125 602.078125 824.625
I18Q4_T4 865.03125 573.078125 93.515625 29 573.078125 958.546875 602.078125 865.03125
I18Q4_T5 958.546875 573.078125 78.140625 29 573.078125 1036.6875 602.078125 958.546875
I18Q4_T6 1036.6875 573.078125 121.65625 29 573.078125 1158.34375 602.078125 1036.6875
I18Q4_T7 1158.34375 573.078125 42.453125 29 573.078125 1200.796875 602.078125 1158.34375
I18Q4_T8 1200.796875 573.078125 24.78125 29 573.078125 1225.578125 602.078125 1200.796875
I18Q4_T9 1225.578125 573.078125 70.40625 29 573.078125 1295.984375 602.078125 1225.578125
I18Q4A_T0 948 614.921875 41.0625 25 614.921875 989.0625 639.921875 948
I18Q4B_T0 927.015625 644.90625 83.015625 25 644.90625 1010.03125 669.90625 927.015625
I18Q4C_T0 935.171875 674.890625 66.703125 25 674.890625 1001.875 699.890625 935.171875
I18Q5_T0 716.421875 573.078125 60.625 29 573.078125 777.046875 602.078125 716.421875
I18Q5_T1 777.046875 573.078125 21.625 29 573.078125 798.671875 602.078125 777.046875
I18Q5_T2 798.671875 573.078125 40.40625 29 573.078125 839.078125 602.078125 798.671875
I18Q5_T3 839.078125 573.078125 65.546875 29 573.078125 904.625 602.078125 839.078125
I18Q5_T4 904.625 573.078125 26.703125 29 573.078125 931.328125 602.078125 904.625
I18Q5_T5 931.328125 573.078125 52.25 29 573.078125 983.578125 602.078125 931.328125
I18Q5_T6 983.578125 573.078125 24.78125 29 573.078125 1008.359375 602.078125 983.578125
I18Q5_T7 1008.359375 573.078125 44.5625 29 573.078125 1052.921875 602.078125 1008.359375
I18Q5_T8 1052.921875 573.078125 150.65625 29 573.078125 1203.578125 602.078125 1052.921875
I18Q5A_T0 940.515625 614.921875 56.015625 25 614.921875 996.53125 639.921875 940.515625
I18Q5B_T0 940.515625 644.90625 56.015625 25 644.90625 996.53125 669.90625 940.515625
I18Q5C_T0 940.515625 674.890625 56.015625 25 674.890625 996.53125 699.890625 940.515625
I19Q1_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I19Q1_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I19Q1_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I19Q1_T3 846.234375 573.078125 73.4375 29 573.078125 919.671875 602.078125 846.234375
I19Q1_T4 919.671875 573.078125 26.703125 29 573.078125 946.375 602.078125 919.671875
I19Q1_T5 946.375 573.078125 44.5625 29 573.078125 990.9375 602.078125 946.375
I19Q1_T6 990.9375 573.078125 150.65625 29 573.078125 1141.59375 602.078125 990.9375
I19Q1A_T0 782.03125 614.921875 78.484375 25 614.921875 860.515625 639.921875 782.03125
I19Q1A_T1 860.515625 614.921875 120.40625 25 614.921875 980.921875 639.921875 860.515625
I19Q1A_T2 980.921875 614.921875 26.28125 25 614.921875 1007.203125 639.921875 980.921875
I19Q1A_T3 1007.203125 614.921875 63.96875 25 614.921875 1071.171875 639.921875 1007.203125
I19Q1A_T4 1071.171875 614.921875 38.125 25 614.921875 1109.296875 639.921875 1071.171875
I19Q1A_T5 1109.296875 614.921875 45.703125 25 614.921875 1155 639.921875 1109.296875
I19Q1B_T0 789.296875 644.90625 78.484375 25 644.90625 867.78125 669.90625 789.296875
I19Q1B_T1 867.78125 644.90625 120.40625 25 644.90625 988.1875 669.90625 867.78125
I19Q1B_T2 988.1875 644.90625 26.28125 25 644.90625 1014.46875 669.90625 988.1875
I19Q1B_T3 1014.46875 644.90625 49.4375 25 644.90625 1063.90625 669.90625 1014.46875
I19Q1B_T4 1063.90625 644.90625 38.125 25 644.90625 1102.03125 669.90625 1063.90625
I19Q1B_T5 1102.03125 644.90625 45.703125 25 644.90625 1147.734375 669.90625 1102.03125
I19Q1C_T0 773.140625 674.890625 78.484375 25 674.890625 851.625 699.890625 773.140625
I19Q1C_T1 851.625 674.890625 120.40625 25 674.890625 972.03125 699.890625 851.625
I19Q1C_T2 972.03125 674.890625 26.28125 25 674.890625 998.3125 699.890625 972.03125
I19Q1C_T3 998.3125 674.890625 81.765625 25 674.890625 1080.078125 699.890625 998.3125
I19Q1C_T4 1080.078125 674.890625 38.125 25 674.890625 1118.203125 699.890625 1080.078125
I19Q1C_T5 1118.203125 674.890625 45.703125 25 674.890625 1163.90625 699.890625 1118.203125
I19Q2_T0 681.09375 573.078125 70.359375 29 573.078125 751.453125 602.078125 681.09375
I19Q2_T1 751.453125 573.078125 68.4375 29 573.078125 819.890625 602.078125 751.453125
I19Q2_T2 819.890625 573.078125 52.734375 29 573.078125 872.625 602.078125 819.890625
I19Q2_T3 872.625 573.078125 39.828125 29 573.078125 912.453125 602.078125 872.625
I19Q2_T4 912.453125 573.078125 106.4375 29 573.078125 1018.890625 602.078125 912.453125
I19Q2_T5 1018.890625 573.078125 24.78125 29 573.078125 1043.671875 602.078125 1018.890625
I19Q2_T6 1043.671875 573.078125 44.5625 29 573.078125 1088.234375 602.078125 1043.671875
I19Q2_T7 1088.234375 573.078125 150.65625 29 573.078125 1238.890625 602.078125 1088.234375
I19Q2A_T0 916.15625 614.921875 104.734375 25 614.921875 1020.890625 639.921875 916.15625
I19Q2B_T0 916.15625 644.90625 104.734375 25 644.90625 1020.890625 669.90625 916.15625
I19Q2C_T0 916.15625 674.890625 104.734375 25 674.890625 1020.890625 699.890625 916.15625
I19Q3_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I19Q3_T1 793.9375 573.078125 52.25 29 573.078125 846.1875 602.078125 793.9375
I19Q3_T2 846.1875 573.078125 41.328125 29 573.078125 887.515625 602.078125 846.1875
I19Q3_T3 887.515625 573.078125 40.40625 29 573.078125 927.921875 602.078125 887.515625
I19Q3_T4 927.921875 573.078125 83.453125 29 573.078125 1011.375 602.078125 927.921875
I19Q3_T5 1011.375 573.078125 55.921875 29 573.078125 1067.296875 602.078125 1011.375
I19Q3_T6 1067.296875 573.078125 73.078125 29 573.078125 1140.375 602.078125 1067.296875
I19Q3A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I19Q3B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I19Q3C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I19Q4_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I19Q4_T1 793.9375 573.078125 52.25 29 573.078125 846.1875 602.078125 793.9375
I19Q4_T2 846.1875 573.078125 41.328125 29 573.078125 887.515625 602.078125 846.1875
I19Q4_T3 887.515625 573.078125 40.40625 29 573.078125 927.921875 602.078125 887.515625
I19Q4_T4 927.921875 573.078125 76.375 29 573.078125 1004.296875 602.078125 927.921875
I19Q4_T5 1004.296875 573.078125 55.921875 29 573.078125 1060.21875 602.078125 1004.296875
I19Q4_T6 1060.21875 573.078125 73.078125 29 573.078125 1133.296875 602.078125 1060.21875
I19Q4A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I19Q4B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I19Q4C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I19Q5_T0 664.09375 573.078125 70.359375 29 573.078125 734.453125 602.078125 664.09375
I19Q5_T1 734.453125 573.078125 44.75 29 573.078125 779.203125 602.078125 734.453125
I19Q5_T2 779.203125 573.078125 26.703125 29 573.078125 805.90625 602.078125 779.203125
I19Q5_T3 805.90625 573.078125 40.40625 29 573.078125 846.3125 602.078125 805.90625
I19Q5_T4 846.3125 573.078125 115.390625 29 573.078125 961.703125 602.078125 846.3125
I19Q5_T5 961.703125 573.078125 41.328125 29 573.078125 1003.03125 602.078125 961.703125
I19Q5_T6 1003.03125 573.078125 40.40625 29 573.078125 1043.4375 602.078125 1003.03125
I19Q5_T7 1043.4375 573.078125 83.453125 29 573.078125 1126.890625 602.078125 1043.4375
I19Q5_T8 1126.890625 573.078125 55.921875 29 573.078125 1182.8125 602.078125 1126.890625
I19Q5_T9 1182.8125 573.078125 73.078125 29 573.078125 1255.890625 602.078125 1182.8125
I19Q5A_T0 900.21875 614.921875 136.609375 25 614.921875 1036.828125 639.921875 900.21875
I19Q5B_T0 811.6875 644.90625 76.53125 25 644.90625 888.21875 669.90625 811.6875
I19Q5B_T1 888.21875 644.90625 118.296875 25 644.90625 1006.515625 669.90625 888.21875
I19Q5B_T2 1006.515625 644.90625 38.125 25 644.90625 1044.640625 669.90625 1006.515625
I19Q5B_T3 1044.640625 644.90625 80.703125 25 644.90625 1125.34375 669.90625 1044.640625
I19Q5C_T0 818.5625 674.890625 68.609375 25 674.890625 887.171875 699.890625 818.5625
I19Q5C_T1 887.171875 674.890625 67.921875 25 674.890625 955.09375 699.890625 887.171875
I19Q5C_T2 955.09375 674.890625 38.125 25 674.890625 993.21875 699.890625 955.09375
I19Q5C_T3 993.21875 674.890625 125.25 25 674.890625 1118.46875 699.890625 993.21875
I22Q1_T0 575.453125 573.078125 60.625 29 573.078125 636.078125 602.078125 575.453125
I22Q1_T1 636.078125 573.078125 21.625 29 573.078125 657.703125 602.078125 636.078125
I22Q1_T2 657.703125 573.078125 40.40625 29 573.078125 698.109375 602.078125 657.703125
I22Q1_T3 698.109375 573.078125 73.4375 29 573.078125 771.546875 602.078125 698.109375
I22Q1_T4 771.546875 573.078125 26.703125 29 573.078125 798.25 602.078125 771.546875
I22Q1_T5 798.25 573.078125 44.5625 29 573.078125 842.8125 602.078125 798.25
I22Q1_T6 842.8125 573.078125 150.65625 29 573.078125 993.46875 602.078125 842.8125
I22Q1A_T0 628.375 614.921875 35.078125 25 614.921875 663.453125 639.921875 628.375
I22Q1A_T1 663.453125 614.921875 62.265625 25 614.921875 725.71875 639.921875 663.453125
I22Q1A_T2 725.71875 614.921875 93.328125 25 614.921875 819.046875 639.921875 725.71875
I22Q1A_T3 819.046875 614.921875 66.03125 25 614.921875 885.078125 639.921875 819.046875
I22Q1A_T4 885.078125 614.921875 87.140625 25 614.921875 972.21875 639.921875 885.078125
I22Q1A_T5 972.21875 614.921875 56.953125 25 614.921875 1029.171875 639.921875 972.21875
I22Q1A_T6 1029.171875 614.921875 50.71875 25 614.921875 1079.890625 639.921875 1029.171875
I22Q1A_T7 1079.890625 614.921875 26.28125 25 614.921875 1106.171875 639.921875 1079.890625
I22Q1A_T8 1106.171875 614.921875 66.40625 25 614.921875 1172.578125 639.921875 1106.171875
I22Q1A_T9 1172.578125 614.921875 56.3125 25 614.921875 1228.890625 639.921875 1172.578125
I22Q1A_T10 1228.890625 614.921875 22.8125 25 614.921875 1251.703125 639.921875 1228.890625
I22Q1A_T11 1251.703125 614.921875 56.953125 25 614.921875 1308.65625 639.921875 1251.703125
I22Q1B_T0 606.390625 644.90625 35.078125 25 644.90625 641.46875 669.90625 606.390625
I22Q1B_T1 641.46875 644.90625 62.265625 25 644.90625 703.734375 669.90625 641.46875
I22Q1B_T2 703.734375 644.90625 93.328125 25 644.90625 797.0625 669.90625 703.734375
I22Q1B_T3 797.0625 644.90625 66.03125 25 644.90625 863.09375 669.90625 797.0625
I22Q1B_T4 863.09375 644.90625 81.84375 25 644.90625 944.9375 669.90625 863.09375
I22Q1B_T5 944.9375 644.90625 49.28125 25 644.90625 994.21875 669.90625 944.9375
I22Q1B_T6 994.21875 644.90625 56.953125 25 644.90625 1051.171875 669.90625 994.21875
I22Q1B_T7 1051.171875 644.90625 50.71875 25 644.90625 1101.890625 669.90625 1051.171875
I22Q1B_T8 1101.890625 644.90625 26.28125 25 644.90625 1128.171875 669.90625 1101.890625
I22Q1B_T9 1128.171875 644.90625 66.40625 25 644.90625 1194.578125 669.90625 1128.171875
I22Q1B_T10 1194.578125 644.90625 56.3125 25 644.90625 1250.890625 669.90625 1194.578125
I22Q1B_T11 1250.890625 644.90625 22.8125 25 644.90625 1273.703125 669.90625 1250.890625
I22Q1B_T12 1273.703125 644.90625 56.953125 25 644.90625 1330.65625 669.90625 1273.703125
I22Q1C_T0 592.515625 674.890625 35.078125 25 674.890625 627.59375 699.890625 592.515625
I22Q1C_T1 627.59375 674.890625 62.265625 25 674.890625 689.859375 699.890625 627.59375
I22Q1C_T2 689.859375 674.890625 93.328125 25 674.890625 783.1875 699.890625 689.859375
I22Q1C_T3 783.1875 674.890625 66.03125 25 674.890625 849.21875 699.890625 783.1875
I22Q1C_T4 849.21875 674.890625 81.84375 25 674.890625 931.0625 699.890625 849.21875
I22Q1C_T5 931.0625 674.890625 77.03125 25 674.890625 1008.09375 699.890625 931.0625
I22Q1C_T6 1008.09375 674.890625 56.953125 25 674.890625 1065.046875 699.890625 1008.09375
I22Q1C_T7 1065.046875 674.890625 50.71875 25 674.890625 1115.765625 699.890625 1065.046875
I22Q1C_T8 1115.765625 674.890625 26.28125 25 674.890625 1142.046875 699.890625 1115.765625
I22Q1C_T9 1142.046875 674.890625 66.40625 25 674.890625 1208.453125 699.890625 1142.046875
I22Q1C_T10 1208.453125 674.890625 56.3125 25 674.890625 1264.765625 699.890625 1208.453125
I22Q1C_T11 1264.765625 674.890625 22.8125 25 674.890625 1287.578125 699.890625 1264.765625
I22Q1C_T12 1287.578125 674.890625 56.953125 25 674.890625 1344.53125 699.890625 1287.578125
I22Q2_T0 695.0625 573.078125 60.625 29 573.078125 755.6875 602.078125 695.0625
I22Q2_T1 755.6875 573.078125 68.4375 29 573.078125 824.125 602.078125 755.6875
I22Q2_T2 824.125 573.078125 52.734375 29 573.078125 876.859375 602.078125 824.125
I22Q2_T3 876.859375 573.078125 21.625 29 573.078125 898.484375 602.078125 876.859375
I22Q2_T4 898.484375 573.078125 106.4375 29 573.078125 1004.921875 602.078125 898.484375
I22Q2_T5 1004.921875 573.078125 24.78125 29 573.078125 1029.703125 602.078125 1004.921875
I22Q2_T6 1029.703125 573.078125 44.5625 29 573.078125 1074.265625 602.078125 1029.703125
I22Q2_T7 1074.265625 573.078125 150.65625 29 573.078125 1224.921875 602.078125 1074.265625
I22Q2A_T0 916.15625 614.921875 104.734375 25 614.921875 1020.890625 639.921875 916.15625
I22Q2B_T0 916.15625 644.90625 104.734375 25 644.90625 1020.890625 669.90625 916.15625
I22Q2C_T0 916.15625 674.890625 104.734375 25 674.890625 1020.890625 699.890625 916.15625
I22Q3_T0 672.09375 573.078125 50.78125 29 573.078125 722.875 602.078125 672.09375
I22Q3_T1 722.875 573.078125 63.421875 29 573.078125 786.296875 602.078125 722.875
I22Q3_T2 786.296875 573.078125 76.09375 29 573.078125 862.390625 602.078125 786.296875
I22Q3_T3 862.390625 573.078125 59.078125 29 573.078125 921.46875 602.078125 862.390625
I22Q3_T4 921.46875 573.078125 106.4375 29 573.078125 1027.90625 602.078125 921.46875
I22Q3_T5 1027.90625 573.078125 24.78125 29 573.078125 1052.6875 602.078125 1027.90625
I22Q3_T6 1052.6875 573.078125 44.5625 29 573.078125 1097.25 602.078125 1052.6875
I22Q3_T7 1097.25 573.078125 150.65625 29 573.078125 1247.90625 602.078125 1097.25
I22Q3A_T0 962.4375 614.921875 12.1875 25 614.921875 974.625 639.921875 962.4375
I22Q3B_T0 962.4375 644.90625 12.1875 25 644.90625 974.625 669.90625 962.4375
I22Q3C_T0 962.4375 674.890625 12.1875 25 674.890625 974.625 699.890625 962.4375
I22Q4_T0 680.796875 573.078125 70.359375 29 573.078125 751.15625 602.078125 680.796875
I22Q4_T1 751.15625 573.078125 65.609375 29 573.078125 816.765625 602.078125 751.15625
I22Q4_T2 816.765625 573.078125 40.40625 29 573.078125 857.171875 602.078125 816.765625
I22Q4_T3 857.171875 573.078125 58.265625 29 573.078125 915.4375 602.078125 857.171875
I22Q4_T4 915.4375 573.078125 76.734375 29 573.078125 992.171875 602.078125 915.4375
I22Q4A_T0 697.859375 614.921875 142.296875 25 614.921875 840.15625 639.921875 697.859375
I22Q4A_T1 840.15625 614.921875 91.40625 25 614.921875 931.5625 639.921875 840.15625
I22Q4A_T2 931.5625 614.921875 86.671875 25 614.921875 1018.234375 639.921875 931.5625
I22Q4A_T3 1018.234375 614.921875 38.125 25 614.921875 1056.359375 639.921875 1018.234375
I22Q4A_T4 1056.359375 614.921875 101.671875 25 614.921875 1158.03125 639.921875 1056.359375
I22Q4A_T5 1158.03125 614.921875 81.171875 25 614.921875 1239.203125 639.921875 1158.03125
I22Q4B_T0 841.6875 644.90625 172.5 25 644.90625 1014.1875 669.90625 841.6875
I22Q4B_T1 1014.1875 644.90625 81.171875 25 644.90625 1095.359375 669.90625 1014.1875
I22Q4C_T0 933.984375 674.890625 69.09375 25 674.890625 1003.078125 699.890625 933.984375
I22Q5_T0 680.796875 573.078125 70.359375 29 573.078125 751.15625 602.078125 680.796875
I22Q5_T1 751.15625 573.078125 65.609375 29 573.078125 816.765625 602.078125 751.15625
I22Q5_T2 816.765625 573.078125 40.40625 29 573.078125 857.171875 602.078125 816.765625
I22Q5_T3 857.171875 573.078125 56.3125 29 573.078125 913.484375 602.078125 857.171875
I22Q5_T4 913.484375 573.078125 76.734375 29 573.078125 990.21875 602.078125 913.484375
I22Q5A_T0 697.859375 614.921875 142.296875 25 614.921875 840.15625 639.921875 697.859375
I22Q5A_T1 840.15625 614.921875 91.40625 25 614.921875 931.5625 639.921875 840.15625
I22Q5A_T2 931.5625 614.921875 86.671875 25 614.921875 1018.234375 639.921875 931.5625
I22Q5A_T3 1018.234375 614.921875 38.125 25 614.921875 1056.359375 639.921875 1018.234375
I22Q5A_T4 1056.359375 614.921875 101.671875 25 614.921875 1158.03125 639.921875 1056.359375
I22Q5A_T5 1158.03125 614.921875 81.171875 25 614.921875 1239.203125 639.921875 1158.03125
I22Q5B_T0 841.6875 644.90625 172.5 25 644.90625 1014.1875 669.90625 841.6875
I22Q5B_T1 1014.1875 644.90625 81.171875 25 644.90625 1095.359375 669.90625 1014.1875
I22Q5C_T0 933.984375 674.890625 69.09375 25 674.890625 1003.078125 699.890625 933.984375
I23Q1_T0 511.8125 573.078125 60.625 29 573.078125 572.4375 602.078125 511.8125
I23Q1_T1 572.4375 573.078125 21.625 29 573.078125 594.0625 602.078125 572.4375
I23Q1_T2 594.0625 573.078125 40.40625 29 573.078125 634.46875 602.078125 594.0625
I23Q1_T3 634.46875 573.078125 73.4375 29 573.078125 707.90625 602.078125 634.46875
I23Q1_T4 707.90625 573.078125 26.703125 29 573.078125 734.609375 602.078125 707.90625
I23Q1_T5 734.609375 573.078125 44.5625 29 573.078125 779.171875 602.078125 734.609375
I23Q1_T6 779.171875 573.078125 150.65625 29 573.078125 929.828125 602.078125 779.171875
I23Q1A_T0 543.1875 614.921875 78.828125 25 614.921875 622.015625 639.921875 543.1875
I23Q1A_T1 622.015625 614.921875 38.125 25 614.921875 660.140625 639.921875 622.015625
I23Q1A_T2 660.140625 614.921875 72.0625 25 614.921875 732.203125 639.921875 660.140625
I23Q1A_T3 732.203125 614.921875 70.359375 25 614.921875 802.5625 639.921875 732.203125
I23Q1A_T4 802.5625 614.921875 75.859375 25 614.921875 878.421875 639.921875 802.5625
I23Q1A_T5 878.421875 614.921875 21.109375 25 614.921875 899.53125 639.921875 878.421875
I23Q1A_T6 899.53125 614.921875 43.125 25 614.921875 942.65625 639.921875 899.53125
I23Q1A_T7 942.65625 614.921875 58.625 25 614.921875 1001.28125 639.921875 942.65625
I23Q1A_T8 1001.28125 614.921875 28.421875 25 614.921875 1029.703125 639.921875 1001.28125
I23Q1A_T9 1029.703125 614.921875 53.765625 25 614.921875 1083.46875 639.921875 1029.703125
I23Q1A_T10 1083.46875 614.921875 22.8125 25 614.921875 1106.28125 639.921875 1083.46875
I23Q1A_T11 1106.28125 614.921875 36.4375 25 614.921875 1142.71875 639.921875 1106.28125
I23Q1A_T12 1142.71875 614.921875 26.28125 25 614.921875 1169 639.921875 1142.71875
I23Q1A_T13 1169 614.921875 62.984375 25 614.921875 1231.984375 639.921875 1169
I23Q1A_T14 1231.984375 614.921875 38.125 25 614.921875 1270.109375 639.921875 1231.984375
I23Q1A_T15 1270.109375 614.921875 58.328125 25 614.921875 1328.4375 639.921875 1270.109375
I23Q1A_T16 1328.4375 614.921875 65.421875 25 614.921875 1393.859375 639.921875 1328.4375
I23Q1B_T0 543.1875 644.90625 78.828125 25 644.90625 622.015625 669.90625 543.1875
I23Q1B_T1 622.015625 644.90625 38.125 25 644.90625 660.140625 669.90625 622.015625
I23Q1B_T2 660.140625 644.90625 72.0625 25 644.90625 732.203125 669.90625 660.140625
I23Q1B_T3 732.203125 644.90625 70.359375 25 644.90625 802.5625 669.90625 732.203125
I23Q1B_T4 802.5625 644.90625 75.859375 25 644.90625 878.421875 669.90625 802.5625
I23Q1B_T5 878.421875 644.90625 21.109375 25 644.90625 899.53125 669.90625 878.421875
I23Q1B_T6 899.53125 644.90625 43.125 25 644.90625 942.65625 669.90625 899.53125
I23Q1B_T7 942.65625 644.90625 58.625 25 644.90625 1001.28125 669.90625 942.65625
I23Q1B_T8 1001.28125 644.90625 28.421875 25 644.90625 1029.703125 669.90625 1001.28125
I23Q1B_T9 1029.703125 644.90625 53.765625 25 644.90625 1083.46875 669.90625 1029.703125
I23Q1B_T10 1083.46875 644.90625 22.8125 25 644.90625 1106.28125 669.90625 1083.46875
I23Q1B_T11 1106.28125 644.90625 36.4375 25 644.90625 1142.71875 669.90625 1106.28125
I23Q1B_T12 1142.71875 644.90625 26.28125 25 644.90625 1169 669.90625 1142.71875
I23Q1B_T13 1169 644.90625 62.984375 25 644.90625 1231.984375 669.90625 1169
I23Q1B_T14 1231.984375 644.90625 38.125 25 644.90625 1270.109375 669.90625 1231.984375
I23Q1B_T15 1270.109375 644.90625 58.328125 25 644.90625 1328.4375 669.90625 1270.109375
I23Q1B_T16 1328.4375 644.90625 65.421875 25 644.90625 1393.859375 669.90625 1328.4375
I23Q1C_T0 528.875 674.890625 78.828125 25 674.890625 607.703125 699.890625 528.875
I23Q1C_T1 607.703125 674.890625 38.125 25 674.890625 645.828125 699.890625 607.703125
I23Q1C_T2 645.828125 674.890625 72.0625 25 674.890625 717.890625 699.890625 645.828125
I23Q1C_T3 717.890625 674.890625 70.359375 25 674.890625 788.25 699.890625 717.890625
I23Q1C_T4 788.25 674.890625 75.859375 25 674.890625 864.109375 699.890625 788.25
I23Q1C_T5 864.109375 674.890625 21.109375 25 674.890625 885.21875 699.890625 864.109375
I23Q1C_T6 885.21875 674.890625 71.75 25 674.890625 956.96875 699.890625 885.21875
I23Q1C_T7 956.96875 674.890625 58.625 25 674.890625 1015.59375 699.890625 956.96875
I23Q1C_T8 1015.59375 674.890625 28.421875 25 674.890625 1044.015625 699.890625 1015.59375
I23Q1C_T9 1044.015625 674.890625 53.765625 25 674.890625 1097.78125 699.890625 1044.015625
I23Q1C_T10 1097.78125 674.890625 22.8125 25 674.890625 1120.59375 699.890625 1097.78125
I23Q1C_T11 1120.59375 674.890625 36.4375 25 674.890625 1157.03125 699.890625 1120.59375
I23Q1C_T12 1157.03125 674.890625 26.28125 25 674.890625 1183.3125 699.890625 1157.03125
I23Q1C_T13 1183.3125 674.890625 62.984375 25 674.890625 1246.296875 699.890625 1183.3125
I23Q1C_T14 1246.296875 674.890625 38.125 25 674.890625 1284.421875 699.890625 1246.296875
I23Q1C_T15 1284.421875 674.890625 58.328125 25 674.890625 1342.75 699.890625 1284.421875
I23Q1C_T16 1342.75 674.890625 65.421875 25 674.890625 1408.171875 699.890625 1342.75
I23Q2_T0 695.0625 573.078125 60.625 29 573.078125 755.6875 602.078125 695.0625
I23Q2_T1 755.6875 573.078125 68.4375 29 573.078125 824.125 602.078125 755.6875
I23Q2_T2 824.125 573.078125 52.734375 29 573.078125 876.859375 602.078125 824.125
I23Q2_T3 876.859375 573.078125 21.625 29 573.078125 898.484375 602.078125 876.859375
I23Q2_T4 898.484375 573.078125 106.4375 29 573.078125 1004.921875 602.078125 898.484375
I23Q2_T5 1004.921875 573.078125 24.78125 29 573.078125 1029.703125 602.078125 1004.921875
I23Q2_T6 1029.703125 573.078125 44.5625 29 573.078125 1074.265625 602.078125 1029.703125
I23Q2_T7 1074.265625 573.078125 150.65625 29 573.078125 1224.921875 602.078125 1074.265625
I23Q2A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I23Q2B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I23Q2C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I23Q3_T0 703 573.078125 70.359375 29 573.078125 773.359375 602.078125 703
I23Q3_T1 773.359375 573.078125 73.484375 29 573.078125 846.84375 602.078125 773.359375
I23Q3_T2 846.84375 573.078125 41.328125 29 573.078125 888.171875 602.078125 846.84375
I23Q3_T3 888.171875 573.078125 40.40625 29 573.078125 928.578125 602.078125 888.171875
I23Q3_T4 928.578125 573.078125 83.453125 29 573.078125 1012.03125 602.078125 928.578125
I23Q3_T5 1012.03125 573.078125 73.21875 29 573.078125 1085.25 602.078125 1012.03125
I23Q3_T6 1085.25 573.078125 44.53125 29 573.078125 1129.78125 602.078125 1085.25
I23Q3_T7 1129.78125 573.078125 87.21875 29 573.078125 1217 602.078125 1129.78125
I23Q3A_T0 861.796875 614.921875 70.953125 25 614.921875 932.75 639.921875 861.796875
I23Q3A_T1 932.75 614.921875 142.515625 25 614.921875 1075.265625 639.921875 932.75
I23Q3B_T0 896.25 644.90625 101.078125 25 644.90625 997.328125 669.90625 896.25
I23Q3B_T1 997.328125 644.90625 43.484375 25 644.90625 1040.8125 669.90625 997.328125
I23Q3C_T0 940.703125 674.890625 55.65625 25 674.890625 996.359375 699.890625 940.703125
I23Q4_T0 706.53125 573.078125 70.359375 29 573.078125 776.890625 602.078125 706.53125
I23Q4_T1 776.890625 573.078125 73.484375 29 573.078125 850.375 602.078125 776.890625
I23Q4_T2 850.375 573.078125 41.328125 29 573.078125 891.703125 602.078125 850.375
I23Q4_T3 891.703125 573.078125 40.40625 29 573.078125 932.109375 602.078125 891.703125
I23Q4_T4 932.109375 573.078125 76.375 29 573.078125 1008.484375 602.078125 932.109375
I23Q4_T5 1008.484375 573.078125 73.21875 29 573.078125 1081.703125 602.078125 1008.484375
I23Q4_T6 1081.703125 573.078125 44.53125 29 573.078125 1126.234375 602.078125 1081.703125
I23Q4_T7 1126.234375 573.078125 87.21875 29 573.078125 1213.453125 602.078125 1126.234375
I23Q4A_T0 925.546875 614.921875 85.9375 25 614.921875 1011.484375 639.921875 925.546875
I23Q4B_T0 864.3125 644.90625 117.734375 25 644.90625 982.046875 669.90625 864.3125
I23Q4B_T1 982.046875 644.90625 90.6875 25 644.90625 1072.734375 669.90625 982.046875
I23Q4C_T0 935.203125 674.890625 66.625 25 674.890625 1001.828125 699.890625 935.203125
I23Q5_T0 628.859375 573.078125 60.625 29 573.078125 689.484375 602.078125 628.859375
I23Q5_T1 689.484375 573.078125 79.296875 29 573.078125 768.78125 602.078125 689.484375
I23Q5_T2 768.78125 573.078125 40.40625 29 573.078125 809.1875 602.078125 768.78125
I23Q5_T3 809.1875 573.078125 78.53125 29 573.078125 887.71875 602.078125 809.1875
I23Q5_T4 887.71875 573.078125 73.21875 29 573.078125 960.9375 602.078125 887.71875
I23Q5_T5 960.9375 573.078125 44.53125 29 573.078125 1005.46875 602.078125 960.9375
I23Q5_T6 1005.46875 573.078125 77.125 29 573.078125 1082.59375 602.078125 1005.46875
I23Q5_T7 1082.59375 573.078125 24.78125 29 573.078125 1107.375 602.078125 1082.59375
I23Q5_T8 1107.375 573.078125 122.4375 29 573.078125 1229.8125 602.078125 1107.375
