---- Session started: Fri Feb 18 2022 14:15:40 GMT+0100 (Central European Standard Time) ----

id x y width height top right bottom left
I23Q1B_T0 880.0625 644.90625 45.71875 25 644.90625 925.78125 669.90625 880.0625
I23Q1B_T1 925.78125 644.90625 52.828125 25 644.90625 978.609375 669.90625 925.78125
I23Q1B_T2 978.609375 644.90625 78.375 25 644.90625 1056.984375 669.90625 978.609375
I23Q1C_T0 889.1875 674.890625 45.71875 25 674.890625 934.90625 699.890625 889.1875
I23Q1C_T1 934.90625 674.890625 34.578125 25 674.890625 969.484375 699.890625 934.90625
I23Q1C_T2 969.484375 674.890625 78.375 25 674.890625 1047.859375 699.890625 969.484375
I23Q2_T0 696.6875 573.078125 60.625 29 573.078125 757.3125 602.078125 696.6875
I23Q2_T1 757.3125 573.078125 74.671875 29 573.078125 831.984375 602.078125 757.3125
I23Q2_T2 831.984375 573.078125 26.703125 29 573.078125 858.6875 602.078125 831.984375
I23Q2_T3 858.6875 573.078125 52.734375 29 573.078125 911.421875 602.078125 858.6875
I23Q2_T4 911.421875 573.078125 55.28125 29 573.078125 966.703125 602.078125 911.421875
I23Q2_T5 966.703125 573.078125 44.5625 29 573.078125 1011.265625 602.078125 966.703125
I23Q2_T6 1011.265625 573.078125 140.5625 29 573.078125 1151.828125 602.078125 1011.265625
I23Q2_T7 1151.828125 573.078125 71.484375 29 573.078125 1223.3125 602.078125 1151.828125
I23Q2A_T0 916.15625 614.921875 104.734375 25 614.921875 1020.890625 639.921875 916.15625
I23Q2B_T0 916.15625 644.90625 104.734375 25 644.90625 1020.890625 669.90625 916.15625
I23Q2C_T0 916.15625 674.890625 104.734375 25 674.890625 1020.890625 699.890625 916.15625
I23Q3_T0 716.921875 573.078125 70.359375 29 573.078125 787.28125 602.078125 716.921875
I23Q3_T1 787.28125 573.078125 52.25 29 573.078125 839.53125 602.078125 787.28125
I23Q3_T2 839.53125 573.078125 41.328125 29 573.078125 880.859375 602.078125 839.53125
I23Q3_T3 880.859375 573.078125 40.40625 29 573.078125 921.265625 602.078125 880.859375
I23Q3_T4 921.265625 573.078125 83.453125 29 573.078125 1004.71875 602.078125 921.265625
I23Q3_T5 1004.71875 573.078125 55.921875 29 573.078125 1060.640625 602.078125 1004.71875
I23Q3_T6 1060.640625 573.078125 40.40625 29 573.078125 1101.046875 602.078125 1060.640625
I23Q3_T7 1101.046875 573.078125 102.015625 29 573.078125 1203.0625 602.078125 1101.046875
I23Q3A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I23Q3B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I23Q3C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I23Q4_T0 720.46875 573.078125 70.359375 29 573.078125 790.828125 602.078125 720.46875
I23Q4_T1 790.828125 573.078125 52.25 29 573.078125 843.078125 602.078125 790.828125
I23Q4_T2 843.078125 573.078125 41.328125 29 573.078125 884.40625 602.078125 843.078125
I23Q4_T3 884.40625 573.078125 40.40625 29 573.078125 924.8125 602.078125 884.40625
I23Q4_T4 924.8125 573.078125 76.375 29 573.078125 1001.1875 602.078125 924.8125
I23Q4_T5 1001.1875 573.078125 55.921875 29 573.078125 1057.109375 602.078125 1001.1875
I23Q4_T6 1057.109375 573.078125 40.40625 29 573.078125 1097.515625 602.078125 1057.109375
I23Q4_T7 1097.515625 573.078125 102.015625 29 573.078125 1199.53125 602.078125 1097.515625
I23Q4A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I23Q4B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I23Q4C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I23Q5_T0 697.640625 573.078125 60.625 29 573.078125 758.265625 602.078125 697.640625
I23Q5_T1 758.265625 573.078125 21.625 29 573.078125 779.890625 602.078125 758.265625
I23Q5_T2 779.890625 573.078125 40.40625 29 573.078125 820.296875 602.078125 779.890625
I23Q5_T3 820.296875 573.078125 55.921875 29 573.078125 876.21875 602.078125 820.296875
I23Q5_T4 876.21875 573.078125 40.40625 29 573.078125 916.625 602.078125 876.21875
I23Q5_T5 916.625 573.078125 119.28125 29 573.078125 1035.90625 602.078125 916.625
I23Q5_T6 1035.90625 573.078125 91.265625 29 573.078125 1127.171875 602.078125 1035.90625
I23Q5_T7 1127.171875 573.078125 24.78125 29 573.078125 1151.953125 602.078125 1127.171875
I23Q5_T8 1151.953125 573.078125 70.40625 29 573.078125 1222.359375 602.078125 1151.953125
I23Q5A_T0 913.46875 614.921875 69.515625 25 614.921875 982.984375 639.921875 913.46875
I23Q5A_T1 982.984375 614.921875 40.59375 25 614.921875 1023.578125 639.921875 982.984375
I23Q5B_T0 913.46875 644.90625 69.515625 25 644.90625 982.984375 669.90625 913.46875
I23Q5B_T1 982.984375 644.90625 40.59375 25 644.90625 1023.578125 669.90625 982.984375
I23Q5C_T0 913.46875 674.890625 69.515625 25 674.890625 982.984375 699.890625 913.46875
I23Q5C_T1 982.984375 674.890625 40.59375 25 674.890625 1023.578125 699.890625 982.984375
I26Q1_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I26Q1_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I26Q1_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I26Q1_T3 846.234375 573.078125 73.4375 29 573.078125 919.671875 602.078125 846.234375
I26Q1_T4 919.671875 573.078125 26.703125 29 573.078125 946.375 602.078125 919.671875
I26Q1_T5 946.375 573.078125 44.5625 29 573.078125 990.9375 602.078125 946.375
I26Q1_T6 990.9375 573.078125 150.65625 29 573.078125 1141.59375 602.078125 990.9375
I26Q1A_T0 900.21875 614.921875 136.609375 25 614.921875 1036.828125 639.921875 900.21875
I26Q1B_T0 916.171875 644.90625 104.6875 25 644.90625 1020.859375 669.90625 916.171875
I26Q1C_T0 931.65625 674.890625 73.734375 25 674.890625 1005.390625 699.890625 931.65625
I26Q2_T0 696.6875 573.078125 60.625 29 573.078125 757.3125 602.078125 696.6875
I26Q2_T1 757.3125 573.078125 74.671875 29 573.078125 831.984375 602.078125 757.3125
I26Q2_T2 831.984375 573.078125 26.703125 29 573.078125 858.6875 602.078125 831.984375
I26Q2_T3 858.6875 573.078125 52.734375 29 573.078125 911.421875 602.078125 858.6875
I26Q2_T4 911.421875 573.078125 55.28125 29 573.078125 966.703125 602.078125 911.421875
I26Q2_T5 966.703125 573.078125 44.5625 29 573.078125 1011.265625 602.078125 966.703125
I26Q2_T6 1011.265625 573.078125 140.5625 29 573.078125 1151.828125 602.078125 1011.265625
I26Q2_T7 1151.828125 573.078125 71.484375 29 573.078125 1223.3125 602.078125 1151.828125
I26Q2A_T0 916.15625 614.921875 104.734375 25 614.921875 1020.890625 639.921875 916.15625
I26Q2B_T0 916.15625 644.90625 104.734375 25 644.90625 1020.890625 669.90625 916.15625
I26Q2C_T0 916.15625 674.890625 104.734375 25 674.890625 1020.890625 699.890625 916.15625
I26Q3_T0 584.0625 573.078125 70.359375 29 573.078125 654.421875 602.078125 584.0625
I26Q3_T1 654.421875 573.078125 26.703125 29 573.078125 681.125 602.078125 654.421875
I26Q3_T2 681.125 573.078125 40.40625 29 573.078125 721.53125 602.078125 681.125
I26Q3_T3 721.53125 573.078125 104.90625 29 573.078125 826.4375 602.078125 721.53125
I26Q3_T4 826.4375 573.078125 116.453125 29 573.078125 942.890625 602.078125 826.4375
I26Q3_T5 942.890625 573.078125 100.8125 29 573.078125 1043.703125 602.078125 942.890625
I26Q3_T6 1043.703125 573.078125 36.5 29 573.078125 1080.203125 602.078125 1043.703125
I26Q3_T7 1080.203125 573.078125 40.40625 29 573.078125 1120.609375 602.078125 1080.203125
I26Q3_T8 1120.609375 573.078125 83.453125 29 573.078125 1204.0625 602.078125 1120.609375
I26Q3_T9 1204.0625 573.078125 131.859375 29 573.078125 1335.921875 602.078125 1204.0625
I26Q3A_T0 919.15625 614.921875 98.734375 25 614.921875 1017.890625 639.921875 919.15625
I26Q3B_T0 847.828125 644.90625 136.984375 25 644.90625 984.8125 669.90625 847.828125
I26Q3B_T1 984.8125 644.90625 104.40625 25 644.90625 1089.21875 669.90625 984.8125
I26Q3C_T0 810.28125 674.890625 93.875 25 674.890625 904.15625 699.890625 810.28125
I26Q3C_T1 904.15625 674.890625 38.125 25 674.890625 942.28125 699.890625 904.15625
I26Q3C_T2 942.28125 674.890625 97.28125 25 674.890625 1039.5625 699.890625 942.28125
I26Q3C_T3 1039.5625 674.890625 87.203125 25 674.890625 1126.765625 699.890625 1039.5625
I26Q4_T0 569.109375 573.078125 70.359375 29 573.078125 639.46875 602.078125 569.109375
I26Q4_T1 639.46875 573.078125 26.703125 29 573.078125 666.171875 602.078125 639.46875
I26Q4_T2 666.171875 573.078125 40.40625 29 573.078125 706.578125 602.078125 666.171875
I26Q4_T3 706.578125 573.078125 104.90625 29 573.078125 811.484375 602.078125 706.578125
I26Q4_T4 811.484375 573.078125 116.453125 29 573.078125 927.9375 602.078125 811.484375
I26Q4_T5 927.9375 573.078125 100.8125 29 573.078125 1028.75 602.078125 927.9375
I26Q4_T6 1028.75 573.078125 36.5 29 573.078125 1065.25 602.078125 1028.75
I26Q4_T7 1065.25 573.078125 87.375 29 573.078125 1152.625 602.078125 1065.25
I26Q4_T8 1152.625 573.078125 66.40625 29 573.078125 1219.03125 602.078125 1152.625
I26Q4_T9 1219.03125 573.078125 131.859375 29 573.078125 1350.890625 602.078125 1219.03125
I26Q4A_T0 847.828125 614.921875 136.984375 25 614.921875 984.8125 639.921875 847.828125
I26Q4A_T1 984.8125 614.921875 104.40625 25 614.921875 1089.21875 639.921875 984.8125
I26Q4B_T0 919.15625 644.90625 98.734375 25 644.90625 1017.890625 669.90625 919.15625
I26Q4C_T0 810.28125 674.890625 93.875 25 674.890625 904.15625 699.890625 810.28125
I26Q4C_T1 904.15625 674.890625 38.125 25 674.890625 942.28125 699.890625 904.15625
I26Q4C_T2 942.28125 674.890625 97.28125 25 674.890625 1039.5625 699.890625 942.28125
I26Q4C_T3 1039.5625 674.890625 87.203125 25 674.890625 1126.765625 699.890625 1039.5625
I26Q5_T0 688.734375 573.078125 70.359375 29 573.078125 759.09375 602.078125 688.734375
I26Q5_T1 759.09375 573.078125 26.703125 29 573.078125 785.796875 602.078125 759.09375
I26Q5_T2 785.796875 573.078125 40.40625 29 573.078125 826.203125 602.078125 785.796875
I26Q5_T3 826.203125 573.078125 104.90625 29 573.078125 931.109375 602.078125 826.203125
I26Q5_T4 931.109375 573.078125 100.8125 29 573.078125 1031.921875 602.078125 931.109375
I26Q5_T5 1031.921875 573.078125 36.5 29 573.078125 1068.421875 602.078125 1031.921875
I26Q5_T6 1068.421875 573.078125 61.125 29 573.078125 1129.546875 602.078125 1068.421875
I26Q5_T7 1129.546875 573.078125 53.78125 29 573.078125 1183.328125 602.078125 1129.546875
I26Q5_T8 1183.328125 573.078125 47.921875 29 573.078125 1231.25 602.078125 1183.328125
I26Q5A_T0 874.796875 614.921875 60.734375 25 614.921875 935.53125 639.921875 874.796875
I26Q5A_T1 935.53125 614.921875 78.078125 25 614.921875 1013.609375 639.921875 935.53125
I26Q5A_T2 1013.609375 614.921875 48.625 25 614.921875 1062.234375 639.921875 1013.609375
I26Q5B_T0 846.21875 644.90625 99.15625 25 644.90625 945.375 669.90625 846.21875
I26Q5B_T1 945.375 644.90625 58.234375 25 644.90625 1003.609375 669.90625 945.375
I26Q5B_T2 1003.609375 644.90625 87.203125 25 644.90625 1090.8125 669.90625 1003.609375
I26Q5C_T0 834.703125 674.890625 70.109375 25 674.890625 904.8125 699.890625 834.703125
I26Q5C_T1 904.8125 674.890625 38.125 25 674.890625 942.9375 699.890625 904.8125
I26Q5C_T2 942.9375 674.890625 72.203125 25 674.890625 1015.140625 699.890625 942.9375
I26Q5C_T3 1015.140625 674.890625 87.203125 25 674.890625 1102.34375 699.890625 1015.140625
I27Q1_T0 645.703125 573.078125 60.625 29 573.078125 706.328125 602.078125 645.703125
I27Q1_T1 706.328125 573.078125 21.625 29 573.078125 727.953125 602.078125 706.328125
I27Q1_T2 727.953125 573.078125 40.40625 29 573.078125 768.359375 602.078125 727.953125
I27Q1_T3 768.359375 573.078125 73.4375 29 573.078125 841.796875 602.078125 768.359375
I27Q1_T4 841.796875 573.078125 26.703125 29 573.078125 868.5 602.078125 841.796875
I27Q1_T5 868.5 573.078125 44.5625 29 573.078125 913.0625 602.078125 868.5
I27Q1_T6 913.0625 573.078125 150.65625 29 573.078125 1063.71875 602.078125 913.0625
I27Q1A_T0 672.796875 614.921875 46.359375 25 614.921875 719.15625 639.921875 672.796875
I27Q1A_T1 719.15625 614.921875 32.890625 25 614.921875 752.046875 639.921875 719.15625
I27Q1A_T2 752.046875 614.921875 108.140625 25 614.921875 860.1875 639.921875 752.046875
I27Q1A_T3 860.1875 614.921875 22.546875 25 614.921875 882.734375 639.921875 860.1875
I27Q1A_T4 882.734375 614.921875 49.140625 25 614.921875 931.875 639.921875 882.734375
I27Q1A_T5 931.875 614.921875 26.28125 25 614.921875 958.15625 639.921875 931.875
I27Q1A_T6 958.15625 614.921875 75.9375 25 614.921875 1034.09375 639.921875 958.15625
I27Q1A_T7 1034.09375 614.921875 70.84375 25 614.921875 1104.9375 639.921875 1034.09375
I27Q1A_T8 1104.9375 614.921875 58.203125 25 614.921875 1163.140625 639.921875 1104.9375
I27Q1A_T9 1163.140625 614.921875 38.125 25 614.921875 1201.265625 639.921875 1163.140625
I27Q1A_T10 1201.265625 614.921875 62.984375 25 614.921875 1264.25 639.921875 1201.265625
I27Q1B_T0 662.765625 644.90625 66.4375 25 644.90625 729.203125 669.90625 662.765625
I27Q1B_T1 729.203125 644.90625 32.890625 25 644.90625 762.09375 669.90625 729.203125
I27Q1B_T2 762.09375 644.90625 108.140625 25 644.90625 870.234375 669.90625 762.09375
I27Q1B_T3 870.234375 644.90625 22.546875 25 644.90625 892.78125 669.90625 870.234375
I27Q1B_T4 892.78125 644.90625 49.140625 25 644.90625 941.921875 669.90625 892.78125
I27Q1B_T5 941.921875 644.90625 26.28125 25 644.90625 968.203125 669.90625 941.921875
I27Q1B_T6 968.203125 644.90625 75.9375 25 644.90625 1044.140625 669.90625 968.203125
I27Q1B_T7 1044.140625 644.90625 70.84375 25 644.90625 1114.984375 669.90625 1044.140625
I27Q1B_T8 1114.984375 644.90625 58.203125 25 644.90625 1173.1875 669.90625 1114.984375
I27Q1B_T9 1173.1875 644.90625 38.125 25 644.90625 1211.3125 669.90625 1173.1875
I27Q1B_T10 1211.3125 644.90625 62.984375 25 644.90625 1274.296875 669.90625 1211.3125
I27Q1C_T0 695.296875 674.890625 34.265625 25 674.890625 729.5625 699.890625 695.296875
I27Q1C_T1 729.5625 674.890625 108.140625 25 674.890625 837.703125 699.890625 729.5625
I27Q1C_T2 837.703125 674.890625 22.546875 25 674.890625 860.25 699.890625 837.703125
I27Q1C_T3 860.25 674.890625 49.140625 25 674.890625 909.390625 699.890625 860.25
I27Q1C_T4 909.390625 674.890625 26.28125 25 674.890625 935.671875 699.890625 909.390625
I27Q1C_T5 935.671875 674.890625 75.9375 25 674.890625 1011.609375 699.890625 935.671875
I27Q1C_T6 1011.609375 674.890625 70.84375 25 674.890625 1082.453125 699.890625 1011.609375
I27Q1C_T7 1082.453125 674.890625 58.203125 25 674.890625 1140.65625 699.890625 1082.453125
I27Q1C_T8 1140.65625 674.890625 38.125 25 674.890625 1178.78125 699.890625 1140.65625
I27Q1C_T9 1178.78125 674.890625 62.984375 25 674.890625 1241.765625 699.890625 1178.78125
I27Q2_T0 696.6875 573.078125 60.625 29 573.078125 757.3125 602.078125 696.6875
I27Q2_T1 757.3125 573.078125 74.671875 29 573.078125 831.984375 602.078125 757.3125
I27Q2_T2 831.984375 573.078125 26.703125 29 573.078125 858.6875 602.078125 831.984375
I27Q2_T3 858.6875 573.078125 52.734375 29 573.078125 911.421875 602.078125 858.6875
I27Q2_T4 911.421875 573.078125 55.28125 29 573.078125 966.703125 602.078125 911.421875
I27Q2_T5 966.703125 573.078125 44.5625 29 573.078125 1011.265625 602.078125 966.703125
I27Q2_T6 1011.265625 573.078125 140.5625 29 573.078125 1151.828125 602.078125 1011.265625
I27Q2_T7 1151.828125 573.078125 71.484375 29 573.078125 1223.3125 602.078125 1151.828125
I27Q2A_T0 916.15625 614.921875 104.734375 25 614.921875 1020.890625 639.921875 916.15625
I27Q2B_T0 916.15625 644.90625 104.734375 25 644.90625 1020.890625 669.90625 916.15625
I27Q2C_T0 916.15625 674.890625 104.734375 25 674.890625 1020.890625 699.890625 916.15625
I27Q3_T0 520.578125 573.078125 60.625 29 573.078125 581.203125 602.078125 520.578125
I27Q3_T1 581.203125 573.078125 21.625 29 573.078125 602.828125 602.078125 581.203125
I27Q3_T2 602.828125 573.078125 40.40625 29 573.078125 643.234375 602.078125 602.828125
I27Q3_T3 643.234375 573.078125 77.984375 29 573.078125 721.21875 602.078125 643.234375
I27Q3_T4 721.21875 573.078125 38.890625 29 573.078125 760.109375 602.078125 721.21875
I27Q3_T5 760.109375 573.078125 127.296875 29 573.078125 887.40625 602.078125 760.109375
I27Q3_T6 887.40625 573.078125 26.484375 29 573.078125 913.890625 602.078125 887.40625
I27Q3_T7 913.890625 573.078125 57.5625 29 573.078125 971.453125 602.078125 913.890625
I27Q3_T8 971.453125 573.078125 24.78125 29 573.078125 996.234375 602.078125 971.453125
I27Q3_T9 996.234375 573.078125 137.75 29 573.078125 1133.984375 602.078125 996.234375
I27Q3_T10 1133.984375 573.078125 105.9375 29 573.078125 1239.921875 602.078125 1133.984375
I27Q3_T11 1239.921875 573.078125 24.78125 29 573.078125 1264.703125 602.078125 1239.921875
I27Q3_T12 1264.703125 573.078125 134.703125 29 573.078125 1399.40625 602.078125 1264.703125
I27Q3A_T0 899.796875 614.921875 63.140625 25 614.921875 962.9375 639.921875 899.796875
I27Q3A_T1 962.9375 614.921875 45.890625 25 614.921875 1008.828125 639.921875 962.9375
I27Q3A_T2 1008.828125 614.921875 28.421875 25 614.921875 1037.25 639.921875 1008.828125
I27Q3B_T0 940.515625 644.90625 56.015625 25 644.90625 996.53125 669.90625 940.515625
I27Q3C_T0 940.515625 674.890625 56.015625 25 674.890625 996.53125 699.890625 940.515625
I27Q4_T0 524.125 573.078125 60.625 29 573.078125 584.75 602.078125 524.125
I27Q4_T1 584.75 573.078125 21.625 29 573.078125 606.375 602.078125 584.75
I27Q4_T2 606.375 573.078125 40.40625 29 573.078125 646.78125 602.078125 606.375
I27Q4_T3 646.78125 573.078125 77.984375 29 573.078125 724.765625 602.078125 646.78125
I27Q4_T4 724.765625 573.078125 38.890625 29 573.078125 763.65625 602.078125 724.765625
I27Q4_T5 763.65625 573.078125 127.296875 29 573.078125 890.953125 602.078125 763.65625
I27Q4_T6 890.953125 573.078125 26.484375 29 573.078125 917.4375 602.078125 890.953125
I27Q4_T7 917.4375 573.078125 57.5625 29 573.078125 975 602.078125 917.4375
I27Q4_T8 975 573.078125 24.78125 29 573.078125 999.78125 602.078125 975
I27Q4_T9 999.78125 573.078125 130.65625 29 573.078125 1130.4375 602.078125 999.78125
I27Q4_T10 1130.4375 573.078125 105.9375 29 573.078125 1236.375 602.078125 1130.4375
I27Q4_T11 1236.375 573.078125 24.78125 29 573.078125 1261.15625 602.078125 1236.375
I27Q4_T12 1261.15625 573.078125 134.703125 29 573.078125 1395.859375 602.078125 1261.15625
I27Q4A_T0 940.515625 614.921875 56.015625 25 614.921875 996.53125 639.921875 940.515625
I27Q4B_T0 940.515625 644.90625 56.015625 25 644.90625 996.53125 669.90625 940.515625
I27Q4C_T0 940.515625 674.890625 56.015625 25 674.890625 996.53125 699.890625 940.515625
I27Q5_T0 397.59375 573.078125 65.234375 29 573.078125 462.828125 602.078125 397.59375
I27Q5_T1 462.828125 573.078125 38.5 29 573.078125 501.328125 602.078125 462.828125
I27Q5_T2 501.328125 573.078125 77.984375 29 573.078125 579.3125 602.078125 501.328125
I27Q5_T3 579.3125 573.078125 38.890625 29 573.078125 618.203125 602.078125 579.3125
I27Q5_T4 618.203125 573.078125 127.296875 29 573.078125 745.5 602.078125 618.203125
I27Q5_T5 745.5 573.078125 24.78125 29 573.078125 770.28125 602.078125 745.5
I27Q5_T6 770.28125 573.078125 130.65625 29 573.078125 900.9375 602.078125 770.28125
I27Q5_T7 900.9375 573.078125 105.9375 29 573.078125 1006.875 602.078125 900.9375
I27Q5_T8 1006.875 573.078125 56.078125 29 573.078125 1062.953125 602.078125 1006.875
I27Q5_T9 1062.953125 573.078125 27.578125 29 573.078125 1090.53125 602.078125 1062.953125
I27Q5_T10 1090.53125 573.078125 31.140625 29 573.078125 1121.671875 602.078125 1090.53125
I27Q5_T11 1121.671875 573.078125 73.484375 29 573.078125 1195.15625 602.078125 1121.671875
I27Q5_T12 1195.15625 573.078125 53.78125 29 573.078125 1248.9375 602.078125 1195.15625
I27Q5_T13 1248.9375 573.078125 49.421875 29 573.078125 1298.359375 602.078125 1248.9375
I27Q5_T14 1298.359375 573.078125 24.78125 29 573.078125 1323.140625 602.078125 1298.359375
I27Q5_T15 1323.140625 573.078125 50.71875 29 573.078125 1373.859375 602.078125 1323.140625
I27Q5_T16 1373.859375 573.078125 44.53125 29 573.078125 1418.390625 602.078125 1373.859375
I27Q5_T17 1418.390625 573.078125 104.015625 29 573.078125 1522.40625 602.078125 1418.390625
I27Q5_T18 862.265625 603.921875 79.421875 29 603.921875 941.6875 632.921875 862.265625
I27Q5_T19 941.6875 603.921875 116.03125 29 603.921875 1057.71875 632.921875 941.6875
I27Q5A_T0 928.34375 645.765625 80.375 25 645.765625 1008.71875 670.765625 928.34375
I27Q5B_T0 928.34375 675.75 80.375 25 675.75 1008.71875 700.75 928.34375
I27Q5C_T0 928.34375 705.734375 80.375 25 705.734375 1008.71875 730.734375 928.34375
I30Q1_T0 591.71875 573.078125 60.625 29 573.078125 652.34375 602.078125 591.71875
I30Q1_T1 652.34375 573.078125 21.625 29 573.078125 673.96875 602.078125 652.34375
I30Q1_T2 673.96875 573.078125 40.40625 29 573.078125 714.375 602.078125 673.96875
I30Q1_T3 714.375 573.078125 73.4375 29 573.078125 787.8125 602.078125 714.375
I30Q1_T4 787.8125 573.078125 26.703125 29 573.078125 814.515625 602.078125 787.8125
I30Q1_T5 814.515625 573.078125 44.5625 29 573.078125 859.078125 602.078125 814.515625
I30Q1_T6 859.078125 573.078125 150.65625 29 573.078125 1009.734375 602.078125 859.078125
I30Q1A_T0 633.53125 614.921875 111.953125 25 614.921875 745.484375 639.921875 633.53125
I30Q1A_T1 745.484375 614.921875 22.8125 25 614.921875 768.296875 639.921875 745.484375
I30Q1A_T2 768.296875 614.921875 55.359375 25 614.921875 823.65625 639.921875 768.296875
I30Q1A_T3 823.65625 614.921875 43.5 25 614.921875 867.15625 639.921875 823.65625
I30Q1A_T4 867.15625 614.921875 68.671875 25 614.921875 935.828125 639.921875 867.15625
I30Q1A_T5 935.828125 614.921875 64.9375 25 614.921875 1000.765625 639.921875 935.828125
I30Q1A_T6 1000.765625 614.921875 58.09375 25 614.921875 1058.859375 639.921875 1000.765625
I30Q1A_T7 1058.859375 614.921875 21.109375 25 614.921875 1079.96875 639.921875 1058.859375
I30Q1A_T8 1079.96875 614.921875 28.421875 25 614.921875 1108.390625 639.921875 1079.96875
I30Q1A_T9 1108.390625 614.921875 104.4375 25 614.921875 1212.828125 639.921875 1108.390625
I30Q1A_T10 1212.828125 614.921875 90.6875 25 614.921875 1303.515625 639.921875 1212.828125
I30Q1B_T0 636.046875 644.90625 111.953125 25 644.90625 748 669.90625 636.046875
I30Q1B_T1 748 644.90625 22.8125 25 644.90625 770.8125 669.90625 748
I30Q1B_T2 770.8125 644.90625 55.359375 25 644.90625 826.171875 669.90625 770.8125
I30Q1B_T3 826.171875 644.90625 43.5 25 644.90625 869.671875 669.90625 826.171875
I30Q1B_T4 869.671875 644.90625 68.671875 25 644.90625 938.34375 669.90625 869.671875
I30Q1B_T5 938.34375 644.90625 64.9375 25 644.90625 1003.28125 669.90625 938.34375
I30Q1B_T6 1003.28125 644.90625 58.09375 25 644.90625 1061.375 669.90625 1003.28125
I30Q1B_T7 1061.375 644.90625 21.109375 25 644.90625 1082.484375 669.90625 1061.375
I30Q1B_T8 1082.484375 644.90625 28.421875 25 644.90625 1110.90625 669.90625 1082.484375
I30Q1B_T9 1110.90625 644.90625 99.40625 25 644.90625 1210.3125 669.90625 1110.90625
I30Q1B_T10 1210.3125 644.90625 90.6875 25 644.90625 1301 669.90625 1210.3125
I30Q1C_T0 608.78125 674.890625 111.953125 25 674.890625 720.734375 699.890625 608.78125
I30Q1C_T1 720.734375 674.890625 22.8125 25 674.890625 743.546875 699.890625 720.734375
I30Q1C_T2 743.546875 674.890625 55.359375 25 674.890625 798.90625 699.890625 743.546875
I30Q1C_T3 798.90625 674.890625 43.5 25 674.890625 842.40625 699.890625 798.90625
I30Q1C_T4 842.40625 674.890625 68.671875 25 674.890625 911.078125 699.890625 842.40625
I30Q1C_T5 911.078125 674.890625 64.9375 25 674.890625 976.015625 699.890625 911.078125
I30Q1C_T6 976.015625 674.890625 58.09375 25 674.890625 1034.109375 699.890625 976.015625
I30Q1C_T7 1034.109375 674.890625 21.109375 25 674.890625 1055.21875 699.890625 1034.109375
I30Q1C_T8 1055.21875 674.890625 28.421875 25 674.890625 1083.640625 699.890625 1055.21875
I30Q1C_T9 1083.640625 674.890625 153.953125 25 674.890625 1237.59375 699.890625 1083.640625
I30Q1C_T10 1237.59375 674.890625 90.6875 25 674.890625 1328.28125 699.890625 1237.59375
I30Q2_T0 696.6875 573.078125 60.625 29 573.078125 757.3125 602.078125 696.6875
I30Q2_T1 757.3125 573.078125 74.671875 29 573.078125 831.984375 602.078125 757.3125
I30Q2_T2 831.984375 573.078125 26.703125 29 573.078125 858.6875 602.078125 831.984375
I30Q2_T3 858.6875 573.078125 52.734375 29 573.078125 911.421875 602.078125 858.6875
I30Q2_T4 911.421875 573.078125 55.28125 29 573.078125 966.703125 602.078125 911.421875
I30Q2_T5 966.703125 573.078125 44.5625 29 573.078125 1011.265625 602.078125 966.703125
I30Q2_T6 1011.265625 573.078125 140.5625 29 573.078125 1151.828125 602.078125 1011.265625
I30Q2_T7 1151.828125 573.078125 71.484375 29 573.078125 1223.3125 602.078125 1151.828125
I30Q2A_T0 916.15625 614.921875 104.734375 25 614.921875 1020.890625 639.921875 916.15625
I30Q2B_T0 916.15625 644.90625 104.734375 25 644.90625 1020.890625 669.90625 916.15625
I30Q2C_T0 916.15625 674.890625 104.734375 25 674.890625 1020.890625 699.890625 916.15625
I30Q3_T0 711.296875 573.078125 52.40625 29 573.078125 763.703125 602.078125 711.296875
I30Q3_T1 763.703125 573.078125 80.796875 29 573.078125 844.5 602.078125 763.703125
I30Q3_T2 844.5 573.078125 54.015625 29 573.078125 898.515625 602.078125 844.5
I30Q3_T3 898.515625 573.078125 27.578125 29 573.078125 926.09375 602.078125 898.515625
I30Q3_T4 926.09375 573.078125 76.296875 29 573.078125 1002.390625 602.078125 926.09375
I30Q3_T5 1002.390625 573.078125 68.109375 29 573.078125 1070.5 602.078125 1002.390625
I30Q3_T6 1070.5 573.078125 53.78125 29 573.078125 1124.28125 602.078125 1070.5
I30Q3_T7 1124.28125 573.078125 84.421875 29 573.078125 1208.703125 602.078125 1124.28125
I30Q3A_T0 932.1875 614.921875 72.671875 25 614.921875 1004.859375 639.921875 932.1875
I30Q3B_T0 947.53125 644.90625 42 25 644.90625 989.53125 669.90625 947.53125
