---- Session started: Fri Feb 18 2022 17:08:32 GMT+0100 (Central European Standard Time) ----

id x y width height top right bottom left
I19Q3_T9 1026.9375 573.078125 76.21875 29 573.078125 1103.15625 602.078125 1026.9375
I19Q3_T10 1103.15625 573.078125 97.40625 29 573.078125 1200.5625 602.078125 1103.15625
I19Q3_T11 1200.5625 573.078125 24.78125 29 573.078125 1225.34375 602.078125 1200.5625
I19Q3_T12 1225.34375 573.078125 44.5625 29 573.078125 1269.90625 602.078125 1225.34375
I19Q3_T13 1269.90625 573.078125 150.65625 29 573.078125 1420.5625 602.078125 1269.90625
I19Q3A_T0 900.046875 614.921875 50.46875 25 614.921875 950.515625 639.921875 900.046875
I19Q3A_T1 950.515625 614.921875 45.890625 25 614.921875 996.40625 639.921875 950.515625
I19Q3A_T2 996.40625 614.921875 40.59375 25 614.921875 1037 639.921875 996.40625
I19Q3B_T0 928.34375 644.90625 80.375 25 644.90625 1008.71875 669.90625 928.34375
I19Q3C_T0 928.34375 674.890625 80.375 25 674.890625 1008.71875 699.890625 928.34375
I19Q4_T0 669 573.078125 70.359375 29 573.078125 739.359375 602.078125 669
I19Q4_T1 739.359375 573.078125 55.453125 29 573.078125 794.8125 602.078125 739.359375
I19Q4_T2 794.8125 573.078125 81.46875 29 573.078125 876.28125 602.078125 794.8125
I19Q4_T3 876.28125 573.078125 41.328125 29 573.078125 917.609375 602.078125 876.28125
I19Q4_T4 917.609375 573.078125 40.40625 29 573.078125 958.015625 602.078125 917.609375
I19Q4_T5 958.015625 573.078125 87.375 29 573.078125 1045.390625 602.078125 958.015625
I19Q4_T6 1045.390625 573.078125 66.40625 29 573.078125 1111.796875 602.078125 1045.390625
I19Q4_T7 1111.796875 573.078125 66.640625 29 573.078125 1178.4375 602.078125 1111.796875
I19Q4_T8 1178.4375 573.078125 72.546875 29 573.078125 1250.984375 602.078125 1178.4375
I19Q4A_T0 770.21875 614.921875 21.875 25 614.921875 792.09375 639.921875 770.21875
I19Q4A_T1 792.09375 614.921875 44.96875 25 614.921875 837.0625 639.921875 792.09375
I19Q4A_T2 837.0625 614.921875 34.578125 25 614.921875 871.640625 639.921875 837.0625
I19Q4A_T3 871.640625 614.921875 84.9375 25 614.921875 956.578125 639.921875 871.640625
I19Q4A_T4 956.578125 614.921875 32.890625 25 614.921875 989.46875 639.921875 956.578125
I19Q4A_T5 989.46875 614.921875 46.609375 25 614.921875 1036.078125 639.921875 989.46875
I19Q4A_T6 1036.078125 614.921875 24.203125 25 614.921875 1060.28125 639.921875 1036.078125
I19Q4A_T7 1060.28125 614.921875 27.40625 25 614.921875 1087.6875 639.921875 1060.28125
I19Q4A_T8 1087.6875 614.921875 79.140625 25 614.921875 1166.828125 639.921875 1087.6875
I19Q4B_T0 862.78125 644.90625 40.453125 25 644.90625 903.234375 669.90625 862.78125
I19Q4B_T1 903.234375 644.90625 23.5625 25 644.90625 926.796875 669.90625 903.234375
I19Q4B_T2 926.796875 644.90625 85.1875 25 644.90625 1011.984375 669.90625 926.796875
I19Q4B_T3 1011.984375 644.90625 62.265625 25 644.90625 1074.25 669.90625 1011.984375
I19Q4C_T0 808.484375 674.890625 40.453125 25 674.890625 848.9375 699.890625 808.484375
I19Q4C_T1 848.9375 674.890625 31.28125 25 674.890625 880.21875 699.890625 848.9375
I19Q4C_T2 880.21875 674.890625 92.328125 25 674.890625 972.546875 699.890625 880.21875
I19Q4C_T3 972.546875 674.890625 24.203125 25 674.890625 996.75 699.890625 972.546875
I19Q4C_T4 996.75 674.890625 56.0625 25 674.890625 1052.8125 699.890625 996.75
I19Q4C_T5 1052.8125 674.890625 75.75 25 674.890625 1128.5625 699.890625 1052.8125
I19Q5_T0 665.46875 573.078125 70.359375 29 573.078125 735.828125 602.078125 665.46875
I19Q5_T1 735.828125 573.078125 55.453125 29 573.078125 791.28125 602.078125 735.828125
I19Q5_T2 791.28125 573.078125 81.46875 29 573.078125 872.75 602.078125 791.28125
I19Q5_T3 872.75 573.078125 41.328125 29 573.078125 914.078125 602.078125 872.75
I19Q5_T4 914.078125 573.078125 40.40625 29 573.078125 954.484375 602.078125 914.078125
I19Q5_T5 954.484375 573.078125 87.375 29 573.078125 1041.859375 602.078125 954.484375
I19Q5_T6 1041.859375 573.078125 73.484375 29 573.078125 1115.34375 602.078125 1041.859375
I19Q5_T7 1115.34375 573.078125 66.640625 29 573.078125 1181.984375 602.078125 1115.34375
I19Q5_T8 1181.984375 573.078125 72.546875 29 573.078125 1254.53125 602.078125 1181.984375
I19Q5A_T0 835.234375 614.921875 40.453125 25 614.921875 875.6875 639.921875 835.234375
I19Q5A_T1 875.6875 614.921875 21.109375 25 614.921875 896.796875 639.921875 875.6875
I19Q5A_T2 896.796875 614.921875 53.75 25 614.921875 950.546875 639.921875 896.796875
I19Q5A_T3 950.546875 614.921875 22.8125 25 614.921875 973.359375 639.921875 950.546875
I19Q5A_T4 973.359375 614.921875 45.375 25 614.921875 1018.734375 639.921875 973.359375
I19Q5A_T5 1018.734375 614.921875 24.203125 25 614.921875 1042.9375 639.921875 1018.734375
I19Q5A_T6 1042.9375 614.921875 58.875 25 614.921875 1101.8125 639.921875 1042.9375
I19Q5B_T0 862.796875 644.90625 40.453125 25 644.90625 903.25 669.90625 862.796875
I19Q5B_T1 903.25 644.90625 23.5625 25 644.90625 926.8125 669.90625 903.25
I19Q5B_T2 926.8125 644.90625 85.1875 25 644.90625 1012 669.90625 926.8125
I19Q5B_T3 1012 644.90625 62.265625 25 644.90625 1074.265625 669.90625 1012
I19Q5C_T0 808.484375 674.890625 40.453125 25 674.890625 848.9375 699.890625 808.484375
I19Q5C_T1 848.9375 674.890625 31.28125 25 674.890625 880.21875 699.890625 848.9375
I19Q5C_T2 880.21875 674.890625 92.328125 25 674.890625 972.546875 699.890625 880.21875
I19Q5C_T3 972.546875 674.890625 24.203125 25 674.890625 996.75 699.890625 972.546875
I19Q5C_T4 996.75 674.890625 56.0625 25 674.890625 1052.8125 699.890625 996.75
I19Q5C_T5 1052.8125 674.890625 75.75 25 674.890625 1128.5625 699.890625 1052.8125
I22Q1_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I22Q1_T1 784.203125 573.078125 55.28125 29 573.078125 839.484375 602.078125 784.203125
I22Q1_T2 839.484375 573.078125 40.40625 29 573.078125 879.890625 602.078125 839.484375
I22Q1_T3 879.890625 573.078125 140.5625 29 573.078125 1020.453125 602.078125 879.890625
I22Q1_T4 1020.453125 573.078125 101.703125 29 573.078125 1122.15625 602.078125 1020.453125
I22Q1A_T0 788.71875 614.921875 88.546875 25 614.921875 877.265625 639.921875 788.71875
I22Q1A_T1 877.265625 614.921875 50.71875 25 614.921875 927.984375 639.921875 877.265625
I22Q1A_T2 927.984375 614.921875 22.8125 25 614.921875 950.796875 639.921875 927.984375
I22Q1A_T3 950.796875 614.921875 102.84375 25 614.921875 1053.640625 639.921875 950.796875
I22Q1A_T4 1053.640625 614.921875 94.671875 25 614.921875 1148.3125 639.921875 1053.640625
I22Q1B_T0 819.8125 644.90625 88.546875 25 644.90625 908.359375 669.90625 819.8125
I22Q1B_T1 908.359375 644.90625 50.71875 25 644.90625 959.078125 669.90625 908.359375
I22Q1B_T2 959.078125 644.90625 22.8125 25 644.90625 981.890625 669.90625 959.078125
I22Q1B_T3 981.890625 644.90625 40.65625 25 644.90625 1022.546875 669.90625 981.890625
I22Q1B_T4 1022.546875 644.90625 94.671875 25 644.90625 1117.21875 669.90625 1022.546875
I22Q1C_T0 821.65625 674.890625 88.546875 25 674.890625 910.203125 699.890625 821.65625
I22Q1C_T1 910.203125 674.890625 41.609375 25 674.890625 951.8125 699.890625 910.203125
I22Q1C_T2 951.8125 674.890625 22.8125 25 674.890625 974.625 699.890625 951.8125
I22Q1C_T3 974.625 674.890625 75.296875 25 674.890625 1049.921875 699.890625 974.625
I22Q1C_T4 1049.921875 674.890625 65.46875 25 674.890625 1115.390625 699.890625 1049.921875
I22Q2_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I22Q2_T1 784.203125 573.078125 52.25 29 573.078125 836.453125 602.078125 784.203125
I22Q2_T2 836.453125 573.078125 46.671875 29 573.078125 883.125 602.078125 836.453125
I22Q2_T3 883.125 573.078125 40.40625 29 573.078125 923.53125 602.078125 883.125
I22Q2_T4 923.53125 573.078125 52.734375 29 573.078125 976.265625 602.078125 923.53125
I22Q2_T5 976.265625 573.078125 112.90625 29 573.078125 1089.171875 602.078125 976.265625
I22Q2A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I22Q2B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I22Q2C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I22Q3_T0 668.96875 573.078125 60.625 29 573.078125 729.59375 602.078125 668.96875
I22Q3_T1 729.59375 573.078125 21.625 29 573.078125 751.21875 602.078125 729.59375
I22Q3_T2 751.21875 573.078125 40.40625 29 573.078125 791.625 602.078125 751.21875
I22Q3_T3 791.625 573.078125 83.453125 29 573.078125 875.078125 602.078125 791.625
I22Q3_T4 875.078125 573.078125 107.171875 29 573.078125 982.25 602.078125 875.078125
I22Q3_T5 982.25 573.078125 48.78125 29 573.078125 1031.03125 602.078125 982.25
I22Q3_T6 1031.03125 573.078125 24.78125 29 573.078125 1055.8125 602.078125 1031.03125
I22Q3_T7 1055.8125 573.078125 44.5625 29 573.078125 1100.375 602.078125 1055.8125
I22Q3_T8 1100.375 573.078125 150.65625 29 573.078125 1251.03125 602.078125 1100.375
I22Q3A_T0 930.34375 614.921875 24.375 25 614.921875 954.71875 639.921875 930.34375
I22Q3A_T1 954.71875 614.921875 23.5625 25 614.921875 978.28125 639.921875 954.71875
I22Q3A_T2 978.28125 614.921875 28.421875 25 614.921875 1006.703125 639.921875 978.28125
I22Q3B_T0 924.265625 644.90625 24.375 25 644.90625 948.640625 669.90625 924.265625
I22Q3B_T1 948.640625 644.90625 23.5625 25 644.90625 972.203125 669.90625 948.640625
I22Q3B_T2 972.203125 644.90625 40.59375 25 644.90625 1012.796875 669.90625 972.203125
I22Q3C_T0 930.34375 674.890625 24.375 25 674.890625 954.71875 699.890625 930.34375
I22Q3C_T1 954.71875 674.890625 23.5625 25 674.890625 978.28125 699.890625 954.71875
I22Q3C_T2 978.28125 674.890625 28.421875 25 674.890625 1006.703125 699.890625 978.28125
I22Q4_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I22Q4_T1 793.9375 573.078125 108.578125 29 573.078125 902.515625 602.078125 793.9375
I22Q4_T2 902.515625 573.078125 21.625 29 573.078125 924.140625 602.078125 902.515625
I22Q4_T3 924.140625 573.078125 40.40625 29 573.078125 964.546875 602.078125 924.140625
I22Q4_T4 964.546875 573.078125 56.3125 29 573.078125 1020.859375 602.078125 964.546875
I22Q4_T5 1020.859375 573.078125 104.1875 29 573.078125 1125.046875 602.078125 1020.859375
I22Q4A_T0 935.203125 614.921875 66.625 25 614.921875 1001.828125 639.921875 935.203125
I22Q4B_T0 900.3125 644.90625 55.53125 25 644.90625 955.84375 669.90625 900.3125
I22Q4B_T1 955.84375 644.90625 80.875 25 644.90625 1036.71875 669.90625 955.84375
I22Q4C_T0 930.5625 674.890625 75.921875 25 674.890625 1006.484375 699.890625 930.5625
I22Q5_T0 723.578125 573.078125 50.78125 29 573.078125 774.359375 602.078125 723.578125
I22Q5_T1 774.359375 573.078125 63.421875 29 573.078125 837.78125 602.078125 774.359375
I22Q5_T2 837.78125 573.078125 70.171875 29 573.078125 907.953125 602.078125 837.78125
I22Q5_T3 907.953125 573.078125 59.078125 29 573.078125 967.03125 602.078125 907.953125
I22Q5_T4 967.03125 573.078125 55.28125 29 573.078125 1022.3125 602.078125 967.03125
I22Q5_T5 1022.3125 573.078125 24.78125 29 573.078125 1047.09375 602.078125 1022.3125
I22Q5_T6 1047.09375 573.078125 40.40625 29 573.078125 1087.5 602.078125 1047.09375
I22Q5_T7 1087.5 573.078125 86.640625 29 573.078125 1174.140625 602.078125 1087.5
I22Q5A_T0 962.421875 614.921875 12.1875 25 614.921875 974.609375 639.921875 962.421875
I22Q5B_T0 962.421875 644.90625 12.1875 25 644.90625 974.609375 669.90625 962.421875
I22Q5C_T0 962.421875 674.890625 12.1875 25 674.890625 974.609375 699.890625 962.421875
I23Q1_T0 647.828125 573.078125 60.625 29 573.078125 708.453125 602.078125 647.828125
I23Q1_T1 708.453125 573.078125 21.625 29 573.078125 730.078125 602.078125 708.453125
I23Q1_T2 730.078125 573.078125 40.40625 29 573.078125 770.484375 602.078125 730.078125
I23Q1_T3 770.484375 573.078125 73.4375 29 573.078125 843.921875 602.078125 770.484375
I23Q1_T4 843.921875 573.078125 26.703125 29 573.078125 870.625 602.078125 843.921875
I23Q1_T5 870.625 573.078125 44.5625 29 573.078125 915.1875 602.078125 870.625
I23Q1_T6 915.1875 573.078125 150.65625 29 573.078125 1065.84375 602.078125 915.1875
I23Q1A_T0 664.890625 614.921875 73.578125 25 614.921875 738.46875 639.921875 664.890625
I23Q1A_T1 738.46875 614.921875 48.1875 25 614.921875 786.65625 639.921875 738.46875
I23Q1A_T2 786.65625 614.921875 28.421875 25 614.921875 815.078125 639.921875 786.65625
I23Q1A_T3 815.078125 614.921875 53.765625 25 614.921875 868.84375 639.921875 815.078125
I23Q1A_T4 868.84375 614.921875 38.125 25 614.921875 906.96875 639.921875 868.84375
I23Q1A_T5 906.96875 614.921875 45.40625 25 614.921875 952.375 639.921875 906.96875
I23Q1A_T6 952.375 614.921875 23.828125 25 614.921875 976.203125 639.921875 952.375
I23Q1A_T7 976.203125 614.921875 14.703125 25 614.921875 990.90625 639.921875 976.203125
I23Q1A_T8 990.90625 614.921875 107.828125 25 614.921875 1098.734375 639.921875 990.90625
I23Q1A_T9 1098.734375 614.921875 22.8125 25 614.921875 1121.546875 639.921875 1098.734375
I23Q1A_T10 1121.546875 614.921875 47.421875 25 614.921875 1168.96875 639.921875 1121.546875
I23Q1A_T11 1168.96875 614.921875 103.1875 25 614.921875 1272.15625 639.921875 1168.96875
I23Q1B_T0 664.890625 644.90625 73.578125 25 644.90625 738.46875 669.90625 664.890625
I23Q1B_T1 738.46875 644.90625 48.1875 25 644.90625 786.65625 669.90625 738.46875
I23Q1B_T2 786.65625 644.90625 28.421875 25 644.90625 815.078125 669.90625 786.65625
I23Q1B_T3 815.078125 644.90625 53.765625 25 644.90625 868.84375 669.90625 815.078125
I23Q1B_T4 868.84375 644.90625 38.125 25 644.90625 906.96875 669.90625 868.84375
I23Q1B_T5 906.96875 644.90625 45.40625 25 644.90625 952.375 669.90625 906.96875
I23Q1B_T6 952.375 644.90625 23.828125 25 644.90625 976.203125 669.90625 952.375
I23Q1B_T7 976.203125 644.90625 14.703125 25 644.90625 990.90625 669.90625 976.203125
I23Q1B_T8 990.90625 644.90625 107.828125 25 644.90625 1098.734375 669.90625 990.90625
I23Q1B_T9 1098.734375 644.90625 22.8125 25 644.90625 1121.546875 669.90625 1098.734375
I23Q1B_T10 1121.546875 644.90625 47.421875 25 644.90625 1168.96875 669.90625 1121.546875
I23Q1B_T11 1168.96875 644.90625 103.1875 25 644.90625 1272.15625 669.90625 1168.96875
I23Q1C_T0 664.890625 674.890625 73.578125 25 674.890625 738.46875 699.890625 664.890625
I23Q1C_T1 738.46875 674.890625 48.1875 25 674.890625 786.65625 699.890625 738.46875
I23Q1C_T2 786.65625 674.890625 28.421875 25 674.890625 815.078125 699.890625 786.65625
I23Q1C_T3 815.078125 674.890625 53.765625 25 674.890625 868.84375 699.890625 815.078125
I23Q1C_T4 868.84375 674.890625 38.125 25 674.890625 906.96875 699.890625 868.84375
I23Q1C_T5 906.96875 674.890625 45.40625 25 674.890625 952.375 699.890625 906.96875
I23Q1C_T6 952.375 674.890625 23.828125 25 674.890625 976.203125 699.890625 952.375
I23Q1C_T7 976.203125 674.890625 14.703125 25 674.890625 990.90625 699.890625 976.203125
I23Q1C_T8 990.90625 674.890625 107.828125 25 674.890625 1098.734375 699.890625 990.90625
I23Q1C_T9 1098.734375 674.890625 22.8125 25 674.890625 1121.546875 699.890625 1098.734375
I23Q1C_T10 1121.546875 674.890625 47.421875 25 674.890625 1168.96875 699.890625 1121.546875
I23Q1C_T11 1168.96875 674.890625 103.1875 25 674.890625 1272.15625 699.890625 1168.96875
I23Q2_T0 623.296875 573.078125 60.625 29 573.078125 683.921875 602.078125 623.296875
I23Q2_T1 683.921875 573.078125 74.671875 29 573.078125 758.59375 602.078125 683.921875
I23Q2_T2 758.59375 573.078125 26.703125 29 573.078125 785.296875 602.078125 758.59375
I23Q2_T3 785.296875 573.078125 105.03125 29 573.078125 890.328125 602.078125 785.296875
I23Q2_T4 890.328125 573.078125 98.640625 29 573.078125 988.96875 602.078125 890.328125
I23Q2_T5 988.96875 573.078125 55.28125 29 573.078125 1044.25 602.078125 988.96875
I23Q2_T6 1044.25 573.078125 40.40625 29 573.078125 1084.65625 602.078125 1044.25
I23Q2_T7 1084.65625 573.078125 140.5625 29 573.078125 1225.21875 602.078125 1084.65625
I23Q2_T8 1225.21875 573.078125 71.484375 29 573.078125 1296.703125 602.078125 1225.21875
I23Q2A_T0 916.15625 614.921875 104.734375 25 614.921875 1020.890625 639.921875 916.15625
I23Q2B_T0 916.15625 644.90625 104.734375 25 644.90625 1020.890625 669.90625 916.15625
I23Q2C_T0 916.15625 674.890625 104.734375 25 674.890625 1020.890625 699.890625 916.15625
I23Q3_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I23Q3_T1 793.9375 573.078125 99.4375 29 573.078125 893.375 602.078125 793.9375
I23Q3_T2 893.375 573.078125 41.328125 29 573.078125 934.703125 602.078125 893.375
I23Q3_T3 934.703125 573.078125 40.40625 29 573.078125 975.109375 602.078125 934.703125
I23Q3_T4 975.109375 573.078125 83.453125 29 573.078125 1058.5625 602.078125 975.109375
I23Q3_T5 1058.5625 573.078125 135.953125 29 573.078125 1194.515625 602.078125 1058.5625
I23Q3A_T0 775.203125 614.921875 80 25 614.921875 855.203125 639.921875 775.203125
I23Q3A_T1 855.203125 614.921875 37.203125 25 614.921875 892.40625 639.921875 855.203125
I23Q3A_T2 892.40625 614.921875 38.125 25 614.921875 930.53125 639.921875 892.40625
I23Q3A_T3 930.53125 614.921875 140.609375 25 614.921875 1071.140625 639.921875 930.53125
I23Q3A_T4 1071.140625 614.921875 90.6875 25 614.921875 1161.828125 639.921875 1071.140625
I23Q3B_T0 834.421875 644.90625 59.921875 25 644.90625 894.34375 669.90625 834.421875
I23Q3B_T1 894.34375 644.90625 117.59375 25 644.90625 1011.9375 669.90625 894.34375
I23Q3B_T2 1011.9375 644.90625 90.6875 25 644.90625 1102.625 669.90625 1011.9375
I23Q3C_T0 824.375 674.890625 80 25 674.890625 904.375 699.890625 824.375
I23Q3C_T1 904.375 674.890625 117.59375 25 674.890625 1021.96875 699.890625 904.375
I23Q3C_T2 1021.96875 674.890625 90.6875 25 674.890625 1112.65625 699.890625 1021.96875
I23Q4_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I23Q4_T1 793.9375 573.078125 99.4375 29 573.078125 893.375 602.078125 793.9375
I23Q4_T2 893.375 573.078125 41.328125 29 573.078125 934.703125 602.078125 893.375
I23Q4_T3 934.703125 573.078125 40.40625 29 573.078125 975.109375 602.078125 934.703125
I23Q4_T4 975.109375 573.078125 76.375 29 573.078125 1051.484375 602.078125 975.109375
I23Q4_T5 1051.484375 573.078125 135.953125 29 573.078125 1187.4375 602.078125 1051.484375
I23Q4A_T0 775.203125 614.921875 80 25 614.921875 855.203125 639.921875 775.203125
I23Q4A_T1 855.203125 614.921875 37.203125 25 614.921875 892.40625 639.921875 855.203125
I23Q4A_T2 892.40625 614.921875 38.125 25 614.921875 930.53125 639.921875 892.40625
I23Q4A_T3 930.53125 614.921875 140.609375 25 614.921875 1071.140625 639.921875 930.53125
I23Q4A_T4 1071.140625 614.921875 90.6875 25 614.921875 1161.828125 639.921875 1071.140625
I23Q4B_T0 789.796875 644.90625 59.921875 25 644.90625 849.71875 669.90625 789.796875
I23Q4B_T1 849.71875 644.90625 37.203125 25 644.90625 886.921875 669.90625 849.71875
I23Q4B_T2 886.921875 644.90625 38.125 25 644.90625 925.046875 669.90625 886.921875
I23Q4B_T3 925.046875 644.90625 140.609375 25 644.90625 1065.65625 669.90625 925.046875
I23Q4B_T4 1065.65625 644.90625 81.578125 25 644.90625 1147.234375 669.90625 1065.65625
I23Q4C_T0 834.421875 674.890625 59.921875 25 674.890625 894.34375 699.890625 834.421875
I23Q4C_T1 894.34375 674.890625 117.59375 25 674.890625 1011.9375 699.890625 894.34375
I23Q4C_T2 1011.9375 674.890625 90.6875 25 674.890625 1102.625 699.890625 1011.9375
I23Q5_T0 696.75 573.078125 70.359375 29 573.078125 767.109375 602.078125 696.75
I23Q5_T1 767.109375 573.078125 52.25 29 573.078125 819.359375 602.078125 767.109375
I23Q5_T2 819.359375 573.078125 26.703125 29 573.078125 846.0625 602.078125 819.359375
I23Q5_T3 846.0625 573.078125 115.46875 29 573.078125 961.53125 602.078125 846.0625
I23Q5_T4 961.53125 573.078125 55.28125 29 573.078125 1016.8125 602.078125 961.53125
I23Q5_T5 1016.8125 573.078125 40.40625 29 573.078125 1057.21875 602.078125 1016.8125
I23Q5_T6 1057.21875 573.078125 52.734375 29 573.078125 1109.953125 602.078125 1057.21875
I23Q5_T7 1109.953125 573.078125 75.640625 29 573.078125 1185.59375 602.078125 1109.953125
I23Q5_T8 1185.59375 573.078125 37.65625 29 573.078125 1223.25 602.078125 1185.59375
I23Q5A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I23Q5B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I23Q5C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I26Q1_T0 698.421875 573.078125 60.625 29 573.078125 759.046875 602.078125 698.421875
I26Q1_T1 759.046875 573.078125 21.625 29 573.078125 780.671875 602.078125 759.046875
I26Q1_T2 780.671875 573.078125 40.40625 29 573.078125 821.078125 602.078125 780.671875
I26Q1_T3 821.078125 573.078125 73.4375 29 573.078125 894.515625 602.078125 821.078125
I26Q1_T4 894.515625 573.078125 26.703125 29 573.078125 921.21875 602.078125 894.515625
I26Q1_T5 921.21875 573.078125 44.5625 29 573.078125 965.78125 602.078125 921.21875
I26Q1_T6 965.78125 573.078125 150.65625 29 573.078125 1116.4375 602.078125 965.78125
I26Q1A_T0 715.484375 614.921875 89.21875 25 614.921875 804.703125 639.921875 715.484375
I26Q1A_T1 804.703125 614.921875 87.203125 25 614.921875 891.90625 639.921875 804.703125
I26Q1A_T2 891.90625 614.921875 22.8125 25 614.921875 914.71875 639.921875 891.90625
I26Q1A_T3 914.71875 614.921875 92.65625 25 614.921875 1007.375 639.921875 914.71875
I26Q1A_T4 1007.375 614.921875 51.609375 25 614.921875 1058.984375 639.921875 1007.375
I26Q1A_T5 1058.984375 614.921875 31.28125 25 614.921875 1090.265625 639.921875 1058.984375
I26Q1A_T6 1090.265625 614.921875 58.265625 25 614.921875 1148.53125 639.921875 1090.265625
I26Q1A_T7 1148.53125 614.921875 73.03125 25 614.921875 1221.5625 639.921875 1148.53125
I26Q1B_T0 720.46875 644.90625 89.21875 25 644.90625 809.6875 669.90625 720.46875
I26Q1B_T1 809.6875 644.90625 87.203125 25 644.90625 896.890625 669.90625 809.6875
I26Q1B_T2 896.890625 644.90625 22.8125 25 644.90625 919.703125 669.90625 896.890625
I26Q1B_T3 919.703125 644.90625 92.65625 25 644.90625 1012.359375 669.90625 919.703125
I26Q1B_T4 1012.359375 644.90625 51.609375 25 644.90625 1063.96875 669.90625 1012.359375
I26Q1B_T5 1063.96875 644.90625 31.28125 25 644.90625 1095.25 669.90625 1063.96875
I26Q1B_T6 1095.25 644.90625 48.28125 25 644.90625 1143.53125 669.90625 1095.25
I26Q1B_T7 1143.53125 644.90625 73.03125 25 644.90625 1216.5625 669.90625 1143.53125
I26Q1C_T0 731.890625 674.890625 89.21875 25 674.890625 821.109375 699.890625 731.890625
I26Q1C_T1 821.109375 674.890625 87.203125 25 674.890625 908.3125 699.890625 821.109375
I26Q1C_T2 908.3125 674.890625 22.8125 25 674.890625 931.125 699.890625 908.3125
I26Q1C_T3 931.125 674.890625 92.65625 25 674.890625 1023.78125 699.890625 931.125
I26Q1C_T4 1023.78125 674.890625 51.609375 25 674.890625 1075.390625 699.890625 1023.78125
I26Q1C_T5 1075.390625 674.890625 31.28125 25 674.890625 1106.671875 699.890625 1075.390625
I26Q1C_T6 1106.671875 674.890625 25.453125 25 674.890625 1132.125 699.890625 1106.671875
I26Q1C_T7 1132.125 674.890625 73.03125 25 674.890625 1205.15625 699.890625 1132.125
I26Q2_T0 695.0625 573.078125 60.625 29 573.078125 755.6875 602.078125 695.0625
I26Q2_T1 755.6875 573.078125 68.4375 29 573.078125 824.125 602.078125 755.6875
I26Q2_T2 824.125 573.078125 52.734375 29 573.078125 876.859375 602.078125 824.125
I26Q2_T3 876.859375 573.078125 21.625 29 573.078125 898.484375 602.078125 876.859375
I26Q2_T4 898.484375 573.078125 106.4375 29 573.078125 1004.921875 602.078125 898.484375
I26Q2_T5 1004.921875 573.078125 24.78125 29 573.078125 1029.703125 602.078125 1004.921875
I26Q2_T6 1029.703125 573.078125 44.5625 29 573.078125 1074.265625 602.078125 1029.703125
I26Q2_T7 1074.265625 573.078125 150.65625 29 573.078125 1224.921875 602.078125 1074.265625
I26Q2A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I26Q2B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I26Q2C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I26Q3_T0 577.109375 573.078125 60.625 29 573.078125 637.734375 602.078125 577.109375
I26Q3_T1 637.734375 573.078125 125.859375 29 573.078125 763.59375 602.078125 637.734375
I26Q3_T2 763.59375 573.078125 26.703125 29 573.078125 790.296875 602.078125 763.59375
I26Q3_T3 790.296875 573.078125 40.40625 29 573.078125 830.703125 602.078125 790.296875
I26Q3_T4 830.703125 573.078125 105.9375 29 573.078125 936.640625 602.078125 830.703125
I26Q3_T5 936.640625 573.078125 55.65625 29 573.078125 992.296875 602.078125 936.640625
I26Q3_T6 992.296875 573.078125 108.5625 29 573.078125 1100.859375 602.078125 992.296875
I26Q3_T7 1100.859375 573.078125 56.09375 29 573.078125 1156.953125 602.078125 1100.859375
I26Q3_T8 1156.953125 573.078125 84.171875 29 573.078125 1241.125 602.078125 1156.953125
I26Q3_T9 1241.125 573.078125 53.78125 29 573.078125 1294.90625 602.078125 1241.125
I26Q3_T10 1294.90625 573.078125 47.96875 29 573.078125 1342.875 602.078125 1294.90625
I26Q3A_T0 956.328125 614.921875 24.375 25 614.921875 980.703125 639.921875 956.328125
I26Q3B_T0 956.328125 644.90625 24.375 25 644.90625 980.703125 669.90625 956.328125
I26Q3C_T0 956.328125 674.890625 24.375 25 674.890625 980.703125 699.890625 956.328125
I26Q4_T0 715.765625 573.078125 70.359375 29 573.078125 786.125 602.078125 715.765625
I26Q4_T1 786.125 573.078125 26.703125 29 573.078125 812.828125 602.078125 786.125
I26Q4_T2 812.828125 573.078125 40.40625 29 573.078125 853.234375 602.078125 812.828125
I26Q4_T3 853.234375 573.078125 104.90625 29 573.078125 958.140625 602.078125 853.234375
I26Q4_T4 958.140625 573.078125 100.8125 29 573.078125 1058.953125 602.078125 958.140625
