---- Session started: Fri Feb 18 2022 17:21:18 GMT+0100 (Central European Standard Time) ----

id x y width height top right bottom left
I23Q3B_T0 933.125 644.90625 70.78125 25 644.90625 1003.90625 669.90625 933.125
I23Q3C_T0 928.609375 674.890625 79.828125 25 674.890625 1008.4375 699.890625 928.609375
I23Q4_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I23Q4_T1 793.9375 573.078125 88.921875 29 573.078125 882.859375 602.078125 793.9375
I23Q4_T2 882.859375 573.078125 41.328125 29 573.078125 924.1875 602.078125 882.859375
I23Q4_T3 924.1875 573.078125 40.40625 29 573.078125 964.59375 602.078125 924.1875
I23Q4_T4 964.59375 573.078125 76.375 29 573.078125 1040.96875 602.078125 964.59375
I23Q4_T5 1040.96875 573.078125 73.078125 29 573.078125 1114.046875 602.078125 1040.96875
I23Q4A_T0 926.078125 614.921875 84.875 25 614.921875 1010.953125 639.921875 926.078125
I23Q4B_T0 921.796875 644.90625 93.453125 25 644.90625 1015.25 669.90625 921.796875
I23Q4C_T0 928.75 674.890625 79.53125 25 674.890625 1008.28125 699.890625 928.75
I23Q5_T0 597.546875 573.078125 21.1875 29 573.078125 618.734375 602.078125 597.546875
I23Q5_T1 618.734375 573.078125 103.421875 29 573.078125 722.15625 602.078125 618.734375
I23Q5_T2 722.15625 573.078125 59.125 29 573.078125 781.28125 602.078125 722.15625
I23Q5_T3 781.28125 573.078125 125.859375 29 573.078125 907.140625 602.078125 781.28125
I23Q5_T4 907.140625 573.078125 26.703125 29 573.078125 933.84375 602.078125 907.140625
I23Q5_T5 933.84375 573.078125 83.953125 29 573.078125 1017.796875 602.078125 933.84375
I23Q5_T6 1017.796875 573.078125 39.828125 29 573.078125 1057.625 602.078125 1017.796875
I23Q5_T7 1057.625 573.078125 24.78125 29 573.078125 1082.40625 602.078125 1057.625
I23Q5_T8 1082.40625 573.078125 40.40625 29 573.078125 1122.8125 602.078125 1082.40625
I23Q5_T9 1122.8125 573.078125 73.109375 29 573.078125 1195.921875 602.078125 1122.8125
I23Q5_T10 1195.921875 573.078125 126.53125 29 573.078125 1322.453125 602.078125 1195.921875
I23Q5A_T0 948.09375 614.921875 40.875 25 614.921875 988.96875 639.921875 948.09375
I23Q5B_T0 948.09375 644.90625 40.875 25 644.90625 988.96875 669.90625 948.09375
I23Q5C_T0 942 674.890625 53.046875 25 674.890625 995.046875 699.890625 942
I26Q1_T0 701.90625 573.078125 60.625 29 573.078125 762.53125 602.078125 701.90625
I26Q1_T1 762.53125 573.078125 21.625 29 573.078125 784.15625 602.078125 762.53125
I26Q1_T2 784.15625 573.078125 40.40625 29 573.078125 824.5625 602.078125 784.15625
I26Q1_T3 824.5625 573.078125 73.4375 29 573.078125 898 602.078125 824.5625
I26Q1_T4 898 573.078125 26.703125 29 573.078125 924.703125 602.078125 898
I26Q1_T5 924.703125 573.078125 44.5625 29 573.078125 969.265625 602.078125 924.703125
I26Q1_T6 969.265625 573.078125 150.65625 29 573.078125 1119.921875 602.078125 969.265625
I26Q1A_T0 731.75 614.921875 31.984375 25 614.921875 763.734375 639.921875 731.75
I26Q1A_T1 763.734375 614.921875 44.375 25 614.921875 808.109375 639.921875 763.734375
I26Q1A_T2 808.109375 614.921875 111.9375 25 614.921875 920.046875 639.921875 808.109375
I26Q1A_T3 920.046875 614.921875 22.8125 25 614.921875 942.859375 639.921875 920.046875
I26Q1A_T4 942.859375 614.921875 36.4375 25 614.921875 979.296875 639.921875 942.859375
I26Q1A_T5 979.296875 614.921875 22.546875 25 614.921875 1001.84375 639.921875 979.296875
I26Q1A_T6 1001.84375 614.921875 56.953125 25 614.921875 1058.796875 639.921875 1001.84375
I26Q1A_T7 1058.796875 614.921875 26.28125 25 614.921875 1085.078125 639.921875 1058.796875
I26Q1A_T8 1085.078125 614.921875 67.4375 25 614.921875 1152.515625 639.921875 1085.078125
I26Q1A_T9 1152.515625 614.921875 52.78125 25 614.921875 1205.296875 639.921875 1152.515625
I26Q1B_T0 718.96875 644.90625 31.984375 25 644.90625 750.953125 669.90625 718.96875
I26Q1B_T1 750.953125 644.90625 44.375 25 644.90625 795.328125 669.90625 750.953125
I26Q1B_T2 795.328125 644.90625 111.9375 25 644.90625 907.265625 669.90625 795.328125
I26Q1B_T3 907.265625 644.90625 22.8125 25 644.90625 930.078125 669.90625 907.265625
I26Q1B_T4 930.078125 644.90625 36.4375 25 644.90625 966.515625 669.90625 930.078125
I26Q1B_T5 966.515625 644.90625 22.546875 25 644.90625 989.0625 669.90625 966.515625
I26Q1B_T6 989.0625 644.90625 82.515625 25 644.90625 1071.578125 669.90625 989.0625
I26Q1B_T7 1071.578125 644.90625 26.28125 25 644.90625 1097.859375 669.90625 1071.578125
I26Q1B_T8 1097.859375 644.90625 67.4375 25 644.90625 1165.296875 669.90625 1097.859375
I26Q1B_T9 1165.296875 644.90625 52.78125 25 644.90625 1218.078125 669.90625 1165.296875
I26Q1C_T0 731.265625 674.890625 51.765625 25 674.890625 783.03125 699.890625 731.265625
I26Q1C_T1 783.03125 674.890625 111.9375 25 674.890625 894.96875 699.890625 783.03125
I26Q1C_T2 894.96875 674.890625 22.8125 25 674.890625 917.78125 699.890625 894.96875
I26Q1C_T3 917.78125 674.890625 36.4375 25 674.890625 954.21875 699.890625 917.78125
I26Q1C_T4 954.21875 674.890625 22.546875 25 674.890625 976.765625 699.890625 954.21875
I26Q1C_T5 976.765625 674.890625 82.515625 25 674.890625 1059.28125 699.890625 976.765625
I26Q1C_T6 1059.28125 674.890625 26.28125 25 674.890625 1085.5625 699.890625 1059.28125
I26Q1C_T7 1085.5625 674.890625 67.4375 25 674.890625 1153 699.890625 1085.5625
I26Q1C_T8 1153 674.890625 52.78125 25 674.890625 1205.78125 699.890625 1153
I26Q2_T0 529.96875 573.078125 70.359375 29 573.078125 600.328125 602.078125 529.96875
I26Q2_T1 600.328125 573.078125 73.484375 29 573.078125 673.8125 602.078125 600.328125
I26Q2_T2 673.8125 573.078125 41.328125 29 573.078125 715.140625 602.078125 673.8125
I26Q2_T3 715.140625 573.078125 40.40625 29 573.078125 755.546875 602.078125 715.140625
I26Q2_T4 755.546875 573.078125 83.453125 29 573.078125 839 602.078125 755.546875
I26Q2_T5 839 573.078125 66.640625 29 573.078125 905.640625 602.078125 839
I26Q2_T6 905.640625 573.078125 88.046875 29 573.078125 993.6875 602.078125 905.640625
I26Q2_T7 993.6875 573.078125 131.3125 29 573.078125 1125 602.078125 993.6875
I26Q2_T8 1125 573.078125 98.71875 29 573.078125 1223.71875 602.078125 1125
I26Q2_T9 1223.71875 573.078125 55.015625 29 573.078125 1278.734375 602.078125 1223.71875
I26Q2_T10 1278.734375 573.078125 62.734375 29 573.078125 1341.46875 602.078125 1278.734375
I26Q2_T11 1341.46875 573.078125 48.5625 29 573.078125 1390.03125 602.078125 1341.46875
I26Q2A_T0 896.25 614.921875 101.078125 25 614.921875 997.328125 639.921875 896.25
I26Q2A_T1 997.328125 614.921875 43.484375 25 614.921875 1040.8125 639.921875 997.328125
I26Q2B_T0 940.703125 644.90625 55.65625 25 644.90625 996.359375 669.90625 940.703125
I26Q2C_T0 935.21875 674.890625 66.625 25 674.890625 1001.84375 699.890625 935.21875
I26Q3_T0 533.5 573.078125 70.359375 29 573.078125 603.859375 602.078125 533.5
I26Q3_T1 603.859375 573.078125 73.484375 29 573.078125 677.34375 602.078125 603.859375
I26Q3_T2 677.34375 573.078125 41.328125 29 573.078125 718.671875 602.078125 677.34375
I26Q3_T3 718.671875 573.078125 40.40625 29 573.078125 759.078125 602.078125 718.671875
I26Q3_T4 759.078125 573.078125 76.375 29 573.078125 835.453125 602.078125 759.078125
I26Q3_T5 835.453125 573.078125 66.640625 29 573.078125 902.09375 602.078125 835.453125
I26Q3_T6 902.09375 573.078125 88.046875 29 573.078125 990.140625 602.078125 902.09375
I26Q3_T7 990.140625 573.078125 131.3125 29 573.078125 1121.453125 602.078125 990.140625
I26Q3_T8 1121.453125 573.078125 98.71875 29 573.078125 1220.171875 602.078125 1121.453125
I26Q3_T9 1220.171875 573.078125 55.015625 29 573.078125 1275.1875 602.078125 1220.171875
I26Q3_T10 1275.1875 573.078125 62.734375 29 573.078125 1337.921875 602.078125 1275.1875
I26Q3_T11 1337.921875 573.078125 48.5625 29 573.078125 1386.484375 602.078125 1337.921875
I26Q3A_T0 896.234375 614.921875 101.078125 25 614.921875 997.3125 639.921875 896.234375
I26Q3A_T1 997.3125 614.921875 43.484375 25 614.921875 1040.796875 639.921875 997.3125
I26Q3B_T0 896.453125 644.90625 80.171875 25 644.90625 976.625 669.90625 896.453125
I26Q3B_T1 976.625 644.90625 63.96875 25 644.90625 1040.59375 669.90625 976.625
I26Q3C_T0 911.265625 674.890625 43.671875 25 674.890625 954.9375 699.890625 911.265625
I26Q3C_T1 954.9375 674.890625 70.84375 25 674.890625 1025.78125 699.890625 954.9375
I26Q4_T0 525.40625 573.078125 70.359375 29 573.078125 595.765625 602.078125 525.40625
I26Q4_T1 595.765625 573.078125 73.484375 29 573.078125 669.25 602.078125 595.765625
I26Q4_T2 669.25 573.078125 41.328125 29 573.078125 710.578125 602.078125 669.25
I26Q4_T3 710.578125 573.078125 40.40625 29 573.078125 750.984375 602.078125 710.578125
I26Q4_T4 750.984375 573.078125 83.453125 29 573.078125 834.4375 602.078125 750.984375
I26Q4_T5 834.4375 573.078125 88.046875 29 573.078125 922.484375 602.078125 834.4375
I26Q4_T6 922.484375 573.078125 131.3125 29 573.078125 1053.796875 602.078125 922.484375
I26Q4_T7 1053.796875 573.078125 26.703125 29 573.078125 1080.5 602.078125 1053.796875
I26Q4_T8 1080.5 573.078125 66.640625 29 573.078125 1147.140625 602.078125 1080.5
I26Q4_T9 1147.140625 573.078125 36.5 29 573.078125 1183.640625 602.078125 1147.140625
I26Q4_T10 1183.640625 573.078125 32.484375 29 573.078125 1216.125 602.078125 1183.640625
I26Q4_T11 1216.125 573.078125 62.734375 29 573.078125 1278.859375 602.078125 1216.125
I26Q4_T12 1278.859375 573.078125 44.53125 29 573.078125 1323.390625 602.078125 1278.859375
I26Q4_T13 1323.390625 573.078125 71.1875 29 573.078125 1394.578125 602.078125 1323.390625
I26Q4A_T0 911.265625 614.921875 43.671875 25 614.921875 954.9375 639.921875 911.265625
I26Q4A_T1 954.9375 614.921875 70.84375 25 614.921875 1025.78125 639.921875 954.9375
I26Q4B_T0 940.6875 644.90625 55.65625 25 644.90625 996.34375 669.90625 940.6875
I26Q4C_T0 925.546875 674.890625 85.9375 25 674.890625 1011.484375 699.890625 925.546875
I26Q5_T0 528.953125 573.078125 70.359375 29 573.078125 599.3125 602.078125 528.953125
I26Q5_T1 599.3125 573.078125 73.484375 29 573.078125 672.796875 602.078125 599.3125
I26Q5_T2 672.796875 573.078125 41.328125 29 573.078125 714.125 602.078125 672.796875
I26Q5_T3 714.125 573.078125 40.40625 29 573.078125 754.53125 602.078125 714.125
I26Q5_T4 754.53125 573.078125 76.375 29 573.078125 830.90625 602.078125 754.53125
I26Q5_T5 830.90625 573.078125 88.046875 29 573.078125 918.953125 602.078125 830.90625
I26Q5_T6 918.953125 573.078125 131.3125 29 573.078125 1050.265625 602.078125 918.953125
I26Q5_T7 1050.265625 573.078125 26.703125 29 573.078125 1076.96875 602.078125 1050.265625
I26Q5_T8 1076.96875 573.078125 66.640625 29 573.078125 1143.609375 602.078125 1076.96875
I26Q5_T9 1143.609375 573.078125 36.5 29 573.078125 1180.109375 602.078125 1143.609375
I26Q5_T10 1180.109375 573.078125 32.484375 29 573.078125 1212.59375 602.078125 1180.109375
I26Q5_T11 1212.59375 573.078125 62.734375 29 573.078125 1275.328125 602.078125 1212.59375
I26Q5_T12 1275.328125 573.078125 44.53125 29 573.078125 1319.859375 602.078125 1275.328125
I26Q5_T13 1319.859375 573.078125 71.1875 29 573.078125 1391.046875 602.078125 1319.859375
I26Q5A_T0 911.265625 614.921875 43.671875 25 614.921875 954.9375 639.921875 911.265625
I26Q5A_T1 954.9375 614.921875 70.84375 25 614.921875 1025.78125 639.921875 954.9375
I26Q5B_T0 940.703125 644.90625 55.65625 25 644.90625 996.359375 669.90625 940.703125
I26Q5C_T0 925.5625 674.890625 85.9375 25 674.890625 1011.5 699.890625 925.5625
I27Q1_T0 509.09375 573.078125 60.625 29 573.078125 569.71875 602.078125 509.09375
I27Q1_T1 569.71875 573.078125 21.625 29 573.078125 591.34375 602.078125 569.71875
I27Q1_T2 591.34375 573.078125 40.40625 29 573.078125 631.75 602.078125 591.34375
I27Q1_T3 631.75 573.078125 73.4375 29 573.078125 705.1875 602.078125 631.75
I27Q1_T4 705.1875 573.078125 26.703125 29 573.078125 731.890625 602.078125 705.1875
I27Q1_T5 731.890625 573.078125 44.5625 29 573.078125 776.453125 602.078125 731.890625
I27Q1_T6 776.453125 573.078125 77.859375 29 573.078125 854.3125 602.078125 776.453125
I27Q1A_T0 526.15625 614.921875 62.71875 25 614.921875 588.875 639.921875 526.15625
I27Q1A_T1 588.875 614.921875 21.109375 25 614.921875 609.984375 639.921875 588.875
I27Q1A_T2 609.984375 614.921875 95.921875 25 614.921875 705.90625 639.921875 609.984375
I27Q1A_T3 705.90625 614.921875 38.125 25 614.921875 744.03125 639.921875 705.90625
I27Q1A_T4 744.03125 614.921875 58.09375 25 614.921875 802.125 639.921875 744.03125
I27Q1A_T5 802.125 614.921875 31.828125 25 614.921875 833.953125 639.921875 802.125
I27Q1A_T6 833.953125 614.921875 130.109375 25 614.921875 964.0625 639.921875 833.953125
I27Q1A_T7 964.0625 614.921875 31.28125 25 614.921875 995.34375 639.921875 964.0625
I27Q1A_T8 995.34375 614.921875 62.328125 25 614.921875 1057.671875 639.921875 995.34375
I27Q1A_T9 1057.671875 614.921875 24.203125 25 614.921875 1081.875 639.921875 1057.671875
I27Q1A_T10 1081.875 614.921875 156.1875 25 614.921875 1238.0625 639.921875 1081.875
I27Q1A_T11 1238.0625 614.921875 64.0625 25 614.921875 1302.125 639.921875 1238.0625
I27Q1A_T12 1302.125 614.921875 108.78125 25 614.921875 1410.90625 639.921875 1302.125
I27Q1B_T0 532.078125 644.90625 62.71875 25 644.90625 594.796875 669.90625 532.078125
I27Q1B_T1 594.796875 644.90625 21.109375 25 644.90625 615.90625 669.90625 594.796875
I27Q1B_T2 615.90625 644.90625 95.921875 25 644.90625 711.828125 669.90625 615.90625
I27Q1B_T3 711.828125 644.90625 38.125 25 644.90625 749.953125 669.90625 711.828125
I27Q1B_T4 749.953125 644.90625 46.234375 25 644.90625 796.1875 669.90625 749.953125
I27Q1B_T5 796.1875 644.90625 31.828125 25 644.90625 828.015625 669.90625 796.1875
I27Q1B_T6 828.015625 644.90625 130.109375 25 644.90625 958.125 669.90625 828.015625
I27Q1B_T7 958.125 644.90625 31.28125 25 644.90625 989.40625 669.90625 958.125
I27Q1B_T8 989.40625 644.90625 62.328125 25 644.90625 1051.734375 669.90625 989.40625
I27Q1B_T9 1051.734375 644.90625 24.203125 25 644.90625 1075.9375 669.90625 1051.734375
I27Q1B_T10 1075.9375 644.90625 156.1875 25 644.90625 1232.125 669.90625 1075.9375
I27Q1B_T11 1232.125 644.90625 64.0625 25 644.90625 1296.1875 669.90625 1232.125
I27Q1B_T12 1296.1875 644.90625 108.78125 25 644.90625 1404.96875 669.90625 1296.1875
I27Q1C_T0 534 674.890625 62.71875 25 674.890625 596.71875 699.890625 534
I27Q1C_T1 596.71875 674.890625 21.109375 25 674.890625 617.828125 699.890625 596.71875
I27Q1C_T2 617.828125 674.890625 95.921875 25 674.890625 713.75 699.890625 617.828125
I27Q1C_T3 713.75 674.890625 38.125 25 674.890625 751.875 699.890625 713.75
I27Q1C_T4 751.875 674.890625 42.40625 25 674.890625 794.28125 699.890625 751.875
I27Q1C_T5 794.28125 674.890625 31.828125 25 674.890625 826.109375 699.890625 794.28125
I27Q1C_T6 826.109375 674.890625 130.109375 25 674.890625 956.21875 699.890625 826.109375
I27Q1C_T7 956.21875 674.890625 31.28125 25 674.890625 987.5 699.890625 956.21875
I27Q1C_T8 987.5 674.890625 62.328125 25 674.890625 1049.828125 699.890625 987.5
I27Q1C_T9 1049.828125 674.890625 24.203125 25 674.890625 1074.03125 699.890625 1049.828125
I27Q1C_T10 1074.03125 674.890625 156.1875 25 674.890625 1230.21875 699.890625 1074.03125
I27Q1C_T11 1230.21875 674.890625 64.0625 25 674.890625 1294.28125 699.890625 1230.21875
I27Q1C_T12 1294.28125 674.890625 108.78125 25 674.890625 1403.0625 699.890625 1294.28125
I27Q2_T0 650.09375 573.078125 60.625 29 573.078125 710.71875 602.078125 650.09375
I27Q2_T1 710.71875 573.078125 125.859375 29 573.078125 836.578125 602.078125 710.71875
I27Q2_T2 836.578125 573.078125 26.703125 29 573.078125 863.28125 602.078125 836.578125
I27Q2_T3 863.28125 573.078125 68.109375 29 573.078125 931.390625 602.078125 863.28125
I27Q2_T4 931.390625 573.078125 44.53125 29 573.078125 975.921875 602.078125 931.390625
I27Q2_T5 975.921875 573.078125 112.765625 29 573.078125 1088.6875 602.078125 975.921875
I27Q2_T6 1088.6875 573.078125 48.640625 29 573.078125 1137.328125 602.078125 1088.6875
I27Q2_T7 1137.328125 573.078125 37.390625 29 573.078125 1174.71875 602.078125 1137.328125
I27Q2_T8 1174.71875 573.078125 24.78125 29 573.078125 1199.5 602.078125 1174.71875
I27Q2_T9 1199.5 573.078125 70.40625 29 573.078125 1269.90625 602.078125 1199.5
I27Q2A_T0 954.1875 614.921875 28.6875 25 614.921875 982.875 639.921875 954.1875
I27Q2B_T0 954.1875 644.90625 28.6875 25 644.90625 982.875 669.90625 954.1875
I27Q2C_T0 954.1875 674.890625 28.6875 25 674.890625 982.875 699.890625 954.1875
I27Q3_T0 650.09375 573.078125 60.625 29 573.078125 710.71875 602.078125 650.09375
I27Q3_T1 710.71875 573.078125 125.859375 29 573.078125 836.578125 602.078125 710.71875
I27Q3_T2 836.578125 573.078125 26.703125 29 573.078125 863.28125 602.078125 836.578125
I27Q3_T3 863.28125 573.078125 68.109375 29 573.078125 931.390625 602.078125 863.28125
I27Q3_T4 931.390625 573.078125 44.53125 29 573.078125 975.921875 602.078125 931.390625
I27Q3_T5 975.921875 573.078125 112.765625 29 573.078125 1088.6875 602.078125 975.921875
I27Q3_T6 1088.6875 573.078125 48.640625 29 573.078125 1137.328125 602.078125 1088.6875
I27Q3_T7 1137.328125 573.078125 37.390625 29 573.078125 1174.71875 602.078125 1137.328125
I27Q3_T8 1174.71875 573.078125 24.78125 29 573.078125 1199.5 602.078125 1174.71875
I27Q3_T9 1199.5 573.078125 70.40625 29 573.078125 1269.90625 602.078125 1199.5
I27Q3A_T0 954.1875 614.921875 28.6875 25 614.921875 982.875 639.921875 954.1875
I27Q3B_T0 954.1875 644.90625 28.6875 25 644.90625 982.875 669.90625 954.1875
I27Q3C_T0 948.09375 674.890625 40.875 25 674.890625 988.96875 699.890625 948.09375
I27Q4_T0 653.078125 573.078125 21.1875 29 573.078125 674.265625 602.078125 653.078125
I27Q4_T1 674.265625 573.078125 68.859375 29 573.078125 743.125 602.078125 674.265625
I27Q4_T2 743.125 573.078125 52.25 29 573.078125 795.375 602.078125 743.125
I27Q4_T3 795.375 573.078125 46.671875 29 573.078125 842.046875 602.078125 795.375
I27Q4_T4 842.046875 573.078125 40.40625 29 573.078125 882.453125 602.078125 842.046875
I27Q4_T5 882.453125 573.078125 83.453125 29 573.078125 965.90625 602.078125 882.453125
I27Q4_T6 965.90625 573.078125 48.640625 29 573.078125 1014.546875 602.078125 965.90625
I27Q4_T7 1014.546875 573.078125 37.390625 29 573.078125 1051.9375 602.078125 1014.546875
I27Q4_T8 1051.9375 573.078125 141.90625 29 573.078125 1193.84375 602.078125 1051.9375
I27Q4_T9 1193.84375 573.078125 73.078125 29 573.078125 1266.921875 602.078125 1193.84375
I27Q4A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I27Q4B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I27Q4C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I27Q5_T0 723.578125 573.078125 65.234375 29 573.078125 788.8125 602.078125 723.578125
I27Q5_T1 788.8125 573.078125 46.671875 29 573.078125 835.484375 602.078125 788.8125
I27Q5_T2 835.484375 573.078125 40.40625 29 573.078125 875.890625 602.078125 835.484375
I27Q5_T3 875.890625 573.078125 52.734375 29 573.078125 928.625 602.078125 875.890625
I27Q5_T4 928.625 573.078125 76.5 29 573.078125 1005.125 602.078125 928.625
I27Q5_T5 1005.125 573.078125 109.1875 29 573.078125 1114.3125 602.078125 1005.125
I27Q5A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I27Q5B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I27Q5C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I30Q1_T0 579.28125 573.078125 60.625 29 573.078125 639.90625 602.078125 579.28125
I30Q1_T1 639.90625 573.078125 21.625 29 573.078125 661.53125 602.078125 639.90625
I30Q1_T2 661.53125 573.078125 40.40625 29 573.078125 701.9375 602.078125 661.53125
I30Q1_T3 701.9375 573.078125 73.4375 29 573.078125 775.375 602.078125 701.9375
I30Q1_T4 775.375 573.078125 26.703125 29 573.078125 802.078125 602.078125 775.375
I30Q1_T5 802.078125 573.078125 44.5625 29 573.078125 846.640625 602.078125 802.078125
I30Q1_T6 846.640625 573.078125 150.65625 29 573.078125 997.296875 602.078125 846.640625
I30Q1A_T0 649.625 614.921875 59.921875 25 614.921875 709.546875 639.921875 649.625
I30Q1A_T1 709.546875 614.921875 68.78125 25 614.921875 778.328125 639.921875 709.546875
I30Q1A_T2 778.328125 614.921875 76 25 614.921875 854.328125 639.921875 778.328125
I30Q1A_T3 854.328125 614.921875 48.515625 25 614.921875 902.84375 639.921875 854.328125
I30Q1A_T4 902.84375 614.921875 68.40625 25 614.921875 971.25 639.921875 902.84375
I30Q1A_T5 971.25 614.921875 31.28125 25 614.921875 1002.53125 639.921875 971.25
I30Q1A_T6 1002.53125 614.921875 65.765625 25 614.921875 1068.296875 639.921875 1002.53125
I30Q1A_T7 1068.296875 614.921875 18.546875 25 614.921875 1086.84375 639.921875 1068.296875
I30Q1A_T8 1086.84375 614.921875 32.75 25 614.921875 1119.59375 639.921875 1086.84375
I30Q1A_T9 1119.59375 614.921875 22.8125 25 614.921875 1142.40625 639.921875 1119.59375
I30Q1A_T10 1142.40625 614.921875 47.421875 25 614.921875 1189.828125 639.921875 1142.40625
I30Q1A_T11 1189.828125 614.921875 65.765625 25 614.921875 1255.59375 639.921875 1189.828125
I30Q1A_T12 1255.59375 614.921875 31.828125 25 614.921875 1287.421875 639.921875 1255.59375
I30Q1B_T0 706.484375 644.90625 58.296875 25 644.90625 764.78125 669.90625 706.484375
I30Q1B_T1 764.78125 644.90625 149.609375 25 644.90625 914.390625 669.90625 764.78125
I30Q1B_T2 914.390625 644.90625 31.28125 25 644.90625 945.671875 669.90625 914.390625
I30Q1B_T3 945.671875 644.90625 65.765625 25 644.90625 1011.4375 669.90625 945.671875
I30Q1B_T4 1011.4375 644.90625 18.546875 25 644.90625 1029.984375 669.90625 1011.4375
I30Q1B_T5 1029.984375 644.90625 32.75 25 644.90625 1062.734375 669.90625 1029.984375
I30Q1B_T6 1062.734375 644.90625 22.8125 25 644.90625 1085.546875 669.90625 1062.734375
I30Q1B_T7 1085.546875 644.90625 47.421875 25 644.90625 1132.96875 669.90625 1085.546875
I30Q1B_T8 1132.96875 644.90625 65.765625 25 644.90625 1198.734375 669.90625 1132.96875
I30Q1B_T9 1198.734375 644.90625 31.828125 25 644.90625 1230.5625 669.90625 1198.734375
I30Q1C_T0 596.34375 674.890625 117.015625 25 674.890625 713.359375 699.890625 596.34375
I30Q1C_T1 713.359375 674.890625 38.125 25 674.890625 751.484375 699.890625 713.359375
I30Q1C_T2 751.484375 674.890625 78.890625 25 674.890625 830.375 699.890625 751.484375
I30Q1C_T3 830.375 674.890625 30.828125 25 674.890625 861.203125 699.890625 830.375
I30Q1C_T4 861.203125 674.890625 54.71875 25 674.890625 915.921875 699.890625 861.203125
I30Q1C_T5 915.921875 674.890625 108.625 25 674.890625 1024.546875 699.890625 915.921875
I30Q1C_T6 1024.546875 674.890625 31.28125 25 674.890625 1055.828125 699.890625 1024.546875
I30Q1C_T7 1055.828125 674.890625 65.765625 25 674.890625 1121.59375 699.890625 1055.828125
I30Q1C_T8 1121.59375 674.890625 18.546875 25 674.890625 1140.140625 699.890625 1121.59375
I30Q1C_T9 1140.140625 674.890625 32.75 25 674.890625 1172.890625 699.890625 1140.140625
I30Q1C_T10 1172.890625 674.890625 22.8125 25 674.890625 1195.703125 699.890625 1172.890625
I30Q1C_T11 1195.703125 674.890625 47.421875 25 674.890625 1243.125 699.890625 1195.703125
I30Q1C_T12 1243.125 674.890625 65.765625 25 674.890625 1308.890625 699.890625 1243.125
I30Q1C_T13 1308.890625 674.890625 31.828125 25 674.890625 1340.71875 699.890625 1308.890625
I30Q2_T0 695.0625 573.078125 60.625 29 573.078125 755.6875 602.078125 695.0625
I30Q2_T1 755.6875 573.078125 68.4375 29 573.078125 824.125 602.078125 755.6875
I30Q2_T2 824.125 573.078125 52.734375 29 573.078125 876.859375 602.078125 824.125
I30Q2_T3 876.859375 573.078125 21.625 29 573.078125 898.484375 602.078125 876.859375
I30Q2_T4 898.484375 573.078125 106.4375 29 573.078125 1004.921875 602.078125 898.484375
I30Q2_T5 1004.921875 573.078125 24.78125 29 573.078125 1029.703125 602.078125 1004.921875
I30Q2_T6 1029.703125 573.078125 44.5625 29 573.078125 1074.265625 602.078125 1029.703125
I30Q2_T7 1074.265625 573.078125 150.65625 29 573.078125 1224.921875 602.078125 1074.265625
I30Q2A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I30Q2B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I30Q2C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I30Q3_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I30Q3_T1 793.9375 573.078125 88.921875 29 573.078125 882.859375 602.078125 793.9375
I30Q3_T2 882.859375 573.078125 41.328125 29 573.078125 924.1875 602.078125 882.859375
I30Q3_T3 924.1875 573.078125 40.40625 29 573.078125 964.59375 602.078125 924.1875
I30Q3_T4 964.59375 573.078125 58.265625 29 573.078125 1022.859375 602.078125 964.59375
I30Q3_T5 1022.859375 573.078125 74.59375 29 573.078125 1097.453125 602.078125 1022.859375
I30Q3A_T0 866.171875 614.921875 59.921875 25 614.921875 926.09375 639.921875 866.171875
I30Q3A_T1 926.09375 614.921875 68.78125 25 614.921875 994.875 639.921875 926.09375
I30Q3A_T2 994.875 614.921875 76 25 614.921875 1070.875 639.921875 994.875
I30Q3B_T0 864.5625 644.90625 58.296875 25 644.90625 922.859375 669.90625 864.5625
I30Q3B_T1 922.859375 644.90625 149.609375 25 644.90625 1072.46875 669.90625 922.859375
I30Q3C_T0 754.421875 674.890625 117.015625 25 674.890625 871.4375 699.890625 754.421875
I30Q3C_T1 871.4375 674.890625 38.125 25 674.890625 909.5625 699.890625 871.4375
I30Q3C_T2 909.5625 674.890625 78.890625 25 674.890625 988.453125 699.890625 909.5625
I30Q3C_T3 988.453125 674.890625 30.828125 25 674.890625 1019.28125 699.890625 988.453125
I30Q3C_T4 1019.28125 674.890625 54.71875 25 674.890625 1074 699.890625 1019.28125
I30Q3C_T5 1074 674.890625 108.625 25 674.890625 1182.625 699.890625 1074
