---- Session started: Fri Feb 18 2022 17:12:46 GMT+0100 (Central European Standard Time) ----

id x y width height top right bottom left
I22Q3_T19 1016.1875 603.921875 56.609375 29 603.921875 1072.796875 632.921875 1016.1875
I22Q3_T20 1072.796875 603.921875 122.859375 29 603.921875 1195.65625 632.921875 1072.796875
I22Q3A_T0 948.09375 645.765625 40.875 25 645.765625 988.96875 670.765625 948.09375
I22Q3B_T0 948.09375 675.75 40.875 25 675.75 988.96875 700.75 948.09375
I22Q3C_T0 948.09375 705.734375 40.875 25 705.734375 988.96875 730.734375 948.09375
I22Q4_T0 713.375 573.078125 50.78125 29 573.078125 764.15625 602.078125 713.375
I22Q4_T1 764.15625 573.078125 63.421875 29 573.078125 827.578125 602.078125 764.15625
I22Q4_T2 827.578125 573.078125 105.9375 29 573.078125 933.515625 602.078125 827.578125
I22Q4_T3 933.515625 573.078125 118.8125 29 573.078125 1052.328125 602.078125 933.515625
I22Q4_T4 1052.328125 573.078125 27.578125 29 573.078125 1079.90625 602.078125 1052.328125
I22Q4_T5 1079.90625 573.078125 40.40625 29 573.078125 1120.3125 602.078125 1079.90625
I22Q4_T6 1120.3125 573.078125 86.3125 29 573.078125 1206.625 602.078125 1120.3125
I22Q4A_T0 956.34375 614.921875 24.375 25 614.921875 980.71875 639.921875 956.34375
I22Q4B_T0 956.34375 644.90625 24.375 25 644.90625 980.71875 669.90625 956.34375
I22Q4C_T0 956.34375 674.890625 24.375 25 674.890625 980.71875 699.890625 956.34375
I22Q5_T0 723.578125 573.078125 21.1875 29 573.078125 744.765625 602.078125 723.578125
I22Q5_T1 744.765625 573.078125 59.125 29 573.078125 803.890625 602.078125 744.765625
I22Q5_T2 803.890625 573.078125 52.25 29 573.078125 856.140625 602.078125 803.890625
I22Q5_T3 856.140625 573.078125 46.671875 29 573.078125 902.8125 602.078125 856.140625
I22Q5_T4 902.8125 573.078125 40.40625 29 573.078125 943.21875 602.078125 902.8125
I22Q5_T5 943.21875 573.078125 76.21875 29 573.078125 1019.4375 602.078125 943.21875
I22Q5_T6 1019.4375 573.078125 124.359375 29 573.078125 1143.796875 602.078125 1019.4375
I22Q5A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I22Q5B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I22Q5C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I23Q1_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I23Q1_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I23Q1_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I23Q1_T3 846.234375 573.078125 73.4375 29 573.078125 919.671875 602.078125 846.234375
I23Q1_T4 919.671875 573.078125 26.703125 29 573.078125 946.375 602.078125 919.671875
I23Q1_T5 946.375 573.078125 44.5625 29 573.078125 990.9375 602.078125 946.375
I23Q1_T6 990.9375 573.078125 69.59375 29 573.078125 1060.53125 602.078125 990.9375
I23Q1A_T0 810.703125 614.921875 43.375 25 614.921875 854.078125 639.921875 810.703125
I23Q1A_T1 854.078125 614.921875 54.921875 25 614.921875 909 639.921875 854.078125
I23Q1A_T2 909 614.921875 72.5625 25 614.921875 981.5625 639.921875 909
I23Q1A_T3 981.5625 614.921875 68.78125 25 614.921875 1050.34375 639.921875 981.5625
I23Q1A_T4 1050.34375 614.921875 76 25 614.921875 1126.34375 639.921875 1050.34375
I23Q1B_T0 861.03125 644.90625 77.6875 25 644.90625 938.71875 669.90625 861.03125
I23Q1B_T1 938.71875 644.90625 48.03125 25 644.90625 986.75 669.90625 938.71875
I23Q1B_T2 986.75 644.90625 89.25 25 644.90625 1076 669.90625 986.75
I23Q1C_T0 895.90625 674.890625 49.296875 25 674.890625 945.203125 699.890625 895.90625
I23Q1C_T1 945.203125 674.890625 95.921875 25 674.890625 1041.125 699.890625 945.203125
I23Q2_T0 711.796875 573.078125 21.1875 29 573.078125 732.984375 602.078125 711.796875
I23Q2_T1 732.984375 573.078125 59.125 29 573.078125 792.109375 602.078125 732.984375
I23Q2_T2 792.109375 573.078125 100.0625 29 573.078125 892.171875 602.078125 792.109375
I23Q2_T3 892.171875 573.078125 21.625 29 573.078125 913.796875 602.078125 892.171875
I23Q2_T4 913.796875 573.078125 40.40625 29 573.078125 954.203125 602.078125 913.796875
I23Q2_T5 954.203125 573.078125 80.1875 29 573.078125 1034.390625 602.078125 954.203125
I23Q2_T6 1034.390625 573.078125 88.65625 29 573.078125 1123.046875 602.078125 1034.390625
I23Q2_T7 1123.046875 573.078125 85.140625 29 573.078125 1208.1875 602.078125 1123.046875
I23Q2A_T0 922.0625 614.921875 26.46875 25 614.921875 948.53125 639.921875 922.0625
I23Q2A_T1 948.53125 614.921875 66.453125 25 614.921875 1014.984375 639.921875 948.53125
I23Q2B_T0 891.890625 644.90625 86.796875 25 644.90625 978.6875 669.90625 891.890625
I23Q2B_T1 978.6875 644.90625 66.453125 25 644.90625 1045.140625 669.90625 978.6875
I23Q2C_T0 941.953125 674.890625 53.140625 25 674.890625 995.09375 699.890625 941.953125
I23Q3_T0 723.578125 573.078125 50.78125 29 573.078125 774.359375 602.078125 723.578125
I23Q3_T1 774.359375 573.078125 63.578125 29 573.078125 837.9375 602.078125 774.359375
I23Q3_T2 837.9375 573.078125 55.921875 29 573.078125 893.859375 602.078125 837.9375
I23Q3_T3 893.859375 573.078125 58.203125 29 573.078125 952.0625 602.078125 893.859375
I23Q3_T4 952.0625 573.078125 46.671875 29 573.078125 998.734375 602.078125 952.0625
I23Q3_T5 998.734375 573.078125 64.453125 29 573.078125 1063.1875 602.078125 998.734375
I23Q3_T6 1063.1875 573.078125 24.78125 29 573.078125 1087.96875 602.078125 1063.1875
I23Q3_T7 1087.96875 573.078125 70.40625 29 573.078125 1158.375 602.078125 1087.96875
I23Q3A_T0 898.578125 614.921875 38.640625 25 614.921875 937.21875 639.921875 898.578125
I23Q3A_T1 937.21875 614.921875 40.59375 25 614.921875 977.8125 639.921875 937.21875
I23Q3A_T2 977.8125 614.921875 60.65625 25 614.921875 1038.46875 639.921875 977.8125
I23Q3B_T0 902.4375 644.90625 38.640625 25 644.90625 941.078125 669.90625 902.4375
I23Q3B_T1 941.078125 644.90625 32.875 25 644.90625 973.953125 669.90625 941.078125
I23Q3B_T2 973.953125 644.90625 60.65625 25 644.90625 1034.609375 669.90625 973.953125
I23Q3C_T0 898.578125 674.890625 38.640625 25 674.890625 937.21875 699.890625 898.578125
I23Q3C_T1 937.21875 674.890625 40.59375 25 674.890625 977.8125 699.890625 937.21875
I23Q3C_T2 977.8125 674.890625 60.65625 25 674.890625 1038.46875 699.890625 977.8125
I23Q4_T0 719.421875 573.078125 60.625 29 573.078125 780.046875 602.078125 719.421875
I23Q4_T1 780.046875 573.078125 21.625 29 573.078125 801.671875 602.078125 780.046875
I23Q4_T2 801.671875 573.078125 40.40625 29 573.078125 842.078125 602.078125 801.671875
I23Q4_T3 842.078125 573.078125 85.453125 29 573.078125 927.53125 602.078125 842.078125
I23Q4_T4 927.53125 573.078125 52.25 29 573.078125 979.78125 602.078125 927.53125
I23Q4_T5 979.78125 573.078125 75.046875 29 573.078125 1054.828125 602.078125 979.78125
I23Q4_T6 1054.828125 573.078125 24.78125 29 573.078125 1079.609375 602.078125 1054.828125
I23Q4_T7 1079.609375 573.078125 44.5625 29 573.078125 1124.171875 602.078125 1079.609375
I23Q4_T8 1124.171875 573.078125 76.390625 29 573.078125 1200.5625 602.078125 1124.171875
I23Q4A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I23Q4B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I23Q4C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I23Q5_T0 714.65625 573.078125 60.625 29 573.078125 775.28125 602.078125 714.65625
I23Q5_T1 775.28125 573.078125 21.625 29 573.078125 796.90625 602.078125 775.28125
I23Q5_T2 796.90625 573.078125 117.03125 29 573.078125 913.9375 602.078125 796.90625
I23Q5_T3 913.9375 573.078125 27.578125 29 573.078125 941.515625 602.078125 913.9375
I23Q5_T4 941.515625 573.078125 84.890625 29 573.078125 1026.40625 602.078125 941.515625
I23Q5_T5 1026.40625 573.078125 80.1875 29 573.078125 1106.59375 602.078125 1026.40625
I23Q5_T6 1106.59375 573.078125 98.75 29 573.078125 1205.34375 602.078125 1106.59375
I23Q5A_T0 903.140625 614.921875 14.28125 25 614.921875 917.421875 639.921875 903.140625
I23Q5A_T1 917.421875 614.921875 18.546875 25 614.921875 935.96875 639.921875 917.421875
I23Q5A_T2 935.96875 614.921875 97.9375 25 614.921875 1033.90625 639.921875 935.96875
I23Q5B_T0 892.46875 644.90625 14.28125 25 644.90625 906.75 669.90625 892.46875
I23Q5B_T1 906.75 644.90625 51.1875 25 644.90625 957.9375 669.90625 906.75
I23Q5B_T2 957.9375 644.90625 34.578125 25 644.90625 992.515625 669.90625 957.9375
I23Q5B_T3 992.515625 644.90625 52.0625 25 644.90625 1044.578125 669.90625 992.515625
I23Q5C_T0 900.296875 674.890625 14.28125 25 674.890625 914.578125 699.890625 900.296875
I23Q5C_T1 914.578125 674.890625 18.546875 25 674.890625 933.125 699.890625 914.578125
I23Q5C_T2 933.125 674.890625 103.625 25 674.890625 1036.75 699.890625 933.125
I26Q1_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I26Q1_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I26Q1_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I26Q1_T3 846.234375 573.078125 73.4375 29 573.078125 919.671875 602.078125 846.234375
I26Q1_T4 919.671875 573.078125 26.703125 29 573.078125 946.375 602.078125 919.671875
I26Q1_T5 946.375 573.078125 44.5625 29 573.078125 990.9375 602.078125 946.375
I26Q1_T6 990.9375 573.078125 69.59375 29 573.078125 1060.53125 602.078125 990.9375
I26Q1A_T0 899.609375 614.921875 48.5625 25 614.921875 948.171875 639.921875 899.609375
I26Q1A_T1 948.171875 614.921875 89.25 25 614.921875 1037.421875 639.921875 948.171875
I26Q1B_T0 918.03125 644.90625 67.859375 25 644.90625 985.890625 669.90625 918.03125
I26Q1B_T1 985.890625 644.90625 33.125 25 644.90625 1019.015625 669.90625 985.890625
I26Q1C_T0 935.234375 674.890625 66.578125 25 674.890625 1001.8125 699.890625 935.234375
I26Q2_T0 723.578125 573.078125 21.1875 29 573.078125 744.765625 602.078125 723.578125
I26Q2_T1 744.765625 573.078125 59.125 29 573.078125 803.890625 602.078125 744.765625
I26Q2_T2 803.890625 573.078125 52.25 29 573.078125 856.140625 602.078125 803.890625
I26Q2_T3 856.140625 573.078125 46.671875 29 573.078125 902.8125 602.078125 856.140625
I26Q2_T4 902.8125 573.078125 44.5625 29 573.078125 947.375 602.078125 902.8125
I26Q2_T5 947.375 573.078125 52.734375 29 573.078125 1000.109375 602.078125 947.375
I26Q2_T6 1000.109375 573.078125 111.78125 29 573.078125 1111.890625 602.078125 1000.109375
I26Q2A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I26Q2B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I26Q2C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I26Q3_T0 517.265625 573.078125 70.359375 29 573.078125 587.625 602.078125 517.265625
I26Q3_T1 587.625 573.078125 73.484375 29 573.078125 661.109375 602.078125 587.625
I26Q3_T2 661.109375 573.078125 44.53125 29 573.078125 705.640625 602.078125 661.109375
I26Q3_T3 705.640625 573.078125 40.40625 29 573.078125 746.046875 602.078125 705.640625
I26Q3_T4 746.046875 573.078125 76.375 29 573.078125 822.421875 602.078125 746.046875
I26Q3_T5 822.421875 573.078125 125.859375 29 573.078125 948.28125 602.078125 822.421875
I26Q3_T6 948.28125 573.078125 26.703125 29 573.078125 974.984375 602.078125 948.28125
I26Q3_T7 974.984375 573.078125 106.140625 29 573.078125 1081.125 602.078125 974.984375
I26Q3_T8 1081.125 573.078125 67.203125 29 573.078125 1148.328125 602.078125 1081.125
I26Q3_T9 1148.328125 573.078125 96.96875 29 573.078125 1245.296875 602.078125 1148.328125
I26Q3_T10 1245.296875 573.078125 24.78125 29 573.078125 1270.078125 602.078125 1245.296875
I26Q3_T11 1270.078125 573.078125 132.640625 29 573.078125 1402.71875 602.078125 1270.078125
I26Q3A_T0 896.796875 614.921875 80.171875 25 614.921875 976.96875 639.921875 896.796875
I26Q3A_T1 976.96875 614.921875 63.265625 25 614.921875 1040.234375 639.921875 976.96875
I26Q3B_T0 924.046875 644.90625 88.9375 25 644.90625 1012.984375 669.90625 924.046875
I26Q3C_T0 861.78125 674.890625 70.953125 25 674.890625 932.734375 699.890625 861.78125
I26Q3C_T1 932.734375 674.890625 142.515625 25 674.890625 1075.25 699.890625 932.734375
I26Q4_T0 651.25 573.078125 70.359375 29 573.078125 721.609375 602.078125 651.25
I26Q4_T1 721.609375 573.078125 73.484375 29 573.078125 795.09375 602.078125 721.609375
I26Q4_T2 795.09375 573.078125 41.328125 29 573.078125 836.421875 602.078125 795.09375
I26Q4_T3 836.421875 573.078125 40.40625 29 573.078125 876.828125 602.078125 836.421875
I26Q4_T4 876.828125 573.078125 67.5 29 573.078125 944.328125 602.078125 876.828125
I26Q4_T5 944.328125 573.078125 88.453125 29 573.078125 1032.78125 602.078125 944.328125
I26Q4_T6 1032.78125 573.078125 26.703125 29 573.078125 1059.484375 602.078125 1032.78125
I26Q4_T7 1059.484375 573.078125 105.9375 29 573.078125 1165.421875 602.078125 1059.484375
I26Q4_T8 1165.421875 573.078125 40.84375 29 573.078125 1206.265625 602.078125 1165.421875
I26Q4_T9 1206.265625 573.078125 62.484375 29 573.078125 1268.75 602.078125 1206.265625
I26Q4A_T0 924.0625 614.921875 88.9375 25 614.921875 1013 639.921875 924.0625
I26Q4B_T0 896.8125 644.90625 80.171875 25 644.90625 976.984375 669.90625 896.8125
I26Q4B_T1 976.984375 644.90625 63.265625 25 644.90625 1040.25 669.90625 976.984375
I26Q4C_T0 934.859375 674.890625 67.328125 25 674.890625 1002.1875 699.890625 934.859375
I26Q5_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I26Q5_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I26Q5_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I26Q5_T3 846.234375 573.078125 76.5 29 573.078125 922.734375 602.078125 846.234375
I26Q5_T4 922.734375 573.078125 26.703125 29 573.078125 949.4375 602.078125 922.734375
I26Q5_T5 949.4375 573.078125 40.40625 29 573.078125 989.84375 602.078125 949.4375
I26Q5_T6 989.84375 573.078125 62.828125 29 573.078125 1052.671875 602.078125 989.84375
I26Q5A_T0 758.828125 614.921875 112.875 25 614.921875 871.703125 639.921875 758.828125
I26Q5A_T1 871.703125 614.921875 27.40625 25 614.921875 899.109375 639.921875 871.703125
I26Q5A_T2 899.109375 614.921875 58.078125 25 614.921875 957.1875 639.921875 899.109375
I26Q5A_T3 957.1875 614.921875 131.734375 25 614.921875 1088.921875 639.921875 957.1875
I26Q5A_T4 1088.921875 614.921875 22.8125 25 614.921875 1111.734375 639.921875 1088.921875
I26Q5A_T5 1111.734375 614.921875 66.46875 25 614.921875 1178.203125 639.921875 1111.734375
I26Q5B_T0 941.5 644.90625 54.046875 25 644.90625 995.546875 669.90625 941.5
I26Q5C_T0 843.8125 674.890625 58.328125 25 674.890625 902.140625 699.890625 843.8125
I26Q5C_T1 902.140625 674.890625 66.46875 25 674.890625 968.609375 699.890625 902.140625
I26Q5C_T2 968.609375 674.890625 124.625 25 674.890625 1093.234375 699.890625 968.609375
I27Q1_T0 585.71875 573.078125 60.625 29 573.078125 646.34375 602.078125 585.71875
I27Q1_T1 646.34375 573.078125 21.625 29 573.078125 667.96875 602.078125 646.34375
I27Q1_T2 667.96875 573.078125 40.40625 29 573.078125 708.375 602.078125 667.96875
I27Q1_T3 708.375 573.078125 73.4375 29 573.078125 781.8125 602.078125 708.375
I27Q1_T4 781.8125 573.078125 26.703125 29 573.078125 808.515625 602.078125 781.8125
I27Q1_T5 808.515625 573.078125 44.5625 29 573.078125 853.078125 602.078125 808.515625
I27Q1_T6 853.078125 573.078125 77.859375 29 573.078125 930.9375 602.078125 853.078125
I27Q1A_T0 818.546875 614.921875 84.890625 25 614.921875 903.4375 639.921875 818.546875
I27Q1A_T1 903.4375 614.921875 56.265625 25 614.921875 959.703125 639.921875 903.4375
I27Q1A_T2 959.703125 614.921875 117.171875 25 614.921875 1076.875 639.921875 959.703125
I27Q1A_T3 1076.875 614.921875 41.609375 25 614.921875 1118.484375 639.921875 1076.875
I27Q1B_T0 651.09375 644.90625 104.6875 25 644.90625 755.78125 669.90625 651.09375
I27Q1B_T1 755.78125 644.90625 22.8125 25 644.90625 778.59375 669.90625 755.78125
I27Q1B_T2 778.59375 644.90625 90.875 25 644.90625 869.46875 669.90625 778.59375
I27Q1B_T3 869.46875 644.90625 57.625 25 644.90625 927.09375 669.90625 869.46875
I27Q1B_T4 927.09375 644.90625 82.9375 25 644.90625 1010.03125 669.90625 927.09375
I27Q1B_T5 1010.03125 644.90625 26.28125 25 644.90625 1036.3125 669.90625 1010.03125
I27Q1B_T6 1036.3125 644.90625 64.15625 25 644.90625 1100.46875 669.90625 1036.3125
I27Q1B_T7 1100.46875 644.90625 38.125 25 644.90625 1138.59375 669.90625 1100.46875
I27Q1B_T8 1138.59375 644.90625 26.28125 25 644.90625 1164.875 669.90625 1138.59375
I27Q1B_T9 1164.875 644.90625 58.09375 25 644.90625 1222.96875 669.90625 1164.875
I27Q1B_T10 1222.96875 644.90625 62.984375 25 644.90625 1285.953125 669.90625 1222.96875
I27Q1C_T0 602.78125 674.890625 171.03125 25 674.890625 773.8125 699.890625 602.78125
I27Q1C_T1 773.8125 674.890625 66.078125 25 674.890625 839.890625 699.890625 773.8125
I27Q1C_T2 839.890625 674.890625 35.125 25 674.890625 875.015625 699.890625 839.890625
I27Q1C_T3 875.015625 674.890625 66.15625 25 674.890625 941.171875 699.890625 875.015625
I27Q1C_T4 941.171875 674.890625 107.65625 25 674.890625 1048.828125 699.890625 941.171875
I27Q1C_T5 1048.828125 674.890625 26.28125 25 674.890625 1075.109375 699.890625 1048.828125
I27Q1C_T6 1075.109375 674.890625 70.84375 25 674.890625 1145.953125 699.890625 1075.109375
I27Q1C_T7 1145.953125 674.890625 58.203125 25 674.890625 1204.15625 699.890625 1145.953125
I27Q1C_T8 1204.15625 674.890625 38.125 25 674.890625 1242.28125 699.890625 1204.15625
I27Q1C_T9 1242.28125 674.890625 34.578125 25 674.890625 1276.859375 699.890625 1242.28125
I27Q1C_T10 1276.859375 674.890625 57.40625 25 674.890625 1334.265625 699.890625 1276.859375
I27Q2_T0 723.578125 573.078125 21.1875 29 573.078125 744.765625 602.078125 723.578125
I27Q2_T1 744.765625 573.078125 59.125 29 573.078125 803.890625 602.078125 744.765625
I27Q2_T2 803.890625 573.078125 52.25 29 573.078125 856.140625 602.078125 803.890625
I27Q2_T3 856.140625 573.078125 46.671875 29 573.078125 902.8125 602.078125 856.140625
I27Q2_T4 902.8125 573.078125 44.5625 29 573.078125 947.375 602.078125 902.8125
I27Q2_T5 947.375 573.078125 52.734375 29 573.078125 1000.109375 602.078125 947.375
I27Q2_T6 1000.109375 573.078125 111.78125 29 573.078125 1111.890625 602.078125 1000.109375
I27Q2A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I27Q2B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I27Q2C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I27Q3_T0 621.3125 573.078125 70.359375 29 573.078125 691.671875 602.078125 621.3125
I27Q3_T1 691.671875 573.078125 82.921875 29 573.078125 774.59375 602.078125 691.671875
I27Q3_T2 774.59375 573.078125 67.71875 29 573.078125 842.3125 602.078125 774.59375
I27Q3_T3 842.3125 573.078125 41.328125 29 573.078125 883.640625 602.078125 842.3125
I27Q3_T4 883.640625 573.078125 40.40625 29 573.078125 924.046875 602.078125 883.640625
I27Q3_T5 924.046875 573.078125 76.375 29 573.078125 1000.421875 602.078125 924.046875
I27Q3_T6 1000.421875 573.078125 211.046875 29 573.078125 1211.46875 602.078125 1000.421875
I27Q3_T7 1211.46875 573.078125 87.21875 29 573.078125 1298.6875 602.078125 1211.46875
I27Q3A_T0 914.015625 614.921875 38.1875 25 614.921875 952.203125 639.921875 914.015625
I27Q3A_T1 952.203125 614.921875 70.84375 25 614.921875 1023.046875 639.921875 952.203125
I27Q3B_T0 870.84375 644.90625 57.984375 25 644.90625 928.828125 669.90625 870.84375
I27Q3B_T1 928.828125 644.90625 66.53125 25 644.90625 995.359375 669.90625 928.828125
I27Q3B_T2 995.359375 644.90625 70.84375 25 644.90625 1066.203125 669.90625 995.359375
I27Q3C_T0 911.265625 674.890625 43.671875 25 674.890625 954.9375 699.890625 911.265625
I27Q3C_T1 954.9375 674.890625 70.84375 25 674.890625 1025.78125 699.890625 954.9375
I27Q4_T0 617.765625 573.078125 70.359375 29 573.078125 688.125 602.078125 617.765625
I27Q4_T1 688.125 573.078125 82.921875 29 573.078125 771.046875 602.078125 688.125
I27Q4_T2 771.046875 573.078125 67.71875 29 573.078125 838.765625 602.078125 771.046875
I27Q4_T3 838.765625 573.078125 41.328125 29 573.078125 880.09375 602.078125 838.765625
I27Q4_T4 880.09375 573.078125 40.40625 29 573.078125 920.5 602.078125 880.09375
I27Q4_T5 920.5 573.078125 83.453125 29 573.078125 1003.953125 602.078125 920.5
I27Q4_T6 1003.953125 573.078125 211.046875 29 573.078125 1215 602.078125 1003.953125
I27Q4_T7 1215 573.078125 87.21875 29 573.078125 1302.21875 602.078125 1215
I27Q4A_T0 914 614.921875 38.1875 25 614.921875 952.1875 639.921875 914
I27Q4A_T1 952.1875 614.921875 70.84375 25 614.921875 1023.03125 639.921875 952.1875
I27Q4B_T0 870.84375 644.90625 57.984375 25 644.90625 928.828125 669.90625 870.84375
I27Q4B_T1 928.828125 644.90625 66.53125 25 644.90625 995.359375 669.90625 928.828125
I27Q4B_T2 995.359375 644.90625 70.84375 25 644.90625 1066.203125 669.90625 995.359375
I27Q4C_T0 911.265625 674.890625 43.671875 25 674.890625 954.9375 699.890625 911.265625
I27Q4C_T1 954.9375 674.890625 70.84375 25 674.890625 1025.78125 699.890625 954.9375
I27Q5_T0 648.3125 573.078125 60.625 29 573.078125 708.9375 602.078125 648.3125
I27Q5_T1 708.9375 573.078125 21.625 29 573.078125 730.5625 602.078125 708.9375
I27Q5_T2 730.5625 573.078125 40.40625 29 573.078125 770.96875 602.078125 730.5625
I27Q5_T3 770.96875 573.078125 83.453125 29 573.078125 854.421875 602.078125 770.96875
I27Q5_T4 854.421875 573.078125 211.046875 29 573.078125 1065.46875 602.078125 854.421875
I27Q5_T5 1065.46875 573.078125 77.125 29 573.078125 1142.59375 602.078125 1065.46875
I27Q5_T6 1142.59375 573.078125 40.84375 29 573.078125 1183.4375 602.078125 1142.59375
I27Q5_T7 1183.4375 573.078125 88.25 29 573.078125 1271.6875 602.078125 1183.4375
I27Q5A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I27Q5B_T0 950.25 644.90625 36.546875 25 644.90625 986.796875 669.90625 950.25
I27Q5C_T0 950.25 674.890625 36.546875 25 674.890625 986.796875 699.890625 950.25
I30Q1_T0 562.84375 573.078125 60.625 29 573.078125 623.46875 602.078125 562.84375
I30Q1_T1 623.46875 573.078125 21.625 29 573.078125 645.09375 602.078125 623.46875
I30Q1_T2 645.09375 573.078125 40.40625 29 573.078125 685.5 602.078125 645.09375
I30Q1_T3 685.5 573.078125 73.4375 29 573.078125 758.9375 602.078125 685.5
I30Q1_T4 758.9375 573.078125 26.703125 29 573.078125 785.640625 602.078125 758.9375
I30Q1_T5 785.640625 573.078125 40.40625 29 573.078125 826.046875 602.078125 785.640625
I30Q1_T6 826.046875 573.078125 150.65625 29 573.078125 976.703125 602.078125 826.046875
I30Q1A_T0 761.9375 614.921875 84.890625 25 614.921875 846.828125 639.921875 761.9375
I30Q1A_T1 846.828125 614.921875 56.265625 25 614.921875 903.09375 639.921875 846.828125
I30Q1A_T2 903.09375 614.921875 117.171875 25 614.921875 1020.265625 639.921875 903.09375
I30Q1A_T3 1020.265625 614.921875 46.0625 25 614.921875 1066.328125 639.921875 1020.265625
I30Q1A_T4 1066.328125 614.921875 108.78125 25 614.921875 1175.109375 639.921875 1066.328125
I30Q1B_T0 579.90625 644.90625 159.5625 25 644.90625 739.46875 669.90625 579.90625
I30Q1B_T1 739.46875 644.90625 66.078125 25 644.90625 805.546875 669.90625 739.46875
I30Q1B_T2 805.546875 644.90625 35.125 25 644.90625 840.671875 669.90625 805.546875
I30Q1B_T3 840.671875 644.90625 66.15625 25 644.90625 906.828125 669.90625 840.671875
I30Q1B_T4 906.828125 644.90625 107.65625 25 644.90625 1014.484375 669.90625 906.828125
I30Q1B_T5 1014.484375 644.90625 26.28125 25 644.90625 1040.765625 669.90625 1014.484375
I30Q1B_T6 1040.765625 644.90625 70.84375 25 644.90625 1111.609375 669.90625 1040.765625
I30Q1B_T7 1111.609375 644.90625 58.203125 25 644.90625 1169.8125 669.90625 1111.609375
I30Q1B_T8 1169.8125 644.90625 38.125 25 644.90625 1207.9375 669.90625 1169.8125
I30Q1B_T9 1207.9375 644.90625 34.578125 25 644.90625 1242.515625 669.90625 1207.9375
I30Q1B_T10 1242.515625 644.90625 61.859375 25 644.90625 1304.375 669.90625 1242.515625
I30Q1B_T11 1304.375 644.90625 52.78125 25 644.90625 1357.15625 669.90625 1304.375
I30Q1C_T0 622.484375 674.890625 104.6875 25 674.890625 727.171875 699.890625 622.484375
I30Q1C_T1 727.171875 674.890625 22.8125 25 674.890625 749.984375 699.890625 727.171875
I30Q1C_T2 749.984375 674.890625 90.875 25 674.890625 840.859375 699.890625 749.984375
I30Q1C_T3 840.859375 674.890625 57.625 25 674.890625 898.484375 699.890625 840.859375
I30Q1C_T4 898.484375 674.890625 82.9375 25 674.890625 981.421875 699.890625 898.484375
I30Q1C_T5 981.421875 674.890625 26.28125 25 674.890625 1007.703125 699.890625 981.421875
I30Q1C_T6 1007.703125 674.890625 64.15625 25 674.890625 1071.859375 699.890625 1007.703125
I30Q1C_T7 1071.859375 674.890625 38.125 25 674.890625 1109.984375 699.890625 1071.859375
I30Q1C_T8 1109.984375 674.890625 26.28125 25 674.890625 1136.265625 699.890625 1109.984375
I30Q1C_T9 1136.265625 674.890625 58.09375 25 674.890625 1194.359375 699.890625 1136.265625
I30Q1C_T10 1194.359375 674.890625 67.4375 25 674.890625 1261.796875 699.890625 1194.359375
I30Q1C_T11 1261.796875 674.890625 52.78125 25 674.890625 1314.578125 699.890625 1261.796875
I30Q2_T0 698.359375 573.078125 70.359375 29 573.078125 768.71875 602.078125 698.359375
I30Q2_T1 768.71875 573.078125 73.484375 29 573.078125 842.203125 602.078125 768.71875
I30Q2_T2 842.203125 573.078125 21.625 29 573.078125 863.828125 602.078125 842.203125
I30Q2_T3 863.828125 573.078125 41.21875 29 573.078125 905.046875 602.078125 863.828125
I30Q2_T4 905.046875 573.078125 96.578125 29 573.078125 1001.625 602.078125 905.046875
I30Q2_T5 1001.625 573.078125 24.78125 29 573.078125 1026.40625 602.078125 1001.625
I30Q2_T6 1026.40625 573.078125 44.5625 29 573.078125 1070.96875 602.078125 1026.40625
